Secchi Depth (cm) = 0800
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.53055
Longitude (degs E) = -5.39686
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:55:06, 2412.20, 11.76, 64, 131, 491, 952, 881, 457, 124, 57, 1413, 74, 17529.60, 12.88, 10.82
10:55:06, 2409.10, 11.76, 54, 107, 397, 791, 867, 442, 132, 56, 1207, 63, 17514.79, 12.90, 10.82
10:55:07, 2404.00, 11.76, 55, 119, 444, 876, 1420, 646, 188, 88, 1324, 66, 17544.42, 12.86, 10.82
10:55:07, 2391.20, 11.76, 67, 146, 546, 1033, 1361, 611, 176, 85, 1200, 59, 17574.13, 12.83, 10.83
10:55:08, 2382.70, 11.75, 74, 163, 607, 1147, 1434, 639, 182, 88, 1284, 63, 17514.79, 12.90, 10.83
10:55:08, 2371.10, 11.74, 79, 174, 646, 1219, 1530, 694, 200, 96, 1354, 67, 17529.60, 12.88, 10.83
10:55:08, 2362.80, 11.74, 83, 183, 676, 1275, 1606, 733, 212, 102, 1431, 70, 17544.42, 12.86, 10.83
10:55:09, 2353.10, 11.74, 85, 190, 700, 1317, 1667, 773, 228, 108, 1502, 74, 17529.60, 12.88, 10.83
10:55:09, 2343.10, 11.74, 87, 195, 716, 1344, 1683, 782, 235, 109, 1527, 76, 17559.27, 12.85, 10.82
10:55:10, 2333.60, 11.74, 90, 201, 734, 1374, 1720, 806, 243, 113, 1553, 77, 17514.79, 12.90, 10.82
10:55:10, 2323.30, 11.73, 91, 204, 740, 1384, 1736, 812, 244, 115, 1558, 77, 17514.79, 12.90, 10.84
10:55:10, 2314.80, 11.73, 94, 211, 760, 1418, 1763, 827, 247, 117, 1564, 77, 17559.27, 12.85, 10.84
10:55:11, 2303.20, 11.73, 95, 216, 773, 1437, 1787, 841, 253, 120, 1588, 78, 17574.13, 12.83, 10.84
10:55:11, 2294.50, 11.73, 98, 222, 789, 1467, 1802, 855, 262, 123, 1595, 79, 17544.42, 12.86, 10.82
10:55:12, 2281.60, 11.73, 97, 221, 781, 1448, 1813, 862, 266, 124, 1623, 80, 17559.27, 12.85, 10.82
10:55:12, 2271.90, 11.72, 102, 232, 815, 1502, 1841, 873, 264, 126, 1638, 81, 17589.00, 12.81, 10.83
10:55:13, 2260.20, 11.72, 102, 233, 814, 1493, 1855, 877, 268, 128, 1659, 82, 17559.27, 12.85, 10.83
10:55:13, 2251.10, 11.72, 106, 242, 837, 1537, 1916, 928, 295, 137, 1678, 83, 17574.13, 12.83, 10.83
10:55:13, 2239.30, 11.72, 107, 246, 851, 1561, 1963, 963, 314, 143, 1743, 86, 17603.89, 12.79, 10.84
10:55:14, 2229.90, 11.73, 113, 260, 890, 1629, 2034, 1000, 324, 149, 1797, 89, 17559.27, 12.85, 10.84
10:55:14, 2218.50, 11.72, 116, 267, 910, 1658, 2069, 1020, 328, 153, 1829, 90, 17574.13, 12.83, 10.84
10:55:15, 2207.00, 11.72, 121, 281, 951, 1723, 2135, 1048, 336, 157, 1914, 95, 17589.00, 12.81, 10.84
10:55:15, 2197.00, 11.73, 122, 283, 954, 1728, 2150, 1072, 354, 163, 1916, 95, 17603.89, 12.79, 10.85
10:55:15, 2184.30, 11.73, 123, 286, 955, 1728, 2159, 1086, 373, 168, 1935, 96, 17574.13, 12.83, 10.85
10:55:16, 2173.30, 11.73, 126, 293, 975, 1758, 2200, 1114, 383, 174, 1947, 97, 17589.00, 12.81, 10.85
10:55:16, 2157.40, 11.72, 134, 313, 1032, 1849, 2382, 1205, 397, 187, 2111, 104, 17603.89, 12.79, 10.85
10:55:17, 2146.40, 11.72, 139, 327, 1071, 1907, 2330, 1190, 406, 188, 2041, 101, 17603.89, 12.79, 10.85
10:55:17, 2132.40, 11.72, 141, 330, 1073, 1909, 2311, 1197, 437, 194, 2033, 101, 17574.13, 12.83, 10.85
10:55:18, 2119.70, 11.72, 136, 319, 1028, 1833, 2377, 1236, 455, 202, 2111, 105, 17589.00, 12.81, 10.85
10:55:18, 2104.80, 11.72, 158, 374, 1194, 2109, 2694, 1411, 482, 228, 2373, 118, 17589.00, 12.81, 10.85
10:55:18, 2090.20, 11.72, 158, 375, 1189, 2089, 2572, 1352, 488, 224, 2260, 112, 17603.89, 12.79, 10.87
10:55:19, 2078.80, 11.73, 159, 375, 1175, 2059, 2531, 1348, 519, 231, 2212, 111, 17603.89, 12.79, 10.87
10:55:19, 2065.20, 11.73, 159, 379, 1180, 2071, 2632, 1410, 543, 242, 2465, 123, 17633.71, 12.76, 10.91
10:55:20, 2054.30, 11.73, 177, 425, 1318, 2282, 2922, 1594, 590, 275, 2633, 131, 17648.65, 12.74, 10.91
10:55:20, 2040.10, 11.73, 184, 438, 1347, 2335, 2806, 1531, 584, 268, 2431, 121, 17618.79, 12.78, 10.92
10:55:21, 2028.00, 11.74, 175, 416, 1264, 2182, 2702, 1466, 587, 263, 2408, 120, 17648.65, 12.74, 10.92
10:55:21, 2013.80, 11.74, 188, 450, 1362, 2340, 2972, 1653, 661, 302, 2682, 134, 17633.71, 12.76, 10.92
10:55:21, 2001.90, 11.75, 206, 498, 1495, 2550, 3172, 1761, 692, 320, 2929, 145, 17618.79, 12.78, 10.95
10:55:22, 1986.80, 11.75, 222, 533, 1593, 2697, 3394, 1924, 753, 358, 2997, 149, 17633.71, 12.76, 10.95
10:55:22, 1974.70, 11.76, 214, 513, 1513, 2570, 3080, 1749, 746, 336, 2716, 136, 17663.60, 12.72, 10.97
10:55:23, 1957.90, 11.76, 211, 509, 1484, 2510, 3264, 1865, 778, 363, 2862, 143, 17618.79, 12.78, 10.97
10:55:23, 1943.10, 11.77, 251, 604, 1752, 2926, 3508, 2052, 869, 409, 3136, 156, 17589.00, 12.81, 10.97
10:55:23, 1926.20, 11.77, 261, 631, 1806, 3005, 3786, 2219, 938, 449, 3307, 165, 17648.65, 12.74, 10.97
10:55:24, 1912.10, 11.77, 262, 634, 1797, 2990, 3675, 2170, 950, 451, 3346, 167, 17633.71, 12.76, 10.97
10:55:24, 1900.60, 11.78, 225, 552, 1530, 2622, 3311, 1941, 938, 412, 3064, 154, 17648.65, 12.74, 11.00
10:55:25, 1887.50, 11.78, 295, 711, 1985, 3268, 3955, 2362, 1012, 496, 3482, 174, 17633.71, 12.76, 11.00
10:55:25, 1874.70, 11.78, 317, 764, 2113, 3448, 4268, 2614, 1123, 568, 3810, 190, 17618.79, 12.78, 11.00
10:55:26, 1860.00, 11.78, 286, 693, 1897, 3131, 3773, 2306, 1053, 501, 4834, 233, 17648.65, 12.74, 10.99
10:55:26, 1846.90, 11.78, 319, 744, 1993, 3338, 4008, 2522, 1176, 566, 5365, 254, 17663.60, 12.72, 10.99
10:55:26, 1830.90, 11.78, 343, 831, 2257, 3599, 4503, 2735, 1249, 629, 5290, 253, 17648.65, 12.74, 10.98
10:55:27, 1817.80, 11.78, 384, 927, 2528, 3958, 4559, 2842, 1331, 677, 4803, 233, 17663.60, 12.72, 10.98
10:55:27, 1803.20, 11.79, 323, 772, 2003, 3328, 4033, 2601, 1299, 625, 4903, 237, 17648.65, 12.74, 10.99
10:55:28, 1790.50, 11.79, 340, 811, 2072, 3444, 4386, 2827, 1417, 706, 5350, 256, 17663.60, 12.72, 10.99
10:55:28, 1776.40, 11.79, 399, 952, 2473, 3946, 5095, 3198, 1575, 830, 6357, 296, 17678.57, 12.71, 10.99
10:55:29, 1762.20, 11.79, 449, 1085, 2841, 4361, 5209, 3342, 1676, 884, 6195, 294, 17663.60, 12.72, 10.99
10:55:29, 1747.10, 11.80, 410, 982, 2493, 3973, 4960, 3296, 1703, 904, 5119, 250, 17633.71, 12.76, 10.99
10:55:29, 1731.90, 11.80, 386, 937, 2338, 3723, 4590, 3024, 1677, 833, 4560, 226, 17648.65, 12.74, 11.00
10:55:30, 1713.90, 11.80, 523, 1259, 3160, 4861, 5842, 3948, 2041, 1161, 5987, 287, 17678.57, 12.71, 11.00
10:55:30, 1699.00, 11.80, 520, 1239, 3107, 4661, 5860, 3830, 2031, 1146, 7441, 349, 17648.65, 12.74, 11.00
10:55:31, 1681.10, 11.80, 518, 1183, 2836, 4507, 5129, 3598, 2023, 1051, 7255, 339, 17648.65, 12.74, 10.99
10:55:31, 1667.40, 11.81, 484, 1163, 2711, 4422, 5604, 3916, 2314, 1234, 5381, 267, 17663.60, 12.72, 10.99
10:55:31, 1651.50, 11.81, 601, 1431, 3406, 5156, 6731, 4840, 2628, 1599, 6220, 306, 17648.65, 12.74, 11.00
10:55:32, 1637.10, 11.81, 634, 1494, 3562, 5352, 6204, 4343, 2510, 1455, 7343, 345, 17693.55, 12.69, 11.00
10:55:32, 1622.10, 11.81, 549, 1235, 2761, 4475, 5037, 3678, 2281, 1197, 6522, 314, 17723.58, 12.65, 10.99
10:55:33, 1606.30, 11.81, 658, 1531, 3434, 5445, 6495, 4711, 2915, 1687, 7348, 350, 17633.71, 12.76, 10.99
10:55:33, 1592.60, 11.81, 840, 1973, 4668, 6460, 8014, 5559, 3301, 2124, 10337, 462, 17708.56, 12.67, 10.99
10:55:34, 1578.60, 11.81, 592, 1259, 2731, 4431, 5255, 4205, 2623, 1405, 9570, 444, 17693.55, 12.69, 10.99
10:55:34, 1564.80, 11.81, 710, 1456, 3021, 5307, 5273, 4275, 2870, 1479, 7588, 360, 17693.55, 12.69, 10.99
10:55:34, 1547.70, 11.81, 763, 1753, 3841, 5674, 7745, 5838, 3674, 2479, 8606, 406, 17708.56, 12.67, 11.01
10:55:35, 1535.40, 11.82, 1089, 2520, 5724, 7722, 7489, 5834, 3974, 2467, 10354, 463, 17693.55, 12.69, 11.01
10:55:35, 1520.10, 11.82, 741, 1430, 2944, 4932, 5530, 4927, 3290, 1790, 11066, 499, 17693.55, 12.69, 11.01
10:55:36, 1507.80, 11.82, 559, 1187, 2328, 4092, 5116, 3977, 2823, 1582, 7136, 350, 17708.56, 12.67, 11.02
10:55:36, 1490.90, 11.82, 1039, 2385, 4997, 7344, 8362, 6621, 4825, 3134, 8188, 403, 17708.56, 12.67, 11.02
10:55:36, 1479.60, 11.83, 803, 1730, 3504, 5294, 4925, 4443, 3114, 1716, 9541, 447, 17723.58, 12.65, 11.05
10:55:37, 1464.20, 11.83, 828, 1355, 2741, 4616, 4942, 5756, 3508, 2053, 14995, 689, 17723.58, 12.65, 11.05
10:55:37, 1451.80, 11.83, 864, 1533, 2948, 5217, 5922, 5528, 4222, 2233, 9369, 447, 17723.58, 12.65, 11.05
10:55:38, 1436.10, 11.83, 936, 2048, 4056, 5942, 7201, 5737, 4326, 2979, 9285, 442, 17693.55, 12.69, 11.05
10:55:38, 1423.90, 11.84, 1011, 2038, 3677, 6553, 6045, 5837, 4473, 2517, 11234, 522, 17708.56, 12.67, 11.05
10:55:39, 1406.70, 11.84, 1196, 1843, 3653, 5989, 4302, 5123, 3078, 2092, 15113, 736, 17723.58, 12.65, 11.05
10:55:39, 1392.50, 11.84, 1061, 1836, 3458, 5579, 7357, 6802, 4950, 3455, 18062, 851, 17723.58, 12.65, 11.05
10:55:39, 1375.60, 11.85, 1452, 3057, 5716, 8422, 10097, 8534, 7043, 5371, 12573, 564, 17738.61, 12.64, 11.06
10:55:40, 1362.60, 11.85, 920, 1826, 3173, 5418, 5537, 5967, 4888, 2738, 11740, 551, 17723.58, 12.65, 11.06
10:55:40, 1348.80, 11.85, 1173, 1831, 3164, 6059, 7686, 8965, 7447, 4421, 19525, 790, 17708.56, 12.67, 11.06
10:55:41, 1333.10, 11.86, 1529, 3212, 5876, 8045, 12041, 10290, 8460, 7273, 15398, 687, 17738.61, 12.64, 11.09
10:55:41, 1320.60, 11.86, 1112, 2235, 3772, 5959, 7111, 6965, 6336, 3966, 11181, 533, 17753.66, 12.62, 11.09
10:55:42, 1304.10, 11.86, 2227, 4151, 7264, 10870, 12422, 11314, 10038, 7818, 23895, 960, 17753.66, 12.62, 11.11
10:55:42, 1288.30, 11.87, 1240, 2356, 3982, 5943, 8503, 7437, 6625, 5541, 13408, 623, 17798.91, 12.57, 11.11
10:55:42, 1271.90, 11.87, 2915, 5785, 10831, 13147, 9516, 8594, 7659, 6985, 12669, 604, 17753.66, 12.62, 11.11
10:55:43, 1256.70, 11.88, 2153, 3792, 6049, 9822, 11249, 11988, 11459, 8082, 22789, 919, 17768.73, 12.60, 11.12
10:55:43, 1238.80, 11.89, 2153, 4169, 7000, 9475, 9132, 8248, 7894, 7181, 15439, 694, 17738.61, 12.64, 11.12
10:55:44, 1225.40, 11.89, 3596, 7294, 12954, 15449, 18494, 17847, 16873, 18324, 19347, 859, 17723.58, 12.65, 11.13
10:55:44, 1211.50, 11.90, 1407, 2786, 4288, 6309, 8560, 7849, 8043, 6852, 10854, 547, 17738.61, 12.64, 11.13
10:55:44, 1195.50, 11.90, 3328, 6636, 10791, 13057, 16844, 17011, 16836, 17796, 11657, 671, 17753.66, 12.62, 11.14
10:55:45, 1177.40, 11.91, 3962, 8437, 13763, 17886, 9760, 9483, 9739, 10248, 9781, 530, 17768.73, 12.60, 11.14
10:55:45, 1159.60, 11.90, 2447, 4732, 6970, 10119, 11529, 10905, 11987, 12210, 14702, 711, 17753.66, 12.62, 11.14
10:55:46, 1138.90, 11.92, 2927, 5693, 8825, 10892, 12631, 12415, 13558, 15263, 16011, 781, 17738.61, 12.64, 11.15
10:55:46, 1121.90, 11.92, 3205, 6477, 9919, 13418, 18480, 18173, 20394, 19697, 15298, 836, 17768.73, 12.60, 11.15
10:55:47, 1103.80, 11.93, 4022, 8260, 12740, 16463, 8457, 8886, 10268, 12176, 8980, 542, 17783.81, 12.58, 11.16
10:55:47, 1086.20, 11.94, 3205, 5463, 8044, 9430, 23818, 28915, 26832, 31892, 12335, 956, 17783.81, 12.58, 11.16
10:55:47, 1067.50, 11.94, 5746, 10804, 15034, 20038, 5319, 5223, 5534, 6479, 9567, 608, 17798.91, 12.57, 11.16
10:55:48, 1051.40, 11.96, 7031, 11916, 16494, 22294, 19323, 18310, 22989, 26579, 11275, 1234, 17753.66, 12.62, 11.19
10:55:48, 1030.20, 11.97, 8055, 8960, 13724, 15468, 10595, 15778, 14575, 18260, 17155, 2637, 17783.81, 12.58, 11.19
10:55:49, 1023.10, 11.96, 8483, 7568, 12196, 17405, 10933, 23642, 23562, 26022, 36000, 10128, 17768.73, 12.60, 11.23
10:55:49, 1023.20, 11.96, 7929, 9745, 10390, 19005, 16235, 21462, 28390, 23744, 36000, 21822, 17768.73, 12.60, 11.23
10:55:50, 1023.20, 11.98, 7106, 9780, 8604, 20513, 17754, 20108, 29392, 16777, 36000, 36000, 17738.61, 12.64, 11.33
10:55:50, 1023.10, 11.98, 2759, 6515, 5862, 17068, 14385, 9674, 27475, 9344, 36000, 36000, 17753.66, 12.62, 11.33
10:55:50, 1022.80, 11.99, 2478, 6069, 7395, 15607, 18482, 6859, 24681, 9395, 36000, 36000, 17768.73, 12.60, 11.33
10:55:51, 1022.90, 12.00, 2263, 3522, 5694, 5893, 13004, 5340, 16767, 7755, 36000, 36000, 17678.57, 12.71, 11.42
10:55:51, 1022.20, 11.99, 6114, 6491, 13161, 9481, 19364, 11049, 22841, 19946, 36000, 36000, 17738.61, 12.64, 11.42
10:55:52, 1020.70, 11.94, 4041, 2906, 5470, 4198, 5057, 6654, 5136, 7007, 36000, 36000, 17768.73, 12.60, 11.37
10:55:52, 1020.30, 11.95, 8159, 4101, 11400, 7408, 7454, 18866, 7274, 15700, 36000, 36000, 17723.58, 12.65, 11.37
10:55:52, 1021.90, 12.03, 9206, 17036, 18543, 22061, 28495, 23627, 26856, 29545, 32162, 29492, 17693.55, 12.69, 11.37
10:55:53, 1014.50, 11.67, 976, 1302, 1551, 1599, 1461, 1468, 1621, 1891, 8299, 4182, 17723.58, 12.65, 11.28
10:55:53, 1013.60, 11.40, 462, 676, 854, 1040, 1012, 1107, 1353, 1694, 4302, 2294, 17738.61, 12.64, 11.28
10:55:54, 1012.20, 11.43, 380, 545, 713, 902, 942, 1068, 1272, 1531, 4196, 2144, 17723.58, 12.65, 11.25
10:55:54, 1020.60, 12.03, 384, 543, 711, 884, 931, 1059, 1246, 1528, 4458, 2286, 17648.65, 12.74, 11.25
10:55:55, 1021.80, 12.16, 416, 609, 791, 984, 1005, 1181, 1329, 1719, 5460, 2943, 17648.65, 12.74, 11.25
10:55:55, 1021.60, 12.18, 412, 596, 775, 942, 912, 1053, 1208, 1607, 4747, 2668, 17618.79, 12.78, 11.25
10:55:55, 1021.10, 12.17, 412, 597, 758, 929, 960, 1100, 1296, 1737, 5477, 3148, 17633.71, 12.76, 11.25
10:55:56, 1013.40, 11.74, 473, 679, 847, 1008, 1005, 1084, 1291, 1757, 5673, 3464, 17574.13, 12.83, 11.29
10:55:56, 1011.10, 11.65, 389, 553, 690, 844, 852, 959, 1140, 1505, 4282, 2659, 17544.42, 12.86, 11.29
10:55:57, 1022.30, 12.29, 496, 697, 872, 1029, 1139, 1204, 1389, 1958, 7748, 4213, 17559.27, 12.85, 11.33
10:55:57, 1022.20, 12.30, 444, 613, 822, 966, 877, 985, 1197, 1609, 6082, 4210, 17559.27, 12.85, 11.33
10:55:57, 1022.20, 12.31, 269, 387, 514, 617, 584, 689, 855, 1054, 5016, 3303, 17514.79, 12.90, 11.33
