Secchi Depth (cm) = 0410
Forel Ule Scale = 15
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.45590
Longitude (degs E) = -5.18623
Date = 2023-05-23
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:33:43, 1043.90, 13.51, 315, 487, 711, 864, 1011, 1045, 1184, 1314, 5735, 886, 17678.57, 12.71, 13.41
10:33:43, 1044.90, 13.51, 324, 500, 728, 880, 1018, 1048, 1196, 1314, 5441, 850, 17663.60, 12.72, 13.41
10:33:44, 1047.10, 13.51, 310, 481, 712, 859, 969, 982, 1137, 1231, 4858, 730, 17648.65, 12.74, 13.41
10:33:44, 1044.80, 13.51, 318, 494, 731, 887, 1037, 1055, 1227, 1321, 4912, 744, 17693.55, 12.69, 13.41
10:33:44, 1044.90, 13.51, 306, 476, 694, 842, 964, 967, 1146, 1213, 4370, 686, 17693.55, 12.69, 13.41
10:33:45, 1043.80, 13.52, 322, 505, 739, 901, 1049, 1067, 1254, 1329, 4489, 683, 17693.55, 12.69, 13.42
10:33:45, 1043.50, 13.52, 345, 544, 783, 957, 1038, 1061, 1254, 1317, 4173, 656, 17678.57, 12.71, 13.42
10:33:46, 1045.30, 13.52, 344, 550, 800, 992, 1121, 1151, 1362, 1408, 4009, 541, 17663.60, 12.72, 13.42
10:33:46, 1043.90, 13.52, 364, 579, 844, 1044, 1245, 1287, 1518, 1573, 4490, 601, 17678.57, 12.71, 13.41
10:33:47, 1045.00, 13.53, 376, 595, 851, 1054, 1218, 1265, 1489, 1558, 4228, 583, 17693.55, 12.69, 13.41
10:33:47, 1048.00, 13.53, 371, 593, 871, 1090, 1186, 1229, 1432, 1482, 3799, 430, 17663.60, 12.72, 13.41
10:33:47, 1044.50, 13.53, 390, 621, 913, 1130, 1262, 1325, 1532, 1635, 4324, 541, 17663.60, 12.72, 13.41
10:33:48, 1043.30, 13.53, 413, 653, 941, 1168, 1240, 1313, 1521, 1615, 4130, 544, 17663.60, 12.72, 13.41
10:33:48, 1046.50, 13.54, 402, 642, 940, 1163, 1300, 1351, 1580, 1661, 4160, 469, 17618.79, 12.78, 13.42
10:33:49, 1044.20, 13.57, 405, 643, 945, 1157, 1341, 1391, 1611, 1732, 4347, 507, 17678.57, 12.71, 13.42
10:33:49, 1042.50, 13.57, 429, 678, 972, 1199, 1397, 1459, 1677, 1830, 4771, 609, 17678.57, 12.71, 13.41
10:33:49, 1045.90, 13.57, 432, 679, 983, 1209, 1381, 1430, 1649, 1778, 4397, 503, 17678.57, 12.71, 13.41
10:33:50, 1044.10, 13.58, 412, 655, 959, 1189, 1418, 1469, 1697, 1821, 4680, 522, 17678.57, 12.71, 13.41
10:33:50, 1038.50, 13.58, 427, 681, 966, 1193, 1399, 1465, 1683, 1844, 4711, 644, 17693.55, 12.69, 13.41
10:33:51, 1038.60, 13.58, 501, 773, 1082, 1321, 1375, 1428, 1649, 1804, 4596, 655, 17693.55, 12.69, 13.41
10:33:51, 1036.40, 13.58, 454, 708, 1005, 1242, 1346, 1421, 1637, 1775, 4573, 643, 17663.60, 12.72, 13.41
10:33:52, 1031.30, 13.58, 496, 758, 1062, 1284, 1434, 1505, 1761, 1908, 5210, 913, 17693.55, 12.69, 13.41
10:33:52, 1031.10, 13.59, 505, 763, 1050, 1262, 1403, 1481, 1739, 1875, 5223, 1049, 17663.60, 12.72, 13.41
10:33:52, 1038.90, 13.59, 453, 697, 982, 1194, 1292, 1350, 1582, 1685, 4435, 658, 17693.55, 12.69, 13.41
10:33:53, 1043.70, 13.59, 416, 654, 941, 1157, 1202, 1272, 1462, 1576, 4095, 541, 17648.65, 12.74, 13.41
10:33:53, 1049.00, 13.59, 381, 610, 896, 1114, 1221, 1272, 1485, 1560, 3892, 441, 17678.57, 12.71, 13.41
10:33:54, 1053.90, 13.59, 365, 588, 871, 1090, 1211, 1263, 1471, 1527, 3827, 402, 17678.57, 12.71, 13.41
10:33:54, 1060.30, 13.59, 336, 548, 837, 1050, 1167, 1213, 1397, 1442, 3393, 301, 17663.60, 12.72, 13.41
10:33:55, 1058.00, 13.60, 317, 528, 820, 1038, 1211, 1256, 1442, 1510, 3510, 309, 17693.55, 12.69, 13.41
10:33:55, 1051.00, 13.60, 361, 588, 881, 1101, 1276, 1319, 1513, 1614, 3804, 378, 17648.65, 12.74, 13.41
10:33:55, 1051.60, 13.60, 407, 646, 945, 1182, 1304, 1357, 1526, 1671, 4264, 443, 17663.60, 12.72, 13.41
10:33:56, 1050.50, 13.61, 384, 605, 906, 1139, 1277, 1337, 1480, 1620, 4375, 468, 17648.65, 12.74, 13.41
10:33:56, 1044.40, 13.60, 391, 602, 888, 1104, 1252, 1316, 1462, 1611, 4710, 638, 17693.55, 12.69, 13.41
10:33:57, 1043.60, 13.61, 438, 663, 964, 1168, 1249, 1309, 1465, 1616, 5007, 746, 17648.65, 12.74, 13.41
10:33:57, 1045.00, 13.61, 405, 625, 920, 1118, 1243, 1292, 1451, 1587, 4885, 660, 17663.60, 12.72, 13.41
10:33:57, 1038.60, 13.61, 413, 629, 919, 1122, 1281, 1331, 1496, 1653, 5226, 792, 17678.57, 12.71, 13.41
10:33:58, 1033.30, 13.61, 470, 688, 972, 1167, 1353, 1426, 1594, 1782, 5545, 1086, 17648.65, 12.74, 13.41
10:33:58, 1035.80, 13.61, 478, 717, 994, 1215, 1391, 1467, 1641, 1845, 5203, 863, 17663.60, 12.72, 13.41
10:33:59, 1037.60, 13.62, 469, 718, 1006, 1220, 1332, 1398, 1569, 1763, 4698, 724, 17648.65, 12.74, 13.41
10:33:59, 1037.30, 13.62, 478, 730, 1025, 1259, 1380, 1454, 1645, 1839, 5015, 754, 17648.65, 12.74, 13.41
10:34:00, 1036.80, 13.62, 486, 736, 1028, 1265, 1387, 1458, 1640, 1850, 5140, 807, 17678.57, 12.71, 13.41
10:34:00, 1037.90, 13.62, 486, 726, 1021, 1246, 1301, 1370, 1538, 1718, 4663, 728, 17678.57, 12.71, 13.41
10:34:00, 1038.80, 13.62, 471, 717, 1013, 1237, 1339, 1414, 1570, 1769, 5171, 788, 17678.57, 12.71, 13.40
10:34:01, 1038.30, 13.62, 478, 728, 1030, 1257, 1324, 1395, 1559, 1752, 5123, 808, 17678.57, 12.71, 13.40
10:34:01, 1039.30, 13.62, 450, 671, 960, 1172, 1335, 1405, 1564, 1757, 5065, 767, 17648.65, 12.74, 13.40
10:34:02, 1043.70, 13.62, 453, 688, 977, 1185, 1275, 1338, 1488, 1667, 4730, 666, 17663.60, 12.72, 13.40
10:34:02, 1046.00, 13.62, 404, 623, 914, 1132, 1275, 1333, 1482, 1645, 4571, 553, 17678.57, 12.71, 13.41
10:34:02, 1045.50, 13.62, 421, 648, 940, 1160, 1308, 1370, 1515, 1707, 4891, 645, 17648.65, 12.74, 13.41
10:34:03, 1047.80, 13.62, 416, 641, 930, 1145, 1241, 1299, 1445, 1603, 4323, 536, 17663.60, 12.72, 13.41
10:34:03, 1049.70, 13.62, 397, 623, 920, 1144, 1277, 1334, 1476, 1638, 4466, 483, 17678.57, 12.71, 13.40
10:34:04, 1048.00, 13.62, 398, 626, 919, 1140, 1252, 1325, 1441, 1644, 4461, 521, 17678.57, 12.71, 13.40
10:34:04, 1049.00, 13.62, 411, 637, 930, 1136, 1280, 1340, 1493, 1663, 4399, 512, 17663.60, 12.72, 13.41
10:34:05, 1052.20, 13.62, 378, 596, 886, 1097, 1176, 1216, 1357, 1492, 3864, 395, 17648.65, 12.74, 13.41
10:34:05, 1049.10, 13.63, 375, 593, 886, 1107, 1198, 1245, 1388, 1537, 4029, 433, 17678.57, 12.71, 13.41
10:34:05, 1044.20, 13.63, 421, 646, 933, 1139, 1313, 1391, 1543, 1743, 4701, 624, 17663.60, 12.72, 13.41
10:34:06, 1047.30, 13.63, 404, 631, 915, 1120, 1234, 1291, 1459, 1601, 3869, 425, 17693.55, 12.69, 13.41
10:34:06, 1046.50, 13.63, 410, 654, 956, 1218, 1276, 1350, 1512, 1676, 4288, 474, 17648.65, 12.74, 13.41
10:34:07, 1044.30, 13.63, 390, 612, 883, 1091, 1306, 1377, 1581, 1707, 4330, 520, 17633.71, 12.76, 13.41
10:34:07, 1042.70, 13.64, 387, 609, 877, 1085, 1193, 1274, 1445, 1578, 3801, 478, 17648.65, 12.74, 13.41
10:34:08, 1045.60, 13.64, 404, 643, 931, 1160, 1240, 1286, 1514, 1579, 4026, 491, 17648.65, 12.74, 13.41
10:34:08, 1046.10, 13.64, 358, 575, 838, 1049, 1191, 1237, 1449, 1517, 3761, 433, 17678.57, 12.71, 13.41
10:34:08, 1042.10, 13.64, 396, 632, 907, 1131, 1260, 1330, 1524, 1655, 4013, 504, 17648.65, 12.74, 13.41
10:34:09, 1044.20, 13.64, 443, 694, 990, 1231, 1346, 1426, 1624, 1778, 4493, 555, 17678.57, 12.71, 13.41
10:34:09, 1045.10, 13.64, 422, 657, 951, 1182, 1280, 1349, 1510, 1682, 4265, 521, 17648.65, 12.74, 13.41
10:34:10, 1047.30, 13.64, 422, 659, 953, 1173, 1249, 1316, 1460, 1638, 4181, 492, 17678.57, 12.71, 13.41
10:34:10, 1048.90, 13.64, 421, 662, 969, 1211, 1275, 1342, 1491, 1667, 4267, 473, 17648.65, 12.74, 13.41
10:34:10, 1053.20, 13.64, 396, 629, 923, 1156, 1225, 1281, 1438, 1571, 3901, 393, 17663.60, 12.72, 13.41
10:34:11, 1052.50, 13.65, 376, 596, 885, 1117, 1251, 1310, 1462, 1604, 4093, 420, 17648.65, 12.74, 13.41
10:34:11, 1057.40, 13.64, 364, 571, 857, 1081, 1158, 1212, 1330, 1456, 4018, 411, 17648.65, 12.74, 13.41
10:34:12, 1055.10, 13.65, 332, 519, 795, 999, 1140, 1192, 1312, 1428, 4139, 454, 17663.60, 12.72, 13.41
10:34:12, 1054.80, 13.65, 334, 518, 783, 973, 1109, 1161, 1292, 1394, 3968, 457, 17633.71, 12.76, 13.41
10:34:13, 1057.20, 13.65, 338, 529, 802, 1004, 1149, 1203, 1328, 1456, 4038, 431, 17633.71, 12.76, 13.41
10:34:13, 1058.90, 13.65, 331, 523, 797, 1013, 1166, 1220, 1332, 1467, 3880, 357, 17648.65, 12.74, 13.41
10:34:13, 1054.60, 13.65, 346, 553, 834, 1066, 1171, 1228, 1353, 1492, 3718, 353, 17663.60, 12.72, 13.41
10:34:14, 1047.30, 13.65, 385, 602, 883, 1111, 1240, 1309, 1455, 1615, 4052, 464, 17648.65, 12.74, 13.41
10:34:14, 1046.90, 13.65, 394, 621, 887, 1117, 1254, 1318, 1462, 1626, 4226, 505, 17633.71, 12.76, 13.41
10:34:15, 1047.70, 13.65, 395, 617, 906, 1122, 1245, 1303, 1444, 1612, 4205, 481, 17663.60, 12.72, 13.41
10:34:15, 1043.30, 13.66, 403, 613, 894, 1104, 1222, 1290, 1410, 1610, 4353, 580, 17663.60, 12.72, 13.41
10:34:15, 1043.90, 13.66, 446, 667, 957, 1165, 1334, 1408, 1546, 1764, 4952, 695, 17678.57, 12.71, 13.41
10:34:16, 1049.20, 13.66, 409, 631, 921, 1139, 1241, 1294, 1447, 1597, 4269, 509, 17663.60, 12.72, 13.41
10:34:16, 1051.20, 13.66, 380, 590, 881, 1102, 1314, 1398, 1506, 1723, 4692, 487, 17633.71, 12.76, 13.41
10:34:17, 1050.00, 13.66, 389, 604, 884, 1112, 1230, 1298, 1428, 1592, 4298, 507, 17618.79, 12.78, 13.41
10:34:17, 1055.20, 13.66, 385, 605, 898, 1110, 1270, 1334, 1455, 1642, 4302, 434, 17648.65, 12.74, 13.41
10:34:18, 1056.90, 13.66, 354, 561, 851, 1081, 1215, 1270, 1400, 1545, 3908, 376, 17648.65, 12.74, 13.42
10:34:18, 1057.10, 13.66, 359, 565, 849, 1075, 1223, 1279, 1407, 1554, 4103, 417, 17648.65, 12.74, 13.42
10:34:18, 1062.40, 13.66, 351, 552, 844, 1053, 1220, 1277, 1380, 1541, 4269, 415, 17678.57, 12.71, 13.42
10:34:19, 1066.40, 13.66, 313, 503, 784, 1007, 1123, 1172, 1277, 1382, 3671, 325, 17633.71, 12.76, 13.42
10:34:19, 1068.60, 13.67, 313, 500, 791, 1003, 1153, 1201, 1296, 1415, 4008, 367, 17648.65, 12.74, 13.42
10:34:20, 1073.60, 13.67, 290, 473, 753, 962, 1106, 1140, 1243, 1339, 3805, 332, 17589.00, 12.81, 13.42
10:34:20, 1076.40, 13.67, 279, 456, 739, 947, 1086, 1127, 1215, 1300, 3667, 306, 17648.65, 12.74, 13.42
10:34:21, 1080.10, 13.67, 262, 432, 707, 921, 1091, 1122, 1213, 1293, 3546, 283, 17633.71, 12.76, 13.42
10:34:21, 1081.10, 13.67, 269, 451, 735, 954, 1109, 1150, 1233, 1329, 3560, 270, 17648.65, 12.74, 13.42
10:34:21, 1083.70, 13.67, 260, 432, 711, 930, 1063, 1096, 1178, 1254, 3335, 253, 17648.65, 12.74, 13.42
10:34:22, 1088.20, 13.67, 249, 423, 701, 922, 1076, 1111, 1183, 1267, 3274, 235, 17648.65, 12.74, 13.42
10:34:22, 1088.80, 13.67, 241, 410, 689, 921, 1059, 1094, 1171, 1234, 3156, 224, 17603.89, 12.79, 13.42
10:34:23, 1089.10, 13.67, 242, 409, 678, 896, 1044, 1084, 1145, 1243, 3204, 233, 17618.79, 12.78, 13.41
10:34:23, 1091.70, 13.67, 230, 387, 661, 874, 1016, 1047, 1110, 1167, 3129, 226, 17633.71, 12.76, 13.41
10:34:23, 1092.00, 13.67, 223, 378, 643, 861, 975, 999, 1081, 1123, 2878, 207, 17663.60, 12.72, 13.42
10:34:24, 1089.70, 13.67, 235, 395, 667, 884, 1037, 1062, 1131, 1204, 3281, 249, 17618.79, 12.78, 13.42
10:34:24, 1092.30, 13.67, 222, 376, 637, 843, 967, 992, 1075, 1110, 2991, 224, 17648.65, 12.74, 13.42
10:34:25, 1093.50, 13.67, 215, 366, 626, 843, 1006, 1030, 1099, 1149, 2963, 208, 17648.65, 12.74, 13.41
10:34:25, 1090.60, 13.67, 231, 393, 667, 894, 1036, 1073, 1142, 1219, 2980, 208, 17618.79, 12.78, 13.41
10:34:26, 1094.00, 13.67, 232, 397, 661, 886, 1004, 1041, 1120, 1175, 2771, 189, 17633.71, 12.76, 13.42
10:34:26, 1097.80, 13.67, 210, 365, 631, 860, 1009, 1039, 1130, 1143, 2590, 165, 17589.00, 12.81, 13.42
10:34:26, 1096.00, 13.67, 208, 360, 620, 846, 998, 1033, 1105, 1155, 2649, 175, 17603.89, 12.79, 13.42
10:34:27, 1096.50, 13.68, 217, 370, 631, 849, 1004, 1039, 1095, 1167, 2951, 207, 17633.71, 12.76, 13.42
10:34:27, 1103.20, 13.68, 201, 346, 600, 806, 941, 961, 1017, 1063, 2654, 182, 17618.79, 12.78, 13.42
10:34:28, 1105.60, 13.68, 181, 314, 557, 767, 938, 959, 1018, 1038, 2617, 177, 17648.65, 12.74, 13.41
10:34:28, 1109.00, 13.68, 183, 321, 568, 779, 911, 932, 989, 1016, 2441, 162, 17633.71, 12.76, 13.41
10:34:28, 1115.00, 13.68, 179, 314, 559, 772, 908, 932, 991, 1003, 2225, 142, 17618.79, 12.78, 13.41
10:34:29, 1119.90, 13.68, 163, 292, 534, 752, 884, 904, 962, 947, 2029, 124, 17648.65, 12.74, 13.41
10:34:29, 1123.20, 13.68, 148, 269, 500, 713, 849, 863, 927, 903, 1882, 114, 17618.79, 12.78, 13.41
10:34:30, 1126.50, 13.68, 153, 275, 508, 724, 856, 877, 921, 919, 2022, 125, 17633.71, 12.76, 13.41
10:34:30, 1129.80, 13.68, 143, 257, 479, 683, 829, 842, 879, 877, 2060, 132, 17648.65, 12.74, 13.41
10:34:31, 1136.70, 13.68, 137, 246, 471, 680, 794, 803, 833, 815, 2009, 130, 17618.79, 12.78, 13.42
10:34:31, 1139.50, 13.68, 124, 223, 431, 626, 761, 765, 797, 779, 1970, 130, 17648.65, 12.74, 13.42
10:34:31, 1141.70, 13.68, 126, 226, 441, 633, 793, 793, 815, 804, 2128, 143, 17633.71, 12.76, 13.42
10:34:32, 1149.10, 13.68, 118, 213, 419, 611, 745, 742, 773, 741, 1928, 129, 17603.89, 12.79, 13.42
10:34:32, 1154.70, 13.68, 109, 196, 397, 592, 728, 730, 744, 708, 1876, 124, 17618.79, 12.78, 13.42
10:34:33, 1157.60, 13.68, 107, 193, 390, 579, 723, 717, 740, 705, 1857, 125, 17633.71, 12.76, 13.42
10:34:33, 1163.90, 13.68, 107, 194, 396, 590, 726, 720, 736, 694, 1908, 128, 17633.71, 12.76, 13.42
10:34:34, 1171.30, 13.67, 94, 169, 353, 536, 652, 649, 661, 611, 1781, 121, 17618.79, 12.78, 13.42
10:34:34, 1176.50, 13.67, 84, 152, 323, 493, 637, 628, 642, 585, 1823, 129, 17589.00, 12.81, 13.42
10:34:34, 1182.20, 13.68, 81, 149, 323, 492, 617, 599, 619, 551, 1887, 136, 17603.89, 12.79, 13.42
10:34:35, 1186.00, 13.68, 73, 134, 293, 450, 579, 565, 580, 519, 1788, 129, 17603.89, 12.79, 13.41
10:34:35, 1191.00, 13.68, 73, 134, 297, 460, 593, 577, 589, 520, 1813, 129, 17589.00, 12.81, 13.41
10:34:36, 1197.50, 13.67, 72, 131, 295, 460, 600, 582, 591, 518, 1790, 129, 17633.71, 12.76, 13.41
10:34:36, 1202.60, 13.67, 67, 123, 278, 439, 560, 542, 552, 480, 1698, 122, 17603.89, 12.79, 13.41
10:34:36, 1207.70, 13.67, 64, 118, 271, 431, 580, 558, 567, 486, 1706, 123, 17618.79, 12.78, 13.41
10:34:37, 1212.60, 13.67, 64, 119, 276, 440, 574, 551, 557, 478, 1733, 125, 17603.89, 12.79, 13.37
10:34:37, 1217.20, 13.66, 64, 117, 273, 439, 591, 569, 569, 487, 1689, 120, 17589.00, 12.81, 13.37
10:34:38, 1222.00, 13.65, 66, 120, 284, 459, 609, 588, 578, 497, 1684, 118, 17633.71, 12.76, 13.27
10:34:38, 1225.40, 13.64, 66, 119, 284, 462, 606, 582, 573, 489, 1665, 117, 17633.71, 12.76, 13.27
10:34:39, 1230.30, 13.62, 62, 113, 272, 444, 587, 558, 558, 464, 1679, 121, 17618.79, 12.78, 13.05
10:34:39, 1236.00, 13.60, 59, 110, 268, 441, 596, 560, 564, 460, 1685, 121, 17603.89, 12.79, 13.05
10:34:39, 1242.20, 13.57, 59, 110, 273, 452, 606, 571, 565, 465, 1686, 121, 17633.71, 12.76, 13.05
10:34:40, 1246.30, 13.49, 61, 111, 275, 459, 620, 588, 566, 477, 1640, 114, 17603.89, 12.79, 12.75
10:34:40, 1250.80, 13.45, 59, 106, 265, 444, 596, 561, 546, 448, 1599, 113, 17648.65, 12.74, 12.75
10:34:41, 1254.60, 13.40, 56, 103, 262, 443, 594, 553, 547, 435, 1622, 117, 17589.00, 12.81, 12.39
10:34:41, 1260.90, 13.35, 53, 100, 254, 432, 589, 544, 543, 425, 1620, 116, 17603.89, 12.79, 12.39
10:34:41, 1266.40, 13.28, 54, 101, 259, 445, 615, 569, 559, 440, 1619, 117, 17603.89, 12.79, 12.39
10:34:42, 1269.50, 13.21, 55, 100, 261, 448, 609, 563, 541, 436, 1589, 113, 17589.00, 12.81, 11.95
10:34:42, 1272.70, 13.14, 56, 99, 257, 441, 616, 573, 537, 443, 1538, 108, 17589.00, 12.81, 11.95
10:34:43, 1274.60, 13.08, 56, 99, 259, 446, 612, 565, 539, 432, 1579, 113, 17589.00, 12.81, 11.71
10:34:43, 1277.20, 13.03, 52, 96, 252, 437, 599, 547, 534, 413, 1534, 110, 17589.00, 12.81, 11.71
10:34:44, 1281.00, 12.99, 51, 93, 246, 430, 602, 552, 535, 415, 1554, 112, 17574.13, 12.83, 11.59
10:34:44, 1286.30, 12.94, 52, 95, 253, 443, 609, 558, 536, 417, 1558, 111, 17574.13, 12.83, 11.59
10:34:44, 1291.00, 12.89, 49, 88, 237, 419, 582, 531, 510, 390, 1475, 106, 17574.13, 12.83, 11.59
10:34:45, 1295.10, 12.85, 49, 89, 239, 425, 592, 537, 512, 392, 1493, 107, 17574.13, 12.83, 11.41
10:34:45, 1297.70, 12.81, 49, 88, 238, 424, 596, 541, 514, 393, 1490, 107, 17618.79, 12.78, 11.41
10:34:46, 1301.60, 12.75, 48, 86, 235, 418, 590, 533, 503, 386, 1442, 103, 17589.00, 12.81, 11.32
10:34:46, 1306.90, 12.72, 47, 84, 230, 414, 584, 528, 497, 376, 1451, 104, 17574.13, 12.83, 11.32
10:34:47, 1310.60, 12.68, 45, 81, 224, 405, 574, 518, 488, 363, 1408, 101, 17544.42, 12.86, 11.32
10:34:47, 1314.40, 12.65, 45, 80, 222, 405, 574, 516, 485, 362, 1397, 100, 17574.13, 12.83, 11.23
10:34:47, 1318.00, 12.62, 45, 79, 222, 405, 580, 522, 487, 363, 1402, 100, 17589.00, 12.81, 11.23
10:34:48, 1321.00, 12.59, 45, 77, 217, 397, 566, 509, 470, 351, 1368, 97, 17589.00, 12.81, 11.19
10:34:48, 1323.90, 12.56, 44, 75, 213, 391, 559, 503, 461, 344, 1331, 95, 17589.00, 12.81, 11.19
10:34:49, 1327.90, 12.55, 43, 73, 209, 386, 558, 502, 460, 340, 1336, 95, 17574.13, 12.83, 11.19
10:34:49, 1331.30, 12.53, 42, 72, 206, 386, 549, 493, 454, 330, 1310, 93, 17603.89, 12.79, 11.10
10:34:49, 1335.30, 12.51, 40, 69, 198, 371, 536, 483, 440, 321, 1279, 91, 17589.00, 12.81, 11.10
10:34:50, 1337.20, 12.48, 41, 69, 198, 373, 543, 491, 442, 324, 1276, 90, 17589.00, 12.81, 11.03
10:34:50, 1340.50, 12.45, 41, 68, 197, 371, 535, 486, 434, 319, 1265, 89, 17574.13, 12.83, 11.03
10:34:51, 1346.30, 12.44, 40, 65, 191, 361, 519, 472, 417, 305, 1216, 86, 17589.00, 12.81, 10.98
10:34:51, 1349.90, 12.42, 38, 62, 184, 351, 512, 461, 411, 293, 1188, 84, 17589.00, 12.81, 10.98
10:34:52, 1354.00, 12.40, 36, 60, 178, 345, 507, 456, 410, 285, 1172, 83, 17589.00, 12.81, 10.98
10:34:52, 1355.90, 12.38, 36, 59, 175, 343, 501, 450, 405, 279, 1151, 81, 17574.13, 12.83, 10.92
10:34:52, 1358.30, 12.35, 36, 58, 174, 341, 504, 454, 405, 283, 1147, 81, 17559.27, 12.85, 10.92
10:34:53, 1362.60, 12.34, 35, 56, 169, 332, 492, 445, 392, 273, 1132, 80, 17574.13, 12.83, 10.89
10:34:53, 1366.40, 12.31, 35, 54, 165, 325, 485, 437, 383, 267, 1099, 78, 17589.00, 12.81, 10.89
10:34:54, 1367.30, 12.29, 35, 54, 163, 321, 479, 434, 377, 263, 1092, 77, 17529.60, 12.88, 10.89
10:34:54, 1371.30, 12.27, 34, 52, 158, 314, 473, 427, 370, 255, 1075, 76, 17574.13, 12.83, 10.85
10:34:54, 1373.30, 12.26, 33, 51, 158, 314, 468, 422, 367, 251, 1056, 75, 17514.79, 12.90, 10.85
10:34:55, 1375.30, 12.25, 33, 51, 156, 311, 469, 424, 367, 252, 1061, 75, 17589.00, 12.81, 10.84
10:34:55, 1379.20, 12.24, 33, 50, 153, 308, 458, 415, 357, 243, 1034, 73, 17529.60, 12.88, 10.84
10:34:56, 1383.10, 12.23, 32, 48, 149, 301, 456, 414, 353, 240, 1013, 72, 17559.27, 12.85, 10.83
10:34:56, 1385.40, 12.21, 31, 47, 146, 296, 450, 407, 347, 234, 1003, 71, 17559.27, 12.85, 10.83
10:34:57, 1387.50, 12.20, 30, 45, 141, 287, 439, 396, 339, 225, 974, 69, 17589.00, 12.81, 10.83
10:34:57, 1389.80, 12.19, 30, 45, 141, 289, 446, 404, 345, 229, 984, 69, 17574.13, 12.83, 10.82
10:34:57, 1394.00, 12.17, 29, 44, 138, 283, 434, 393, 334, 220, 961, 68, 17559.27, 12.85, 10.82
10:34:58, 1398.20, 12.16, 29, 42, 133, 275, 422, 384, 322, 213, 931, 66, 17574.13, 12.83, 10.80
10:34:58, 1401.10, 12.15, 29, 41, 131, 272, 421, 384, 320, 212, 924, 65, 17574.13, 12.83, 10.80
10:34:59, 1404.10, 12.14, 28, 40, 129, 269, 418, 382, 316, 209, 912, 64, 17544.42, 12.86, 10.80
10:34:59, 1406.10, 12.13, 28, 39, 125, 262, 408, 373, 308, 202, 889, 63, 17574.13, 12.83, 10.78
10:35:00, 1408.50, 12.12, 27, 38, 123, 260, 405, 369, 306, 198, 879, 62, 17574.13, 12.83, 10.78
10:35:00, 1415.80, 12.12, 26, 37, 119, 252, 397, 362, 299, 191, 854, 60, 17559.27, 12.85, 10.78
10:35:00, 1420.90, 12.10, 25, 35, 113, 244, 385, 350, 288, 182, 824, 58, 17603.89, 12.79, 10.78
10:35:01, 1425.70, 12.09, 24, 33, 108, 234, 372, 337, 277, 172, 791, 56, 17574.13, 12.83, 10.78
10:35:01, 1428.20, 12.04, 23, 32, 106, 231, 371, 336, 275, 170, 783, 55, 17529.60, 12.88, 10.76
10:35:02, 1432.00, 12.03, 23, 31, 104, 227, 368, 335, 273, 169, 779, 55, 17559.27, 12.85, 10.76
10:35:02, 1438.10, 12.02, 22, 30, 99, 218, 349, 317, 255, 156, 739, 52, 17574.13, 12.83, 10.74
10:35:02, 1443.20, 12.01, 21, 29, 97, 215, 347, 314, 254, 153, 727, 51, 17574.13, 12.83, 10.74
10:35:03, 1446.80, 11.99, 21, 27, 93, 208, 343, 311, 251, 149, 716, 50, 17574.13, 12.83, 10.73
10:35:03, 1449.60, 11.99, 20, 27, 91, 205, 335, 303, 244, 144, 698, 49, 17559.27, 12.85, 10.73
10:35:04, 1454.60, 11.98, 20, 27, 90, 205, 335, 305, 243, 144, 685, 48, 17574.13, 12.83, 10.73
10:35:04, 1459.10, 11.97, 20, 25, 87, 198, 328, 298, 236, 139, 672, 47, 17559.27, 12.85, 10.72
10:35:05, 1464.20, 11.96, 19, 24, 83, 191, 320, 292, 228, 135, 656, 46, 17559.27, 12.85, 10.72
10:35:05, 1469.10, 11.95, 19, 23, 80, 184, 311, 284, 220, 129, 635, 45, 17574.13, 12.83, 10.71
10:35:05, 1471.50, 11.94, 18, 23, 79, 183, 308, 280, 216, 126, 629, 44, 17574.13, 12.83, 10.71
10:35:06, 1475.20, 11.93, 18, 22, 77, 179, 303, 275, 213, 123, 619, 44, 17529.60, 12.88, 10.71
10:35:06, 1481.30, 11.93, 17, 21, 75, 175, 297, 271, 208, 120, 599, 42, 17559.27, 12.85, 10.70
10:35:07, 1485.20, 11.92, 17, 21, 73, 172, 293, 267, 203, 117, 589, 41, 17574.13, 12.83, 10.70
10:35:07, 1489.70, 11.91, 17, 20, 71, 168, 286, 262, 198, 113, 575, 40, 17529.60, 12.88, 10.70
10:35:07, 1493.40, 11.91, 17, 20, 69, 165, 285, 261, 196, 112, 563, 40, 17589.00, 12.81, 10.70
10:35:08, 1497.90, 11.90, 16, 19, 66, 159, 278, 253, 189, 107, 555, 39, 17574.13, 12.83, 10.69
10:35:08, 1504.10, 11.90, 15, 18, 64, 156, 270, 245, 184, 102, 538, 38, 17589.00, 12.81, 10.69
10:35:09, 1508.70, 11.89, 15, 17, 62, 152, 268, 243, 181, 100, 523, 37, 17574.13, 12.83, 10.69
10:35:09, 1513.80, 11.89, 15, 17, 60, 148, 263, 238, 176, 97, 514, 36, 17559.27, 12.85, 10.67
