Secchi Depth (cm) = 0805
Forel Ule Scale = 10
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.53061
Longitude (degs E) = -5.43618
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:09:50, 2486.00, 11.91, 42, 93, 338, 628, 777, 358, 116, 46, 627, 34, 17323.72, 13.13, 10.13
10:09:51, 2495.30, 11.91, 41, 90, 331, 616, 771, 354, 114, 46, 621, 34, 17338.32, 13.11, 10.13
10:09:51, 2505.60, 11.90, 41, 90, 329, 615, 768, 351, 114, 45, 615, 34, 17323.72, 13.13, 10.13
10:09:52, 2514.00, 11.89, 40, 87, 322, 604, 756, 344, 111, 44, 606, 33, 17352.94, 13.09, 10.13
10:09:52, 2521.20, 11.87, 39, 86, 319, 598, 747, 340, 109, 43, 601, 33, 17352.94, 13.09, 10.13
10:09:53, 2528.10, 11.86, 39, 85, 318, 595, 744, 337, 107, 43, 597, 32, 17367.58, 13.07, 10.11
10:09:53, 2538.10, 11.85, 38, 84, 314, 591, 734, 332, 106, 42, 591, 32, 17352.94, 13.09, 10.11
10:09:53, 2550.00, 11.84, 37, 81, 305, 577, 713, 323, 102, 41, 580, 31, 17382.23, 13.06, 10.12
10:09:54, 2559.50, 11.83, 36, 79, 298, 564, 700, 315, 98, 40, 570, 31, 17352.94, 13.09, 10.12
10:09:54, 2566.60, 11.83, 36, 79, 298, 564, 703, 316, 98, 40, 567, 31, 17367.58, 13.07, 10.12
10:09:55, 2572.20, 11.81, 36, 78, 295, 560, 693, 311, 97, 39, 561, 30, 17352.94, 13.09, 10.10
10:09:55, 2579.00, 11.81, 35, 76, 290, 550, 683, 306, 94, 39, 555, 30, 17367.58, 13.07, 10.10
10:09:55, 2586.80, 11.80, 34, 75, 285, 543, 673, 301, 92, 38, 549, 30, 17352.94, 13.09, 10.09
10:09:56, 2597.40, 11.80, 34, 73, 281, 537, 666, 298, 91, 37, 545, 29, 17338.32, 13.11, 10.09
10:09:56, 2607.20, 11.80, 33, 72, 276, 531, 660, 295, 90, 37, 537, 29, 17367.58, 13.07, 10.09
10:09:57, 2615.00, 11.80, 33, 71, 274, 524, 653, 290, 87, 36, 531, 29, 17382.23, 13.06, 10.09
10:09:57, 2622.00, 11.79, 33, 70, 272, 522, 647, 287, 85, 36, 527, 28, 17396.89, 13.04, 10.09
10:09:57, 2630.20, 11.79, 32, 69, 267, 515, 634, 282, 84, 35, 520, 28, 17382.23, 13.06, 10.09
10:09:58, 2640.10, 11.79, 31, 67, 261, 503, 621, 275, 81, 34, 511, 28, 17396.89, 13.04, 10.09
10:09:58, 2650.00, 11.79, 31, 66, 257, 496, 613, 271, 80, 34, 506, 27, 17382.23, 13.06, 10.09
10:09:59, 2659.70, 11.78, 30, 64, 253, 491, 607, 268, 78, 33, 501, 27, 17411.58, 13.02, 10.08
10:09:59, 2666.80, 11.77, 30, 63, 249, 484, 601, 264, 77, 33, 494, 27, 17411.58, 13.02, 10.08
10:10:00, 2672.70, 11.75, 30, 63, 248, 481, 598, 263, 75, 32, 492, 26, 17411.58, 13.02, 10.09
10:10:00, 2679.80, 11.74, 29, 62, 246, 478, 590, 259, 74, 32, 486, 26, 17396.89, 13.04, 10.09
10:10:00, 2689.50, 11.73, 28, 60, 240, 468, 578, 253, 73, 31, 480, 26, 17411.58, 13.02, 10.09
10:10:01, 2699.60, 11.72, 28, 58, 235, 458, 565, 248, 70, 30, 473, 25, 17440.99, 12.99, 10.08
10:10:01, 2708.30, 11.71, 27, 58, 233, 456, 563, 245, 69, 30, 468, 25, 17426.28, 13.00, 10.08
10:10:02, 2715.20, 11.71, 27, 57, 231, 452, 560, 244, 68, 30, 464, 25, 17440.99, 12.99, 10.08
10:10:02, 2720.40, 11.71, 27, 57, 229, 451, 557, 242, 68, 30, 462, 25, 17455.72, 12.97, 10.08
10:10:02, 2727.50, 11.71, 27, 56, 227, 447, 549, 239, 66, 29, 457, 24, 17440.99, 12.99, 10.08
10:10:03, 2737.30, 11.71, 26, 54, 222, 437, 538, 233, 65, 28, 450, 24, 17426.28, 13.00, 10.08
10:10:03, 2748.30, 11.71, 25, 53, 216, 427, 527, 228, 63, 28, 443, 24, 17440.99, 12.99, 10.08
10:10:04, 2757.20, 11.70, 25, 52, 213, 422, 521, 225, 62, 27, 437, 23, 17440.99, 12.99, 10.08
10:10:04, 2763.70, 11.68, 25, 52, 213, 421, 522, 225, 61, 27, 435, 23, 17440.99, 12.99, 10.08
10:10:05, 2769.90, 11.66, 25, 51, 212, 420, 518, 223, 60, 27, 432, 23, 17470.46, 12.95, 10.08
10:10:05, 2778.40, 11.66, 24, 50, 209, 414, 509, 219, 59, 27, 427, 23, 17455.72, 12.97, 10.06
10:10:05, 2788.70, 11.65, 24, 49, 204, 405, 499, 214, 58, 26, 421, 22, 17470.46, 12.95, 10.06
10:10:06, 2800.30, 11.63, 23, 48, 199, 396, 488, 209, 56, 25, 413, 22, 17485.22, 12.93, 10.06
10:10:06, 2809.80, 11.63, 23, 46, 195, 390, 481, 205, 54, 25, 406, 22, 17455.72, 12.97, 10.06
10:10:07, 2816.90, 11.62, 23, 46, 194, 387, 479, 204, 54, 25, 402, 21, 17485.22, 12.93, 10.06
10:10:07, 2822.30, 11.60, 22, 45, 193, 385, 474, 201, 53, 24, 398, 21, 17485.22, 12.93, 10.06
10:10:07, 2828.60, 11.60, 22, 45, 189, 378, 465, 197, 52, 24, 393, 21, 17514.79, 12.90, 10.06
10:10:08, 2837.50, 11.59, 22, 44, 186, 374, 462, 195, 51, 24, 389, 21, 17455.72, 12.97, 10.05
10:10:08, 2847.50, 11.59, 21, 43, 182, 367, 450, 190, 49, 23, 380, 20, 17514.79, 12.90, 10.05
10:10:09, 2855.50, 11.59, 21, 42, 179, 360, 446, 188, 49, 23, 374, 20, 17485.22, 12.93, 10.05
10:10:09, 2862.10, 11.58, 21, 41, 178, 359, 444, 186, 48, 23, 372, 20, 17485.22, 12.93, 10.05
10:10:09, 2869.50, 11.58, 20, 41, 176, 355, 438, 184, 47, 22, 367, 19, 17514.79, 12.90, 10.05
10:10:10, 2877.20, 11.57, 20, 40, 172, 348, 430, 181, 46, 22, 362, 19, 17500.00, 12.92, 10.05
10:10:10, 2885.80, 11.57, 20, 39, 171, 346, 429, 179, 46, 22, 360, 19, 17514.79, 12.90, 10.05
10:10:11, 2895.60, 11.57, 20, 39, 168, 341, 420, 176, 45, 21, 354, 19, 17514.79, 12.90, 10.05
10:10:11, 2904.60, 11.56, 19, 38, 165, 334, 413, 172, 44, 21, 349, 18, 17485.22, 12.93, 10.05
10:10:12, 2912.00, 11.56, 19, 37, 164, 332, 411, 171, 43, 21, 345, 18, 17500.00, 12.92, 10.05
10:10:12, 2919.50, 11.55, 19, 37, 162, 331, 408, 169, 42, 20, 343, 18, 17514.79, 12.90, 10.05
10:10:12, 2928.40, 11.55, 18, 36, 159, 324, 398, 165, 41, 20, 338, 18, 17574.13, 12.83, 10.05
10:10:13, 2938.00, 11.53, 18, 35, 156, 319, 394, 163, 41, 20, 333, 18, 17500.00, 12.92, 10.04
10:10:13, 2946.80, 11.50, 18, 35, 154, 316, 391, 162, 40, 19, 331, 17, 17514.79, 12.90, 10.04
10:10:14, 2954.90, 11.49, 18, 34, 152, 311, 384, 158, 39, 19, 326, 17, 17544.42, 12.86, 10.04
10:10:14, 2962.20, 11.48, 17, 33, 150, 308, 380, 156, 38, 19, 321, 17, 17544.42, 12.86, 10.04
10:10:14, 2969.00, 11.47, 17, 33, 148, 304, 375, 154, 38, 19, 318, 17, 17544.42, 12.86, 10.04
10:10:15, 2977.10, 11.46, 17, 32, 146, 301, 371, 152, 37, 18, 315, 17, 17544.42, 12.86, 10.04
10:10:15, 2986.30, 11.46, 17, 32, 144, 296, 365, 150, 36, 18, 309, 16, 17574.13, 12.83, 10.04
10:10:16, 2995.30, 11.46, 16, 31, 141, 291, 360, 147, 36, 18, 305, 16, 17544.42, 12.86, 10.04
10:10:16, 3003.00, 11.45, 16, 31, 139, 287, 355, 144, 35, 17, 300, 16, 17559.27, 12.85, 10.03
10:10:16, 3008.90, 11.45, 16, 30, 138, 285, 353, 143, 34, 17, 298, 16, 17574.13, 12.83, 10.03
10:10:17, 3015.90, 11.45, 16, 30, 136, 282, 349, 142, 34, 17, 295, 15, 17559.27, 12.85, 10.03
10:10:17, 3024.20, 11.45, 16, 29, 134, 278, 344, 139, 33, 17, 291, 15, 17574.13, 12.83, 10.03
10:10:18, 3033.70, 11.45, 15, 29, 132, 275, 339, 137, 33, 17, 287, 15, 17574.13, 12.83, 10.03
10:10:18, 3043.80, 11.44, 15, 28, 130, 270, 334, 135, 32, 16, 283, 15, 17559.27, 12.85, 10.02
10:10:19, 3052.50, 11.44, 15, 27, 128, 266, 330, 133, 31, 16, 279, 15, 17559.27, 12.85, 10.02
10:10:19, 3059.30, 11.43, 15, 27, 126, 264, 327, 131, 31, 16, 276, 14, 17574.13, 12.83, 10.02
10:10:19, 3066.50, 11.43, 15, 27, 126, 263, 325, 131, 30, 16, 276, 14, 17589.00, 12.81, 10.02
10:10:20, 3075.10, 11.42, 14, 26, 124, 259, 319, 128, 30, 15, 271, 14, 17589.00, 12.81, 10.02
10:10:20, 3084.80, 11.42, 14, 26, 121, 254, 314, 126, 29, 15, 268, 14, 17589.00, 12.81, 10.02
10:10:21, 3094.00, 11.41, 14, 25, 120, 251, 311, 124, 29, 15, 264, 14, 17559.27, 12.85, 10.02
10:10:21, 3101.70, 11.40, 14, 25, 118, 248, 306, 122, 28, 15, 260, 13, 17618.79, 12.78, 10.02
10:10:21, 3107.30, 11.39, 13, 25, 117, 246, 303, 121, 28, 15, 258, 13, 17603.89, 12.79, 10.02
10:10:22, 3113.70, 11.39, 13, 24, 116, 243, 300, 119, 27, 14, 256, 13, 17603.89, 12.79, 10.02
10:10:22, 3123.10, 11.38, 13, 24, 114, 240, 295, 117, 27, 14, 252, 13, 17603.89, 12.79, 10.02
10:10:23, 3133.10, 11.39, 13, 23, 111, 234, 288, 114, 26, 14, 247, 13, 17618.79, 12.78, 10.02
10:10:23, 3142.90, 11.38, 13, 23, 109, 231, 286, 113, 26, 14, 243, 13, 17589.00, 12.81, 10.02
10:10:24, 3150.80, 11.38, 13, 22, 108, 229, 283, 111, 25, 13, 240, 12, 17618.79, 12.78, 10.02
10:10:24, 3157.40, 11.37, 12, 22, 106, 225, 279, 109, 25, 13, 236, 12, 17648.65, 12.74, 10.02
10:10:24, 3165.00, 11.36, 12, 22, 105, 223, 276, 108, 24, 13, 234, 12, 17633.71, 12.76, 10.01
10:10:25, 3174.40, 11.36, 12, 21, 103, 220, 272, 106, 24, 13, 230, 12, 17633.71, 12.76, 10.01
10:10:25, 3184.00, 11.35, 12, 21, 101, 216, 267, 104, 23, 13, 225, 12, 17618.79, 12.78, 10.00
10:10:26, 3192.00, 11.35, 12, 20, 100, 212, 264, 102, 23, 12, 222, 11, 17648.65, 12.74, 10.00
10:10:26, 3198.30, 11.34, 12, 20, 99, 211, 263, 102, 23, 12, 221, 11, 17648.65, 12.74, 10.00
10:10:26, 3204.30, 11.34, 11, 20, 98, 209, 258, 100, 22, 12, 217, 11, 17633.71, 12.76, 9.98
10:10:27, 3210.50, 11.33, 11, 20, 96, 205, 254, 99, 22, 12, 214, 11, 17648.65, 12.74, 9.98
10:10:27, 3219.10, 11.34, 11, 19, 95, 204, 252, 98, 21, 12, 212, 11, 17663.60, 12.72, 9.98
10:10:28, 3228.60, 11.33, 11, 19, 94, 200, 247, 96, 21, 12, 208, 11, 17678.57, 12.71, 9.98
10:10:28, 3237.20, 11.33, 11, 18, 92, 196, 243, 94, 21, 11, 205, 11, 17648.65, 12.74, 9.98
10:10:28, 3243.90, 11.32, 11, 18, 91, 195, 242, 93, 20, 11, 203, 10, 17678.57, 12.71, 9.97
10:10:29, 3250.20, 11.32, 11, 18, 91, 195, 241, 92, 20, 11, 202, 10, 17648.65, 12.74, 9.97
10:10:29, 3258.40, 11.31, 10, 18, 89, 192, 237, 91, 20, 11, 199, 10, 17693.55, 12.69, 9.96
10:10:30, 3269.20, 11.31, 10, 17, 87, 188, 234, 89, 19, 11, 196, 10, 17693.55, 12.69, 9.96
10:10:30, 3280.10, 11.30, 10, 17, 86, 185, 229, 87, 19, 11, 193, 10, 17663.60, 12.72, 9.96
10:10:31, 3289.70, 11.30, 10, 17, 84, 182, 225, 86, 19, 10, 190, 10, 17693.55, 12.69, 9.97
10:10:31, 3298.00, 11.29, 10, 16, 83, 180, 224, 85, 18, 10, 187, 10, 17678.57, 12.71, 9.97
10:10:31, 3305.00, 11.28, 10, 16, 83, 178, 222, 84, 18, 10, 186, 9, 17708.56, 12.67, 9.96
10:10:32, 3312.10, 11.27, 10, 16, 82, 176, 219, 83, 18, 10, 184, 9, 17663.60, 12.72, 9.96
10:10:32, 3320.70, 11.28, 9, 16, 80, 174, 216, 81, 17, 10, 181, 9, 17663.60, 12.72, 9.96
10:10:33, 3329.60, 11.28, 9, 15, 79, 171, 212, 80, 17, 10, 178, 9, 17693.55, 12.69, 9.95
10:10:33, 3336.10, 11.27, 9, 15, 78, 168, 209, 78, 17, 10, 175, 9, 17693.55, 12.69, 9.95
10:10:33, 3340.90, 11.27, 9, 15, 77, 167, 208, 78, 16, 9, 174, 9, 17708.56, 12.67, 9.95
10:10:34, 3346.60, 11.26, 9, 15, 76, 166, 206, 77, 16, 9, 173, 9, 17723.58, 12.65, 9.95
10:10:34, 3354.80, 11.26, 9, 14, 75, 163, 203, 76, 16, 9, 171, 9, 17723.58, 12.65, 9.95
10:10:35, 3364.80, 11.27, 9, 14, 74, 161, 199, 74, 16, 9, 168, 9, 17738.61, 12.64, 9.94
10:10:35, 3374.90, 11.27, 8, 14, 72, 158, 197, 73, 15, 9, 166, 8, 17708.56, 12.67, 9.94
10:10:35, 3383.00, 11.26, 8, 14, 72, 157, 195, 72, 15, 9, 164, 8, 17723.58, 12.65, 9.94
10:10:36, 3389.40, 11.26, 8, 13, 71, 155, 193, 71, 15, 9, 163, 8, 17753.66, 12.62, 9.94
10:10:36, 3395.70, 11.25, 8, 13, 70, 154, 192, 71, 15, 9, 162, 8, 17723.58, 12.65, 9.94
10:10:37, 3404.10, 11.25, 8, 13, 69, 152, 189, 70, 15, 9, 160, 8, 17738.61, 12.64, 9.94
10:10:37, 3414.50, 11.24, 8, 13, 68, 150, 186, 69, 14, 8, 158, 8, 17723.58, 12.65, 9.94
10:10:38, 3424.40, 11.24, 8, 13, 67, 147, 183, 67, 14, 8, 156, 8, 17738.61, 12.64, 9.94
10:10:38, 3433.30, 11.23, 8, 12, 66, 146, 181, 67, 14, 8, 154, 8, 17738.61, 12.64, 9.94
10:10:38, 3441.00, 11.22, 8, 12, 66, 145, 179, 66, 14, 8, 153, 8, 17708.56, 12.67, 9.93
10:10:39, 3448.20, 11.21, 8, 12, 65, 143, 178, 65, 13, 8, 151, 8, 17753.66, 12.62, 9.93
10:10:39, 3456.00, 11.21, 8, 12, 64, 141, 175, 64, 13, 8, 149, 7, 17738.61, 12.64, 9.93
10:10:40, 3464.50, 11.21, 7, 12, 63, 139, 173, 63, 13, 8, 147, 7, 17738.61, 12.64, 9.93
10:10:40, 3473.50, 11.21, 7, 11, 62, 137, 170, 62, 13, 8, 145, 7, 17738.61, 12.64, 9.93
10:10:40, 3480.90, 11.21, 7, 11, 61, 135, 168, 61, 12, 8, 143, 7, 17783.81, 12.58, 9.92
10:10:41, 3486.60, 11.20, 7, 11, 60, 134, 167, 60, 12, 7, 142, 7, 17738.61, 12.64, 9.92
10:10:41, 3492.90, 11.20, 7, 11, 60, 133, 165, 60, 12, 7, 141, 7, 17798.91, 12.57, 9.92
10:10:42, 3501.50, 11.20, 7, 11, 59, 132, 163, 59, 12, 7, 139, 7, 17783.81, 12.58, 9.92
10:10:42, 3511.50, 11.20, 7, 11, 58, 129, 160, 58, 12, 7, 137, 7, 17753.66, 12.62, 9.92
10:10:42, 3522.50, 11.20, 7, 10, 57, 127, 158, 57, 12, 7, 135, 7, 17753.66, 12.62, 9.92
10:10:43, 3532.40, 11.19, 7, 10, 56, 125, 155, 56, 11, 7, 133, 7, 17768.73, 12.60, 9.92
10:10:43, 3539.50, 11.18, 6, 10, 55, 123, 153, 55, 11, 7, 131, 7, 17768.73, 12.60, 9.92
10:10:44, 3545.70, 11.17, 6, 10, 55, 123, 152, 55, 11, 7, 130, 6, 17814.03, 12.55, 9.92
10:10:44, 3553.30, 11.17, 6, 10, 54, 122, 151, 54, 11, 7, 129, 6, 17814.03, 12.55, 9.92
10:10:45, 3561.80, 11.17, 6, 10, 53, 120, 148, 53, 11, 7, 128, 6, 17783.81, 12.58, 9.92
10:10:45, 3569.60, 11.17, 6, 10, 53, 118, 147, 52, 10, 6, 126, 6, 17814.03, 12.55, 9.92
10:10:45, 3576.70, 11.16, 6, 9, 52, 117, 146, 52, 10, 6, 125, 6, 17783.81, 12.58, 9.92
10:10:46, 3584.00, 11.16, 6, 9, 52, 116, 144, 51, 10, 6, 124, 6, 17798.91, 12.57, 9.92
10:10:46, 3592.20, 11.16, 6, 9, 51, 115, 142, 51, 10, 6, 122, 6, 17829.17, 12.53, 9.92
10:10:47, 3601.80, 11.16, 6, 9, 50, 113, 140, 50, 10, 6, 121, 6, 17814.03, 12.55, 9.92
10:10:47, 3610.70, 11.16, 6, 9, 49, 111, 138, 49, 10, 6, 119, 6, 17814.03, 12.55, 9.92
10:10:47, 3620.30, 11.15, 6, 9, 49, 110, 136, 48, 9, 6, 118, 6, 17814.03, 12.55, 9.92
10:10:48, 3629.10, 11.15, 6, 8, 48, 109, 134, 47, 9, 6, 116, 6, 17798.91, 12.57, 9.92
10:10:48, 3637.30, 11.14, 6, 8, 47, 107, 133, 47, 9, 6, 115, 6, 17829.17, 12.53, 9.92
10:10:49, 3645.40, 11.14, 6, 8, 47, 106, 131, 46, 9, 6, 114, 6, 17829.17, 12.53, 9.93
10:10:49, 3654.10, 11.13, 5, 8, 46, 105, 129, 45, 9, 6, 112, 5, 17844.31, 12.51, 9.93
10:10:50, 3662.20, 11.13, 5, 8, 45, 103, 128, 45, 9, 6, 110, 5, 17874.66, 12.48, 9.93
10:10:50, 3669.50, 11.12, 5, 8, 45, 102, 126, 44, 9, 6, 109, 5, 17859.47, 12.50, 9.92
10:10:50, 3676.80, 11.12, 5, 8, 44, 101, 125, 44, 8, 5, 108, 5, 17814.03, 12.55, 9.92
10:10:51, 3684.40, 11.12, 5, 8, 44, 100, 123, 43, 8, 5, 107, 5, 17844.31, 12.51, 9.92
10:10:51, 3693.30, 11.12, 5, 7, 43, 98, 122, 42, 8, 5, 105, 5, 17859.47, 12.50, 9.92
10:10:52, 3702.40, 11.11, 5, 7, 43, 97, 120, 42, 8, 5, 104, 5, 17859.47, 12.50, 9.92
10:10:52, 3711.30, 11.11, 5, 7, 42, 96, 118, 41, 8, 5, 103, 5, 17874.66, 12.48, 9.92
10:10:52, 3719.60, 11.10, 5, 7, 41, 95, 117, 41, 8, 5, 101, 5, 17844.31, 12.51, 9.92
10:10:53, 3727.20, 11.10, 5, 7, 41, 93, 115, 40, 8, 5, 100, 5, 17859.47, 12.50, 9.92
10:10:53, 3735.30, 11.10, 5, 7, 40, 92, 114, 39, 8, 5, 99, 5, 17859.47, 12.50, 9.92
10:10:54, 3743.40, 11.10, 5, 7, 40, 91, 112, 39, 7, 5, 98, 5, 17889.86, 12.46, 9.92
10:10:54, 3752.50, 11.09, 5, 7, 39, 89, 111, 38, 7, 5, 96, 5, 17844.31, 12.51, 9.91
10:10:54, 3761.30, 11.09, 5, 7, 38, 88, 110, 38, 7, 5, 95, 5, 17859.47, 12.50, 9.91
10:10:55, 3767.80, 11.08, 5, 6, 38, 88, 109, 37, 7, 5, 95, 5, 17874.66, 12.48, 9.92
10:10:55, 3773.60, 11.08, 5, 6, 38, 87, 108, 37, 7, 5, 94, 5, 17874.66, 12.48, 9.92
10:10:56, 3781.10, 11.08, 4, 6, 37, 86, 107, 37, 7, 5, 93, 4, 17874.66, 12.48, 9.92
10:10:56, 3790.30, 11.08, 4, 6, 37, 85, 105, 36, 7, 4, 92, 4, 17889.86, 12.46, 9.92
10:10:57, 3799.40, 11.08, 4, 6, 36, 84, 104, 35, 7, 4, 91, 4, 17905.07, 12.44, 9.92
10:10:57, 3807.70, 11.08, 4, 6, 36, 83, 103, 35, 7, 4, 90, 4, 17874.66, 12.48, 9.92
10:10:57, 3815.00, 11.07, 4, 6, 35, 82, 102, 35, 6, 4, 90, 4, 17859.47, 12.50, 9.92
10:10:58, 3822.20, 11.06, 4, 6, 35, 82, 101, 34, 6, 4, 89, 4, 17889.86, 12.46, 9.92
10:10:58, 3831.00, 11.06, 4, 6, 35, 81, 100, 34, 6, 4, 89, 4, 17905.07, 12.44, 9.92
10:10:59, 3840.70, 11.06, 4, 6, 34, 80, 98, 33, 6, 4, 87, 4, 17920.31, 12.43, 9.92
10:10:59, 3849.80, 11.06, 4, 6, 34, 78, 97, 33, 6, 4, 86, 4, 17889.86, 12.46, 9.93
10:10:59, 3858.30, 11.06, 4, 6, 33, 78, 96, 32, 6, 4, 85, 4, 17935.55, 12.41, 9.93
10:11:00, 3866.20, 11.05, 4, 5, 33, 77, 95, 32, 6, 4, 84, 4, 17920.31, 12.43, 9.93
10:11:00, 3873.70, 11.05, 4, 5, 32, 76, 94, 32, 6, 4, 84, 4, 17920.31, 12.43, 9.92
10:11:01, 3882.20, 11.05, 4, 5, 32, 75, 93, 31, 6, 4, 83, 4, 17920.31, 12.43, 9.92
10:11:01, 3892.10, 11.05, 4, 5, 32, 74, 91, 31, 6, 4, 81, 4, 17920.31, 12.43, 9.92
10:11:01, 3901.10, 11.05, 4, 5, 31, 73, 90, 30, 6, 4, 80, 4, 17935.55, 12.41, 9.92
10:11:02, 3909.40, 11.04, 4, 5, 31, 72, 89, 30, 5, 4, 79, 4, 17920.31, 12.43, 9.92
10:11:02, 3916.40, 11.04, 4, 5, 30, 71, 88, 29, 5, 4, 78, 4, 17920.31, 12.43, 9.92
10:11:03, 3921.60, 11.04, 4, 5, 30, 70, 87, 29, 5, 4, 77, 4, 17920.31, 12.43, 9.92
10:11:03, 3928.40, 11.04, 4, 5, 30, 70, 86, 29, 5, 4, 77, 4, 17935.55, 12.41, 9.92
10:11:04, 3936.30, 11.04, 4, 5, 29, 69, 85, 28, 5, 4, 76, 4, 17935.55, 12.41, 9.92
10:11:04, 3943.90, 11.04, 4, 5, 29, 68, 84, 28, 5, 3, 74, 3, 17950.82, 12.39, 9.92
10:11:04, 3950.70, 11.04, 3, 5, 28, 67, 83, 27, 5, 3, 74, 3, 17920.31, 12.43, 9.92
10:11:05, 3958.00, 11.03, 3, 5, 28, 67, 82, 27, 5, 3, 73, 3, 17950.82, 12.39, 9.92
10:11:05, 3965.90, 11.04, 3, 4, 28, 66, 81, 27, 5, 3, 72, 3, 17935.55, 12.41, 9.92
10:11:06, 3975.50, 11.03, 3, 4, 27, 65, 80, 26, 5, 3, 71, 3, 17950.82, 12.39, 9.92
10:11:06, 3986.60, 11.02, 3, 4, 27, 64, 79, 26, 5, 3, 70, 3, 17950.82, 12.39, 9.92
10:11:06, 3997.60, 11.02, 3, 4, 26, 62, 77, 25, 5, 3, 69, 3, 17966.10, 12.37, 9.92
10:11:07, 4006.40, 11.02, 3, 4, 26, 62, 76, 25, 5, 3, 68, 3, 17935.55, 12.41, 9.92
10:11:07, 4013.30, 11.01, 3, 4, 26, 61, 76, 25, 4, 3, 67, 3, 17966.10, 12.37, 9.92
10:11:08, 4020.60, 11.01, 3, 4, 25, 60, 75, 24, 4, 3, 67, 3, 17966.10, 12.37, 9.92
10:11:08, 4029.30, 11.01, 3, 4, 25, 60, 74, 24, 4, 3, 66, 3, 17950.82, 12.39, 9.93
10:11:09, 4038.20, 11.01, 3, 4, 25, 59, 73, 24, 4, 3, 65, 3, 17996.71, 12.34, 9.93
10:11:09, 4046.70, 11.01, 3, 4, 24, 58, 72, 23, 4, 3, 64, 3, 17996.71, 12.34, 9.93
10:11:09, 4052.90, 11.00, 3, 4, 24, 57, 71, 23, 4, 3, 63, 3, 17950.82, 12.39, 9.92
10:11:10, 4057.70, 11.00, 3, 4, 24, 57, 70, 23, 4, 3, 62, 3, 17981.40, 12.36, 9.92
10:11:10, 4064.00, 11.01, 3, 4, 23, 56, 70, 23, 4, 3, 62, 3, 17981.40, 12.36, 9.92
10:11:11, 4070.20, 11.01, 3, 4, 23, 55, 69, 22, 4, 3, 61, 3, 17950.82, 12.39, 9.92
10:11:11, 4072.90, 11.02, 3, 4, 23, 55, 68, 22, 4, 3, 60, 3, 18012.05, 12.32, 9.92
10:11:11, 4073.90, 11.03, 3, 4, 23, 55, 69, 22, 4, 3, 61, 3, 18027.40, 12.30, 9.92
10:11:12, 4073.90, 11.03, 3, 4, 23, 55, 68, 22, 4, 3, 60, 3, 18012.05, 12.32, 9.92
10:11:12, 4072.10, 11.04, 3, 4, 23, 55, 69, 22, 4, 3, 60, 3, 18012.05, 12.32, 9.93
10:11:13, 4069.40, 11.04, 3, 4, 23, 55, 69, 22, 4, 3, 61, 3, 18027.40, 12.30, 9.93
10:11:13, 4064.90, 11.05, 3, 4, 23, 56, 70, 22, 4, 3, 61, 3, 17996.71, 12.34, 9.93
10:11:13, 4059.00, 11.05, 3, 4, 23, 56, 70, 23, 4, 3, 62, 3, 18012.05, 12.32, 9.93
10:11:14, 4051.90, 11.06, 3, 4, 24, 57, 71, 23, 4, 3, 62, 3, 18027.40, 12.30, 9.93
10:11:14, 4044.30, 11.06, 3, 4, 24, 57, 72, 23, 4, 3, 63, 3, 18012.05, 12.32, 9.93
10:11:15, 4034.90, 11.06, 3, 4, 24, 58, 73, 24, 4, 3, 64, 3, 18058.15, 12.27, 9.93
10:11:15, 4025.00, 11.06, 3, 4, 25, 59, 74, 24, 4, 3, 65, 3, 18027.40, 12.30, 9.93
10:11:16, 4017.00, 11.05, 3, 4, 25, 60, 75, 24, 4, 3, 66, 3, 18027.40, 12.30, 9.92
10:11:16, 4009.00, 11.05, 3, 4, 25, 61, 76, 25, 4, 3, 66, 3, 18012.05, 12.32, 9.92
10:11:16, 3999.40, 11.05, 3, 4, 26, 61, 77, 25, 4, 3, 66, 3, 18042.76, 12.29, 9.93
10:11:17, 3988.20, 11.05, 3, 4, 26, 62, 78, 25, 5, 3, 67, 3, 18012.05, 12.32, 9.93
10:11:17, 3977.60, 11.06, 3, 4, 26, 63, 79, 26, 5, 3, 69, 3, 18042.76, 12.29, 9.93
10:11:18, 3967.80, 11.06, 3, 4, 27, 64, 80, 26, 5, 3, 69, 3, 18027.40, 12.30, 9.92
10:11:18, 3959.00, 11.06, 3, 4, 27, 65, 81, 27, 5, 3, 70, 3, 18027.40, 12.30, 9.92
10:11:18, 3951.70, 11.05, 3, 4, 28, 65, 82, 27, 5, 3, 70, 3, 18058.15, 12.27, 9.94
10:11:19, 3944.50, 11.05, 3, 5, 28, 66, 83, 27, 5, 3, 71, 3, 18012.05, 12.32, 9.94
10:11:19, 3934.50, 11.05, 3, 5, 28, 67, 84, 28, 5, 3, 72, 3, 18042.76, 12.29, 9.94
10:11:20, 3925.30, 11.05, 4, 5, 29, 68, 85, 28, 5, 4, 73, 3, 18027.40, 12.30, 9.92
10:11:20, 3918.30, 11.05, 4, 5, 29, 69, 86, 29, 5, 4, 73, 3, 18042.76, 12.29, 9.92
