Secchi Depth (cm) = 0740
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.51624
Longitude (degs E) = -5.37467
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:47:39, 2117.20, 12.52, 157, 351, 1128, 1990, 2389, 1374, 386, 186, 5434, 296, 16217.32, 14.50, 10.95
11:47:39, 2123.70, 12.52, 157, 348, 1119, 1979, 2360, 1350, 376, 182, 5348, 291, 16190.48, 14.54, 10.95
11:47:39, 2130.40, 12.52, 153, 341, 1099, 1958, 2353, 1343, 373, 180, 5293, 288, 16217.32, 14.50, 10.95
11:47:40, 2137.10, 12.52, 151, 335, 1086, 1933, 2325, 1323, 364, 176, 5216, 284, 16230.77, 14.48, 10.95
11:47:40, 2143.90, 12.52, 147, 328, 1067, 1909, 2285, 1291, 355, 171, 5086, 277, 16203.89, 14.52, 10.94
11:47:41, 2150.90, 12.51, 146, 323, 1054, 1894, 2268, 1280, 349, 169, 5032, 274, 16230.77, 14.48, 10.94
11:47:41, 2158.30, 12.51, 142, 315, 1036, 1862, 2217, 1241, 337, 163, 4872, 267, 16217.32, 14.50, 10.94
11:47:42, 2165.00, 12.51, 138, 308, 1013, 1828, 2203, 1233, 332, 161, 4814, 263, 16217.32, 14.50, 10.94
11:47:42, 2172.00, 12.50, 137, 302, 1000, 1807, 2169, 1209, 324, 157, 4709, 259, 16230.77, 14.48, 10.94
11:47:42, 2179.00, 12.50, 134, 296, 983, 1786, 2138, 1186, 316, 153, 4609, 253, 16230.77, 14.48, 10.95
11:47:43, 2186.00, 12.49, 131, 290, 966, 1758, 2116, 1167, 310, 150, 4531, 248, 16244.23, 14.47, 10.95
11:47:43, 2193.50, 12.49, 130, 286, 959, 1752, 2088, 1146, 303, 146, 4447, 244, 16244.23, 14.47, 10.94
11:47:44, 2201.00, 12.49, 126, 278, 934, 1710, 2053, 1126, 295, 143, 4351, 239, 16244.23, 14.47, 10.94
11:47:44, 2208.10, 12.48, 123, 271, 916, 1679, 2031, 1113, 289, 140, 4289, 236, 16271.19, 14.43, 10.94
11:47:44, 2215.70, 12.48, 122, 269, 910, 1677, 2010, 1096, 283, 137, 4213, 232, 16257.70, 14.45, 10.94
11:47:45, 2222.70, 12.47, 119, 261, 889, 1640, 1978, 1075, 276, 134, 4129, 227, 16257.70, 14.45, 10.94
11:47:45, 2230.20, 12.47, 117, 256, 877, 1626, 1956, 1055, 270, 131, 4034, 222, 16271.19, 14.43, 10.94
11:47:46, 2236.80, 12.47, 114, 251, 862, 1604, 1932, 1041, 265, 129, 3969, 219, 16311.73, 14.38, 10.94
11:47:46, 2243.10, 12.46, 113, 248, 854, 1595, 1919, 1035, 261, 127, 3911, 216, 16257.70, 14.45, 10.94
11:47:47, 2249.50, 12.46, 110, 241, 834, 1562, 1882, 1006, 254, 123, 3808, 211, 16257.70, 14.45, 10.93
11:47:47, 2256.60, 12.46, 109, 238, 827, 1553, 1872, 1003, 251, 122, 3767, 209, 16284.69, 14.42, 10.93
11:47:47, 2263.50, 12.45, 106, 231, 809, 1522, 1830, 970, 243, 118, 3632, 203, 16298.20, 14.40, 10.95
11:47:48, 2270.40, 12.45, 104, 227, 798, 1507, 1816, 960, 239, 116, 3580, 199, 16298.20, 14.40, 10.95
11:47:48, 2276.90, 12.45, 103, 223, 787, 1488, 1792, 947, 234, 114, 3512, 196, 16298.20, 14.40, 10.95
11:47:49, 2283.60, 12.45, 101, 219, 774, 1469, 1769, 926, 229, 111, 3429, 192, 16298.20, 14.40, 10.93
11:47:49, 2290.50, 12.45, 98, 213, 756, 1439, 1734, 906, 223, 109, 3340, 186, 16298.20, 14.40, 10.93
11:47:49, 2297.30, 12.44, 96, 209, 745, 1420, 1719, 895, 219, 107, 3280, 183, 16311.73, 14.38, 10.95
11:47:50, 2304.50, 12.44, 94, 204, 731, 1399, 1689, 873, 213, 104, 3195, 179, 16325.27, 14.36, 10.95
11:47:50, 2311.60, 12.44, 92, 199, 714, 1369, 1659, 857, 208, 102, 3120, 174, 16298.20, 14.40, 10.95
11:47:51, 2319.20, 12.43, 91, 195, 705, 1355, 1631, 837, 203, 99, 3046, 171, 16325.27, 14.36, 10.94
11:47:51, 2326.60, 12.43, 89, 190, 691, 1332, 1617, 829, 199, 98, 2999, 168, 16352.39, 14.33, 10.94
11:47:52, 2334.00, 12.42, 87, 187, 682, 1320, 1596, 815, 195, 96, 2935, 165, 16325.27, 14.36, 10.95
11:47:52, 2340.80, 12.42, 86, 184, 672, 1303, 1580, 804, 192, 94, 2883, 162, 16338.83, 14.35, 10.95
11:47:52, 2348.00, 12.42, 84, 180, 662, 1287, 1563, 793, 188, 93, 2831, 159, 16338.83, 14.35, 10.95
11:47:53, 2354.40, 12.42, 83, 177, 653, 1274, 1553, 784, 186, 91, 2789, 157, 16325.27, 14.36, 10.94
11:47:53, 2361.20, 12.42, 82, 174, 645, 1261, 1536, 773, 183, 90, 2741, 154, 16352.39, 14.33, 10.94
11:47:54, 2367.80, 12.42, 79, 167, 622, 1217, 1505, 755, 178, 88, 2663, 150, 16365.98, 14.31, 10.94
11:47:54, 2374.60, 12.42, 79, 167, 623, 1223, 1488, 742, 174, 86, 2613, 147, 16338.83, 14.35, 10.94
11:47:54, 2381.30, 12.43, 77, 163, 612, 1202, 1463, 729, 170, 84, 2553, 144, 16365.98, 14.31, 10.94
11:47:55, 2387.90, 12.42, 76, 160, 603, 1190, 1447, 718, 168, 83, 2507, 141, 16379.58, 14.29, 10.93
11:47:55, 2394.50, 12.42, 75, 157, 594, 1173, 1428, 705, 164, 81, 2451, 138, 16379.58, 14.29, 10.93
11:47:56, 2401.00, 12.42, 74, 154, 584, 1153, 1411, 697, 161, 80, 2410, 136, 16365.98, 14.31, 10.94
11:47:56, 2407.90, 12.42, 72, 151, 575, 1137, 1394, 685, 158, 79, 2360, 133, 16393.19, 14.28, 10.94
11:47:56, 2414.40, 12.42, 71, 148, 565, 1120, 1369, 672, 155, 77, 2302, 130, 16379.58, 14.29, 10.94
11:47:57, 2421.30, 12.43, 70, 145, 556, 1103, 1355, 664, 152, 76, 2266, 128, 16365.98, 14.31, 10.93
11:47:57, 2428.50, 12.43, 69, 142, 547, 1089, 1337, 653, 149, 75, 2218, 125, 16393.19, 14.28, 10.93
11:47:58, 2435.90, 12.42, 67, 139, 535, 1068, 1316, 642, 146, 73, 2168, 122, 16379.58, 14.29, 10.94
11:47:58, 2442.80, 12.42, 66, 136, 528, 1056, 1295, 629, 143, 72, 2118, 119, 16379.58, 14.29, 10.94
11:47:59, 2449.50, 12.41, 65, 134, 520, 1042, 1280, 619, 140, 71, 2075, 116, 16420.45, 14.24, 10.93
11:47:59, 2455.90, 12.41, 64, 131, 511, 1025, 1256, 608, 137, 69, 2025, 114, 16434.11, 14.22, 10.93
11:47:59, 2462.80, 12.41, 63, 128, 502, 1009, 1246, 602, 135, 68, 1995, 112, 16393.19, 14.28, 10.93
11:48:00, 2470.00, 12.40, 62, 126, 495, 996, 1228, 592, 132, 67, 1953, 109, 16406.81, 14.26, 10.93
11:48:00, 2477.10, 12.40, 61, 123, 486, 980, 1212, 584, 130, 66, 1913, 107, 16406.81, 14.26, 10.93
11:48:01, 2483.90, 12.40, 60, 121, 477, 965, 1192, 573, 127, 65, 1869, 105, 16434.11, 14.22, 10.92
11:48:01, 2489.80, 12.40, 59, 118, 469, 949, 1178, 566, 125, 64, 1835, 102, 16447.78, 14.21, 10.92
11:48:01, 2496.50, 12.39, 58, 116, 463, 939, 1167, 559, 123, 63, 1803, 101, 16461.46, 14.19, 10.92
11:48:02, 2502.60, 12.39, 57, 114, 456, 927, 1147, 549, 121, 62, 1762, 98, 16447.78, 14.21, 10.93
11:48:02, 2509.20, 12.39, 56, 112, 448, 912, 1129, 540, 118, 61, 1721, 96, 16434.11, 14.22, 10.93
11:48:03, 2515.80, 12.39, 55, 109, 438, 893, 1113, 532, 116, 60, 1688, 94, 16434.11, 14.22, 10.92
11:48:03, 2522.20, 12.39, 54, 107, 433, 883, 1097, 524, 114, 59, 1652, 92, 16475.15, 14.17, 10.92
11:48:04, 2529.10, 12.39, 53, 105, 425, 868, 1079, 515, 112, 58, 1616, 90, 16461.46, 14.19, 10.92
11:48:04, 2535.60, 12.39, 52, 103, 417, 853, 1065, 508, 110, 57, 1585, 88, 16434.11, 14.22, 10.93
11:48:04, 2542.70, 12.39, 51, 101, 410, 842, 1051, 501, 108, 56, 1552, 86, 16461.46, 14.19, 10.93
11:48:05, 2549.20, 12.38, 50, 99, 404, 831, 1038, 494, 106, 55, 1521, 84, 16447.78, 14.21, 10.92
11:48:05, 2555.80, 12.38, 50, 97, 398, 820, 1025, 488, 104, 54, 1491, 82, 16461.46, 14.19, 10.92
11:48:06, 2562.60, 12.38, 49, 95, 391, 808, 1012, 481, 103, 54, 1464, 81, 16475.15, 14.17, 10.92
11:48:06, 2570.10, 12.38, 48, 93, 384, 794, 993, 472, 100, 52, 1428, 79, 16488.87, 14.15, 10.92
11:48:06, 2577.20, 12.37, 47, 91, 376, 780, 976, 464, 98, 51, 1394, 77, 16488.87, 14.15, 10.92
11:48:07, 2583.80, 12.37, 46, 90, 371, 771, 968, 460, 97, 51, 1371, 75, 16475.15, 14.17, 10.92
11:48:07, 2590.20, 12.36, 45, 88, 365, 761, 953, 452, 95, 50, 1342, 73, 16502.59, 14.14, 10.92
11:48:08, 2596.40, 12.36, 45, 86, 360, 751, 940, 445, 94, 49, 1313, 72, 16516.33, 14.12, 10.92
11:48:08, 2603.00, 12.36, 44, 85, 354, 741, 928, 440, 92, 49, 1288, 70, 16502.59, 14.14, 10.92
11:48:09, 2609.50, 12.36, 43, 83, 349, 732, 916, 433, 91, 48, 1261, 69, 16516.33, 14.12, 10.92
11:48:09, 2616.10, 12.36, 43, 82, 343, 721, 902, 426, 89, 47, 1233, 67, 16502.59, 14.14, 10.92
11:48:09, 2622.90, 12.36, 42, 80, 337, 709, 888, 420, 87, 46, 1207, 65, 16516.33, 14.12, 10.92
11:48:10, 2629.00, 12.35, 41, 78, 331, 698, 877, 414, 86, 45, 1185, 64, 16502.59, 14.14, 10.92
11:48:10, 2635.40, 12.35, 41, 77, 327, 691, 868, 409, 85, 45, 1163, 63, 16530.08, 14.10, 10.92
11:48:11, 2641.40, 12.35, 40, 76, 322, 683, 859, 405, 84, 44, 1141, 61, 16530.08, 14.10, 10.92
11:48:11, 2647.70, 12.34, 39, 75, 318, 675, 847, 400, 83, 44, 1118, 60, 16502.59, 14.14, 10.92
11:48:11, 2654.90, 12.34, 39, 73, 311, 662, 833, 392, 81, 43, 1093, 59, 16530.08, 14.10, 10.92
11:48:12, 2661.90, 12.34, 38, 71, 306, 652, 820, 386, 80, 42, 1070, 57, 16516.33, 14.12, 10.92
11:48:12, 2669.20, 12.34, 37, 70, 301, 642, 808, 380, 78, 41, 1047, 56, 16530.08, 14.10, 10.92
11:48:13, 2675.70, 12.33, 37, 69, 296, 633, 798, 375, 77, 41, 1029, 55, 16543.85, 14.09, 10.92
11:48:13, 2681.80, 12.33, 36, 68, 292, 626, 788, 369, 76, 40, 1009, 54, 16543.85, 14.09, 10.92
11:48:13, 2687.80, 12.33, 36, 66, 287, 618, 779, 364, 74, 40, 990, 53, 16530.08, 14.10, 10.92
11:48:14, 2693.90, 12.32, 35, 65, 284, 610, 770, 359, 73, 39, 973, 52, 16543.85, 14.09, 10.92
11:48:14, 2700.30, 12.32, 35, 64, 279, 602, 759, 353, 72, 38, 954, 51, 16571.43, 14.05, 10.92
11:48:15, 2707.00, 12.32, 34, 63, 275, 594, 749, 348, 71, 38, 935, 50, 16543.85, 14.09, 10.92
11:48:15, 2714.30, 12.32, 33, 62, 270, 584, 736, 342, 70, 37, 915, 49, 16571.43, 14.05, 10.91
11:48:16, 2721.20, 12.32, 33, 60, 265, 576, 726, 337, 69, 36, 898, 48, 16612.90, 14.00, 10.91
11:48:16, 2727.20, 12.32, 32, 59, 261, 568, 716, 332, 67, 36, 881, 47, 16571.43, 14.05, 10.92
11:48:16, 2733.00, 12.31, 32, 58, 257, 561, 710, 328, 67, 35, 867, 46, 16585.24, 14.03, 10.92
11:48:17, 2738.50, 12.31, 31, 57, 254, 555, 703, 325, 66, 35, 855, 45, 16557.63, 14.07, 10.92
11:48:17, 2745.20, 12.31, 31, 56, 250, 548, 693, 320, 65, 34, 838, 44, 16612.90, 14.00, 10.91
11:48:18, 2752.20, 12.31, 30, 55, 246, 541, 684, 315, 64, 34, 823, 44, 16571.43, 14.05, 10.91
11:48:18, 2759.60, 12.30, 30, 54, 241, 531, 671, 308, 62, 33, 804, 43, 16571.43, 14.05, 10.91
11:48:18, 2767.50, 12.29, 29, 53, 237, 522, 661, 303, 61, 33, 788, 42, 16599.06, 14.02, 10.91
11:48:19, 2774.80, 12.29, 29, 52, 232, 514, 651, 297, 60, 32, 771, 41, 16599.06, 14.02, 10.91
11:48:19, 2781.60, 12.29, 28, 51, 228, 507, 641, 293, 59, 31, 755, 40, 16612.90, 14.00, 10.91
11:48:20, 2788.10, 12.28, 28, 50, 225, 500, 633, 289, 58, 31, 743, 39, 16612.90, 14.00, 10.91
11:48:20, 2795.10, 12.28, 27, 49, 221, 492, 624, 283, 57, 30, 728, 38, 16599.06, 14.02, 10.91
11:48:21, 2802.90, 12.27, 27, 48, 218, 485, 615, 279, 56, 30, 715, 38, 16571.43, 14.05, 10.91
11:48:21, 2810.70, 12.27, 26, 47, 214, 477, 606, 274, 55, 29, 701, 37, 16599.06, 14.02, 10.91
11:48:21, 2818.40, 12.27, 26, 46, 210, 469, 596, 269, 54, 29, 687, 36, 16585.24, 14.03, 10.91
11:48:22, 2825.50, 12.26, 26, 45, 206, 462, 587, 265, 53, 28, 675, 36, 16640.63, 13.96, 10.91
11:48:22, 2831.90, 12.25, 25, 44, 203, 456, 580, 261, 52, 28, 663, 35, 16626.76, 13.98, 10.91
11:48:23, 2838.20, 12.25, 25, 43, 200, 451, 575, 258, 51, 28, 654, 34, 16612.90, 14.00, 10.91
11:48:23, 2845.30, 12.25, 24, 43, 198, 446, 567, 254, 50, 27, 644, 34, 16626.76, 13.98, 10.91
11:48:23, 2852.60, 12.24, 24, 42, 194, 439, 559, 250, 49, 27, 633, 33, 16626.76, 13.98, 10.91
11:48:24, 2860.00, 12.24, 24, 41, 191, 433, 551, 246, 49, 26, 622, 33, 16612.90, 14.00, 10.91
11:48:24, 2867.40, 12.24, 23, 40, 188, 426, 543, 242, 48, 26, 610, 32, 16654.51, 13.95, 10.91
11:48:25, 2874.10, 12.23, 23, 39, 184, 420, 534, 237, 47, 25, 598, 31, 16640.63, 13.96, 10.91
11:48:25, 2881.60, 12.23, 23, 39, 181, 413, 527, 234, 46, 25, 589, 31, 16654.51, 13.95, 10.91
11:48:26, 2888.90, 12.23, 22, 38, 178, 407, 520, 230, 45, 24, 578, 30, 16668.40, 13.93, 10.91
11:48:26, 2896.50, 12.23, 22, 37, 175, 401, 512, 226, 44, 24, 568, 30, 16640.63, 13.96, 10.91
11:48:26, 2904.40, 12.23, 21, 36, 172, 395, 504, 222, 43, 24, 556, 29, 16668.40, 13.93, 10.91
11:48:27, 2912.20, 12.22, 21, 35, 169, 388, 497, 218, 43, 23, 547, 29, 16682.31, 13.91, 10.91
11:48:27, 2920.00, 12.22, 21, 35, 166, 384, 491, 215, 42, 23, 538, 28, 16668.40, 13.93, 10.91
11:48:28, 2927.50, 12.22, 20, 34, 163, 377, 481, 210, 41, 22, 526, 28, 16654.51, 13.95, 10.91
11:48:28, 2934.90, 12.21, 20, 33, 160, 370, 475, 207, 40, 22, 517, 27, 16696.24, 13.89, 10.91
11:48:28, 2942.20, 12.21, 20, 33, 158, 366, 470, 205, 40, 22, 510, 27, 16668.40, 13.93, 10.91
11:48:29, 2948.40, 12.21, 19, 32, 156, 362, 464, 202, 39, 21, 502, 26, 16682.31, 13.91, 10.91
11:48:29, 2955.00, 12.20, 19, 32, 154, 358, 458, 199, 38, 21, 494, 26, 16696.24, 13.89, 10.91
11:48:30, 2962.30, 12.20, 19, 31, 151, 352, 452, 195, 38, 21, 486, 25, 16696.24, 13.89, 10.91
11:48:30, 2969.70, 12.20, 19, 30, 148, 347, 445, 192, 37, 20, 477, 25, 16696.24, 13.89, 10.91
11:48:30, 2976.90, 12.20, 18, 30, 146, 341, 439, 189, 36, 20, 469, 25, 16710.18, 13.88, 10.91
11:48:31, 2983.30, 12.20, 18, 29, 144, 337, 433, 186, 36, 20, 461, 24, 16710.18, 13.88, 10.91
11:48:31, 2989.50, 12.19, 18, 29, 141, 333, 428, 184, 35, 20, 455, 24, 16710.18, 13.88, 10.91
11:48:32, 2995.50, 12.19, 17, 28, 140, 329, 424, 181, 35, 19, 448, 23, 16724.14, 13.86, 10.91
11:48:32, 3002.30, 12.20, 17, 28, 138, 325, 419, 179, 34, 19, 442, 23, 16738.11, 13.84, 10.91
11:48:33, 3009.40, 12.20, 17, 27, 136, 321, 413, 176, 34, 19, 435, 23, 16738.11, 13.84, 10.91
11:48:33, 3017.30, 12.20, 17, 27, 133, 315, 406, 173, 33, 18, 427, 22, 16780.11, 13.79, 10.91
11:48:33, 3025.40, 12.19, 16, 26, 131, 311, 401, 170, 32, 18, 419, 22, 16752.09, 13.82, 10.91
11:48:34, 3033.20, 12.19, 16, 26, 129, 306, 395, 167, 32, 18, 411, 21, 16766.09, 13.81, 10.91
11:48:34, 3040.00, 12.19, 16, 25, 127, 302, 389, 164, 31, 17, 404, 21, 16752.09, 13.82, 10.91
11:48:35, 3046.90, 12.19, 16, 25, 124, 297, 384, 162, 31, 17, 397, 21, 16738.11, 13.84, 10.90
11:48:35, 3054.20, 12.19, 15, 24, 123, 293, 379, 159, 30, 17, 391, 20, 16724.14, 13.86, 10.90
11:48:35, 3061.10, 12.19, 15, 24, 121, 289, 374, 157, 30, 17, 384, 20, 16766.09, 13.81, 10.91
11:48:36, 3068.20, 12.19, 15, 23, 118, 285, 368, 154, 29, 16, 377, 20, 16738.11, 13.84, 10.91
11:48:36, 3075.10, 12.18, 15, 23, 117, 281, 364, 152, 29, 16, 372, 19, 16766.09, 13.81, 10.91
11:48:37, 3081.80, 12.14, 15, 23, 115, 277, 359, 150, 28, 16, 365, 19, 16780.11, 13.79, 10.89
11:48:37, 3088.60, 12.14, 14, 22, 113, 273, 354, 147, 28, 16, 359, 19, 16724.14, 13.86, 10.89
11:48:38, 3095.10, 12.14, 14, 22, 111, 269, 350, 145, 27, 15, 354, 18, 16780.11, 13.79, 10.90
11:48:38, 3101.20, 12.14, 14, 21, 110, 266, 346, 143, 27, 15, 349, 18, 16766.09, 13.81, 10.90
11:48:38, 3107.80, 12.14, 14, 21, 108, 263, 341, 141, 27, 15, 343, 18, 16780.11, 13.79, 10.90
11:48:39, 3114.70, 12.13, 13, 21, 106, 259, 336, 139, 26, 15, 338, 18, 16780.11, 13.79, 10.90
11:48:39, 3122.20, 12.14, 13, 20, 105, 255, 332, 137, 26, 15, 332, 17, 16794.13, 13.77, 10.90
11:48:40, 3129.70, 12.13, 13, 20, 103, 252, 327, 135, 25, 14, 326, 17, 16808.18, 13.75, 10.89
11:48:40, 3137.00, 12.13, 13, 20, 101, 248, 322, 132, 25, 14, 320, 17, 16794.13, 13.77, 10.89
11:48:40, 3144.60, 12.13, 13, 19, 100, 244, 317, 130, 24, 14, 315, 16, 16780.11, 13.79, 10.89
11:48:41, 3152.00, 12.13, 13, 19, 98, 241, 313, 128, 24, 14, 310, 16, 16822.23, 13.74, 10.89
11:48:41, 3159.30, 12.12, 12, 18, 96, 237, 308, 126, 24, 13, 304, 16, 16794.13, 13.77, 10.89
11:48:42, 3167.10, 12.12, 12, 18, 94, 233, 303, 124, 23, 13, 298, 15, 16808.18, 13.75, 10.89
11:48:42, 3175.00, 12.12, 12, 18, 93, 229, 299, 122, 23, 13, 293, 15, 16836.30, 13.72, 10.89
11:48:43, 3182.10, 12.11, 12, 17, 91, 226, 295, 120, 22, 13, 289, 15, 16808.18, 13.75, 10.89
11:48:43, 3188.80, 12.11, 12, 17, 90, 223, 292, 118, 22, 13, 284, 15, 16836.30, 13.72, 10.90
11:48:43, 3195.30, 12.11, 11, 17, 89, 220, 288, 116, 22, 12, 280, 14, 16822.23, 13.74, 10.90
11:48:44, 3201.80, 12.10, 11, 17, 87, 217, 283, 114, 21, 12, 275, 14, 16850.39, 13.70, 10.90
11:48:44, 3209.00, 12.10, 11, 16, 86, 215, 281, 113, 21, 12, 271, 14, 16822.23, 13.74, 10.90
11:48:45, 3215.80, 12.10, 11, 16, 85, 212, 277, 111, 21, 12, 267, 14, 16850.39, 13.70, 10.90
11:48:45, 3222.90, 12.10, 11, 16, 83, 209, 273, 110, 20, 12, 263, 14, 16822.23, 13.74, 10.89
11:48:45, 3230.10, 12.10, 11, 15, 82, 205, 269, 108, 20, 12, 258, 13, 16822.23, 13.74, 10.89
11:48:46, 3236.70, 12.10, 10, 15, 81, 203, 266, 106, 20, 11, 254, 13, 16836.30, 13.72, 10.90
11:48:46, 3243.20, 12.10, 10, 15, 79, 200, 262, 104, 19, 11, 250, 13, 16850.39, 13.70, 10.90
11:48:47, 3250.20, 12.10, 10, 15, 78, 197, 258, 103, 19, 11, 246, 13, 16850.39, 13.70, 10.90
11:48:47, 3257.30, 12.10, 10, 14, 77, 194, 255, 101, 19, 11, 242, 12, 16850.39, 13.70, 10.89
11:48:47, 3265.00, 12.10, 10, 14, 76, 191, 251, 99, 18, 11, 237, 12, 16836.30, 13.72, 10.89
11:48:48, 3273.30, 12.11, 10, 14, 74, 188, 247, 98, 18, 10, 233, 12, 16850.39, 13.70, 10.89
11:48:48, 3280.90, 12.11, 10, 13, 73, 185, 243, 96, 18, 10, 228, 12, 16878.62, 13.67, 10.89
11:48:49, 3287.50, 12.10, 9, 13, 72, 182, 240, 94, 17, 10, 224, 12, 16864.50, 13.68, 10.89
11:48:49, 3294.60, 12.10, 9, 13, 70, 179, 236, 93, 17, 10, 221, 11, 16864.50, 13.68, 10.89
11:48:50, 3301.40, 12.10, 9, 13, 69, 177, 233, 92, 17, 10, 217, 11, 16921.05, 13.62, 10.89
11:48:50, 3307.70, 12.10, 9, 12, 68, 175, 230, 90, 17, 10, 214, 11, 16864.50, 13.68, 10.89
11:48:50, 3314.50, 12.10, 9, 12, 67, 172, 227, 89, 16, 10, 210, 11, 16878.62, 13.67, 10.89
11:48:51, 3321.10, 12.10, 9, 12, 66, 170, 225, 88, 16, 9, 207, 11, 16892.74, 13.65, 10.89
11:48:51, 3328.10, 12.09, 9, 12, 65, 168, 222, 86, 16, 9, 203, 10, 16906.89, 13.63, 10.89
11:48:52, 3335.00, 12.09, 9, 12, 64, 165, 218, 85, 16, 9, 200, 10, 16921.05, 13.62, 10.89
11:48:52, 3341.90, 12.09, 8, 11, 63, 163, 216, 84, 15, 9, 196, 10, 16906.89, 13.63, 10.89
11:48:52, 3348.60, 12.09, 8, 11, 62, 161, 212, 83, 15, 9, 194, 10, 16892.74, 13.65, 10.89
11:48:53, 3355.40, 12.09, 8, 11, 61, 159, 211, 81, 15, 9, 190, 10, 16906.89, 13.63, 10.89
11:48:53, 3361.70, 12.09, 8, 11, 60, 156, 208, 80, 15, 9, 187, 10, 16892.74, 13.65, 10.89
11:48:54, 3368.80, 12.09, 8, 11, 59, 154, 205, 79, 14, 8, 184, 9, 16921.05, 13.62, 10.89
11:48:54, 3376.40, 12.09, 8, 10, 58, 152, 202, 77, 14, 8, 181, 9, 16892.74, 13.65, 10.89
11:48:55, 3383.90, 12.09, 8, 10, 57, 149, 199, 76, 14, 8, 178, 9, 16892.74, 13.65, 10.89
11:48:55, 3391.60, 12.09, 8, 10, 56, 147, 196, 75, 14, 8, 175, 9, 16935.23, 13.60, 10.89
11:48:55, 3398.50, 12.09, 7, 10, 55, 145, 193, 74, 13, 8, 172, 9, 16906.89, 13.63, 10.89
11:48:56, 3405.60, 12.09, 7, 10, 54, 143, 190, 73, 13, 8, 169, 9, 16949.42, 13.58, 10.89
11:48:56, 3412.80, 12.09, 7, 10, 54, 141, 188, 72, 13, 8, 167, 8, 16935.23, 13.60, 10.88
11:48:57, 3420.00, 12.09, 7, 9, 53, 139, 185, 70, 13, 8, 164, 8, 16906.89, 13.63, 10.88
11:48:57, 3427.00, 12.08, 7, 9, 52, 137, 183, 69, 12, 8, 161, 8, 16921.05, 13.62, 10.89
11:48:57, 3434.20, 12.08, 7, 9, 51, 135, 180, 68, 12, 7, 159, 8, 16921.05, 13.62, 10.89
11:48:58, 3440.90, 12.07, 7, 9, 50, 133, 178, 67, 12, 7, 156, 8, 16921.05, 13.62, 10.89
11:48:58, 3447.50, 12.07, 7, 9, 50, 131, 176, 66, 12, 7, 154, 8, 16949.42, 13.58, 10.88
11:48:59, 3454.20, 12.07, 7, 9, 49, 130, 173, 65, 12, 7, 152, 8, 16963.63, 13.56, 10.88
11:48:59, 3460.40, 12.06, 7, 8, 48, 128, 172, 65, 12, 7, 150, 8, 16963.63, 13.56, 10.89
11:49:00, 3467.30, 12.07, 7, 8, 47, 126, 169, 64, 11, 7, 148, 7, 16935.23, 13.60, 10.89
11:49:00, 3474.40, 12.06, 6, 8, 47, 125, 167, 63, 11, 7, 146, 7, 16935.23, 13.60, 10.89
11:49:00, 3480.90, 12.07, 6, 8, 46, 123, 165, 62, 11, 7, 143, 7, 16935.23, 13.60, 10.89
11:49:01, 3488.10, 12.06, 6, 8, 45, 121, 163, 61, 11, 7, 141, 7, 16949.42, 13.58, 10.89
11:49:01, 3494.40, 12.07, 6, 8, 45, 120, 161, 60, 11, 7, 139, 7, 16949.42, 13.58, 10.88
11:49:02, 3501.90, 12.07, 6, 8, 44, 118, 159, 59, 10, 6, 137, 7, 16977.85, 13.55, 10.88
11:49:02, 3509.20, 12.06, 6, 8, 43, 117, 156, 58, 10, 6, 135, 7, 16977.85, 13.55, 10.88
11:49:02, 3516.70, 12.05, 6, 7, 42, 115, 154, 57, 10, 6, 133, 7, 16977.85, 13.55, 10.89
11:49:03, 3524.50, 12.05, 6, 7, 42, 113, 152, 56, 10, 6, 131, 7, 16977.85, 13.55, 10.89
11:49:03, 3531.80, 12.04, 6, 7, 41, 111, 150, 55, 10, 6, 129, 6, 16963.63, 13.56, 10.88
11:49:04, 3538.60, 12.04, 6, 7, 41, 110, 148, 55, 10, 6, 126, 6, 16977.85, 13.55, 10.88
11:49:04, 3545.70, 12.04, 6, 7, 40, 108, 146, 54, 9, 6, 125, 6, 16992.08, 13.53, 10.88
11:49:04, 3552.70, 12.04, 6, 7, 39, 107, 144, 53, 9, 6, 123, 6, 16977.85, 13.55, 10.88
11:49:05, 3559.70, 12.04, 5, 7, 39, 105, 142, 52, 9, 6, 121, 6, 17006.34, 13.51, 10.88
11:49:05, 3566.70, 12.04, 5, 7, 38, 104, 140, 51, 9, 6, 119, 6, 17006.34, 13.51, 10.88
11:49:06, 3573.90, 12.04, 5, 6, 37, 102, 138, 51, 9, 6, 117, 6, 16977.85, 13.55, 10.88
11:49:06, 3580.80, 12.04, 5, 6, 37, 101, 136, 50, 9, 5, 115, 6, 16992.08, 13.53, 10.88
11:49:07, 3587.70, 12.04, 5, 6, 36, 99, 134, 49, 8, 5, 113, 6, 17006.34, 13.51, 10.88
11:49:07, 3594.80, 12.04, 5, 6, 36, 98, 132, 48, 8, 5, 112, 6, 17020.60, 13.49, 10.88
11:49:07, 3601.60, 12.03, 5, 6, 35, 97, 131, 48, 8, 5, 110, 5, 17006.34, 13.51, 10.88
