Secchi Depth (cm) = 0410
Forel Ule Scale = 15
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.45526
Longitude (degs E) = -5.18813
Date = 2023-05-23
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:53:15, 1017.80, 13.15, 1383, 1985, 2652, 3158, 3445, 3669, 4268, 4737, 19795, 7961, 17981.40, 12.36, 11.95
10:53:15, 1018.00, 13.14, 1402, 2028, 2705, 3213, 3524, 3759, 4375, 4869, 19862, 7960, 17966.10, 12.37, 11.95
10:53:15, 1017.90, 13.13, 1394, 2016, 2682, 3198, 3491, 3735, 4334, 4823, 19785, 7922, 17981.40, 12.36, 11.84
10:53:16, 1018.00, 13.12, 1365, 1985, 2657, 3133, 3309, 3495, 4053, 4530, 19615, 7847, 17981.40, 12.36, 11.84
10:53:16, 1018.00, 13.11, 1288, 1893, 2544, 2984, 3090, 3251, 3808, 4217, 18249, 7442, 17950.82, 12.39, 11.84
10:53:17, 1018.30, 13.11, 1067, 1561, 2086, 2471, 2709, 2855, 3366, 3691, 15777, 6323, 17981.40, 12.36, 11.78
10:53:17, 1018.30, 13.10, 1005, 1452, 1952, 2311, 2416, 2574, 3014, 3305, 13169, 5263, 17935.55, 12.41, 11.78
10:53:18, 1019.50, 13.09, 959, 1387, 1852, 2206, 2492, 2682, 3098, 3429, 12237, 4786, 17935.55, 12.41, 11.71
10:53:18, 1019.30, 13.11, 672, 992, 1329, 1617, 2253, 2425, 2801, 3097, 9274, 3101, 17920.31, 12.43, 11.71
10:53:18, 1019.60, 13.15, 1084, 1548, 2077, 2453, 2419, 2607, 3004, 3328, 9577, 3506, 17920.31, 12.43, 11.71
10:53:19, 1026.80, 13.19, 843, 1188, 1589, 1893, 1383, 1519, 1695, 1949, 4657, 1591, 17981.40, 12.36, 12.77
10:53:19, 1033.30, 13.23, 764, 1166, 1636, 1978, 2094, 2220, 2559, 2802, 7457, 1232, 17950.82, 12.39, 12.77
10:53:20, 1023.20, 13.25, 754, 1127, 1575, 1909, 2211, 2365, 2734, 3013, 8601, 1961, 17889.86, 12.46, 13.16
10:53:20, 1021.70, 13.28, 1010, 1466, 1963, 2336, 2504, 2692, 3112, 3441, 11759, 4398, 17920.31, 12.43, 13.16
10:53:20, 1035.10, 13.30, 541, 809, 1098, 1347, 1705, 1818, 2095, 2316, 6763, 1267, 17950.82, 12.39, 13.16
10:53:21, 1043.60, 13.32, 760, 1188, 1731, 2141, 2031, 2152, 2454, 2665, 7198, 922, 17950.82, 12.39, 13.31
10:53:21, 1033.00, 13.34, 648, 991, 1418, 1751, 2186, 2310, 2688, 2913, 9348, 1672, 17935.55, 12.41, 13.31
10:53:22, 1037.20, 13.36, 589, 886, 1220, 1493, 1553, 1623, 1908, 2099, 7429, 1509, 17920.31, 12.43, 13.37
10:53:22, 1043.10, 13.37, 763, 1204, 1759, 2165, 2268, 2360, 2741, 2921, 10124, 1291, 17905.07, 12.44, 13.37
10:53:23, 1036.10, 13.39, 560, 886, 1283, 1594, 2004, 2092, 2463, 2648, 9475, 1590, 17966.10, 12.37, 13.38
10:53:23, 1031.10, 13.39, 802, 1222, 1692, 2061, 2017, 2112, 2485, 2715, 10343, 2311, 17950.82, 12.39, 13.38
10:53:23, 1037.90, 13.40, 638, 973, 1351, 1646, 2117, 2219, 2600, 2815, 9943, 1832, 17981.40, 12.36, 13.38
10:53:24, 1042.60, 13.41, 696, 1098, 1598, 1979, 1931, 2016, 2345, 2511, 8626, 1194, 17935.55, 12.41, 13.37
10:53:24, 1034.90, 13.42, 613, 959, 1374, 1698, 2047, 2136, 2512, 2713, 9860, 1758, 17920.31, 12.43, 13.37
10:53:25, 1032.10, 13.42, 754, 1137, 1570, 1905, 1799, 1904, 2221, 2437, 9226, 2157, 17920.31, 12.43, 13.39
10:53:25, 1039.70, 13.43, 606, 929, 1304, 1605, 2051, 2161, 2507, 2707, 8888, 1370, 17905.07, 12.44, 13.39
10:53:25, 1039.60, 13.43, 634, 1003, 1457, 1820, 1955, 2053, 2392, 2562, 8395, 1251, 17950.82, 12.39, 13.39
10:53:26, 1035.10, 13.44, 698, 1071, 1502, 1842, 1897, 1984, 2330, 2522, 8993, 1709, 17935.55, 12.41, 13.39
10:53:26, 1037.10, 13.44, 685, 1058, 1486, 1831, 2042, 2152, 2507, 2718, 9341, 1638, 17950.82, 12.39, 13.39
10:53:27, 1039.60, 13.44, 644, 1001, 1434, 1773, 2023, 2110, 2479, 2647, 9077, 1410, 17935.55, 12.41, 13.39
10:53:27, 1039.00, 13.45, 652, 1016, 1441, 1777, 1925, 2015, 2349, 2555, 9019, 1557, 17920.31, 12.43, 13.39
10:53:28, 1038.10, 13.44, 678, 1055, 1517, 1869, 2015, 2099, 2461, 2653, 9321, 1530, 17920.31, 12.43, 13.39
10:53:28, 1037.80, 13.44, 671, 1038, 1465, 1799, 2182, 2282, 2674, 2880, 10407, 1782, 17905.07, 12.44, 13.38
10:53:28, 1038.80, 13.44, 644, 995, 1421, 1748, 1879, 1966, 2290, 2495, 8921, 1506, 17905.07, 12.44, 13.38
10:53:29, 1038.20, 13.44, 669, 1045, 1488, 1837, 2204, 2304, 2697, 2891, 10262, 1651, 17905.07, 12.44, 13.36
10:53:29, 1037.40, 13.44, 632, 972, 1370, 1682, 1892, 1980, 2315, 2514, 9036, 1606, 17950.82, 12.39, 13.36
10:53:30, 1037.60, 13.44, 686, 1057, 1504, 1849, 1954, 2055, 2396, 2603, 9054, 1580, 17920.31, 12.43, 13.37
10:53:30, 1037.10, 13.44, 644, 987, 1403, 1730, 1946, 2042, 2386, 2570, 8544, 1402, 17950.82, 12.39, 13.37
10:53:30, 1036.70, 13.44, 703, 1076, 1517, 1862, 2098, 2230, 2581, 2816, 9355, 1706, 17935.55, 12.41, 13.37
10:53:31, 1039.80, 13.44, 633, 970, 1387, 1717, 1740, 1833, 2113, 2299, 7146, 1063, 17905.07, 12.44, 13.36
10:53:31, 1037.00, 13.44, 687, 1064, 1522, 1878, 2155, 2275, 2642, 2865, 9334, 1548, 17905.07, 12.44, 13.36
10:53:32, 1038.30, 13.44, 629, 953, 1340, 1647, 1783, 1887, 2187, 2380, 7935, 1414, 17920.31, 12.43, 13.38
