Secchi Depth (cm) = 0670
Forel Ule Scale = 10
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.50386
Longitude (degs E) = -5.46500
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
09:41:39, 2468.60, 11.65, 26, 47, 185, 363, 497, 243, 74, 29, 380, 22, 17470.46, 12.95, 10.14
09:41:39, 2474.20, 11.63, 26, 47, 182, 359, 493, 239, 72, 29, 375, 21, 17514.79, 12.90, 10.14
09:41:40, 2477.80, 11.62, 26, 46, 182, 359, 497, 242, 73, 29, 375, 21, 17470.46, 12.95, 10.10
09:41:40, 2483.30, 11.62, 26, 46, 181, 359, 490, 238, 72, 28, 372, 21, 17470.46, 12.95, 10.10
09:41:40, 2491.10, 11.61, 25, 45, 176, 348, 479, 232, 69, 27, 367, 21, 17485.22, 12.93, 10.10
09:41:41, 2499.60, 11.61, 24, 44, 174, 346, 476, 231, 68, 27, 364, 21, 17470.46, 12.95, 10.10
09:41:41, 2507.30, 11.61, 24, 44, 173, 345, 475, 230, 68, 27, 360, 20, 17455.72, 12.97, 10.10
09:41:42, 2512.50, 11.60, 24, 43, 172, 343, 475, 229, 68, 27, 359, 20, 17500.00, 12.92, 10.09
09:41:42, 2518.20, 11.59, 24, 43, 172, 343, 472, 227, 67, 27, 358, 20, 17485.22, 12.93, 10.09
09:41:43, 2524.50, 11.59, 24, 43, 171, 342, 467, 224, 65, 26, 355, 20, 17485.22, 12.93, 10.07
09:41:43, 2531.50, 11.59, 23, 42, 168, 336, 461, 220, 64, 26, 350, 20, 17514.79, 12.90, 10.07
09:41:43, 2539.50, 11.60, 23, 41, 165, 332, 457, 218, 63, 25, 347, 20, 17470.46, 12.95, 10.07
09:41:44, 2548.00, 11.60, 23, 41, 164, 330, 456, 218, 63, 25, 345, 20, 17500.00, 12.92, 10.07
09:41:44, 2556.00, 11.60, 23, 40, 163, 329, 454, 216, 62, 25, 342, 19, 17514.79, 12.90, 10.07
09:41:45, 2563.50, 11.60, 22, 40, 161, 325, 449, 213, 61, 25, 338, 19, 17500.00, 12.92, 10.06
09:41:45, 2571.30, 11.59, 22, 39, 160, 323, 445, 212, 60, 24, 335, 19, 17514.79, 12.90, 10.06
09:41:45, 2580.00, 11.58, 22, 39, 158, 319, 439, 208, 59, 24, 331, 19, 17470.46, 12.95, 10.05
09:41:46, 2588.40, 11.57, 21, 38, 154, 312, 432, 203, 57, 23, 325, 18, 17500.00, 12.92, 10.05
09:41:46, 2595.00, 11.55, 21, 37, 152, 309, 426, 201, 56, 23, 322, 18, 17500.00, 12.92, 10.05
09:41:47, 2600.90, 11.54, 21, 36, 150, 307, 422, 199, 55, 23, 319, 18, 17500.00, 12.92, 10.05
09:41:47, 2607.40, 11.53, 21, 36, 149, 304, 421, 198, 55, 23, 316, 18, 17500.00, 12.92, 10.05
09:41:47, 2614.00, 11.50, 21, 36, 148, 302, 417, 196, 54, 22, 312, 18, 17514.79, 12.90, 10.05
09:41:48, 2622.60, 11.49, 20, 35, 145, 297, 409, 192, 52, 22, 308, 17, 17500.00, 12.92, 10.05
09:41:48, 2631.00, 11.49, 20, 34, 143, 292, 400, 187, 51, 21, 302, 17, 17544.42, 12.86, 10.05
09:41:49, 2638.30, 11.49, 19, 33, 139, 285, 392, 183, 50, 21, 296, 17, 17574.13, 12.83, 10.04
09:41:49, 2644.70, 11.48, 19, 33, 138, 283, 390, 182, 49, 21, 293, 16, 17514.79, 12.90, 10.04
09:41:50, 2650.80, 11.48, 19, 32, 137, 281, 386, 180, 48, 20, 289, 16, 17529.60, 12.88, 10.03
09:41:50, 2656.30, 11.48, 19, 32, 134, 275, 378, 176, 47, 20, 284, 16, 17514.79, 12.90, 10.03
09:41:50, 2663.90, 11.48, 18, 31, 132, 272, 373, 174, 46, 20, 281, 16, 17544.42, 12.86, 10.03
09:41:51, 2671.00, 11.48, 18, 31, 130, 268, 367, 171, 45, 19, 277, 15, 17544.42, 12.86, 10.03
09:41:51, 2677.80, 11.48, 18, 30, 127, 263, 361, 167, 44, 19, 272, 15, 17589.00, 12.81, 10.03
09:41:52, 2685.20, 11.47, 18, 30, 127, 262, 360, 167, 43, 19, 271, 15, 17544.42, 12.86, 10.03
09:41:52, 2694.10, 11.47, 17, 29, 125, 260, 356, 165, 43, 19, 268, 15, 17589.00, 12.81, 10.03
09:41:52, 2703.80, 11.46, 17, 29, 123, 256, 350, 161, 41, 18, 265, 15, 17559.27, 12.85, 10.03
09:41:53, 2713.00, 11.46, 17, 28, 122, 253, 348, 161, 41, 18, 262, 15, 17559.27, 12.85, 10.03
09:41:53, 2721.50, 11.45, 17, 28, 121, 253, 345, 159, 40, 18, 259, 14, 17544.42, 12.86, 10.03
09:41:54, 2728.90, 11.44, 17, 28, 119, 248, 341, 156, 39, 17, 256, 14, 17589.00, 12.81, 10.02
09:41:54, 2735.20, 11.43, 16, 27, 118, 248, 341, 156, 39, 17, 254, 14, 17574.13, 12.83, 10.02
09:41:55, 2741.80, 11.42, 16, 27, 118, 247, 337, 154, 39, 17, 251, 14, 17603.89, 12.79, 10.02
09:41:55, 2748.40, 11.42, 16, 26, 116, 242, 332, 152, 38, 17, 247, 14, 17574.13, 12.83, 10.02
09:41:55, 2755.40, 11.42, 16, 26, 114, 238, 326, 149, 37, 17, 243, 13, 17618.79, 12.78, 10.02
09:41:56, 2761.70, 11.42, 15, 25, 112, 235, 323, 147, 36, 16, 240, 13, 17633.71, 12.76, 10.02
09:41:56, 2766.50, 11.42, 15, 25, 111, 234, 321, 146, 36, 16, 238, 13, 17603.89, 12.79, 10.02
09:41:57, 2771.90, 11.41, 15, 25, 110, 231, 316, 144, 35, 16, 235, 13, 17559.27, 12.85, 10.02
09:41:57, 2777.60, 11.41, 15, 24, 107, 227, 310, 140, 34, 16, 231, 13, 17589.00, 12.81, 10.02
09:41:57, 2784.30, 11.41, 15, 24, 106, 223, 305, 138, 33, 15, 228, 13, 17603.89, 12.79, 10.02
09:41:58, 2792.40, 11.41, 14, 23, 104, 219, 300, 136, 33, 15, 225, 12, 17618.79, 12.78, 10.02
09:41:58, 2799.40, 11.41, 14, 23, 102, 216, 297, 134, 32, 15, 223, 12, 17603.89, 12.79, 10.02
09:41:59, 2806.30, 11.40, 14, 23, 102, 216, 295, 133, 32, 15, 222, 12, 17603.89, 12.79, 10.02
09:41:59, 2812.70, 11.40, 14, 23, 101, 215, 294, 132, 31, 15, 221, 12, 17618.79, 12.78, 10.03
09:41:59, 2820.80, 11.40, 14, 22, 100, 213, 291, 131, 31, 14, 219, 12, 17663.60, 12.72, 10.03
09:42:00, 2830.40, 11.40, 14, 22, 98, 210, 286, 128, 30, 14, 215, 12, 17648.65, 12.74, 10.03
09:42:00, 2840.20, 11.40, 13, 22, 97, 206, 281, 126, 30, 14, 213, 12, 17693.55, 12.69, 10.03
09:42:01, 2847.50, 11.39, 13, 21, 95, 204, 279, 124, 29, 14, 210, 11, 17618.79, 12.78, 10.03
09:42:01, 2852.60, 11.38, 13, 21, 95, 203, 279, 124, 29, 14, 209, 11, 17618.79, 12.78, 10.02
09:42:02, 2857.30, 11.37, 13, 21, 95, 204, 278, 124, 29, 14, 208, 11, 17663.60, 12.72, 10.02
09:42:02, 2863.60, 11.37, 13, 21, 94, 202, 275, 122, 28, 13, 206, 11, 17648.65, 12.74, 10.02
09:42:02, 2871.40, 11.37, 13, 20, 93, 200, 272, 121, 28, 13, 205, 11, 17633.71, 12.76, 10.02
09:42:03, 2880.80, 11.38, 13, 20, 92, 197, 268, 119, 27, 13, 202, 11, 17648.65, 12.74, 10.02
09:42:03, 2888.70, 11.37, 12, 20, 90, 194, 265, 117, 27, 13, 199, 11, 17663.60, 12.72, 10.02
09:42:04, 2894.40, 11.36, 12, 19, 89, 193, 264, 117, 26, 13, 198, 11, 17618.79, 12.78, 10.02
09:42:04, 2899.40, 11.36, 12, 19, 89, 193, 264, 116, 26, 13, 198, 11, 17663.60, 12.72, 10.01
09:42:04, 2906.00, 11.35, 12, 19, 89, 192, 263, 116, 26, 13, 197, 11, 17648.65, 12.74, 10.01
09:42:05, 2913.50, 11.35, 12, 19, 88, 190, 260, 114, 26, 13, 194, 10, 17663.60, 12.72, 10.01
09:42:05, 2920.70, 11.35, 12, 19, 87, 188, 257, 113, 25, 12, 192, 10, 17678.57, 12.71, 10.01
09:42:06, 2927.40, 11.35, 12, 19, 86, 188, 256, 112, 25, 12, 191, 10, 17663.60, 12.72, 10.01
09:42:06, 2932.60, 11.35, 12, 18, 85, 186, 254, 111, 25, 12, 189, 10, 17663.60, 12.72, 10.01
09:42:06, 2937.80, 11.35, 12, 18, 85, 185, 254, 111, 25, 12, 189, 10, 17663.60, 12.72, 10.01
09:42:07, 2945.00, 11.35, 12, 18, 85, 185, 252, 110, 24, 12, 187, 10, 17693.55, 12.69, 10.01
09:42:07, 2953.30, 11.35, 11, 18, 83, 182, 248, 108, 24, 12, 185, 10, 17693.55, 12.69, 10.00
09:42:08, 2962.30, 11.35, 11, 17, 82, 179, 245, 106, 23, 12, 182, 10, 17678.57, 12.71, 10.00
09:42:08, 2971.40, 11.35, 11, 17, 81, 178, 243, 105, 23, 12, 180, 10, 17663.60, 12.72, 9.99
09:42:09, 2979.50, 11.34, 11, 17, 80, 176, 239, 104, 23, 11, 178, 10, 17708.56, 12.67, 9.99
09:42:09, 2986.50, 11.34, 11, 17, 79, 173, 236, 102, 22, 11, 175, 9, 17693.55, 12.69, 9.99
09:42:09, 2992.80, 11.32, 11, 16, 78, 171, 233, 100, 22, 11, 173, 9, 17708.56, 12.67, 9.98
09:42:10, 2999.70, 11.32, 10, 16, 76, 168, 229, 99, 21, 11, 171, 9, 17708.56, 12.67, 9.98
09:42:10, 3006.40, 11.31, 10, 16, 75, 165, 225, 97, 21, 11, 169, 9, 17708.56, 12.67, 9.98
09:42:11, 3012.10, 11.30, 10, 15, 74, 163, 223, 96, 20, 10, 168, 9, 17738.61, 12.64, 9.98
09:42:11, 3018.80, 11.30, 10, 15, 74, 163, 223, 95, 20, 10, 168, 9, 17723.58, 12.65, 9.98
09:42:11, 3027.00, 11.30, 10, 15, 73, 162, 221, 94, 20, 10, 167, 9, 17738.61, 12.64, 9.98
09:42:12, 3036.70, 11.29, 10, 15, 72, 160, 218, 93, 20, 10, 166, 9, 17723.58, 12.65, 9.98
09:42:12, 3045.70, 11.28, 10, 15, 72, 160, 219, 93, 19, 10, 166, 9, 17708.56, 12.67, 9.98
09:42:13, 3053.40, 11.27, 10, 15, 72, 160, 219, 93, 19, 10, 165, 9, 17723.58, 12.65, 9.98
09:42:13, 3059.00, 11.26, 10, 15, 72, 160, 220, 93, 19, 10, 165, 9, 17723.58, 12.65, 9.97
09:42:14, 3064.80, 11.26, 10, 15, 72, 160, 220, 93, 19, 10, 165, 9, 17723.58, 12.65, 9.97
09:42:14, 3072.00, 11.26, 10, 15, 72, 160, 219, 92, 19, 10, 163, 9, 17723.58, 12.65, 9.97
09:42:14, 3079.20, 11.25, 10, 14, 71, 158, 216, 91, 19, 10, 161, 9, 17723.58, 12.65, 9.97
09:42:15, 3085.40, 11.25, 10, 14, 70, 158, 217, 91, 19, 10, 161, 9, 17753.66, 12.62, 9.97
09:42:15, 3090.70, 11.25, 10, 14, 71, 159, 217, 92, 19, 10, 161, 9, 17738.61, 12.64, 9.97
09:42:16, 3095.80, 11.25, 10, 14, 71, 158, 217, 91, 19, 10, 161, 8, 17753.66, 12.62, 9.97
09:42:16, 3102.40, 11.25, 10, 14, 70, 157, 216, 90, 18, 10, 159, 8, 17738.61, 12.64, 9.97
09:42:16, 3111.70, 11.25, 10, 14, 69, 156, 213, 89, 18, 10, 158, 8, 17738.61, 12.64, 9.97
09:42:17, 3122.10, 11.25, 9, 14, 68, 153, 209, 87, 18, 10, 156, 8, 17753.66, 12.62, 9.97
09:42:17, 3131.40, 11.25, 9, 13, 67, 150, 206, 86, 17, 9, 153, 8, 17738.61, 12.64, 9.97
09:42:18, 3138.40, 11.24, 9, 13, 66, 149, 205, 85, 17, 9, 152, 8, 17753.66, 12.62, 9.97
09:42:18, 3143.50, 11.23, 9, 13, 66, 149, 205, 85, 17, 9, 151, 8, 17768.73, 12.60, 9.97
09:42:18, 3150.30, 11.23, 9, 13, 66, 149, 204, 84, 17, 9, 150, 8, 17768.73, 12.60, 9.96
09:42:19, 3159.60, 11.23, 9, 13, 65, 146, 200, 83, 17, 9, 148, 8, 17753.66, 12.62, 9.96
09:42:19, 3169.30, 11.23, 9, 13, 63, 144, 196, 81, 16, 9, 146, 8, 17768.73, 12.60, 9.96
09:42:20, 3177.00, 11.22, 9, 12, 62, 141, 193, 79, 16, 9, 143, 7, 17783.81, 12.58, 9.96
09:42:20, 3182.10, 11.22, 8, 12, 61, 139, 191, 78, 16, 9, 142, 7, 17798.91, 12.57, 9.96
09:42:21, 3186.20, 11.21, 8, 12, 61, 139, 192, 79, 16, 9, 142, 7, 17768.73, 12.60, 9.96
09:42:21, 3191.70, 11.21, 8, 12, 61, 139, 190, 78, 15, 9, 141, 7, 17814.03, 12.55, 9.96
09:42:21, 3198.70, 11.22, 8, 12, 60, 137, 187, 77, 15, 8, 139, 7, 17753.66, 12.62, 9.96
09:42:22, 3206.50, 11.22, 8, 12, 59, 135, 185, 76, 15, 8, 137, 7, 17768.73, 12.60, 9.96
09:42:22, 3214.60, 11.22, 8, 11, 59, 134, 183, 75, 15, 8, 136, 7, 17798.91, 12.57, 9.96
09:42:23, 3221.70, 11.22, 8, 11, 58, 132, 181, 74, 14, 8, 134, 7, 17798.91, 12.57, 9.96
09:42:23, 3226.90, 11.21, 8, 11, 57, 131, 179, 73, 14, 8, 133, 7, 17798.91, 12.57, 9.96
09:42:23, 3232.50, 11.21, 8, 11, 57, 131, 179, 73, 14, 8, 133, 7, 17783.81, 12.58, 9.96
09:42:24, 3239.60, 11.21, 8, 11, 57, 130, 178, 72, 14, 8, 132, 7, 17814.03, 12.55, 9.96
09:42:24, 3248.10, 11.21, 8, 11, 56, 128, 175, 71, 14, 8, 131, 7, 17844.31, 12.51, 9.96
09:42:25, 3256.90, 11.21, 8, 11, 55, 127, 174, 70, 14, 8, 130, 7, 17814.03, 12.55, 9.96
09:42:25, 3264.70, 11.20, 7, 11, 55, 126, 172, 69, 13, 8, 128, 7, 17814.03, 12.55, 9.96
09:42:25, 3272.10, 11.19, 7, 10, 54, 125, 171, 69, 13, 8, 127, 7, 17829.17, 12.53, 9.97
09:42:26, 3280.80, 11.19, 7, 10, 54, 124, 169, 68, 13, 7, 126, 7, 17814.03, 12.55, 9.97
09:42:26, 3289.30, 11.18, 7, 10, 53, 122, 167, 67, 13, 7, 125, 6, 17844.31, 12.51, 9.97
09:42:27, 3296.90, 11.18, 7, 10, 52, 120, 165, 66, 13, 7, 123, 6, 17829.17, 12.53, 9.96
09:42:27, 3303.20, 11.17, 7, 10, 52, 119, 163, 65, 12, 7, 122, 6, 17829.17, 12.53, 9.96
09:42:28, 3310.70, 11.17, 7, 10, 51, 118, 162, 65, 12, 7, 121, 6, 17859.47, 12.50, 9.96
09:42:28, 3314.80, 11.17, 7, 10, 51, 117, 161, 64, 12, 7, 120, 6, 17829.17, 12.53, 9.96
09:42:28, 3320.70, 11.17, 7, 10, 50, 116, 160, 63, 12, 7, 119, 6, 17889.86, 12.46, 9.96
09:42:29, 3328.10, 11.17, 7, 9, 50, 116, 158, 63, 12, 7, 118, 6, 17844.31, 12.51, 9.96
09:42:29, 3336.60, 11.17, 7, 9, 49, 114, 156, 62, 12, 7, 116, 6, 17859.47, 12.50, 9.96
09:42:30, 3344.20, 11.17, 7, 9, 48, 113, 154, 61, 11, 7, 115, 6, 17844.31, 12.51, 9.96
09:42:30, 3350.40, 11.16, 7, 9, 48, 112, 153, 60, 11, 7, 114, 6, 17859.47, 12.50, 9.96
09:42:30, 3357.80, 11.16, 7, 9, 48, 111, 152, 60, 11, 7, 113, 6, 17859.47, 12.50, 9.96
09:42:31, 3366.90, 11.16, 6, 9, 47, 110, 150, 59, 11, 7, 112, 6, 17889.86, 12.46, 9.95
09:42:31, 3376.70, 11.15, 6, 9, 46, 108, 148, 58, 11, 6, 111, 6, 17874.66, 12.48, 9.95
09:42:32, 3386.20, 11.15, 6, 8, 46, 107, 146, 57, 11, 6, 109, 6, 17874.66, 12.48, 9.96
09:42:32, 3393.60, 11.14, 6, 8, 45, 105, 144, 56, 10, 6, 108, 5, 17905.07, 12.44, 9.96
09:42:32, 3399.50, 11.13, 6, 8, 45, 104, 143, 56, 10, 6, 107, 5, 17889.86, 12.46, 9.96
09:42:33, 3405.30, 11.13, 6, 8, 44, 104, 142, 55, 10, 6, 106, 5, 17889.86, 12.46, 9.95
09:42:33, 3411.90, 11.14, 6, 8, 44, 102, 140, 54, 10, 6, 105, 5, 17859.47, 12.50, 9.95
09:42:34, 3420.00, 11.14, 6, 8, 43, 101, 138, 54, 10, 6, 104, 5, 17874.66, 12.48, 9.95
09:42:34, 3428.70, 11.13, 6, 8, 42, 100, 136, 53, 10, 6, 102, 5, 17905.07, 12.44, 9.95
09:42:35, 3436.30, 11.13, 6, 8, 42, 98, 135, 52, 9, 6, 101, 5, 17874.66, 12.48, 9.95
09:42:35, 3442.50, 11.12, 6, 8, 41, 97, 133, 51, 9, 6, 100, 5, 17889.86, 12.46, 9.95
09:42:35, 3448.40, 11.12, 6, 7, 41, 96, 132, 51, 9, 6, 99, 5, 17889.86, 12.46, 9.95
09:42:36, 3455.20, 11.12, 6, 7, 41, 96, 131, 50, 9, 6, 98, 5, 17905.07, 12.44, 9.95
09:42:36, 3462.30, 11.12, 6, 7, 40, 95, 129, 50, 9, 6, 97, 5, 17920.31, 12.43, 9.95
09:42:37, 3469.80, 11.13, 5, 7, 39, 93, 127, 49, 9, 5, 96, 5, 17905.07, 12.44, 9.96
09:42:37, 3476.60, 11.13, 5, 7, 39, 92, 126, 48, 9, 5, 95, 5, 17920.31, 12.43, 9.96
09:42:37, 3483.50, 11.13, 5, 7, 39, 92, 125, 48, 9, 5, 94, 5, 17935.55, 12.41, 9.96
09:42:38, 3491.40, 11.12, 5, 7, 38, 91, 124, 47, 8, 5, 94, 5, 17935.55, 12.41, 9.95
09:42:38, 3499.90, 11.12, 5, 7, 38, 90, 122, 47, 8, 5, 92, 5, 17889.86, 12.46, 9.95
09:42:39, 3508.60, 11.11, 5, 7, 37, 89, 121, 46, 8, 5, 91, 5, 17935.55, 12.41, 9.95
09:42:39, 3516.70, 11.11, 5, 7, 37, 87, 119, 45, 8, 5, 90, 4, 17935.55, 12.41, 9.95
09:42:40, 3524.10, 11.10, 5, 6, 36, 86, 118, 45, 8, 5, 89, 4, 17935.55, 12.41, 9.95
09:42:40, 3530.30, 11.10, 5, 6, 36, 85, 116, 44, 8, 5, 88, 4, 17935.55, 12.41, 9.96
09:42:40, 3536.20, 11.09, 5, 6, 35, 84, 115, 44, 8, 5, 87, 4, 17950.82, 12.39, 9.96
09:42:41, 3543.30, 11.10, 5, 6, 35, 84, 114, 43, 8, 5, 87, 4, 17920.31, 12.43, 9.95
09:42:41, 3552.10, 11.10, 5, 6, 35, 83, 113, 43, 7, 5, 86, 4, 17935.55, 12.41, 9.95
09:42:42, 3560.20, 11.09, 5, 6, 34, 82, 112, 42, 7, 5, 85, 4, 17920.31, 12.43, 9.95
09:42:42, 3567.70, 11.09, 5, 6, 34, 81, 110, 41, 7, 5, 84, 4, 17966.10, 12.37, 9.95
09:42:42, 3575.60, 11.09, 5, 6, 33, 80, 109, 41, 7, 5, 83, 4, 17966.10, 12.37, 9.95
09:42:43, 3584.00, 11.08, 5, 6, 33, 79, 108, 40, 7, 5, 82, 4, 17950.82, 12.39, 9.95
09:42:43, 3591.30, 11.08, 4, 6, 32, 78, 106, 40, 7, 4, 81, 4, 17966.10, 12.37, 9.95
09:42:44, 3596.80, 11.08, 4, 6, 32, 77, 105, 39, 7, 4, 80, 4, 17950.82, 12.39, 9.95
09:42:44, 3601.10, 11.08, 4, 6, 32, 77, 105, 39, 7, 4, 80, 4, 17950.82, 12.39, 9.95
09:42:44, 3605.10, 11.08, 4, 6, 32, 76, 105, 39, 7, 4, 80, 4, 17935.55, 12.41, 9.95
09:42:45, 3611.70, 11.08, 4, 6, 32, 76, 104, 39, 7, 4, 79, 4, 17966.10, 12.37, 9.94
09:42:45, 3620.30, 11.09, 4, 5, 31, 75, 103, 38, 7, 4, 78, 4, 17950.82, 12.39, 9.94
09:42:46, 3629.60, 11.08, 4, 5, 31, 74, 101, 37, 6, 4, 77, 4, 17950.82, 12.39, 9.94
09:42:46, 3638.90, 11.08, 4, 5, 30, 73, 100, 37, 6, 4, 76, 4, 17966.10, 12.37, 9.94
09:42:47, 3647.10, 11.07, 4, 5, 30, 72, 98, 36, 6, 4, 75, 4, 17966.10, 12.37, 9.94
09:42:47, 3653.60, 11.06, 4, 5, 29, 71, 97, 36, 6, 4, 74, 4, 17981.40, 12.36, 9.94
09:42:47, 3660.90, 11.06, 4, 5, 29, 70, 96, 35, 6, 4, 74, 4, 17981.40, 12.36, 9.94
09:42:48, 3669.00, 11.05, 4, 5, 29, 69, 94, 35, 6, 4, 73, 3, 17981.40, 12.36, 9.94
09:42:48, 3675.70, 11.05, 4, 5, 28, 68, 93, 34, 6, 4, 71, 3, 17966.10, 12.37, 9.93
09:42:49, 3681.30, 11.05, 4, 5, 27, 67, 91, 33, 6, 4, 70, 3, 17966.10, 12.37, 9.93
09:42:49, 3686.30, 11.05, 4, 5, 27, 66, 90, 33, 6, 4, 69, 3, 17966.10, 12.37, 9.94
09:42:49, 3692.30, 11.05, 4, 5, 27, 65, 89, 32, 6, 4, 69, 3, 17981.40, 12.36, 9.94
09:42:50, 3699.60, 11.05, 4, 5, 26, 64, 87, 32, 5, 4, 68, 3, 17981.40, 12.36, 9.94
09:42:50, 3707.70, 11.06, 4, 4, 26, 63, 85, 31, 5, 3, 66, 3, 18012.05, 12.32, 9.93
09:42:51, 3715.20, 11.05, 3, 4, 25, 61, 83, 30, 5, 3, 65, 3, 18042.76, 12.29, 9.93
09:42:51, 3721.70, 11.05, 3, 4, 25, 60, 82, 29, 5, 3, 64, 3, 18027.40, 12.30, 9.94
09:42:52, 3728.20, 11.05, 3, 4, 24, 60, 81, 29, 5, 3, 64, 3, 18012.05, 12.32, 9.94
09:42:52, 3734.80, 11.05, 3, 4, 24, 59, 80, 29, 5, 3, 63, 3, 18012.05, 12.32, 9.94
09:42:52, 3741.90, 11.04, 3, 4, 24, 58, 79, 28, 5, 3, 63, 3, 18012.05, 12.32, 9.93
09:42:53, 3749.40, 11.04, 3, 4, 23, 58, 78, 28, 5, 3, 62, 3, 18027.40, 12.30, 9.93
09:42:53, 3757.90, 11.03, 3, 4, 23, 57, 77, 28, 5, 3, 62, 3, 17996.71, 12.34, 9.93
09:42:54, 3766.70, 11.03, 3, 4, 23, 56, 76, 27, 5, 3, 61, 3, 18027.40, 12.30, 9.93
09:42:54, 3774.90, 11.02, 3, 4, 23, 55, 75, 27, 5, 3, 60, 3, 18027.40, 12.30, 9.93
09:42:54, 3782.60, 11.01, 3, 4, 22, 55, 75, 26, 4, 3, 60, 3, 18042.76, 12.29, 9.92
09:42:55, 3789.30, 11.01, 3, 4, 22, 54, 74, 26, 4, 3, 59, 3, 18027.40, 12.30, 9.92
09:42:55, 3795.10, 11.00, 3, 4, 22, 54, 73, 26, 4, 3, 59, 3, 18027.40, 12.30, 9.91
09:42:56, 3800.90, 11.00, 3, 4, 22, 54, 73, 26, 4, 3, 59, 3, 18012.05, 12.32, 9.91
09:42:56, 3806.70, 11.00, 3, 4, 22, 53, 73, 26, 4, 3, 58, 3, 18058.15, 12.27, 9.91
09:42:56, 3812.50, 11.00, 3, 4, 21, 53, 72, 25, 4, 3, 58, 3, 18042.76, 12.29, 9.91
09:42:57, 3818.50, 11.00, 3, 4, 21, 53, 72, 25, 4, 3, 57, 3, 18042.76, 12.29, 9.91
09:42:57, 3826.40, 11.00, 3, 3, 21, 52, 71, 25, 4, 3, 57, 3, 18042.76, 12.29, 9.91
09:42:58, 3834.00, 11.00, 3, 3, 21, 51, 70, 25, 4, 3, 56, 3, 18042.76, 12.29, 9.91
09:42:58, 3840.80, 11.00, 3, 3, 20, 51, 69, 24, 4, 3, 55, 3, 18012.05, 12.32, 9.91
09:42:59, 3845.90, 10.99, 3, 3, 20, 51, 69, 24, 4, 3, 55, 3, 18027.40, 12.30, 9.91
09:42:59, 3851.50, 10.99, 3, 3, 20, 50, 69, 24, 4, 3, 55, 2, 18042.76, 12.29, 9.91
09:42:59, 3858.20, 10.99, 3, 3, 20, 50, 68, 24, 4, 3, 54, 2, 18042.76, 12.29, 9.91
09:43:00, 3865.70, 10.99, 3, 3, 20, 49, 67, 23, 4, 3, 54, 2, 18058.15, 12.27, 9.91
09:43:00, 3872.80, 10.99, 3, 3, 19, 49, 66, 23, 4, 3, 53, 2, 18058.15, 12.27, 9.91
09:43:01, 3879.80, 10.98, 3, 3, 19, 48, 66, 23, 4, 3, 53, 2, 18042.76, 12.29, 9.91
09:43:01, 3887.70, 10.98, 3, 3, 19, 48, 65, 23, 4, 3, 52, 2, 18073.54, 12.25, 9.91
09:43:01, 3896.20, 10.98, 3, 3, 19, 47, 65, 22, 4, 3, 52, 2, 18073.54, 12.25, 9.91
09:43:02, 3905.20, 10.97, 3, 3, 18, 47, 63, 22, 4, 2, 51, 2, 18073.54, 12.25, 9.91
09:43:02, 3913.80, 10.97, 3, 3, 18, 46, 62, 22, 3, 2, 50, 2, 18073.54, 12.25, 9.91
09:43:03, 3921.40, 10.97, 3, 3, 18, 45, 61, 21, 3, 2, 49, 2, 18058.15, 12.27, 9.91
09:43:03, 3927.70, 10.96, 3, 3, 18, 44, 60, 21, 3, 2, 49, 2, 18088.96, 12.23, 9.91
09:43:03, 3933.30, 10.96, 2, 3, 17, 44, 60, 21, 3, 2, 48, 2, 18073.54, 12.25, 9.91
09:43:04, 3939.10, 10.96, 2, 3, 17, 43, 59, 20, 3, 2, 47, 2, 18104.39, 12.21, 9.91
09:43:04, 3945.60, 10.96, 2, 3, 17, 43, 58, 20, 3, 2, 47, 2, 18073.54, 12.25, 9.91
09:43:05, 3952.10, 10.95, 2, 3, 16, 42, 57, 20, 3, 2, 46, 2, 18058.15, 12.27, 9.91
09:43:05, 3958.50, 10.95, 2, 3, 16, 41, 56, 19, 3, 2, 45, 2, 18088.96, 12.23, 9.91
09:43:06, 3964.40, 10.95, 2, 3, 16, 41, 55, 19, 3, 2, 45, 2, 18104.39, 12.21, 9.91
09:43:06, 3971.40, 10.95, 2, 3, 16, 40, 55, 19, 3, 2, 44, 2, 18088.96, 12.23, 9.91
09:43:06, 3980.10, 10.95, 2, 2, 15, 39, 54, 18, 3, 2, 44, 2, 18104.39, 12.21, 9.90
09:43:07, 3989.70, 10.96, 2, 2, 15, 39, 53, 18, 3, 2, 43, 2, 18073.54, 12.25, 9.90
09:43:07, 3998.00, 10.95, 2, 2, 15, 38, 52, 18, 3, 2, 42, 2, 18104.39, 12.21, 9.90
09:43:08, 4006.10, 10.95, 2, 2, 15, 37, 51, 17, 3, 2, 41, 2, 18119.85, 12.20, 9.90
09:43:08, 4013.10, 10.94, 2, 2, 14, 37, 50, 17, 3, 2, 41, 2, 18104.39, 12.21, 9.90
09:43:08, 4019.00, 10.93, 2, 2, 14, 36, 49, 17, 3, 2, 40, 2, 18088.96, 12.23, 9.91
