Secchi Depth (cm) = 0740
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A0000001
Latitude (degs N) = 56.51624
Longitude (degs E) = -5.37470
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:48:15, 1032.90, 12.46, 5703, 10006, 12956, 14398, 21182, 25951, 24754, 31645, 28163, 4486, 17678.57, 12.71, 12.10
11:48:15, 1021.70, 12.45, 10427, 16048, 23755, 20511, 33267, 32269, 34093, 36000, 36000, 19576, 17663.60, 12.72, 12.10
11:48:16, 1021.00, 12.43, 13707, 20716, 31848, 32458, 35653, 36000, 35732, 36000, 36000, 32761, 17663.60, 12.72, 12.10
11:48:16, 1021.10, 12.45, 13303, 19317, 31832, 28507, 36000, 36000, 36000, 36000, 36000, 18704, 17648.65, 12.74, 12.16
11:48:16, 1021.30, 12.48, 13214, 20333, 28524, 27638, 35847, 36000, 36000, 36000, 36000, 19091, 17678.57, 12.71, 12.16
11:48:17, 1021.00, 12.48, 12931, 19286, 27370, 24579, 29209, 35963, 34911, 36000, 25828, 7725, 17663.60, 12.72, 12.16
11:48:17, 1021.00, 12.51, 13075, 20382, 29232, 29852, 26152, 36000, 36000, 36000, 28610, 7908, 17678.57, 12.71, 12.16
11:48:18, 1020.90, 12.53, 13461, 20432, 27934, 31777, 31538, 36000, 36000, 36000, 33851, 10273, 17663.60, 12.72, 12.16
11:48:18, 1021.10, 12.52, 14060, 20920, 28595, 32609, 36000, 36000, 36000, 36000, 36000, 15367, 17693.55, 12.69, 12.14
11:48:19, 1021.00, 12.57, 14978, 19593, 31961, 36000, 36000, 36000, 36000, 36000, 28232, 10507, 17693.55, 12.69, 12.14
11:48:19, 1021.60, 12.59, 9529, 14878, 18231, 24379, 15438, 11315, 24760, 14399, 15458, 6148, 17693.55, 12.69, 12.12
11:48:19, 1021.80, 12.63, 1260, 1751, 2225, 2432, 13234, 13191, 15258, 19502, 12234, 5263, 17678.57, 12.71, 12.12
11:48:20, 1022.10, 12.65, 8396, 9527, 14414, 13639, 18151, 20974, 18666, 29544, 19870, 7337, 17618.79, 12.78, 12.07
11:48:20, 1022.20, 12.65, 7394, 9594, 11940, 16873, 11580, 17382, 19131, 18508, 36000, 19832, 17648.65, 12.74, 12.07
11:48:21, 1021.60, 12.65, 2158, 3286, 3746, 6963, 7662, 6899, 14563, 8485, 36000, 31537, 17678.57, 12.71, 12.07
11:48:21, 1021.10, 12.64, 3381, 6293, 8799, 11681, 15150, 10343, 22092, 16112, 36000, 36000, 17678.57, 12.71, 12.12
11:48:22, 1021.00, 12.64, 3270, 3494, 6274, 4943, 2782, 2706, 3060, 3346, 21791, 10966, 17663.60, 12.72, 12.12
11:48:22, 1017.90, 12.52, 614, 838, 1072, 1200, 994, 1005, 1163, 1275, 5401, 2018, 17618.79, 12.78, 12.14
11:48:22, 1014.60, 12.34, 397, 533, 720, 920, 1007, 1146, 1403, 1520, 5716, 2532, 17648.65, 12.74, 12.14
11:48:23, 1007.80, 11.92, 362, 526, 705, 918, 997, 1127, 1417, 1545, 5361, 2636, 17618.79, 12.78, 12.14
11:48:23, 1008.40, 11.92, 351, 515, 691, 912, 1039, 1151, 1484, 1599, 5623, 2843, 17618.79, 12.78, 12.20
11:48:24, 1000.20, 11.95, 344, 502, 676, 903, 983, 1087, 1398, 1511, 5312, 2773, 17603.89, 12.79, 12.20
11:48:24, 1003.20, 12.22, 318, 482, 636, 855, 932, 1019, 1332, 1435, 5379, 2971, 17514.79, 12.90, 12.31
11:48:24, 1005.70, 12.26, 328, 485, 648, 851, 969, 1076, 1332, 1522, 4744, 2678, 17544.42, 12.86, 12.31
11:48:25, 993.90, 12.22, 318, 471, 633, 800, 865, 918, 1188, 1304, 4640, 2649, 17574.13, 12.83, 12.35
11:48:25, 1004.80, 12.31, 303, 451, 602, 767, 875, 940, 1194, 1333, 4227, 2475, 17514.79, 12.90, 12.35
11:48:26, 995.10, 12.24, 330, 490, 653, 866, 1044, 1143, 1481, 1645, 5787, 3241, 17529.60, 12.88, 12.35
11:48:26, 996.90, 12.30, 312, 474, 627, 816, 929, 1010, 1299, 1466, 5095, 2928, 17529.60, 12.88, 12.39
11:48:27, 1003.70, 12.17, 317, 486, 647, 833, 969, 1020, 1353, 1487, 5735, 3235, 17485.22, 12.93, 12.39
11:48:27, 1007.40, 12.11, 293, 439, 592, 733, 817, 897, 1150, 1346, 4806, 2767, 17455.72, 12.97, 12.48
11:48:27, 1001.90, 12.43, 345, 502, 678, 814, 1045, 1372, 1994, 2557, 9041, 5084, 17440.99, 12.99, 12.48
11:48:28, 1013.50, 12.55, 339, 439, 588, 666, 779, 1127, 1765, 2424, 6014, 3902, 17426.28, 13.00, 12.48
11:48:28, 1018.10, 12.68, 239, 288, 346, 430, 456, 652, 1004, 1419, 3743, 2722, 17411.58, 13.02, 12.55
11:48:29, 1019.30, 12.75, 236, 284, 348, 447, 443, 633, 952, 1312, 3666, 2605, 17411.58, 13.02, 12.55
11:48:29, 1019.30, 12.85, 215, 262, 318, 412, 414, 592, 898, 1231, 3393, 2492, 17426.28, 13.00, 12.56
11:48:30, 1019.60, 12.87, 212, 258, 312, 410, 417, 600, 924, 1254, 3369, 2480, 17440.99, 12.99, 12.56
11:48:30, 1019.20, 12.88, 212, 259, 312, 411, 411, 595, 925, 1258, 3377, 2493, 17411.58, 13.02, 12.56
11:48:30, 1018.10, 12.69, 275, 342, 417, 540, 764, 1051, 1558, 2116, 6577, 4365, 17455.72, 12.97, 12.52
11:48:31, 1016.70, 12.82, 451, 629, 855, 1032, 1117, 1279, 1729, 2013, 7404, 3680, 17440.99, 12.99, 12.52
11:48:31, 1009.90, 12.53, 317, 479, 621, 853, 870, 934, 1288, 1301, 5672, 3349, 17426.28, 13.00, 12.52
11:48:32, 1020.70, 13.00, 536, 841, 1154, 1360, 1787, 1985, 2315, 2876, 9966, 4956, 17426.28, 13.00, 12.52
11:48:32, 1022.00, 13.06, 587, 885, 1187, 1523, 1959, 2383, 2792, 3544, 12842, 7972, 17411.58, 13.02, 12.70
11:48:32, 1020.40, 12.97, 81, 103, 135, 174, 87, 102, 128, 142, 698, 569, 17382.23, 13.06, 12.70
11:48:33, 1012.00, 12.81, 137, 176, 233, 288, 318, 366, 485, 547, 3418, 3031, 17382.23, 13.06, 12.70
