Secchi Depth (cm) = 0800
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.53049
Longitude (degs E) = -5.39737
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:51:38, 1893.30, 12.35, 102, 217, 583, 816, 1058, 597, 230, 118, 1101, 59, 16163.68, 14.57, 10.85
10:51:38, 1901.00, 12.34, 101, 212, 577, 810, 1035, 588, 225, 115, 1094, 59, 16163.68, 14.57, 10.86
10:51:38, 1905.80, 12.33, 97, 208, 567, 798, 1042, 594, 224, 116, 1098, 59, 16177.07, 14.55, 10.86
10:51:39, 1909.70, 12.32, 102, 214, 587, 827, 1076, 611, 228, 118, 1117, 60, 16190.48, 14.54, 10.86
10:51:39, 1916.00, 12.33, 102, 217, 597, 842, 1120, 630, 235, 121, 1130, 61, 16177.07, 14.55, 10.86
10:51:40, 1925.20, 12.33, 103, 217, 603, 854, 1108, 624, 229, 119, 1125, 61, 16177.07, 14.55, 10.86
10:51:40, 1934.60, 12.33, 100, 212, 592, 843, 1111, 623, 229, 117, 1115, 61, 16203.89, 14.52, 10.86
10:51:41, 1943.50, 12.32, 96, 205, 578, 826, 1062, 602, 214, 112, 1095, 59, 16177.07, 14.55, 10.86
10:51:41, 1950.60, 12.31, 97, 203, 576, 826, 1069, 601, 214, 111, 1086, 59, 16190.48, 14.54, 10.86
10:51:41, 1956.70, 12.31, 93, 198, 563, 809, 1069, 598, 213, 109, 1081, 59, 16177.07, 14.55, 10.85
10:51:42, 1963.20, 12.31, 92, 196, 560, 807, 1031, 585, 202, 106, 1070, 58, 16230.77, 14.48, 10.85
10:51:42, 1971.20, 12.30, 93, 197, 562, 814, 1046, 587, 203, 105, 1062, 57, 16230.77, 14.48, 10.86
10:51:43, 1980.60, 12.31, 88, 190, 546, 792, 1018, 570, 195, 101, 1043, 56, 16217.32, 14.50, 10.86
10:51:43, 1989.50, 12.30, 86, 184, 532, 776, 975, 551, 185, 97, 1017, 55, 16230.77, 14.48, 10.86
10:51:43, 1996.60, 12.30, 84, 179, 523, 763, 962, 540, 180, 94, 1000, 54, 16244.23, 14.47, 10.85
10:51:44, 2002.60, 12.29, 80, 172, 503, 737, 921, 523, 172, 90, 979, 52, 16244.23, 14.47, 10.85
10:51:44, 2008.60, 12.29, 79, 170, 497, 732, 904, 513, 168, 88, 965, 51, 16257.70, 14.45, 10.86
10:51:45, 2014.50, 12.29, 77, 166, 488, 717, 893, 503, 164, 85, 951, 51, 16244.23, 14.47, 10.86
10:51:45, 2022.60, 12.29, 74, 161, 475, 702, 865, 489, 158, 83, 931, 49, 16244.23, 14.47, 10.86
10:51:45, 2031.20, 12.29, 72, 156, 462, 685, 841, 474, 152, 79, 911, 48, 16271.19, 14.43, 10.85
10:51:46, 2039.40, 12.29, 69, 150, 448, 667, 809, 459, 145, 76, 893, 47, 16271.19, 14.43, 10.85
10:51:46, 2046.50, 12.29, 67, 146, 439, 655, 802, 453, 143, 74, 887, 47, 16284.69, 14.42, 10.85
10:51:47, 2052.30, 12.28, 66, 144, 433, 649, 783, 446, 139, 72, 887, 47, 16284.69, 14.42, 10.85
10:51:47, 2058.30, 12.27, 66, 144, 436, 655, 790, 450, 139, 73, 891, 47, 16257.70, 14.45, 10.85
10:51:48, 2066.60, 12.28, 66, 144, 438, 662, 801, 456, 139, 73, 894, 47, 16325.27, 14.36, 10.84
10:51:48, 2076.30, 12.27, 66, 143, 439, 665, 801, 455, 138, 72, 891, 47, 16311.73, 14.38, 10.84
10:51:48, 2086.10, 12.27, 64, 140, 432, 657, 779, 444, 133, 70, 879, 46, 16284.69, 14.42, 10.84
10:51:49, 2093.60, 12.26, 62, 135, 419, 642, 756, 435, 129, 67, 864, 45, 16311.73, 14.38, 10.84
10:51:49, 2099.00, 12.26, 61, 132, 411, 635, 749, 432, 127, 66, 861, 45, 16311.73, 14.38, 10.84
10:51:50, 2104.10, 12.25, 61, 132, 413, 639, 755, 434, 127, 66, 863, 45, 16311.73, 14.38, 10.82
10:51:50, 2111.80, 12.25, 61, 131, 411, 639, 752, 432, 125, 65, 861, 45, 16311.73, 14.38, 10.82
10:51:50, 2121.40, 12.25, 60, 129, 406, 634, 742, 424, 122, 63, 852, 45, 16311.73, 14.38, 10.82
10:51:51, 2130.20, 12.25, 58, 125, 396, 622, 725, 416, 118, 61, 841, 44, 16311.73, 14.38, 10.82
10:51:51, 2136.90, 12.24, 57, 122, 387, 613, 711, 409, 115, 60, 831, 43, 16338.83, 14.35, 10.82
10:51:52, 2141.60, 12.24, 56, 120, 383, 610, 711, 410, 115, 59, 830, 43, 16325.27, 14.36, 10.81
10:51:52, 2147.10, 12.24, 56, 121, 385, 614, 717, 412, 115, 59, 830, 43, 16338.83, 14.35, 10.81
10:51:53, 2154.60, 12.24, 56, 120, 384, 613, 714, 411, 114, 59, 827, 43, 16365.98, 14.31, 10.82
10:51:53, 2163.30, 12.23, 55, 118, 379, 608, 706, 404, 111, 57, 816, 42, 16325.27, 14.36, 10.82
10:51:53, 2171.60, 12.23, 54, 115, 371, 599, 695, 397, 108, 56, 804, 42, 16365.98, 14.31, 10.82
10:51:54, 2178.90, 12.23, 52, 112, 362, 590, 682, 391, 106, 54, 792, 41, 16379.58, 14.29, 10.82
10:51:54, 2185.40, 12.22, 52, 110, 358, 586, 678, 388, 105, 53, 788, 41, 16352.39, 14.33, 10.82
10:51:55, 2192.00, 12.22, 51, 109, 356, 585, 679, 386, 104, 53, 789, 41, 16365.98, 14.31, 10.82
10:51:55, 2199.10, 12.22, 51, 109, 356, 586, 680, 386, 103, 53, 788, 41, 16365.98, 14.31, 10.82
10:51:55, 2207.50, 12.22, 50, 107, 353, 583, 676, 382, 102, 52, 782, 41, 16379.58, 14.29, 10.82
10:51:56, 2216.30, 12.22, 50, 106, 349, 580, 671, 379, 100, 51, 774, 40, 16379.58, 14.29, 10.82
10:51:56, 2224.50, 12.21, 49, 104, 344, 574, 663, 373, 98, 50, 765, 40, 16406.81, 14.26, 10.82
10:51:57, 2230.80, 12.21, 48, 101, 338, 567, 652, 368, 96, 49, 754, 39, 16379.58, 14.29, 10.82
10:51:57, 2236.30, 12.20, 47, 100, 333, 560, 645, 363, 94, 48, 745, 39, 16393.19, 14.28, 10.82
10:51:57, 2242.30, 12.20, 47, 98, 330, 555, 641, 359, 93, 47, 736, 38, 16406.81, 14.26, 10.82
10:51:58, 2249.80, 12.20, 46, 96, 324, 547, 631, 353, 91, 46, 722, 38, 16406.81, 14.26, 10.81
10:51:58, 2257.70, 12.20, 44, 94, 316, 536, 613, 342, 87, 44, 704, 36, 16406.81, 14.26, 10.81
10:51:59, 2265.20, 12.20, 43, 90, 304, 518, 592, 329, 84, 43, 683, 35, 16434.11, 14.22, 10.82
10:51:59, 2270.90, 12.19, 41, 87, 295, 504, 576, 319, 81, 41, 669, 35, 16434.11, 14.22, 10.82
10:52:00, 2275.90, 12.19, 40, 85, 289, 496, 568, 313, 80, 40, 660, 34, 16447.78, 14.21, 10.82
10:52:00, 2281.70, 12.18, 39, 84, 284, 489, 560, 308, 78, 39, 651, 34, 16420.45, 14.24, 10.81
10:52:00, 2289.60, 12.19, 39, 82, 281, 484, 553, 303, 76, 39, 642, 33, 16420.45, 14.24, 10.81
10:52:01, 2297.90, 12.19, 38, 80, 275, 474, 542, 296, 74, 38, 630, 32, 16447.78, 14.21, 10.80
10:52:01, 2305.90, 12.18, 37, 78, 267, 463, 527, 287, 72, 36, 615, 32, 16420.45, 14.24, 10.80
10:52:02, 2312.20, 12.14, 36, 76, 260, 453, 516, 281, 70, 35, 604, 31, 16447.78, 14.21, 10.80
10:52:02, 2318.10, 12.13, 35, 74, 256, 447, 511, 277, 69, 35, 599, 31, 16461.46, 14.19, 10.78
10:52:02, 2325.50, 12.13, 34, 73, 254, 444, 508, 274, 68, 34, 597, 31, 16475.15, 14.17, 10.78
10:52:03, 2332.60, 12.12, 34, 72, 251, 440, 504, 270, 67, 34, 595, 30, 16475.15, 14.17, 10.77
10:52:03, 2334.90, 12.12, 34, 71, 249, 438, 500, 268, 66, 33, 594, 30, 16475.15, 14.17, 10.77
10:52:04, 2335.00, 12.12, 33, 71, 248, 439, 501, 270, 66, 33, 599, 31, 16475.15, 14.17, 10.77
10:52:04, 2334.30, 12.12, 34, 72, 251, 444, 508, 273, 67, 34, 607, 31, 16461.46, 14.19, 10.76
10:52:04, 2333.60, 12.12, 34, 72, 252, 446, 507, 273, 67, 34, 606, 31, 16516.33, 14.12, 10.76
10:52:05, 2333.20, 12.12, 34, 72, 249, 442, 499, 270, 66, 33, 601, 31, 16475.15, 14.17, 10.76
10:52:05, 2332.30, 12.13, 33, 71, 247, 439, 496, 268, 66, 33, 597, 31, 16502.59, 14.14, 10.76
10:52:06, 2328.20, 12.14, 33, 70, 243, 433, 488, 264, 66, 32, 592, 30, 16530.08, 14.10, 10.76
10:52:06, 2323.10, 12.14, 33, 70, 241, 429, 482, 261, 65, 32, 592, 30, 16516.33, 14.12, 10.76
10:52:07, 2316.80, 12.14, 32, 70, 240, 428, 481, 259, 66, 32, 595, 30, 16502.59, 14.14, 10.76
10:52:07, 2310.00, 12.14, 33, 71, 242, 429, 484, 260, 67, 32, 604, 31, 16502.59, 14.14, 10.76
10:52:07, 2304.50, 12.14, 33, 72, 244, 434, 488, 264, 68, 33, 614, 31, 16543.85, 14.09, 10.76
10:52:08, 2300.70, 12.18, 33, 73, 247, 439, 493, 267, 69, 33, 623, 32, 16530.08, 14.10, 10.77
10:52:08, 2296.90, 12.18, 33, 73, 248, 440, 492, 266, 69, 33, 627, 32, 16543.85, 14.09, 10.77
10:52:09, 2291.30, 12.18, 33, 73, 247, 439, 490, 265, 69, 33, 630, 32, 16530.08, 14.10, 10.77
10:52:09, 2284.90, 12.18, 33, 74, 247, 439, 489, 265, 70, 33, 633, 32, 16543.85, 14.09, 10.77
10:52:09, 2279.00, 12.18, 34, 74, 248, 441, 491, 266, 71, 34, 641, 32, 16516.33, 14.12, 10.77
10:52:10, 2273.90, 12.19, 34, 75, 250, 443, 493, 266, 71, 34, 648, 33, 16557.63, 14.07, 10.77
10:52:10, 2270.30, 12.19, 34, 75, 250, 442, 490, 264, 71, 34, 650, 33, 16557.63, 14.07, 10.77
10:52:11, 2265.70, 12.20, 34, 75, 250, 440, 489, 263, 72, 34, 652, 33, 16571.43, 14.05, 10.77
10:52:11, 2260.40, 12.20, 34, 76, 250, 441, 490, 264, 72, 34, 660, 33, 16543.85, 14.09, 10.77
10:52:12, 2254.60, 12.20, 34, 76, 251, 443, 491, 264, 73, 34, 668, 34, 16571.43, 14.05, 10.77
10:52:12, 2248.90, 12.20, 34, 77, 253, 444, 494, 265, 74, 34, 675, 34, 16612.90, 14.00, 10.77
10:52:12, 2243.70, 12.20, 34, 78, 254, 445, 494, 264, 74, 34, 681, 34, 16571.43, 14.05, 10.77
10:52:13, 2239.50, 12.21, 34, 78, 254, 445, 493, 264, 75, 34, 685, 34, 16571.43, 14.05, 10.77
10:52:13, 2235.40, 12.21, 34, 78, 254, 444, 492, 263, 75, 34, 687, 35, 16599.06, 14.02, 10.77
10:52:14, 2230.20, 12.21, 34, 79, 254, 443, 493, 263, 75, 35, 691, 35, 16585.24, 14.03, 10.77
10:52:14, 2224.30, 12.22, 34, 80, 256, 445, 494, 263, 76, 35, 698, 35, 16599.06, 14.02, 10.79
10:52:14, 2217.70, 12.22, 35, 81, 259, 449, 499, 266, 78, 35, 710, 36, 16599.06, 14.02, 10.79
10:52:15, 2211.30, 12.23, 35, 82, 262, 454, 505, 269, 79, 36, 723, 36, 16599.06, 14.02, 10.79
10:52:15, 2206.30, 12.23, 36, 84, 266, 460, 510, 272, 80, 36, 733, 37, 16612.90, 14.00, 10.78
10:52:16, 2202.30, 12.24, 36, 85, 269, 465, 517, 276, 82, 37, 745, 37, 16640.63, 13.96, 10.78
10:52:16, 2197.50, 12.24, 37, 86, 271, 467, 519, 277, 83, 37, 752, 38, 16612.90, 14.00, 10.79
10:52:16, 2191.50, 12.25, 37, 87, 273, 471, 522, 279, 84, 38, 759, 38, 16612.90, 14.00, 10.79
10:52:17, 2184.80, 12.25, 37, 88, 275, 473, 526, 281, 85, 38, 766, 38, 16626.76, 13.98, 10.79
10:52:17, 2178.40, 12.26, 38, 89, 277, 474, 526, 282, 86, 38, 769, 39, 16585.24, 14.03, 10.80
10:52:18, 2173.00, 12.26, 38, 89, 278, 475, 526, 282, 86, 39, 770, 39, 16640.63, 13.96, 10.80
10:52:18, 2169.00, 12.26, 38, 89, 277, 472, 521, 279, 86, 38, 763, 38, 16654.51, 13.95, 10.80
10:52:19, 2165.40, 12.26, 38, 89, 274, 467, 516, 276, 85, 38, 754, 38, 16626.76, 13.98, 10.80
10:52:19, 2159.90, 12.26, 37, 88, 272, 461, 508, 272, 85, 38, 745, 37, 16654.51, 13.95, 10.80
10:52:19, 2152.60, 12.26, 37, 88, 270, 457, 504, 270, 85, 38, 740, 37, 16654.51, 13.95, 10.80
10:52:20, 2145.00, 12.27, 37, 89, 269, 453, 498, 268, 84, 38, 733, 37, 16682.31, 13.91, 10.80
10:52:20, 2140.20, 12.27, 37, 89, 268, 448, 493, 265, 84, 38, 725, 36, 16654.51, 13.95, 10.81
10:52:21, 2137.70, 12.26, 37, 88, 266, 444, 487, 262, 84, 37, 715, 36, 16682.31, 13.91, 10.81
10:52:21, 2134.60, 12.26, 36, 88, 263, 438, 481, 258, 83, 37, 705, 35, 16654.51, 13.95, 10.81
10:52:21, 2128.90, 12.26, 36, 87, 262, 435, 479, 257, 83, 37, 700, 35, 16668.40, 13.93, 10.80
10:52:22, 2120.40, 12.26, 37, 89, 263, 436, 480, 258, 84, 37, 704, 35, 16668.40, 13.93, 10.80
10:52:22, 2113.30, 12.25, 37, 90, 265, 437, 482, 260, 85, 38, 706, 35, 16654.51, 13.95, 10.82
10:52:23, 2109.20, 12.24, 38, 91, 267, 440, 483, 261, 86, 38, 707, 35, 16724.14, 13.86, 10.82
10:52:23, 2106.80, 12.24, 37, 90, 265, 436, 477, 258, 85, 38, 697, 35, 16682.31, 13.91, 10.82
10:52:23, 2102.90, 12.24, 37, 90, 262, 430, 469, 253, 84, 37, 684, 34, 16710.18, 13.88, 10.82
10:52:24, 2095.80, 12.23, 37, 89, 259, 424, 463, 250, 84, 37, 678, 34, 16668.40, 13.93, 10.82
10:52:24, 2087.50, 12.24, 37, 90, 259, 421, 461, 250, 84, 37, 676, 34, 16710.18, 13.88, 10.83
10:52:25, 2080.20, 12.23, 37, 91, 260, 420, 459, 249, 85, 38, 675, 34, 16738.11, 13.84, 10.83
10:52:25, 2076.00, 12.23, 37, 91, 260, 419, 458, 248, 85, 38, 674, 34, 16752.09, 13.82, 10.83
10:52:26, 2073.20, 12.23, 37, 91, 259, 417, 456, 247, 85, 38, 671, 34, 16724.14, 13.86, 10.83
10:52:26, 2069.30, 12.22, 37, 91, 259, 416, 455, 246, 85, 38, 671, 33, 16724.14, 13.86, 10.83
10:52:26, 2062.10, 12.23, 38, 93, 262, 420, 460, 250, 87, 38, 680, 34, 16780.11, 13.79, 10.83
10:52:27, 2053.50, 12.22, 39, 95, 266, 427, 468, 256, 90, 40, 693, 35, 16780.11, 13.79, 10.83
10:52:27, 2046.00, 12.22, 40, 97, 272, 434, 474, 260, 92, 41, 703, 35, 16766.09, 13.81, 10.83
10:52:28, 2042.00, 12.22, 40, 98, 273, 436, 476, 262, 93, 41, 709, 35, 16752.09, 13.82, 10.84
10:52:28, 2040.10, 12.22, 40, 99, 275, 438, 478, 263, 93, 41, 710, 35, 16766.09, 13.81, 10.84
10:52:28, 2036.80, 12.21, 40, 99, 275, 438, 478, 262, 94, 41, 711, 36, 16766.09, 13.81, 10.83
10:52:29, 2030.00, 12.21, 41, 100, 278, 443, 485, 266, 96, 42, 721, 36, 16780.11, 13.79, 10.83
10:52:29, 2021.70, 12.21, 42, 103, 283, 449, 491, 272, 98, 43, 735, 37, 16780.11, 13.79, 10.83
10:52:30, 2014.80, 12.21, 43, 106, 290, 459, 504, 280, 102, 45, 755, 38, 16780.11, 13.79, 10.83
10:52:30, 2011.20, 12.21, 44, 108, 296, 468, 514, 285, 105, 46, 774, 39, 16752.09, 13.82, 10.83
10:52:31, 2008.50, 12.20, 45, 110, 302, 479, 527, 293, 108, 47, 793, 40, 16766.09, 13.81, 10.83
10:52:31, 2004.20, 12.20, 46, 112, 307, 487, 534, 297, 110, 48, 805, 40, 16780.11, 13.79, 10.83
10:52:31, 1997.10, 12.20, 47, 115, 313, 496, 544, 304, 113, 49, 819, 41, 16794.13, 13.77, 10.82
10:52:32, 1990.30, 12.20, 48, 117, 317, 502, 550, 309, 116, 50, 829, 42, 16794.13, 13.77, 10.82
10:52:32, 1984.90, 12.20, 49, 119, 321, 507, 555, 312, 118, 51, 838, 42, 16794.13, 13.77, 10.82
10:52:33, 1980.60, 12.19, 49, 120, 323, 509, 556, 313, 119, 52, 839, 42, 16836.30, 13.72, 10.82
10:52:33, 1976.10, 12.19, 49, 120, 323, 508, 553, 311, 118, 52, 836, 42, 16822.23, 13.74, 10.82
10:52:33, 1970.00, 12.19, 49, 120, 322, 505, 550, 310, 119, 52, 830, 42, 16836.30, 13.72, 10.82
10:52:34, 1963.40, 12.19, 50, 121, 321, 503, 547, 309, 119, 52, 830, 42, 16780.11, 13.79, 10.82
10:52:34, 1957.30, 12.20, 50, 122, 322, 503, 547, 309, 121, 53, 831, 42, 16766.09, 13.81, 10.82
10:52:35, 1952.10, 12.20, 50, 123, 323, 502, 545, 308, 121, 53, 831, 42, 16836.30, 13.72, 10.83
10:52:35, 1947.00, 12.21, 51, 123, 323, 501, 544, 308, 121, 53, 830, 41, 16836.30, 13.72, 10.83
10:52:35, 1941.20, 12.21, 51, 124, 323, 499, 541, 307, 121, 53, 829, 41, 16808.18, 13.75, 10.83
10:52:36, 1935.30, 12.21, 51, 125, 323, 497, 539, 306, 122, 54, 827, 41, 16836.30, 13.72, 10.83
10:52:36, 1930.30, 12.22, 51, 125, 322, 495, 535, 305, 122, 54, 825, 41, 16850.39, 13.70, 10.83
10:52:37, 1925.10, 12.22, 51, 126, 322, 493, 534, 304, 123, 54, 824, 41, 16864.50, 13.68, 10.83
10:52:37, 1919.80, 12.23, 52, 126, 323, 493, 532, 303, 123, 54, 824, 41, 16836.30, 13.72, 10.83
10:52:38, 1913.70, 12.23, 52, 127, 323, 493, 533, 304, 124, 55, 827, 41, 16864.50, 13.68, 10.83
10:52:38, 1907.40, 12.23, 52, 128, 325, 493, 532, 304, 125, 55, 829, 41, 16878.62, 13.67, 10.83
10:52:38, 1902.50, 12.23, 53, 129, 324, 491, 530, 304, 126, 55, 829, 41, 16850.39, 13.70, 10.83
10:52:39, 1899.20, 12.22, 53, 130, 325, 492, 529, 303, 126, 56, 830, 41, 16850.39, 13.70, 10.83
10:52:39, 1895.20, 12.22, 53, 130, 325, 491, 530, 304, 127, 56, 833, 41, 16836.30, 13.72, 10.83
10:52:40, 1888.70, 12.21, 54, 132, 328, 494, 532, 305, 128, 57, 839, 42, 16878.62, 13.67, 10.82
10:52:40, 1881.50, 12.21, 55, 134, 331, 498, 537, 309, 131, 58, 849, 42, 16878.62, 13.67, 10.82
10:52:40, 1874.80, 12.21, 56, 137, 337, 504, 543, 314, 135, 59, 863, 43, 16906.89, 13.63, 10.82
10:52:41, 1870.90, 12.21, 57, 139, 341, 510, 551, 318, 138, 60, 879, 44, 16878.62, 13.67, 10.84
10:52:41, 1868.20, 12.21, 58, 141, 346, 518, 559, 323, 140, 61, 892, 44, 16878.62, 13.67, 10.84
10:52:42, 1864.40, 12.21, 58, 143, 349, 522, 563, 326, 142, 62, 901, 45, 16892.74, 13.65, 10.84
10:52:42, 1857.30, 12.21, 60, 145, 355, 530, 572, 332, 145, 64, 916, 45, 16864.50, 13.68, 10.84
10:52:42, 1848.70, 12.21, 61, 149, 360, 537, 580, 338, 149, 66, 936, 46, 16906.89, 13.63, 10.84
10:52:43, 1841.60, 12.20, 63, 152, 367, 546, 590, 346, 154, 68, 955, 47, 16892.74, 13.65, 10.84
10:52:43, 1836.90, 12.20, 64, 155, 372, 552, 595, 349, 157, 69, 969, 48, 16892.74, 13.65, 10.84
10:52:44, 1834.50, 12.20, 65, 157, 376, 559, 601, 353, 159, 70, 980, 49, 16921.05, 13.62, 10.86
10:52:44, 1830.10, 12.20, 65, 159, 379, 563, 607, 357, 161, 71, 989, 49, 16906.89, 13.63, 10.86
10:52:45, 1823.30, 12.21, 66, 161, 384, 569, 613, 362, 165, 73, 1001, 50, 16935.23, 13.60, 10.86
10:52:45, 1815.10, 12.21, 68, 164, 390, 576, 621, 368, 169, 75, 1014, 50, 16921.05, 13.62, 10.85
10:52:45, 1808.20, 12.21, 69, 167, 394, 580, 624, 371, 172, 76, 1024, 51, 16906.89, 13.63, 10.85
10:52:46, 1804.30, 12.20, 70, 169, 398, 585, 627, 373, 174, 77, 1033, 51, 16963.63, 13.56, 10.85
10:52:46, 1801.60, 12.20, 71, 170, 397, 584, 627, 373, 175, 77, 1035, 51, 16921.05, 13.62, 10.85
10:52:47, 1797.30, 12.20, 71, 171, 399, 586, 629, 375, 175, 78, 1038, 51, 16935.23, 13.60, 10.85
10:52:47, 1790.60, 12.20, 72, 173, 403, 590, 635, 379, 179, 80, 1051, 52, 16935.23, 13.60, 10.85
10:52:47, 1782.90, 12.20, 74, 177, 409, 598, 643, 386, 184, 82, 1070, 53, 16921.05, 13.62, 10.85
10:52:48, 1776.90, 12.20, 75, 180, 415, 605, 651, 392, 188, 84, 1089, 54, 16935.23, 13.60, 10.86
10:52:48, 1773.20, 12.20, 77, 184, 422, 616, 662, 400, 193, 86, 1112, 55, 16935.23, 13.60, 10.86
10:52:49, 1770.20, 12.19, 78, 187, 429, 626, 672, 407, 196, 88, 1134, 56, 16935.23, 13.60, 10.86
10:52:49, 1765.70, 12.19, 80, 191, 436, 637, 686, 415, 202, 91, 1156, 57, 16963.63, 13.56, 10.85
10:52:50, 1758.50, 12.20, 82, 195, 445, 649, 697, 424, 208, 93, 1183, 59, 16949.42, 13.58, 10.85
10:52:50, 1752.20, 12.19, 84, 200, 455, 664, 719, 439, 217, 98, 1219, 61, 16977.85, 13.55, 10.85
10:52:50, 1746.30, 12.19, 87, 205, 464, 678, 728, 446, 222, 100, 1243, 62, 16992.08, 13.53, 10.85
10:52:51, 1741.80, 12.19, 89, 210, 473, 690, 743, 456, 228, 103, 1263, 63, 16977.85, 13.55, 10.85
10:52:51, 1737.40, 12.19, 90, 212, 478, 696, 743, 457, 230, 104, 1269, 63, 17006.34, 13.51, 10.86
10:52:52, 1732.20, 12.19, 91, 214, 480, 699, 750, 463, 234, 106, 1280, 64, 16977.85, 13.55, 10.86
10:52:52, 1725.90, 12.19, 92, 217, 486, 705, 754, 466, 238, 108, 1293, 64, 16992.08, 13.53, 10.86
10:52:52, 1719.20, 12.20, 94, 221, 491, 712, 763, 474, 243, 111, 1311, 65, 16963.63, 13.56, 10.86
10:52:53, 1712.60, 12.21, 96, 224, 496, 718, 764, 477, 246, 112, 1320, 65, 16992.08, 13.53, 10.86
10:52:53, 1707.30, 12.21, 97, 227, 498, 719, 767, 480, 249, 114, 1330, 66, 16963.63, 13.56, 10.86
10:52:54, 1703.10, 12.21, 98, 229, 501, 723, 771, 483, 252, 116, 1338, 66, 16977.85, 13.55, 10.86
10:52:54, 1698.40, 12.22, 99, 232, 506, 729, 776, 488, 256, 118, 1346, 66, 16992.08, 13.53, 10.87
10:52:54, 1692.80, 12.23, 100, 234, 508, 730, 776, 488, 258, 119, 1349, 67, 16992.08, 13.53, 10.87
10:52:55, 1686.80, 12.22, 102, 236, 511, 733, 778, 492, 262, 121, 1358, 67, 17020.60, 13.49, 10.88
10:52:55, 1680.40, 12.22, 103, 239, 513, 734, 783, 496, 266, 123, 1370, 68, 17006.34, 13.51, 10.88
10:52:56, 1675.20, 12.22, 105, 243, 521, 744, 789, 503, 270, 126, 1382, 68, 17006.34, 13.51, 10.88
10:52:56, 1670.40, 12.22, 107, 246, 525, 748, 792, 506, 274, 128, 1390, 68, 17020.60, 13.49, 10.87
10:52:57, 1665.90, 12.22, 107, 248, 525, 747, 791, 506, 275, 129, 1392, 68, 17049.18, 13.46, 10.87
10:52:57, 1661.30, 12.22, 109, 250, 529, 750, 794, 509, 278, 131, 1400, 69, 17006.34, 13.51, 10.87
10:52:57, 1655.90, 12.22, 110, 253, 534, 757, 801, 516, 283, 134, 1414, 69, 16992.08, 13.53, 10.87
10:52:58, 1649.50, 12.22, 113, 258, 541, 765, 806, 522, 288, 137, 1426, 70, 17034.88, 13.48, 10.87
10:52:58, 1643.70, 12.23, 115, 262, 545, 770, 811, 527, 293, 139, 1438, 70, 17006.34, 13.51, 10.87
10:52:59, 1638.90, 12.23, 116, 263, 546, 769, 812, 529, 296, 142, 1446, 71, 17020.60, 13.49, 10.87
10:52:59, 1634.80, 12.23, 118, 267, 553, 778, 820, 535, 301, 144, 1461, 72, 17049.18, 13.46, 10.88
10:52:59, 1630.00, 12.23, 119, 271, 558, 784, 827, 541, 305, 147, 1475, 72, 17077.82, 13.42, 10.88
10:53:00, 1623.60, 12.24, 122, 276, 567, 794, 834, 548, 311, 150, 1489, 73, 17049.18, 13.46, 10.88
10:53:00, 1617.20, 12.24, 124, 279, 569, 795, 836, 551, 316, 154, 1500, 73, 17034.88, 13.48, 10.88
10:53:01, 1612.00, 12.24, 126, 282, 574, 800, 838, 556, 320, 156, 1512, 74, 17049.18, 13.46, 10.88
10:53:01, 1607.80, 12.25, 128, 287, 580, 808, 849, 564, 326, 160, 1532, 75, 17077.82, 13.42, 10.88
10:53:01, 1602.50, 12.25, 130, 292, 589, 819, 858, 572, 331, 163, 1548, 75, 17049.18, 13.46, 10.88
10:53:02, 1595.90, 12.24, 132, 295, 592, 822, 861, 576, 336, 167, 1556, 76, 17049.18, 13.46, 10.88
10:53:02, 1589.30, 12.25, 135, 300, 599, 828, 866, 582, 342, 171, 1576, 77, 17063.49, 13.44, 10.88
10:53:03, 1583.30, 12.25, 137, 303, 600, 828, 865, 585, 345, 174, 1580, 77, 17049.18, 13.46, 10.88
10:53:03, 1578.70, 12.24, 139, 308, 609, 838, 877, 594, 353, 178, 1603, 78, 17063.49, 13.44, 10.89
10:53:04, 1574.30, 12.24, 141, 311, 613, 842, 877, 596, 354, 180, 1607, 78, 17077.82, 13.42, 10.89
10:53:04, 1568.80, 12.24, 143, 316, 620, 850, 888, 604, 362, 184, 1625, 79, 17034.88, 13.48, 10.89
10:53:04, 1562.40, 12.24, 146, 319, 621, 851, 887, 608, 365, 188, 1636, 79, 17077.82, 13.42, 10.91
10:53:05, 1555.90, 12.25, 148, 324, 630, 858, 894, 615, 373, 193, 1652, 80, 17077.82, 13.42, 10.91
10:53:05, 1550.90, 12.25, 151, 328, 633, 860, 894, 618, 376, 195, 1664, 80, 17063.49, 13.44, 10.92
10:53:06, 1546.40, 12.25, 153, 332, 639, 867, 902, 624, 381, 199, 1678, 81, 17106.52, 13.39, 10.92
10:53:06, 1541.60, 12.25, 156, 339, 650, 881, 916, 636, 390, 204, 1706, 82, 17092.16, 13.41, 10.92
10:53:06, 1534.90, 12.25, 158, 343, 654, 884, 918, 640, 395, 209, 1711, 83, 17077.82, 13.42, 10.94
10:53:07, 1527.90, 12.25, 161, 346, 656, 886, 913, 641, 399, 212, 1724, 83, 17092.16, 13.41, 10.94
