Secchi Depth (cm) = 0600
Forel Ule Scale = 12
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.54728
Longitude (degs E) = -5.30366
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
12:44:19, 1919.60, 13.46, 161, 345, 1031, 1982, 2598, 1635, 788, 308, 1830, 109, 16365.98, 14.31, 11.38
12:44:19, 1930.50, 13.45, 144, 307, 926, 1786, 2374, 1483, 695, 270, 1758, 104, 16338.83, 14.35, 11.38
12:44:20, 1938.40, 13.44, 143, 303, 918, 1791, 2451, 1526, 711, 274, 1781, 105, 16365.98, 14.31, 11.38
12:44:20, 1943.40, 13.42, 150, 317, 968, 1883, 2574, 1614, 739, 291, 1775, 105, 16352.39, 14.33, 11.38
12:44:20, 1949.80, 13.40, 142, 300, 918, 1779, 2337, 1452, 653, 258, 1681, 100, 16393.19, 14.28, 11.35
12:44:21, 1959.90, 13.39, 127, 266, 821, 1588, 2110, 1298, 570, 225, 1616, 95, 16365.98, 14.31, 11.35
12:44:21, 1971.50, 13.38, 125, 262, 812, 1589, 2182, 1351, 591, 230, 1637, 96, 16379.58, 14.29, 11.34
12:44:22, 1980.80, 13.36, 133, 277, 864, 1711, 2369, 1456, 651, 248, 1635, 97, 16365.98, 14.31, 11.34
12:44:22, 1986.40, 13.34, 127, 263, 827, 1628, 2159, 1312, 571, 221, 1541, 91, 16393.19, 14.28, 11.34
12:44:22, 1991.20, 13.33, 114, 235, 742, 1460, 1946, 1186, 501, 195, 1485, 87, 16379.58, 14.29, 11.32
12:44:23, 1998.70, 13.31, 114, 237, 746, 1477, 2058, 1255, 545, 209, 1474, 86, 16365.98, 14.31, 11.32
12:44:23, 2010.30, 13.31, 116, 240, 763, 1501, 1991, 1202, 506, 198, 1432, 84, 16393.19, 14.28, 11.35
12:44:24, 2021.10, 13.30, 102, 208, 668, 1326, 1766, 1058, 438, 168, 1342, 78, 16406.81, 14.26, 11.35
12:44:24, 2026.80, 13.28, 96, 196, 630, 1263, 1728, 1038, 424, 164, 1292, 75, 16406.81, 14.26, 11.30
12:44:25, 2029.60, 13.26, 96, 197, 637, 1261, 1711, 1023, 412, 162, 1253, 73, 16406.81, 14.26, 11.30
12:44:25, 2036.20, 13.25, 88, 180, 582, 1155, 1527, 913, 360, 142, 1182, 69, 16420.45, 14.24, 11.30
12:44:25, 2046.70, 13.25, 81, 164, 532, 1064, 1441, 854, 339, 131, 1149, 66, 16365.98, 14.31, 11.27
12:44:26, 2057.60, 13.24, 80, 164, 535, 1075, 1466, 873, 336, 133, 1127, 65, 16406.81, 14.26, 11.27
12:44:26, 2065.30, 13.23, 77, 155, 510, 1028, 1374, 813, 309, 121, 1067, 62, 16434.11, 14.22, 11.23
12:44:27, 2069.20, 13.21, 71, 142, 470, 949, 1281, 755, 285, 112, 1026, 59, 16420.45, 14.24, 11.23
12:44:27, 2074.90, 13.20, 69, 139, 462, 931, 1272, 747, 279, 110, 1028, 59, 16434.11, 14.22, 11.23
12:44:27, 2085.30, 13.20, 70, 139, 463, 937, 1287, 756, 282, 111, 1019, 59, 16406.81, 14.26, 11.18
12:44:28, 2097.10, 13.19, 67, 134, 449, 918, 1249, 728, 268, 105, 1008, 58, 16420.45, 14.24, 11.18
12:44:28, 2106.50, 13.17, 67, 132, 445, 916, 1277, 740, 267, 104, 1036, 59, 16447.78, 14.21, 11.15
12:44:29, 2110.80, 13.16, 70, 137, 465, 965, 1350, 786, 284, 111, 1059, 61, 16434.11, 14.22, 11.15
12:44:29, 2117.00, 13.15, 73, 143, 487, 1011, 1424, 827, 303, 117, 1087, 63, 16406.81, 14.26, 11.15
12:44:30, 2126.60, 13.14, 75, 145, 496, 1031, 1446, 839, 299, 117, 1121, 64, 16447.78, 14.21, 11.13
12:44:30, 2137.10, 13.14, 75, 145, 500, 1053, 1475, 848, 304, 116, 1141, 65, 16475.15, 14.17, 11.13
12:44:30, 2144.50, 13.13, 77, 147, 509, 1076, 1511, 875, 304, 119, 1139, 66, 16434.11, 14.22, 11.10
12:44:31, 2148.90, 13.11, 79, 150, 522, 1102, 1557, 900, 311, 122, 1160, 67, 16434.11, 14.22, 11.10
12:44:31, 2154.70, 13.10, 79, 149, 520, 1106, 1549, 884, 313, 119, 1160, 67, 16461.46, 14.19, 11.10
12:44:32, 2162.80, 13.10, 78, 145, 511, 1091, 1535, 880, 307, 118, 1140, 66, 16461.46, 14.19, 11.09
12:44:32, 2172.70, 13.09, 77, 144, 508, 1082, 1535, 878, 301, 117, 1132, 66, 16447.78, 14.21, 11.09
12:44:33, 2181.80, 13.09, 76, 142, 504, 1080, 1533, 866, 300, 114, 1126, 65, 16475.15, 14.17, 11.06
12:44:33, 2187.30, 13.08, 76, 139, 498, 1073, 1514, 860, 294, 113, 1103, 64, 16488.87, 14.15, 11.06
12:44:33, 2192.00, 13.07, 75, 138, 492, 1058, 1486, 845, 283, 110, 1081, 63, 16447.78, 14.21, 11.06
12:44:34, 2200.20, 13.06, 73, 133, 478, 1029, 1447, 816, 272, 106, 1070, 62, 16461.46, 14.19, 11.06
12:44:34, 2211.50, 13.05, 70, 129, 466, 1010, 1418, 796, 265, 102, 1052, 61, 16475.15, 14.17, 11.06
12:44:35, 2220.90, 13.05, 69, 125, 455, 987, 1378, 777, 252, 99, 1015, 59, 16488.87, 14.15, 11.05
12:44:35, 2226.70, 13.03, 66, 119, 434, 944, 1313, 735, 234, 92, 985, 57, 16488.87, 14.15, 11.05
12:44:35, 2231.40, 13.01, 64, 115, 420, 913, 1284, 714, 229, 90, 970, 56, 16461.46, 14.19, 11.04
12:44:36, 2239.10, 12.99, 63, 113, 415, 901, 1271, 709, 227, 89, 943, 54, 16502.59, 14.14, 11.04
12:44:36, 2248.70, 12.99, 60, 108, 398, 868, 1203, 671, 209, 83, 912, 52, 16488.87, 14.15, 11.04
12:44:37, 2258.00, 12.98, 57, 102, 377, 823, 1146, 630, 196, 77, 883, 51, 16530.08, 14.10, 11.02
12:44:37, 2264.60, 12.96, 55, 98, 367, 798, 1119, 617, 190, 76, 851, 49, 16530.08, 14.10, 11.02
12:44:38, 2269.90, 12.95, 53, 95, 355, 776, 1075, 595, 180, 72, 822, 47, 16516.33, 14.12, 10.98
12:44:38, 2275.80, 12.94, 51, 90, 337, 735, 1022, 560, 170, 68, 794, 45, 16502.59, 14.14, 10.98
12:44:38, 2284.10, 12.93, 49, 86, 324, 707, 982, 536, 162, 65, 769, 44, 16516.33, 14.12, 10.98
12:44:39, 2293.50, 12.92, 46, 82, 310, 680, 934, 512, 151, 61, 739, 42, 16516.33, 14.12, 10.94
12:44:39, 2300.60, 12.91, 44, 78, 296, 648, 901, 488, 144, 58, 716, 41, 16530.08, 14.10, 10.94
12:44:40, 2306.50, 12.90, 43, 76, 289, 633, 886, 479, 141, 57, 706, 40, 16516.33, 14.12, 10.93
12:44:40, 2313.60, 12.90, 43, 75, 287, 631, 874, 474, 138, 56, 700, 40, 16516.33, 14.12, 10.93
12:44:40, 2322.60, 12.89, 42, 74, 283, 623, 872, 469, 136, 55, 694, 39, 16502.59, 14.14, 10.93
12:44:41, 2331.70, 12.89, 42, 73, 281, 618, 868, 465, 134, 55, 691, 39, 16543.85, 14.09, 10.91
12:44:41, 2338.50, 12.84, 42, 72, 280, 620, 864, 465, 132, 54, 688, 39, 16530.08, 14.10, 10.91
12:44:42, 2344.90, 12.83, 41, 72, 278, 618, 857, 458, 129, 53, 682, 39, 16516.33, 14.12, 10.91
12:44:42, 2352.00, 12.82, 41, 71, 275, 608, 854, 454, 128, 53, 679, 38, 16557.63, 14.07, 10.91
12:44:42, 2359.90, 12.82, 41, 70, 274, 610, 855, 458, 129, 53, 674, 38, 16557.63, 14.07, 10.91
12:44:43, 2368.40, 12.82, 41, 70, 273, 612, 850, 453, 124, 52, 667, 38, 16557.63, 14.07, 10.89
12:44:43, 2376.60, 12.81, 39, 68, 268, 599, 835, 441, 121, 50, 660, 37, 16543.85, 14.09, 10.89
12:44:44, 2383.20, 12.80, 39, 66, 262, 589, 819, 433, 118, 49, 649, 37, 16571.43, 14.05, 10.88
12:44:44, 2388.30, 12.79, 38, 65, 257, 578, 806, 427, 115, 48, 635, 36, 16557.63, 14.07, 10.88
12:44:45, 2394.20, 12.79, 38, 64, 254, 572, 797, 420, 113, 47, 629, 35, 16543.85, 14.09, 10.88
12:44:45, 2404.10, 12.79, 37, 62, 249, 560, 775, 407, 108, 46, 617, 35, 16571.43, 14.05, 10.88
12:44:45, 2414.20, 12.79, 35, 59, 237, 534, 736, 385, 101, 43, 595, 33, 16571.43, 14.05, 10.88
12:44:46, 2419.70, 12.77, 33, 56, 225, 509, 699, 366, 95, 40, 570, 32, 16599.06, 14.02, 10.88
12:44:46, 2423.30, 12.76, 32, 54, 216, 490, 678, 354, 91, 39, 554, 31, 16571.43, 14.05, 10.88
12:44:47, 2430.70, 12.76, 31, 52, 210, 477, 657, 341, 88, 38, 544, 30, 16585.24, 14.03, 10.88
12:44:47, 2441.40, 12.75, 30, 50, 203, 461, 631, 326, 83, 36, 527, 29, 16571.43, 14.05, 10.87
12:44:47, 2450.70, 12.74, 28, 47, 193, 440, 603, 312, 78, 34, 506, 28, 16612.90, 14.00, 10.87
12:44:48, 2456.40, 12.73, 27, 45, 185, 424, 583, 301, 75, 33, 492, 27, 16585.24, 14.03, 10.87
12:44:48, 2462.20, 12.73, 26, 44, 182, 416, 574, 295, 73, 32, 487, 27, 16585.24, 14.03, 10.87
12:44:49, 2468.10, 12.72, 26, 44, 180, 412, 570, 292, 72, 32, 483, 27, 16585.24, 14.03, 10.86
12:44:49, 2476.20, 12.72, 26, 43, 177, 406, 559, 285, 70, 31, 475, 26, 16571.43, 14.05, 10.86
12:44:50, 2485.70, 12.72, 25, 42, 172, 395, 546, 276, 68, 30, 466, 26, 16626.76, 13.98, 10.86
12:44:50, 2494.00, 12.71, 24, 41, 169, 387, 539, 271, 66, 29, 460, 25, 16640.63, 13.96, 10.86
12:44:50, 2499.30, 12.70, 24, 40, 166, 382, 529, 267, 64, 29, 454, 25, 16612.90, 14.00, 10.86
12:44:51, 2503.70, 12.69, 24, 39, 164, 378, 524, 264, 64, 28, 450, 25, 16640.63, 13.96, 10.86
12:44:51, 2510.60, 12.69, 24, 39, 163, 377, 523, 264, 63, 28, 449, 25, 16640.63, 13.96, 10.86
12:44:52, 2520.60, 12.69, 23, 39, 162, 377, 521, 262, 62, 28, 448, 25, 16612.90, 14.00, 10.86
12:44:52, 2528.90, 12.69, 23, 38, 160, 373, 515, 258, 61, 27, 442, 24, 16612.90, 14.00, 10.85
12:44:52, 2535.10, 12.68, 23, 37, 158, 368, 511, 256, 60, 27, 438, 24, 16626.76, 13.98, 10.85
12:44:53, 2540.30, 12.67, 23, 37, 158, 370, 516, 257, 60, 27, 441, 24, 16626.76, 13.98, 10.86
12:44:53, 2546.90, 12.68, 23, 37, 160, 375, 522, 260, 60, 27, 444, 24, 16640.63, 13.96, 10.86
12:44:54, 2555.10, 12.68, 23, 37, 159, 374, 518, 258, 60, 27, 440, 24, 16654.51, 13.95, 10.86
12:44:54, 2564.70, 12.68, 23, 37, 157, 370, 514, 255, 59, 27, 436, 24, 16654.51, 13.95, 10.85
12:44:55, 2572.70, 12.68, 23, 36, 156, 369, 514, 255, 58, 26, 433, 24, 16668.40, 13.93, 10.85
12:44:55, 2579.10, 12.67, 22, 36, 155, 367, 512, 254, 57, 26, 430, 24, 16654.51, 13.95, 10.85
12:44:55, 2584.10, 12.66, 22, 35, 154, 365, 509, 252, 57, 26, 427, 23, 16682.31, 13.91, 10.85
12:44:56, 2590.80, 12.65, 22, 35, 153, 364, 509, 251, 57, 26, 426, 23, 16640.63, 13.96, 10.85
12:44:56, 2600.10, 12.65, 22, 35, 153, 365, 511, 252, 56, 26, 426, 23, 16654.51, 13.95, 10.85
12:44:57, 2608.70, 12.65, 22, 35, 152, 365, 510, 251, 56, 26, 423, 23, 16668.40, 13.93, 10.85
12:44:57, 2615.10, 12.65, 22, 34, 151, 362, 508, 249, 55, 26, 421, 23, 16696.24, 13.89, 10.84
12:44:57, 2620.40, 12.64, 22, 34, 151, 363, 512, 251, 55, 26, 425, 23, 16682.31, 13.91, 10.84
12:44:58, 2626.70, 12.63, 22, 34, 152, 367, 518, 254, 55, 26, 428, 23, 16668.40, 13.93, 10.84
12:44:58, 2634.20, 12.63, 22, 34, 152, 366, 513, 251, 54, 26, 425, 23, 16682.31, 13.91, 10.83
12:44:59, 2642.10, 12.63, 22, 33, 149, 361, 505, 247, 53, 25, 420, 23, 16710.18, 13.88, 10.83
12:44:59, 2650.00, 12.62, 21, 33, 146, 355, 497, 242, 51, 24, 416, 23, 16696.24, 13.89, 10.84
12:44:00, 2656.50, 12.61, 21, 32, 143, 349, 488, 237, 50, 24, 411, 22, 16724.14, 13.86, 10.84
12:45:00, 2662.60, 12.60, 21, 31, 141, 343, 481, 233, 49, 24, 406, 22, 16724.14, 13.86, 10.84
12:45:00, 2668.60, 12.60, 20, 31, 139, 339, 477, 231, 48, 23, 404, 22, 16696.24, 13.89, 10.82
12:45:01, 2676.80, 12.59, 20, 30, 138, 337, 473, 228, 47, 23, 401, 22, 16724.14, 13.86, 10.82
12:45:01, 2687.00, 12.59, 20, 30, 135, 332, 466, 224, 46, 22, 397, 22, 16738.11, 13.84, 10.82
12:45:02, 2693.90, 12.58, 20, 29, 133, 327, 461, 221, 46, 22, 392, 21, 16752.09, 13.82, 10.82
12:45:02, 2698.60, 12.57, 20, 29, 133, 327, 463, 223, 46, 22, 392, 21, 16752.09, 13.82, 10.82
12:45:02, 2704.70, 12.56, 20, 29, 134, 332, 471, 226, 46, 23, 396, 22, 16752.09, 13.82, 10.80
12:45:03, 2713.10, 12.56, 20, 29, 136, 335, 475, 227, 46, 23, 397, 22, 16780.11, 13.79, 10.80
12:45:03, 2721.30, 12.56, 20, 29, 135, 335, 473, 226, 46, 22, 396, 22, 16752.09, 13.82, 10.80
12:45:04, 2728.20, 12.55, 20, 29, 134, 333, 470, 226, 45, 22, 394, 21, 16738.11, 13.84, 10.80
12:45:04, 2734.20, 12.54, 20, 29, 134, 333, 472, 226, 45, 22, 395, 22, 16780.11, 13.79, 10.80
12:45:04, 2740.80, 12.53, 20, 29, 134, 333, 472, 225, 45, 22, 395, 21, 16780.11, 13.79, 10.79
12:45:05, 2746.50, 12.53, 20, 28, 132, 332, 469, 224, 44, 22, 393, 21, 16766.09, 13.81, 10.79
12:45:05, 2754.20, 12.53, 20, 28, 132, 330, 466, 222, 43, 22, 393, 21, 16780.11, 13.79, 10.77
12:45:06, 2763.70, 12.54, 19, 27, 130, 326, 460, 218, 42, 21, 388, 21, 16752.09, 13.82, 10.77
12:45:06, 2770.50, 12.53, 19, 27, 127, 321, 452, 214, 41, 21, 382, 21, 16780.11, 13.79, 10.77
12:45:07, 2776.10, 12.52, 19, 26, 126, 317, 449, 213, 41, 21, 380, 21, 16780.11, 13.79, 10.77
12:45:07, 2784.90, 12.51, 19, 26, 125, 315, 445, 210, 40, 20, 378, 20, 16780.11, 13.79, 10.77
12:45:07, 2794.30, 12.51, 18, 25, 122, 310, 436, 205, 39, 20, 370, 20, 16822.23, 13.74, 10.76
12:45:08, 2801.70, 12.49, 18, 25, 118, 301, 423, 199, 38, 19, 361, 20, 16794.13, 13.77, 10.76
12:45:08, 2808.00, 12.49, 17, 24, 115, 294, 415, 194, 36, 19, 356, 19, 16780.11, 13.79, 10.75
12:45:09, 2816.10, 12.49, 17, 23, 113, 289, 407, 190, 36, 18, 350, 19, 16794.13, 13.77, 10.75
12:45:09, 2824.70, 12.48, 16, 23, 110, 281, 395, 184, 34, 18, 341, 18, 16780.11, 13.79, 10.75
12:45:09, 2831.80, 12.48, 16, 22, 105, 270, 379, 177, 33, 17, 330, 18, 16794.13, 13.77, 10.73
12:45:10, 2838.20, 12.47, 15, 21, 102, 261, 367, 171, 31, 16, 321, 17, 16794.13, 13.77, 10.73
12:45:10, 2845.90, 12.47, 15, 20, 98, 254, 357, 166, 30, 16, 313, 17, 16822.23, 13.74, 10.73
12:45:11, 2854.40, 12.47, 14, 19, 95, 246, 347, 160, 29, 15, 305, 16, 16836.30, 13.72, 10.73
12:45:11, 2861.80, 12.47, 14, 19, 92, 239, 336, 155, 28, 15, 296, 16, 16822.23, 13.74, 10.73
12:45:12, 2867.30, 12.46, 14, 18, 90, 233, 332, 152, 28, 15, 291, 16, 16836.30, 13.72, 10.73
12:45:12, 2875.80, 12.46, 13, 18, 89, 232, 332, 152, 28, 15, 290, 16, 16836.30, 13.72, 10.73
12:45:12, 2884.00, 12.45, 13, 18, 89, 232, 331, 152, 27, 15, 288, 15, 16808.18, 13.75, 10.73
12:45:13, 2890.10, 12.44, 13, 18, 88, 231, 330, 151, 27, 14, 287, 15, 16822.23, 13.74, 10.73
12:45:13, 2898.50, 12.43, 13, 18, 88, 232, 332, 152, 27, 14, 289, 15, 16850.39, 13.70, 10.73
12:45:14, 2910.70, 12.43, 13, 18, 88, 233, 334, 151, 27, 14, 290, 16, 16808.18, 13.75, 10.73
12:45:14, 2918.50, 12.42, 13, 17, 87, 230, 329, 149, 27, 14, 285, 15, 16836.30, 13.72, 10.73
12:45:14, 2922.60, 12.41, 13, 17, 85, 226, 324, 148, 26, 14, 282, 15, 16822.23, 13.74, 10.73
12:45:15, 2929.10, 12.41, 13, 17, 85, 226, 326, 148, 26, 14, 284, 15, 16864.50, 13.68, 10.73
12:45:15, 2940.70, 12.41, 13, 17, 85, 226, 323, 146, 26, 14, 282, 15, 16850.39, 13.70, 10.73
12:45:16, 2950.40, 12.40, 12, 16, 82, 219, 312, 141, 25, 13, 273, 15, 16878.62, 13.67, 10.73
12:45:16, 2956.50, 12.39, 12, 15, 78, 211, 303, 137, 24, 13, 265, 14, 16836.30, 13.72, 10.73
12:45:17, 2962.40, 12.39, 12, 15, 78, 209, 301, 136, 24, 13, 264, 14, 16864.50, 13.68, 10.73
12:45:17, 2968.90, 12.38, 12, 15, 77, 208, 299, 134, 23, 13, 262, 14, 16864.50, 13.68, 10.73
12:45:17, 2975.90, 12.38, 12, 15, 75, 203, 291, 131, 23, 12, 255, 14, 16850.39, 13.70, 10.73
12:45:18, 2985.90, 12.37, 11, 14, 73, 198, 284, 127, 22, 12, 249, 13, 16850.39, 13.70, 10.73
12:45:18, 2994.00, 12.37, 11, 14, 71, 195, 280, 125, 21, 12, 245, 13, 16878.62, 13.67, 10.73
12:45:19, 3000.20, 12.36, 11, 14, 70, 191, 274, 123, 21, 12, 241, 13, 16878.62, 13.67, 10.73
12:45:19, 3005.90, 12.36, 11, 13, 68, 187, 270, 120, 21, 11, 237, 13, 16906.89, 13.63, 10.73
12:45:19, 3015.80, 12.36, 10, 13, 67, 185, 266, 118, 20, 11, 234, 12, 16850.39, 13.70, 10.73
12:45:20, 3025.60, 12.36, 10, 13, 66, 181, 260, 115, 19, 11, 228, 12, 16906.89, 13.63, 10.73
12:45:20, 3033.60, 12.35, 10, 12, 63, 175, 252, 112, 19, 10, 222, 12, 16892.74, 13.65, 10.73
12:45:21, 3041.30, 12.35, 10, 12, 62, 171, 248, 109, 18, 10, 218, 12, 16906.89, 13.63, 10.73
12:45:21, 3048.10, 12.34, 10, 12, 61, 169, 244, 108, 18, 10, 215, 11, 16935.23, 13.60, 10.73
12:45:22, 3055.80, 12.34, 9, 11, 60, 166, 240, 106, 18, 10, 211, 11, 16892.74, 13.65, 10.73
12:45:22, 3065.60, 12.33, 9, 11, 58, 162, 234, 103, 17, 10, 206, 11, 16921.05, 13.62, 10.73
12:45:22, 3074.20, 12.33, 9, 11, 56, 158, 229, 100, 17, 9, 200, 11, 16921.05, 13.62, 10.73
12:45:23, 3079.40, 12.33, 9, 10, 55, 154, 225, 98, 16, 9, 197, 10, 16892.74, 13.65, 10.73
12:45:23, 3085.00, 12.33, 9, 10, 54, 152, 222, 97, 16, 9, 196, 10, 16906.89, 13.63, 10.73
12:45:24, 3094.40, 12.33, 8, 10, 53, 150, 219, 95, 16, 9, 192, 10, 16921.05, 13.62, 10.73
12:45:24, 3103.80, 12.33, 8, 10, 52, 146, 213, 92, 15, 9, 187, 10, 16921.05, 13.62, 10.73
12:45:24, 3110.20, 12.33, 8, 9, 50, 142, 208, 90, 15, 8, 182, 10, 16921.05, 13.62, 10.73
12:45:25, 3115.80, 12.32, 8, 9, 49, 140, 205, 88, 14, 8, 180, 9, 16935.23, 13.60, 10.73
12:45:25, 3123.80, 12.32, 8, 9, 48, 138, 202, 87, 14, 8, 178, 9, 16935.23, 13.60, 10.73
12:45:26, 3132.20, 12.32, 8, 9, 47, 135, 197, 85, 14, 8, 173, 9, 16949.42, 13.58, 10.73
12:45:26, 3140.40, 12.32, 7, 8, 45, 131, 192, 82, 13, 8, 169, 9, 16935.23, 13.60, 10.73
12:45:26, 3149.00, 12.32, 7, 8, 44, 127, 188, 80, 13, 7, 165, 9, 16935.23, 13.60, 10.73
12:45:27, 3156.50, 12.31, 7, 8, 43, 125, 184, 79, 13, 7, 162, 8, 16935.23, 13.60, 10.73
12:45:27, 3164.30, 12.31, 7, 8, 42, 122, 180, 77, 12, 7, 159, 8, 16963.63, 13.56, 10.73
12:45:28, 3172.60, 12.31, 7, 8, 41, 119, 176, 75, 12, 7, 155, 8, 16977.85, 13.55, 10.73
12:45:28, 3181.30, 12.30, 7, 7, 40, 116, 172, 73, 12, 7, 152, 8, 16963.63, 13.56, 10.73
12:45:29, 3188.80, 12.30, 6, 7, 39, 113, 168, 71, 11, 7, 148, 8, 16935.23, 13.60, 10.73
12:45:29, 3194.90, 12.30, 6, 7, 38, 111, 165, 70, 11, 6, 146, 8, 16935.23, 13.60, 10.74
12:45:29, 3202.00, 12.30, 6, 7, 37, 109, 161, 68, 11, 6, 143, 7, 16977.85, 13.55, 10.74
12:45:30, 3210.30, 12.30, 6, 7, 36, 106, 158, 67, 10, 6, 140, 7, 16977.85, 13.55, 10.74
12:45:30, 3218.50, 12.30, 6, 6, 35, 104, 154, 65, 10, 6, 137, 7, 16992.08, 13.53, 10.74
12:45:31, 3225.40, 12.30, 6, 6, 34, 101, 150, 63, 10, 6, 134, 7, 16963.63, 13.56, 10.74
12:45:31, 3231.70, 12.30, 6, 6, 33, 99, 147, 62, 9, 6, 132, 7, 16992.08, 13.53, 10.74
12:45:31, 3239.70, 12.29, 5, 6, 32, 97, 144, 61, 9, 6, 129, 7, 17006.34, 13.51, 10.74
12:45:32, 3249.70, 12.29, 5, 6, 31, 94, 140, 59, 9, 5, 126, 6, 16992.08, 13.53, 10.75
12:45:32, 3257.10, 12.29, 5, 5, 30, 91, 136, 57, 9, 5, 122, 6, 16977.85, 13.55, 10.75
12:45:33, 3261.50, 12.28, 5, 5, 29, 88, 133, 56, 8, 5, 119, 6, 16992.08, 13.53, 10.75
12:45:33, 3270.60, 12.28, 5, 5, 29, 87, 131, 55, 8, 5, 118, 6, 17020.60, 13.49, 10.74
12:45:34, 3280.30, 12.28, 5, 5, 28, 85, 127, 53, 8, 5, 114, 6, 16992.08, 13.53, 10.74
12:45:34, 3288.90, 12.27, 5, 5, 27, 82, 123, 51, 8, 5, 110, 6, 17006.34, 13.51, 10.75
12:45:34, 3296.90, 12.27, 4, 5, 26, 79, 119, 50, 7, 4, 107, 5, 17020.60, 13.49, 10.75
12:45:35, 3302.70, 12.26, 4, 4, 25, 77, 117, 49, 7, 4, 105, 5, 17020.60, 13.49, 10.75
12:45:35, 3307.30, 12.26, 4, 4, 24, 76, 115, 48, 7, 4, 104, 5, 17049.18, 13.46, 10.75
12:45:36, 3316.60, 12.26, 4, 4, 24, 74, 112, 46, 7, 4, 101, 5, 17034.88, 13.48, 10.75
12:45:36, 3327.60, 12.26, 4, 4, 23, 71, 108, 45, 7, 4, 97, 5, 17006.34, 13.51, 10.76
12:45:36, 3333.70, 12.26, 4, 4, 22, 68, 104, 43, 6, 4, 94, 5, 17006.34, 13.51, 10.76
12:45:37, 3337.40, 12.26, 4, 4, 21, 67, 103, 42, 6, 4, 93, 5, 17006.34, 13.51, 10.76
12:45:37, 3345.20, 12.27, 4, 4, 21, 66, 102, 42, 6, 4, 92, 5, 17034.88, 13.48, 10.75
12:45:38, 3355.30, 12.26, 4, 4, 20, 64, 98, 40, 6, 4, 88, 4, 17034.88, 13.48, 10.75
12:45:38, 3362.20, 12.26, 4, 3, 19, 61, 94, 39, 6, 3, 85, 4, 17034.88, 13.48, 10.76
12:45:39, 3367.60, 12.25, 3, 3, 19, 60, 92, 38, 5, 3, 83, 4, 17063.49, 13.44, 10.76
12:45:39, 3373.80, 12.25, 3, 3, 18, 59, 91, 37, 5, 3, 82, 4, 17049.18, 13.46, 10.76
12:45:39, 3379.30, 12.26, 3, 3, 18, 57, 89, 36, 5, 3, 80, 4, 17006.34, 13.51, 10.75
12:45:40, 3384.20, 12.25, 3, 3, 17, 56, 87, 36, 5, 3, 79, 4, 17063.49, 13.44, 10.75
12:45:40, 3390.40, 12.25, 3, 3, 17, 55, 85, 35, 5, 3, 77, 4, 17063.49, 13.44, 10.75
12:45:41, 3396.20, 12.26, 3, 3, 16, 54, 83, 34, 5, 3, 75, 4, 17049.18, 13.46, 10.75
12:45:41, 3399.10, 12.25, 3, 3, 16, 52, 82, 33, 5, 3, 74, 4, 17049.18, 13.46, 10.75
12:45:41, 3399.30, 12.26, 3, 3, 16, 52, 81, 33, 5, 3, 74, 4, 17092.16, 13.41, 10.75
12:45:42, 3401.20, 12.25, 3, 3, 16, 52, 81, 33, 5, 3, 74, 4, 17063.49, 13.44, 10.75
12:45:42, 3400.80, 12.25, 3, 3, 16, 51, 81, 33, 5, 3, 73, 4, 17092.16, 13.41, 10.75
12:45:43, 3397.80, 12.25, 3, 3, 16, 51, 81, 33, 5, 3, 74, 4, 17092.16, 13.41, 10.75
12:45:43, 3398.00, 12.25, 3, 3, 16, 52, 81, 33, 5, 3, 74, 4, 17063.49, 13.44, 10.75
12:45:43, 3401.30, 12.25, 3, 3, 16, 51, 80, 33, 5, 3, 74, 4, 17077.82, 13.42, 10.75
12:45:44, 3402.50, 12.25, 3, 3, 15, 50, 79, 32, 5, 3, 73, 4, 17092.16, 13.41, 10.75
12:45:44, 3399.50, 12.25, 3, 3, 15, 50, 80, 33, 5, 3, 73, 4, 17077.82, 13.42, 10.75
12:45:45, 3398.10, 12.25, 3, 3, 16, 51, 80, 33, 5, 3, 74, 4, 17092.16, 13.41, 10.75
12:45:45, 3399.70, 12.24, 3, 3, 16, 51, 80, 33, 5, 3, 74, 4, 17092.16, 13.41, 10.75
12:45:46, 3400.90, 12.24, 3, 3, 15, 51, 79, 33, 5, 3, 73, 4, 17077.82, 13.42, 10.75
12:45:46, 3402.30, 12.24, 3, 3, 15, 51, 79, 32, 4, 3, 73, 4, 17135.28, 13.35, 10.75
12:45:46, 3401.60, 12.25, 3, 3, 15, 51, 79, 32, 4, 3, 73, 4, 17077.82, 13.42, 10.75
12:45:47, 3398.90, 12.25, 3, 3, 16, 51, 80, 33, 5, 3, 74, 4, 17135.28, 13.35, 10.75
12:45:47, 3397.10, 12.26, 3, 3, 16, 51, 81, 33, 5, 3, 75, 4, 17092.16, 13.41, 10.74
12:45:48, 3394.50, 12.26, 3, 3, 16, 52, 81, 33, 5, 3, 76, 4, 17092.16, 13.41, 10.74
12:45:48, 3390.10, 12.26, 3, 3, 16, 53, 83, 34, 5, 3, 77, 4, 17120.89, 13.37, 10.74
