Secchi Depth (cm) = 0685
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.52180
Longitude (degs E) = -5.38850
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:31:21, 2129.80, 13.18, 41, 82, 264, 493, 565, 345, 100, 45, 775, 44, 15690.61, 15.20, 10.96
11:31:22, 2137.10, 13.17, 41, 81, 263, 493, 562, 342, 98, 44, 778, 44, 15729.38, 15.14, 10.96
11:31:22, 2144.50, 13.16, 40, 80, 260, 490, 562, 342, 97, 44, 784, 44, 15703.52, 15.18, 10.96
11:31:22, 2152.00, 13.16, 40, 79, 258, 488, 559, 339, 96, 43, 786, 44, 15703.52, 15.18, 10.95
11:31:23, 2159.10, 13.15, 39, 78, 257, 487, 555, 337, 95, 43, 786, 44, 15703.52, 15.18, 10.95
11:31:23, 2166.60, 13.14, 39, 77, 255, 487, 557, 338, 95, 42, 796, 44, 15716.44, 15.16, 10.95
11:31:24, 2174.30, 13.13, 39, 76, 253, 484, 552, 334, 93, 42, 793, 44, 15755.29, 15.11, 10.95
11:31:24, 2181.90, 13.12, 39, 75, 252, 486, 556, 337, 93, 41, 806, 44, 15768.26, 15.09, 10.95
11:31:24, 2190.30, 13.12, 38, 74, 251, 487, 556, 337, 93, 41, 813, 45, 15729.38, 15.14, 10.95
11:31:25, 2197.80, 13.11, 38, 74, 253, 493, 562, 341, 93, 41, 829, 45, 15768.26, 15.09, 10.95
11:31:25, 2205.50, 13.11, 38, 74, 252, 494, 564, 341, 93, 41, 839, 46, 15781.25, 15.07, 10.95
11:31:26, 2213.30, 13.10, 38, 74, 254, 503, 572, 347, 94, 41, 862, 46, 15768.26, 15.09, 10.95
11:31:26, 2221.70, 13.09, 38, 73, 254, 506, 575, 349, 94, 41, 879, 47, 15768.26, 15.09, 10.95
11:31:27, 2229.00, 13.09, 38, 73, 253, 508, 575, 348, 94, 40, 886, 47, 15768.26, 15.09, 10.95
11:31:27, 2236.70, 13.08, 38, 72, 253, 512, 580, 351, 94, 40, 906, 48, 15768.26, 15.09, 10.95
11:31:27, 2244.10, 13.08, 38, 72, 252, 514, 580, 351, 94, 40, 915, 48, 15794.25, 15.06, 10.95
11:31:28, 2251.30, 13.07, 38, 71, 251, 516, 581, 351, 94, 40, 928, 48, 15794.25, 15.06, 10.95
11:31:28, 2258.30, 13.07, 38, 71, 252, 521, 587, 355, 95, 40, 949, 49, 15781.25, 15.07, 10.95
11:31:29, 2265.80, 13.07, 37, 71, 252, 526, 589, 356, 96, 40, 964, 49, 15794.25, 15.06, 10.95
11:31:29, 2272.90, 13.07, 37, 71, 252, 530, 595, 359, 97, 39, 987, 50, 15768.26, 15.09, 10.95
11:31:29, 2280.20, 13.07, 37, 71, 252, 534, 599, 360, 98, 39, 1005, 50, 15807.26, 15.04, 10.95
11:31:30, 2287.10, 13.07, 37, 70, 252, 541, 603, 362, 98, 39, 1026, 51, 15807.26, 15.04, 10.95
11:31:30, 2294.70, 13.07, 37, 70, 252, 544, 610, 364, 100, 39, 1054, 52, 15833.33, 15.01, 10.95
11:31:31, 2302.40, 13.07, 36, 70, 251, 546, 610, 362, 99, 39, 1059, 52, 15807.26, 15.04, 10.95
11:31:31, 2310.60, 13.06, 36, 70, 251, 552, 620, 366, 102, 39, 1095, 53, 15820.29, 15.02, 10.95
11:31:31, 2318.70, 13.06, 36, 69, 250, 555, 619, 363, 100, 38, 1096, 53, 15846.39, 14.99, 10.95
11:31:32, 2326.60, 13.07, 35, 69, 248, 552, 623, 361, 101, 38, 1112, 54, 15833.33, 15.01, 10.95
11:31:32, 2334.50, 13.07, 35, 69, 249, 560, 631, 364, 102, 38, 1138, 55, 15846.39, 14.99, 10.95
11:31:33, 2341.70, 13.06, 35, 68, 248, 559, 635, 361, 102, 38, 1149, 56, 15833.33, 15.01, 10.95
11:31:33, 2349.40, 13.05, 35, 68, 247, 562, 639, 360, 102, 38, 1155, 57, 15859.46, 14.97, 10.95
11:31:34, 2356.80, 13.04, 34, 68, 247, 563, 643, 358, 102, 37, 1170, 57, 15846.39, 14.99, 10.94
11:31:34, 2364.20, 13.03, 34, 68, 248, 569, 653, 358, 103, 37, 1184, 59, 15872.53, 14.95, 10.94
11:31:34, 2371.10, 13.03, 34, 67, 246, 567, 653, 355, 102, 37, 1188, 59, 15846.39, 14.99, 10.94
11:31:35, 2378.20, 13.03, 33, 67, 247, 566, 664, 355, 103, 37, 1203, 61, 15833.33, 15.01, 10.94
11:31:35, 2385.30, 13.03, 33, 67, 247, 573, 669, 354, 103, 37, 1210, 61, 15885.63, 14.94, 10.94
11:31:36, 2392.50, 13.03, 33, 67, 246, 570, 669, 349, 101, 36, 1207, 62, 15885.63, 14.94, 10.93
11:31:36, 2399.90, 13.03, 32, 66, 246, 567, 676, 348, 101, 36, 1211, 63, 15885.63, 14.94, 10.93
11:31:36, 2406.70, 13.04, 32, 66, 247, 570, 682, 346, 101, 36, 1218, 64, 15872.53, 14.95, 10.95
11:31:37, 2414.50, 13.03, 32, 66, 245, 566, 676, 339, 98, 36, 1198, 64, 15911.86, 14.90, 10.95
11:31:37, 2422.00, 13.03, 32, 66, 246, 565, 686, 339, 99, 36, 1213, 66, 15898.73, 14.92, 10.95
11:31:38, 2429.60, 13.02, 31, 66, 248, 568, 690, 336, 98, 36, 1215, 67, 15898.73, 14.92, 10.94
11:31:38, 2437.30, 13.02, 31, 65, 247, 564, 695, 333, 98, 35, 1217, 68, 15885.63, 14.94, 10.94
11:31:39, 2444.90, 13.02, 31, 65, 247, 561, 693, 329, 96, 35, 1205, 68, 15924.99, 14.88, 10.95
11:31:39, 2452.70, 13.01, 31, 65, 248, 561, 704, 329, 96, 35, 1210, 69, 15938.13, 14.87, 10.95
11:31:39, 2459.70, 13.00, 30, 65, 249, 561, 706, 326, 94, 35, 1210, 70, 15911.86, 14.90, 10.95
11:31:40, 2467.60, 12.99, 30, 64, 249, 558, 712, 324, 94, 35, 1212, 71, 15924.99, 14.88, 10.93
11:31:40, 2474.60, 12.99, 30, 64, 251, 558, 716, 322, 93, 35, 1213, 72, 15951.29, 14.85, 10.93
11:31:41, 2482.10, 12.98, 30, 64, 251, 555, 715, 319, 91, 35, 1205, 73, 15911.86, 14.90, 10.94
11:31:41, 2489.00, 12.97, 30, 63, 251, 551, 712, 314, 89, 35, 1190, 72, 15898.73, 14.92, 10.94
11:31:41, 2496.00, 12.98, 29, 63, 251, 547, 711, 311, 87, 35, 1187, 73, 15938.13, 14.87, 10.94
11:31:42, 2503.10, 12.98, 29, 63, 252, 545, 717, 310, 87, 35, 1194, 74, 15938.13, 14.87, 10.94
11:31:42, 2510.10, 12.98, 29, 63, 254, 545, 717, 308, 85, 34, 1196, 74, 15951.29, 14.85, 10.94
11:31:43, 2517.00, 12.98, 29, 62, 253, 539, 715, 304, 83, 34, 1191, 75, 15938.13, 14.87, 10.94
11:31:43, 2524.30, 12.98, 29, 62, 254, 536, 715, 302, 82, 34, 1195, 75, 15977.66, 14.81, 10.94
11:31:44, 2531.80, 12.99, 29, 62, 255, 535, 720, 301, 81, 34, 1206, 77, 15977.66, 14.81, 10.94
11:31:44, 2539.10, 12.98, 29, 62, 257, 535, 719, 299, 80, 34, 1205, 77, 15951.29, 14.85, 10.93
11:31:44, 2546.50, 12.98, 29, 61, 255, 527, 715, 297, 78, 34, 1204, 76, 15964.47, 14.83, 10.93
11:31:45, 2553.90, 12.97, 29, 61, 257, 527, 716, 296, 77, 34, 1211, 77, 15964.47, 14.83, 10.93
11:31:45, 2561.00, 12.96, 29, 60, 256, 522, 712, 294, 75, 33, 1212, 77, 15964.47, 14.83, 10.93
11:31:46, 2568.60, 12.95, 29, 60, 256, 519, 710, 292, 73, 33, 1216, 77, 15977.66, 14.81, 10.92
11:31:46, 2576.00, 12.94, 29, 59, 253, 510, 699, 288, 71, 33, 1205, 76, 16004.07, 14.78, 10.92
11:31:46, 2583.60, 12.95, 29, 59, 254, 509, 698, 288, 70, 33, 1214, 76, 16017.29, 14.76, 10.92
11:31:47, 2590.50, 12.94, 29, 58, 252, 504, 690, 286, 68, 33, 1204, 75, 16004.07, 14.78, 10.92
11:31:47, 2597.20, 12.94, 29, 58, 252, 501, 686, 285, 67, 32, 1210, 75, 15990.86, 14.80, 10.92
11:31:48, 2604.30, 12.94, 29, 57, 251, 498, 680, 284, 65, 32, 1209, 74, 16030.53, 14.75, 10.93
11:31:48, 2611.10, 12.93, 29, 57, 250, 495, 676, 284, 64, 32, 1213, 73, 16004.07, 14.78, 10.93
11:31:49, 2617.60, 12.93, 29, 57, 251, 495, 674, 286, 63, 32, 1222, 73, 16030.53, 14.75, 10.93
11:31:49, 2624.20, 12.91, 29, 56, 250, 493, 669, 286, 62, 32, 1227, 73, 16043.79, 14.73, 10.91
11:31:49, 2630.70, 12.91, 29, 56, 249, 490, 660, 284, 61, 32, 1219, 72, 16030.53, 14.75, 10.91
11:31:50, 2637.10, 12.91, 29, 55, 247, 486, 653, 283, 59, 31, 1213, 71, 16030.53, 14.75, 10.91
11:31:50, 2643.60, 12.91, 29, 55, 245, 482, 645, 282, 58, 31, 1205, 70, 16030.53, 14.75, 10.91
11:31:51, 2650.10, 12.90, 29, 54, 243, 480, 639, 282, 57, 31, 1200, 69, 16030.53, 14.75, 10.91
11:31:51, 2656.70, 12.89, 29, 53, 240, 476, 632, 280, 56, 31, 1191, 68, 16057.06, 14.71, 10.91
11:31:51, 2663.50, 12.89, 29, 53, 239, 475, 626, 280, 55, 30, 1182, 67, 16043.79, 14.73, 10.91
11:31:52, 2670.50, 12.89, 29, 52, 236, 471, 620, 278, 54, 30, 1172, 66, 16030.53, 14.75, 10.90
11:31:52, 2677.30, 12.88, 29, 51, 233, 469, 613, 276, 53, 30, 1157, 65, 16017.29, 14.76, 10.90
11:31:53, 2684.20, 12.87, 29, 51, 230, 466, 607, 276, 52, 29, 1145, 64, 16057.06, 14.71, 10.90
11:31:53, 2691.00, 12.84, 28, 50, 228, 463, 602, 274, 51, 29, 1132, 64, 16070.33, 14.69, 10.89
11:31:53, 2697.20, 12.82, 28, 50, 225, 460, 596, 272, 51, 29, 1114, 62, 16070.33, 14.69, 10.89
11:31:54, 2703.40, 12.81, 28, 49, 223, 459, 592, 271, 50, 29, 1102, 62, 16057.06, 14.71, 10.89
11:31:54, 2709.70, 12.81, 28, 48, 220, 455, 584, 268, 49, 28, 1079, 60, 16070.33, 14.69, 10.89
11:31:55, 2716.40, 12.80, 27, 48, 217, 454, 582, 267, 49, 28, 1068, 60, 16096.94, 14.66, 10.89
11:31:55, 2723.60, 12.80, 27, 47, 214, 450, 576, 264, 48, 28, 1046, 59, 16096.94, 14.66, 10.88
11:31:56, 2730.00, 12.79, 27, 47, 213, 449, 574, 263, 47, 27, 1036, 58, 16083.63, 14.68, 10.88
11:31:56, 2736.50, 12.78, 27, 46, 210, 446, 569, 260, 47, 27, 1018, 57, 16110.26, 14.64, 10.88
11:31:56, 2742.30, 12.77, 26, 45, 208, 444, 564, 258, 46, 27, 1002, 56, 16110.26, 14.64, 10.88
11:31:57, 2749.20, 12.77, 26, 44, 204, 437, 555, 253, 45, 26, 979, 55, 16110.26, 14.64, 10.88
11:31:57, 2756.40, 12.76, 26, 44, 202, 433, 551, 250, 45, 26, 965, 54, 16096.94, 14.66, 10.88
11:31:58, 2763.40, 12.76, 25, 43, 200, 430, 546, 248, 44, 26, 951, 54, 16123.60, 14.62, 10.88
11:31:58, 2770.80, 12.75, 25, 42, 197, 425, 540, 244, 43, 25, 935, 53, 16123.60, 14.62, 10.88
11:31:58, 2778.20, 12.75, 25, 42, 194, 421, 535, 241, 43, 25, 921, 52, 16136.94, 14.61, 10.88
11:31:59, 2785.00, 12.74, 24, 41, 193, 418, 530, 238, 42, 25, 907, 51, 16123.60, 14.62, 10.88
11:31:59, 2791.80, 12.74, 24, 41, 190, 412, 525, 236, 41, 24, 895, 50, 16110.26, 14.64, 10.88
11:32:00, 2798.70, 12.73, 24, 40, 188, 409, 519, 232, 41, 24, 881, 50, 16123.60, 14.62, 10.88
11:32:00, 2804.20, 12.72, 24, 39, 185, 405, 516, 230, 40, 24, 873, 49, 16136.94, 14.61, 10.88
11:32:01, 2809.50, 12.72, 23, 39, 185, 404, 516, 230, 40, 24, 870, 49, 16136.94, 14.61, 10.88
11:32:01, 2814.10, 12.72, 23, 39, 183, 402, 511, 227, 40, 24, 860, 48, 16163.68, 14.57, 10.88
11:32:01, 2819.00, 12.72, 23, 38, 182, 400, 509, 226, 39, 23, 857, 48, 16150.31, 14.59, 10.88
11:32:02, 2823.10, 12.73, 23, 38, 180, 396, 504, 224, 39, 23, 847, 48, 16150.31, 14.59, 10.88
11:32:02, 2827.60, 12.74, 23, 38, 179, 393, 500, 221, 38, 23, 839, 47, 16136.94, 14.61, 10.86
11:32:03, 2832.60, 12.75, 22, 37, 177, 389, 495, 219, 38, 23, 830, 47, 16136.94, 14.61, 10.86
11:32:03, 2837.30, 12.76, 22, 37, 176, 387, 493, 218, 38, 23, 827, 46, 16150.31, 14.59, 10.87
11:32:03, 2842.00, 12.78, 22, 37, 175, 385, 491, 216, 37, 22, 823, 46, 16163.68, 14.57, 10.87
11:32:04, 2846.80, 12.78, 22, 36, 172, 380, 485, 213, 37, 22, 815, 46, 16163.68, 14.57, 10.87
11:32:04, 2851.20, 12.78, 22, 36, 172, 379, 484, 213, 37, 22, 815, 46, 16177.07, 14.55, 10.87
11:32:05, 2855.80, 12.78, 22, 35, 170, 375, 480, 211, 36, 22, 809, 45, 16163.68, 14.57, 10.87
11:32:05, 2860.20, 12.78, 21, 35, 170, 374, 478, 209, 36, 22, 807, 45, 16163.68, 14.57, 10.87
11:32:06, 2864.70, 12.78, 21, 35, 168, 371, 475, 208, 35, 22, 802, 45, 16190.48, 14.54, 10.87
11:32:06, 2869.50, 12.78, 21, 35, 167, 368, 471, 206, 35, 21, 799, 45, 16203.89, 14.52, 10.87
11:32:06, 2874.80, 12.79, 21, 34, 166, 366, 469, 204, 35, 21, 796, 44, 16203.89, 14.52, 10.87
11:32:07, 2880.10, 12.80, 21, 34, 165, 364, 466, 203, 34, 21, 793, 44, 16203.89, 14.52, 10.87
11:32:07, 2885.40, 12.80, 21, 34, 163, 360, 461, 200, 34, 21, 786, 44, 16203.89, 14.52, 10.88
11:32:08, 2890.10, 12.80, 20, 33, 162, 357, 458, 199, 34, 21, 784, 44, 16203.89, 14.52, 10.88
11:32:08, 2890.70, 12.79, 20, 33, 162, 356, 460, 199, 34, 21, 788, 44, 16203.89, 14.52, 10.88
11:32:08, 2890.40, 12.79, 20, 33, 163, 359, 462, 199, 34, 21, 793, 44, 16190.48, 14.54, 10.86
11:32:09, 2890.40, 12.78, 20, 33, 163, 357, 461, 199, 34, 21, 794, 44, 16203.89, 14.52, 10.86
11:32:09, 2890.90, 12.76, 20, 33, 163, 357, 459, 198, 34, 21, 791, 44, 16244.23, 14.47, 10.87
11:32:10, 2891.20, 12.76, 20, 33, 163, 356, 462, 199, 34, 21, 798, 44, 16244.23, 14.47, 10.87
11:32:10, 2888.80, 12.75, 20, 33, 164, 358, 464, 200, 34, 21, 805, 45, 16203.89, 14.52, 10.87
11:32:10, 2883.60, 12.76, 21, 34, 166, 363, 472, 203, 34, 21, 818, 45, 16244.23, 14.47, 10.86
11:32:11, 2877.80, 12.75, 21, 35, 169, 368, 477, 205, 35, 22, 830, 46, 16271.19, 14.43, 10.86
11:32:11, 2872.00, 12.75, 21, 35, 171, 370, 479, 206, 35, 22, 836, 46, 16244.23, 14.47, 10.86
11:32:12, 2867.20, 12.75, 21, 35, 171, 370, 480, 207, 36, 22, 841, 47, 16257.70, 14.45, 10.86
11:32:12, 2861.80, 12.75, 21, 36, 172, 372, 483, 209, 36, 22, 845, 47, 16257.70, 14.45, 10.86
11:32:13, 2856.40, 12.75, 22, 36, 174, 375, 487, 211, 36, 22, 854, 47, 16244.23, 14.47, 10.86
11:32:13, 2851.10, 12.74, 22, 36, 176, 379, 492, 214, 37, 22, 866, 48, 16257.70, 14.45, 10.86
11:32:13, 2846.00, 12.75, 22, 37, 178, 382, 495, 216, 37, 23, 872, 48, 16271.19, 14.43, 10.87
11:32:14, 2840.70, 12.74, 22, 37, 179, 385, 497, 218, 38, 23, 876, 49, 16257.70, 14.45, 10.87
11:32:14, 2835.00, 12.74, 23, 38, 180, 389, 499, 219, 38, 23, 877, 49, 16271.19, 14.43, 10.87
11:32:15, 2829.90, 12.75, 23, 38, 181, 392, 505, 223, 38, 23, 887, 49, 16257.70, 14.45, 10.85
11:32:15, 2824.20, 12.75, 23, 38, 183, 396, 506, 224, 39, 23, 888, 49, 16271.19, 14.43, 10.85
11:32:15, 2819.00, 12.75, 23, 39, 183, 396, 509, 226, 39, 24, 891, 50, 16298.20, 14.40, 10.85
11:32:16, 2813.40, 12.75, 23, 39, 185, 401, 513, 229, 40, 24, 896, 50, 16284.69, 14.42, 10.85
11:32:16, 2807.40, 12.75, 24, 39, 186, 404, 518, 231, 40, 24, 902, 50, 16284.69, 14.42, 10.85
11:32:17, 2801.30, 12.75, 24, 40, 188, 408, 522, 234, 41, 24, 905, 51, 16284.69, 14.42, 10.85
11:32:17, 2795.60, 12.75, 24, 40, 189, 412, 526, 236, 41, 24, 909, 51, 16284.69, 14.42, 10.85
11:32:18, 2789.40, 12.75, 24, 41, 191, 415, 530, 238, 42, 25, 912, 51, 16298.20, 14.40, 10.85
11:32:18, 2783.70, 12.74, 24, 41, 192, 418, 532, 240, 42, 25, 912, 51, 16298.20, 14.40, 10.85
11:32:18, 2777.80, 12.74, 25, 42, 194, 421, 535, 242, 43, 25, 914, 51, 16311.73, 14.38, 10.85
11:32:19, 2772.00, 12.74, 25, 42, 195, 423, 537, 243, 43, 25, 913, 51, 16325.27, 14.36, 10.85
11:32:19, 2766.40, 12.75, 25, 42, 196, 427, 544, 246, 44, 26, 921, 52, 16298.20, 14.40, 10.85
11:32:20, 2760.30, 12.75, 25, 43, 199, 432, 549, 249, 45, 26, 923, 52, 16325.27, 14.36, 10.85
11:32:20, 2754.30, 12.74, 26, 43, 200, 434, 553, 251, 45, 26, 928, 52, 16325.27, 14.36, 10.85
11:32:20, 2748.80, 12.74, 26, 44, 202, 439, 557, 253, 46, 26, 929, 53, 16352.39, 14.33, 10.85
11:32:21, 2743.30, 12.74, 26, 44, 203, 441, 561, 255, 46, 27, 931, 53, 16338.83, 14.35, 10.85
11:32:21, 2737.80, 12.74, 26, 45, 205, 445, 564, 257, 47, 27, 933, 53, 16325.27, 14.36, 10.85
11:32:22, 2732.40, 12.74, 26, 45, 207, 449, 569, 260, 48, 27, 939, 53, 16325.27, 14.36, 10.85
11:32:22, 2727.00, 12.74, 27, 46, 208, 451, 572, 262, 48, 27, 943, 53, 16352.39, 14.33, 10.85
11:32:23, 2721.20, 12.75, 27, 46, 210, 456, 579, 265, 49, 28, 950, 54, 16352.39, 14.33, 10.86
11:32:23, 2715.80, 12.75, 27, 47, 213, 461, 585, 269, 50, 28, 961, 54, 16352.39, 14.33, 10.86
11:32:23, 2710.20, 12.76, 28, 48, 215, 464, 589, 271, 51, 28, 966, 55, 16365.98, 14.31, 10.86
11:32:24, 2704.80, 12.77, 28, 48, 217, 469, 592, 273, 51, 29, 971, 55, 16352.39, 14.33, 10.86
11:32:24, 2699.30, 12.77, 28, 49, 218, 470, 596, 275, 52, 29, 977, 55, 16352.39, 14.33, 10.86
11:32:25, 2693.10, 12.78, 28, 49, 221, 476, 605, 280, 53, 29, 990, 56, 16379.58, 14.29, 10.87
11:32:25, 2687.20, 12.78, 29, 50, 224, 481, 611, 283, 53, 30, 1000, 57, 16365.98, 14.31, 10.87
11:32:25, 2681.60, 12.78, 29, 51, 226, 486, 619, 287, 54, 30, 1015, 58, 16365.98, 14.31, 10.87
11:32:26, 2676.60, 12.78, 29, 51, 228, 490, 617, 287, 55, 30, 1018, 58, 16379.58, 14.29, 10.87
11:32:26, 2671.50, 12.78, 29, 52, 228, 488, 618, 288, 55, 30, 1021, 58, 16365.98, 14.31, 10.87
11:32:27, 2666.00, 12.77, 30, 52, 232, 496, 629, 293, 56, 31, 1040, 59, 16379.58, 14.29, 10.87
11:32:27, 2660.10, 12.75, 30, 53, 235, 501, 633, 296, 57, 31, 1051, 60, 16393.19, 14.28, 10.87
11:32:27, 2654.20, 12.74, 31, 54, 237, 504, 636, 298, 57, 31, 1060, 60, 16406.81, 14.26, 10.87
11:32:28, 2648.40, 12.73, 31, 55, 240, 510, 646, 303, 58, 32, 1081, 61, 16420.45, 14.24, 10.87
11:32:28, 2643.70, 12.73, 31, 56, 244, 518, 655, 308, 59, 32, 1099, 63, 16393.19, 14.28, 10.87
11:32:29, 2638.80, 12.73, 32, 56, 245, 519, 657, 309, 60, 33, 1108, 63, 16406.81, 14.26, 10.88
11:32:29, 2633.80, 12.73, 32, 57, 250, 528, 670, 315, 61, 33, 1131, 65, 16420.45, 14.24, 10.88
11:32:30, 2628.20, 12.73, 32, 58, 252, 532, 672, 316, 61, 33, 1141, 65, 16434.11, 14.22, 10.88
11:32:30, 2622.70, 12.73, 33, 59, 255, 538, 681, 321, 62, 34, 1159, 66, 16406.81, 14.26, 10.88
11:32:30, 2617.10, 12.73, 33, 60, 259, 544, 688, 325, 63, 34, 1174, 67, 16420.45, 14.24, 10.88
11:32:31, 2611.80, 12.73, 34, 60, 261, 547, 695, 329, 64, 35, 1189, 68, 16420.45, 14.24, 10.88
11:32:31, 2606.60, 12.74, 34, 62, 265, 556, 702, 332, 65, 35, 1201, 69, 16434.11, 14.22, 10.88
11:32:32, 2601.50, 12.74, 34, 62, 266, 557, 708, 336, 66, 36, 1212, 69, 16420.45, 14.24, 10.88
11:32:32, 2595.90, 12.75, 35, 63, 270, 564, 714, 340, 67, 36, 1222, 70, 16420.45, 14.24, 10.88
11:32:32, 2590.30, 12.75, 35, 64, 273, 571, 722, 344, 68, 37, 1233, 71, 16406.81, 14.26, 10.88
11:32:33, 2584.20, 12.76, 36, 65, 276, 576, 729, 349, 69, 37, 1244, 71, 16420.45, 14.24, 10.88
11:32:33, 2578.80, 12.76, 36, 65, 277, 577, 734, 351, 70, 38, 1248, 71, 16434.11, 14.22, 10.88
11:32:34, 2572.70, 12.77, 36, 67, 282, 586, 741, 355, 71, 38, 1254, 72, 16434.11, 14.22, 10.89
11:32:34, 2567.20, 12.78, 37, 67, 284, 590, 744, 359, 72, 38, 1256, 72, 16434.11, 14.22, 10.89
11:32:35, 2561.60, 12.78, 37, 68, 287, 594, 753, 364, 74, 39, 1265, 72, 16475.15, 14.17, 10.89
11:32:35, 2555.80, 12.78, 37, 69, 289, 598, 756, 365, 75, 39, 1263, 72, 16461.46, 14.19, 10.89
11:32:35, 2550.20, 12.79, 38, 70, 291, 601, 762, 370, 76, 40, 1268, 72, 16461.46, 14.19, 10.89
11:32:36, 2544.20, 12.79, 38, 71, 294, 607, 769, 376, 77, 41, 1276, 73, 16461.46, 14.19, 10.89
11:32:36, 2538.40, 12.79, 39, 71, 296, 610, 775, 381, 79, 41, 1280, 73, 16488.87, 14.15, 10.89
11:32:37, 2532.90, 12.79, 39, 73, 300, 617, 782, 384, 80, 42, 1285, 73, 16461.46, 14.19, 10.89
11:32:37, 2527.20, 12.80, 40, 73, 302, 621, 785, 388, 81, 42, 1289, 73, 16461.46, 14.19, 10.89
11:32:37, 2522.20, 12.80, 40, 74, 304, 624, 793, 394, 82, 43, 1298, 73, 16488.87, 14.15, 10.89
11:32:38, 2516.40, 12.80, 40, 75, 306, 629, 794, 396, 83, 43, 1294, 73, 16502.59, 14.14, 10.90
11:32:38, 2510.90, 12.80, 41, 76, 311, 636, 805, 403, 85, 44, 1314, 74, 16475.15, 14.17, 10.90
11:32:39, 2505.80, 12.79, 41, 77, 312, 639, 808, 406, 86, 45, 1319, 74, 16488.87, 14.15, 10.90
11:32:39, 2500.40, 12.79, 42, 78, 317, 648, 819, 412, 87, 45, 1333, 75, 16488.87, 14.15, 10.89
11:32:40, 2494.10, 12.79, 42, 79, 319, 652, 825, 416, 89, 46, 1346, 76, 16475.15, 14.17, 10.89
11:32:40, 2488.70, 12.78, 42, 79, 319, 650, 832, 420, 90, 47, 1357, 76, 16516.33, 14.12, 10.90
11:32:40, 2483.20, 12.78, 43, 82, 329, 669, 844, 427, 92, 48, 1377, 77, 16516.33, 14.12, 10.90
11:32:41, 2477.60, 12.77, 44, 83, 331, 673, 848, 431, 93, 48, 1390, 78, 16502.59, 14.14, 10.90
11:32:41, 2472.00, 12.77, 44, 84, 336, 681, 860, 436, 95, 49, 1411, 80, 16530.08, 14.10, 10.90
11:32:42, 2466.00, 12.77, 45, 86, 341, 690, 873, 444, 96, 50, 1438, 81, 16502.59, 14.14, 10.90
11:32:42, 2460.20, 12.76, 46, 87, 345, 697, 882, 448, 98, 50, 1458, 82, 16488.87, 14.15, 10.91
11:32:42, 2454.00, 12.77, 46, 88, 349, 704, 891, 454, 99, 51, 1483, 84, 16557.63, 14.07, 10.91
11:32:43, 2448.40, 12.77, 47, 90, 355, 714, 901, 459, 101, 52, 1509, 85, 16516.33, 14.12, 10.91
11:32:43, 2442.90, 12.77, 48, 91, 360, 722, 913, 465, 102, 52, 1536, 87, 16516.33, 14.12, 10.91
11:32:44, 2436.70, 12.77, 49, 93, 366, 733, 923, 471, 104, 53, 1563, 89, 16530.08, 14.10, 10.91
11:32:44, 2430.60, 12.78, 49, 95, 370, 741, 934, 477, 105, 54, 1593, 91, 16543.85, 14.09, 10.91
11:32:45, 2424.60, 12.78, 50, 96, 377, 752, 953, 486, 108, 55, 1632, 93, 16543.85, 14.09, 10.91
11:32:45, 2418.60, 12.78, 51, 98, 382, 762, 962, 492, 110, 56, 1659, 95, 16543.85, 14.09, 10.91
11:32:45, 2413.10, 12.78, 52, 100, 390, 776, 978, 499, 112, 57, 1693, 97, 16530.08, 14.10, 10.91
11:32:46, 2407.60, 12.78, 52, 101, 394, 783, 986, 503, 113, 57, 1717, 99, 16543.85, 14.09, 10.91
11:32:46, 2402.40, 12.77, 53, 103, 399, 793, 1000, 510, 115, 58, 1749, 101, 16543.85, 14.09, 10.91
11:32:47, 2396.50, 12.78, 54, 105, 405, 802, 1010, 514, 117, 59, 1774, 102, 16543.85, 14.09, 10.91
11:32:47, 2390.80, 12.77, 55, 107, 412, 815, 1025, 524, 119, 60, 1813, 104, 16543.85, 14.09, 10.91
11:32:47, 2384.90, 12.77, 55, 108, 415, 820, 1036, 531, 121, 61, 1841, 106, 16571.43, 14.05, 10.93
11:32:48, 2379.60, 12.78, 56, 110, 421, 831, 1043, 535, 122, 61, 1867, 108, 16557.63, 14.07, 10.93
11:32:48, 2374.10, 12.78, 57, 112, 428, 841, 1058, 544, 125, 63, 1900, 110, 16599.06, 14.02, 10.93
11:32:49, 2368.40, 12.79, 58, 114, 434, 852, 1071, 550, 127, 63, 1931, 112, 16571.43, 14.05, 10.93
11:32:49, 2362.40, 12.78, 59, 116, 440, 864, 1085, 559, 129, 65, 1966, 114, 16571.43, 14.05, 10.93
11:32:49, 2356.70, 12.78, 60, 118, 446, 872, 1101, 568, 132, 66, 1999, 116, 16571.43, 14.05, 10.93
11:32:50, 2350.50, 12.78, 61, 119, 452, 883, 1108, 572, 133, 66, 2023, 117, 16557.63, 14.07, 10.93
11:32:50, 2345.20, 12.79, 61, 121, 458, 894, 1123, 582, 136, 68, 2058, 119, 16585.24, 14.03, 10.92
