Secchi Depth (cm) = 0670
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.46397
Longitude (degs E) = -5.51653
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
08:51:51, 1059.10, 15.22, 2569, 3851, 5647, 7439, 7265, 7619, 9749, 9068, 34493, 3244, 12612.73, 19.87, 11.38
08:51:51, 1062.30, 15.21, 2369, 3637, 5143, 7060, 7143, 7465, 9202, 8646, 30671, 2616, 12642.76, 19.81, 11.38
08:51:52, 1064.70, 15.21, 2935, 4441, 6520, 9165, 10388, 11775, 16333, 12919, 34813, 4834, 12642.76, 19.81, 11.38
08:51:52, 1065.50, 15.19, 2193, 3322, 4792, 6276, 13742, 14301, 18770, 15984, 35633, 6258, 12642.76, 19.81, 11.38
08:51:52, 1065.00, 15.18, 2595, 3958, 5703, 8342, 8686, 9030, 12775, 10030, 35495, 3202, 12672.87, 19.76, 11.38
08:51:53, 1062.30, 15.17, 2590, 3921, 5733, 7689, 8177, 8746, 11185, 10047, 34512, 3334, 12682.93, 19.75, 11.38
08:51:53, 1061.10, 15.17, 2583, 3909, 5639, 7769, 7890, 8357, 10587, 9533, 33219, 3294, 12682.93, 19.75, 11.37
08:51:54, 1060.60, 15.16, 2613, 3938, 5658, 7946, 8043, 8715, 10862, 9960, 33686, 3124, 12692.99, 19.73, 11.37
08:51:54, 1060.70, 15.15, 2963, 4336, 6371, 8722, 7030, 7444, 8778, 8714, 29502, 2812, 12703.06, 19.71, 11.38
08:51:54, 1063.70, 15.15, 2548, 3770, 5479, 7239, 7446, 8031, 9380, 9266, 30845, 2948, 12713.14, 19.69, 11.38
08:51:55, 1066.40, 15.14, 2655, 3932, 5780, 8095, 8487, 9206, 11203, 10232, 31734, 2920, 12703.06, 19.71, 11.38
08:51:55, 1065.20, 15.14, 2497, 3614, 5360, 7080, 7818, 8545, 9914, 9464, 32940, 2925, 12733.33, 19.66, 11.38
08:51:56, 1062.60, 15.13, 2576, 3679, 5438, 6974, 9430, 10172, 12266, 11456, 31078, 3948, 12743.44, 19.64, 11.38
08:51:56, 1059.90, 15.13, 2240, 3323, 4828, 6088, 9801, 10815, 13234, 12127, 31918, 4184, 12773.82, 19.59, 11.37
08:51:56, 1059.80, 15.12, 2690, 3866, 5629, 7330, 8301, 9144, 10845, 10745, 34384, 3830, 12773.82, 19.59, 11.37
08:51:57, 1063.30, 15.11, 2534, 3648, 5389, 6963, 8416, 9332, 10926, 10815, 32464, 3601, 12783.96, 19.57, 11.37
08:51:57, 1066.00, 15.10, 2498, 3621, 5300, 7057, 6597, 7210, 8166, 8201, 25032, 2023, 12804.28, 19.54, 11.37
08:51:58, 1065.50, 15.10, 2927, 4150, 6083, 7956, 7562, 8421, 9565, 9729, 31451, 2896, 12804.28, 19.54, 11.37
08:51:58, 1063.60, 15.09, 2521, 3640, 5396, 6913, 7855, 8499, 9768, 9831, 30973, 3109, 12814.45, 19.52, 11.37
08:51:59, 1060.90, 15.08, 2657, 3819, 5610, 7426, 9890, 11632, 13838, 12918, 35621, 4001, 12824.63, 19.50, 11.37
08:51:59, 1059.40, 15.07, 2764, 4006, 5866, 7446, 6165, 6625, 7502, 8007, 23697, 2306, 12855.23, 19.45, 11.37
08:51:59, 1061.90, 15.06, 2457, 3584, 5232, 6553, 8247, 9097, 10376, 10698, 29838, 3469, 12855.23, 19.45, 11.36
08:52:00, 1065.20, 15.05, 2689, 3903, 5726, 7496, 7553, 8427, 9542, 10069, 28266, 2683, 12845.02, 19.47, 11.36
08:52:00, 1067.20, 15.05, 2177, 3230, 4748, 5935, 6267, 6725, 7521, 7944, 23043, 1985, 12875.67, 19.42, 11.38
08:52:01, 1064.30, 15.04, 2506, 3637, 5455, 6990, 9363, 10109, 11334, 11648, 33184, 3441, 12896.15, 19.38, 11.38
08:52:01, 1061.40, 15.03, 2435, 3534, 5186, 6685, 8326, 9140, 10348, 10829, 29873, 3141, 12875.67, 19.42, 11.38
08:52:01, 1060.40, 15.02, 2588, 3775, 5415, 6937, 8393, 9309, 10262, 11188, 31540, 3409, 12906.40, 19.37, 11.37
08:52:02, 1062.30, 15.01, 3260, 4709, 6935, 9080, 7629, 8459, 9239, 10164, 29436, 2950, 12896.15, 19.38, 11.37
08:52:02, 1065.00, 15.01, 3599, 4914, 7708, 10343, 6940, 7665, 8461, 9064, 25459, 2192, 12906.40, 19.37, 11.37
08:52:03, 1067.10, 15.00, 2596, 3759, 5686, 7136, 7122, 7504, 8440, 8992, 26016, 2347, 12896.15, 19.38, 11.37
08:52:03, 1066.60, 14.99, 2297, 3327, 4954, 6167, 7275, 7661, 8613, 9077, 26183, 2403, 12937.22, 19.32, 11.37
08:52:03, 1063.90, 14.98, 2331, 3449, 5095, 6364, 9925, 10833, 12214, 12379, 32892, 3542, 12947.51, 19.30, 11.37
08:52:04, 1061.60, 14.98, 2627, 3772, 5597, 7013, 6921, 7428, 8386, 9110, 25474, 2620, 12957.81, 19.28, 11.37
08:52:04, 1060.20, 14.97, 2319, 3364, 4940, 6101, 8895, 9393, 10801, 11462, 30969, 3503, 12957.81, 19.28, 11.37
08:52:05, 1059.90, 14.96, 2418, 3494, 5228, 6367, 11330, 12621, 14205, 14881, 33495, 4658, 12968.12, 19.26, 11.37
08:52:05, 1062.80, 14.96, 2609, 3697, 5571, 6875, 10406, 11497, 12913, 13741, 28877, 5356, 12978.44, 19.25, 11.38
08:52:06, 1067.10, 14.95, 2419, 3521, 5209, 6567, 9664, 10235, 11425, 11991, 32301, 3460, 12999.10, 19.21, 11.38
08:52:06, 1067.60, 14.95, 3674, 5190, 8036, 10761, 7295, 7801, 8819, 9188, 25495, 2280, 12988.76, 19.23, 11.38
08:52:06, 1064.30, 14.95, 2228, 3285, 4897, 6081, 11344, 12230, 14203, 14535, 31065, 4419, 12999.10, 19.21, 11.38
08:52:07, 1059.80, 14.94, 3549, 5015, 7619, 9692, 7538, 8054, 9183, 9652, 26729, 2776, 13040.54, 19.14, 11.38
08:52:07, 1058.40, 14.93, 2884, 4127, 6072, 7723, 8057, 8466, 9773, 10335, 27739, 3150, 13050.92, 19.13, 11.37
08:52:08, 1061.10, 14.93, 3901, 5506, 8246, 10678, 7184, 7670, 8722, 9336, 24079, 2595, 13040.54, 19.14, 11.37
08:52:08, 1066.10, 14.92, 3747, 5379, 8155, 10410, 6795, 7203, 8115, 8667, 22489, 2129, 13040.54, 19.14, 11.37
08:52:08, 1067.90, 14.91, 2865, 4067, 6219, 8065, 7015, 7546, 8391, 8912, 23731, 2185, 13030.17, 19.16, 11.38
08:52:09, 1064.90, 14.90, 2568, 3736, 5561, 7008, 6947, 7414, 8371, 8906, 24097, 2332, 13061.32, 19.11, 11.38
08:52:09, 1060.50, 14.89, 2676, 3863, 5745, 7166, 7394, 7868, 9055, 9781, 26479, 3189, 13061.32, 19.11, 11.37
08:52:10, 1058.40, 14.88, 2728, 3944, 5891, 7246, 7619, 8293, 9343, 10066, 25688, 2939, 13082.13, 19.07, 11.37
08:52:10, 1061.70, 14.87, 2718, 3927, 5816, 7288, 8018, 8437, 9850, 10373, 26407, 3072, 13092.55, 19.06, 11.37
08:52:11, 1065.90, 14.86, 2425, 3520, 5285, 6544, 6848, 7157, 8091, 8653, 19453, 1917, 13102.98, 19.04, 11.38
08:52:11, 1067.60, 14.85, 3695, 5321, 8087, 10464, 8276, 8856, 10012, 10453, 24523, 2396, 13134.33, 18.99, 11.38
08:52:11, 1065.90, 14.85, 2276, 3311, 4960, 6158, 8485, 9060, 10414, 11151, 26126, 2925, 13134.33, 18.99, 11.40
08:52:12, 1062.10, 14.83, 2280, 3303, 4934, 6103, 10502, 11113, 12658, 13006, 30093, 3686, 13134.33, 18.99, 11.40
08:52:12, 1060.30, 14.83, 2590, 3714, 5617, 6985, 8051, 8583, 9882, 10653, 28176, 3167, 13144.80, 18.97, 11.40
08:52:13, 1063.10, 14.82, 2544, 3642, 5432, 6780, 7513, 8088, 9250, 9879, 23564, 2641, 13155.27, 18.95, 11.40
08:52:13, 1065.40, 14.82, 4066, 5732, 8875, 11781, 7261, 7589, 8776, 9198, 20904, 2058, 13165.76, 18.94, 11.40
08:52:13, 1065.70, 14.82, 3750, 5319, 7934, 10033, 8508, 9117, 10372, 10848, 25208, 2545, 13165.76, 18.94, 11.42
08:52:14, 1065.00, 14.81, 2465, 3628, 5435, 6742, 6491, 6876, 7908, 8360, 19745, 2002, 13176.26, 18.92, 11.42
08:52:14, 1063.00, 14.81, 2706, 3917, 5865, 7380, 7121, 7541, 8628, 9187, 21515, 2227, 13207.80, 18.87, 11.42
08:52:15, 1061.10, 14.81, 2265, 3266, 4889, 5994, 7203, 7738, 8839, 9474, 21653, 2432, 13207.80, 18.87, 11.41
08:52:15, 1062.00, 14.81, 2971, 4196, 6290, 8014, 7656, 8015, 9144, 9836, 22354, 2390, 13207.80, 18.87, 11.41
08:52:15, 1062.80, 14.80, 2283, 3328, 4962, 6199, 7400, 7881, 8841, 9634, 22664, 2389, 13207.80, 18.87, 11.43
08:52:16, 1064.30, 14.80, 2530, 3635, 5428, 6874, 7321, 7756, 9045, 9454, 21830, 2318, 13228.88, 18.83, 11.43
08:52:16, 1066.70, 14.80, 3469, 4939, 7421, 9412, 7049, 7368, 8394, 8841, 20413, 1951, 13239.44, 18.82, 11.43
08:52:17, 1067.10, 14.80, 2567, 3702, 5623, 7233, 7444, 7983, 9268, 9631, 22205, 2229, 13228.88, 18.83, 11.43
08:52:17, 1063.00, 14.80, 2153, 3144, 4714, 5817, 6676, 7037, 8057, 8574, 19387, 1957, 13250.00, 18.80, 11.43
08:52:18, 1060.20, 14.79, 2490, 3596, 5284, 6617, 8581, 8889, 10611, 10909, 23637, 2770, 13239.44, 18.82, 11.45
08:52:18, 1060.70, 14.79, 2364, 3438, 5082, 6319, 6982, 7449, 8543, 9249, 20870, 2256, 13260.57, 18.78, 11.45
08:52:18, 1063.30, 14.78, 2545, 3645, 5416, 6805, 7753, 8236, 9504, 10022, 21933, 2266, 13281.75, 18.75, 11.45
08:52:19, 1066.30, 14.78, 2636, 3847, 5758, 7270, 8047, 8698, 9911, 10653, 22103, 2367, 13302.96, 18.71, 11.45
08:52:19, 1066.40, 14.77, 2532, 3712, 5542, 7031, 6510, 6864, 7876, 8293, 20099, 1948, 13281.75, 18.75, 11.45
08:52:20, 1063.20, 14.76, 2384, 3477, 5225, 6558, 10099, 10740, 12276, 12495, 26326, 3545, 13292.35, 18.73, 11.45
08:52:20, 1060.00, 14.76, 2552, 3753, 5470, 6868, 8251, 8827, 10244, 10822, 24153, 2834, 13324.21, 18.68, 11.45
08:52:20, 1059.80, 14.75, 2417, 3481, 5170, 6453, 8874, 9285, 10565, 10884, 24105, 2791, 13334.85, 18.66, 11.45
08:52:21, 1062.50, 14.75, 2325, 3372, 5001, 6201, 8529, 9128, 10433, 11288, 24617, 2792, 13334.85, 18.66, 11.42
08:52:21, 1065.40, 14.75, 3098, 4399, 6705, 8504, 6227, 6564, 7449, 7921, 18908, 1808, 13356.17, 18.63, 11.42
08:52:22, 1066.00, 14.74, 2175, 3180, 4733, 5896, 7686, 8225, 9449, 9758, 23915, 2471, 13345.50, 18.64, 11.44
08:52:22, 1063.30, 14.73, 2392, 3501, 5180, 6520, 9317, 9826, 11314, 11640, 28542, 3100, 13345.50, 18.64, 11.44
08:52:22, 1060.20, 14.73, 2609, 3789, 5595, 7013, 8898, 9588, 11301, 11486, 25342, 3075, 13356.17, 18.63, 11.44
08:52:23, 1059.10, 14.72, 2508, 3630, 5426, 6795, 6865, 7335, 8353, 9025, 21436, 2315, 13377.52, 18.59, 11.42
08:52:23, 1060.80, 14.72, 2390, 3461, 5136, 6395, 8290, 8714, 10192, 10588, 23894, 2706, 13366.83, 18.61, 11.42
08:52:24, 1063.40, 14.72, 2394, 3465, 5087, 6459, 8863, 9443, 10936, 11338, 26300, 2826, 13398.90, 18.56, 11.43
08:52:24, 1065.50, 14.71, 2663, 3833, 5738, 7269, 10835, 12226, 14070, 14633, 32482, 3917, 13398.90, 18.56, 11.43
08:52:25, 1064.20, 14.70, 2406, 3543, 5248, 6614, 7803, 8349, 9547, 10097, 23691, 2556, 13409.61, 18.54, 11.43
08:52:25, 1061.60, 14.70, 2276, 3279, 4844, 6095, 6940, 7493, 8575, 9118, 22177, 2404, 13420.33, 18.52, 11.44
08:52:25, 1060.80, 14.69, 2872, 4089, 6199, 7743, 8843, 9355, 11003, 11184, 25643, 2856, 13420.33, 18.52, 11.44
08:52:26, 1061.20, 14.68, 3019, 4301, 6479, 8220, 7086, 7497, 8618, 9142, 21080, 2201, 13431.06, 18.51, 11.41
08:52:26, 1061.70, 14.68, 2276, 3336, 4877, 6145, 7219, 7818, 8898, 9466, 25368, 2659, 13441.80, 18.49, 11.41
08:52:27, 1063.90, 14.67, 2553, 3678, 5470, 6906, 7024, 7537, 8484, 9065, 21064, 2045, 13463.30, 18.45, 11.40
08:52:27, 1065.10, 14.67, 2485, 3606, 5344, 6855, 7237, 7715, 8827, 9264, 22551, 2285, 13484.85, 18.42, 11.40
08:52:27, 1063.10, 14.66, 2558, 3680, 5586, 7198, 7956, 8531, 9764, 10215, 26758, 2873, 13474.07, 18.44, 11.40
08:52:28, 1060.60, 14.66, 2956, 4227, 6366, 8200, 7834, 8368, 9555, 10052, 24738, 2623, 13463.30, 18.45, 11.39
08:52:28, 1061.20, 14.66, 2544, 3632, 5420, 6740, 8913, 9556, 11055, 11580, 29987, 3779, 13484.85, 18.42, 11.39
08:52:29, 1062.00, 14.65, 2659, 3744, 5629, 7117, 8458, 8928, 10279, 10533, 27098, 2967, 13484.85, 18.42, 11.39
08:52:29, 1062.10, 14.64, 3058, 4323, 6453, 8231, 8206, 8823, 9973, 10431, 27728, 2938, 13506.43, 18.39, 11.39
08:52:30, 1063.20, 14.64, 2375, 3443, 5095, 6360, 8134, 9158, 10894, 11886, 27080, 3561, 13506.43, 18.39, 11.39
08:52:30, 1062.70, 14.64, 2545, 3683, 5531, 7013, 6997, 7379, 8471, 8862, 22448, 2303, 13517.24, 18.37, 11.41
08:52:30, 1060.60, 14.63, 2721, 3878, 5761, 7360, 7781, 8233, 9446, 9868, 26968, 2713, 13528.06, 18.35, 11.41
08:52:31, 1061.90, 14.63, 2436, 3481, 5100, 6498, 7649, 8295, 9443, 10002, 28226, 3145, 13528.06, 18.35, 11.41
08:52:31, 1063.40, 14.63, 2909, 4211, 6194, 7938, 7643, 8232, 9330, 9690, 24972, 2530, 13517.24, 18.37, 11.41
08:52:32, 1062.00, 14.63, 2678, 3866, 5711, 7372, 7937, 8603, 9600, 10053, 28085, 2907, 13560.57, 18.30, 11.41
08:52:32, 1060.30, 14.62, 2809, 4005, 5886, 7723, 7462, 7910, 9124, 9519, 25365, 2698, 13549.72, 18.32, 11.42
08:52:32, 1060.20, 14.62, 2550, 3665, 5410, 6883, 6585, 7004, 8043, 8518, 22548, 2324, 13571.43, 18.28, 11.42
08:52:33, 1060.30, 14.62, 2367, 3433, 5085, 6350, 9930, 11059, 12989, 14014, 30826, 4597, 13571.43, 18.28, 11.42
08:52:33, 1061.70, 14.61, 2657, 3852, 5634, 7330, 6570, 6915, 7959, 8387, 22818, 2244, 13582.30, 18.27, 11.42
08:52:34, 1062.60, 14.61, 2097, 3077, 4493, 5663, 6720, 7066, 8113, 8516, 23571, 2268, 13582.30, 18.27, 11.42
08:52:34, 1062.00, 14.60, 3660, 5056, 7763, 10272, 9504, 10366, 11725, 12110, 29380, 3707, 13593.17, 18.25, 11.43
08:52:34, 1060.90, 14.60, 3450, 4863, 7218, 9375, 7960, 8691, 10000, 10453, 29206, 3102, 13604.06, 18.23, 11.43
08:52:35, 1061.90, 14.60, 2394, 3426, 5008, 6445, 7895, 8349, 9565, 9914, 29111, 2939, 13604.06, 18.23, 11.43
08:52:35, 1061.70, 14.59, 2238, 3245, 4790, 6024, 7777, 8338, 9582, 10044, 27192, 2797, 13636.78, 18.18, 11.43
08:52:36, 1060.10, 14.59, 3211, 4492, 6779, 8798, 8668, 9512, 10832, 11321, 29131, 3581, 13614.96, 18.21, 11.43
08:52:36, 1059.30, 14.59, 3135, 4432, 6539, 8313, 7752, 8353, 9661, 10025, 28650, 3157, 13658.65, 18.14, 11.43
08:52:37, 1059.80, 14.59, 2484, 3556, 5238, 6579, 12641, 13867, 16321, 16905, 33852, 5856, 13658.65, 18.14, 11.43
08:52:37, 1062.80, 14.58, 2650, 3809, 5674, 7269, 6959, 7501, 8602, 9110, 25417, 2555, 13636.78, 18.18, 11.43
08:52:37, 1065.20, 14.58, 2440, 3529, 5257, 6668, 11196, 12636, 14402, 14865, 34635, 4763, 13636.78, 18.18, 11.43
08:52:38, 1064.90, 14.58, 2139, 3142, 4622, 5828, 8048, 8806, 9883, 10536, 28182, 3040, 13669.60, 18.13, 11.43
08:52:38, 1061.40, 14.58, 2382, 3413, 5138, 6463, 9283, 9923, 11447, 11834, 31546, 3725, 13658.65, 18.14, 11.43
08:52:39, 1057.70, 14.57, 2960, 4193, 6216, 7999, 6450, 6915, 7875, 8429, 23296, 2433, 13691.52, 18.09, 11.43
08:52:39, 1057.70, 14.57, 3047, 4312, 6394, 8179, 8290, 9040, 10346, 10969, 31035, 3541, 13691.52, 18.09, 11.43
08:52:39, 1061.40, 14.57, 3108, 4524, 6691, 9258, 10366, 11727, 13377, 13932, 32802, 4212, 13713.49, 18.06, 11.43
08:52:40, 1064.20, 14.57, 2567, 3649, 5553, 7050, 6483, 6992, 7893, 8335, 22755, 2133, 13713.49, 18.06, 11.43
08:52:40, 1064.80, 14.56, 2299, 3403, 4951, 6482, 6842, 7460, 8426, 8767, 25652, 2435, 13724.49, 18.04, 11.43
08:52:41, 1064.90, 14.55, 2906, 4305, 6241, 8127, 11266, 12814, 14552, 15259, 35524, 4827, 13724.49, 18.04, 11.43
08:52:41, 1062.80, 14.54, 2300, 3381, 4946, 6443, 7965, 8867, 9943, 10442, 30508, 3131, 13713.49, 18.06, 11.42
08:52:41, 1058.70, 14.54, 2389, 3503, 5152, 6478, 8074, 8880, 10011, 10557, 30748, 3141, 13735.50, 18.02, 11.42
08:52:42, 1057.80, 14.53, 2468, 3633, 5218, 6789, 7386, 8046, 9161, 9755, 27003, 2842, 13735.50, 18.02, 11.42
08:52:42, 1059.80, 14.53, 2701, 3842, 5634, 7393, 8130, 8677, 9963, 10506, 29303, 3102, 13735.50, 18.02, 11.41
08:52:43, 1063.90, 14.53, 2462, 3601, 5246, 6794, 9142, 10143, 11345, 11883, 29947, 3587, 13779.64, 17.96, 11.41
08:52:43, 1066.70, 14.52, 2394, 3509, 5175, 6656, 8184, 8953, 10272, 10586, 30543, 3063, 13779.64, 17.96, 11.42
08:52:44, 1065.90, 14.51, 2779, 4034, 5987, 7846, 7853, 8622, 9726, 9940, 29021, 2785, 13757.55, 17.99, 11.42
08:52:44, 1061.70, 14.47, 2475, 3629, 5393, 7020, 9141, 10035, 11573, 11715, 31927, 3678, 13779.64, 17.96, 11.42
08:52:44, 1058.20, 14.47, 2625, 3882, 5670, 7308, 7885, 8623, 9801, 10302, 28418, 3202, 13779.64, 17.96, 11.40
08:52:45, 1058.00, 14.46, 2849, 4014, 5978, 7638, 6947, 7691, 8681, 9230, 26261, 2676, 13801.77, 17.92, 11.40
08:52:45, 1059.80, 14.46, 2957, 4348, 6128, 8102, 7270, 7924, 8936, 9598, 26555, 2654, 13801.77, 17.92, 11.41
08:52:46, 1062.80, 14.46, 2467, 3589, 5272, 6831, 9030, 9986, 11171, 11572, 33016, 3441, 13823.94, 17.89, 11.41
08:52:46, 1065.10, 14.45, 2543, 3749, 5518, 7157, 6947, 7393, 8509, 8624, 26839, 2465, 13835.04, 17.87, 11.41
08:52:46, 1063.70, 14.44, 3270, 4732, 7076, 9656, 7600, 8148, 9264, 9535, 29053, 2783, 13835.04, 17.87, 11.41
08:52:47, 1060.40, 14.44, 2649, 3857, 5565, 7533, 7866, 8448, 9814, 9814, 30643, 3102, 13801.77, 17.92, 11.41
08:52:47, 1060.00, 14.43, 2489, 3633, 5191, 6788, 6891, 7478, 8545, 9000, 26253, 2687, 13857.28, 17.83, 11.39
08:52:48, 1061.00, 14.43, 2421, 3544, 5165, 6707, 6825, 7338, 8363, 8797, 25317, 2412, 13857.28, 17.83, 11.39
08:52:48, 1062.10, 14.42, 2876, 4204, 6094, 8240, 9072, 10061, 11530, 11605, 32268, 3403, 13868.41, 17.82, 11.39
08:52:49, 1062.20, 14.41, 3604, 5220, 7645, 10257, 8873, 9909, 11314, 11688, 31149, 3552, 13846.15, 17.85, 11.39
08:52:49, 1061.90, 14.41, 2698, 3852, 5587, 7556, 6961, 7458, 8661, 8854, 26966, 2694, 13857.28, 17.83, 11.39
08:52:49, 1061.90, 14.41, 2542, 3719, 5435, 7192, 6337, 6789, 7764, 8100, 23544, 2225, 13857.28, 17.83, 11.38
08:52:50, 1062.60, 14.40, 2417, 3519, 5149, 6715, 7061, 7645, 8867, 9069, 28057, 2772, 13868.41, 17.82, 11.38
08:52:50, 1062.80, 14.40, 2459, 3628, 5369, 7019, 7175, 7853, 9043, 9383, 27775, 2793, 13901.87, 17.77, 11.38
08:52:51, 1061.20, 14.41, 2580, 3799, 5498, 7174, 7340, 8051, 9205, 9469, 27692, 2680, 13901.87, 17.77, 11.39
08:52:51, 1060.60, 14.41, 2235, 3261, 4748, 6094, 7233, 7801, 9017, 9331, 27261, 2737, 13890.71, 17.78, 11.39
08:52:51, 1062.40, 14.41, 2526, 3632, 5273, 7102, 10539, 11925, 13713, 14254, 32667, 4714, 13924.23, 17.73, 11.41
08:52:52, 1061.80, 14.40, 2733, 3902, 5763, 7639, 6846, 7477, 8499, 8812, 25222, 2338, 13913.04, 17.75, 11.41
08:52:52, 1061.20, 14.40, 4323, 6013, 9239, 12752, 7683, 8466, 9583, 9694, 29034, 3018, 13935.42, 17.71, 11.41
08:52:53, 1061.70, 14.40, 2184, 3240, 4722, 6050, 6533, 7033, 8136, 8336, 25631, 2523, 13924.23, 17.73, 11.41
08:52:53, 1062.40, 14.40, 2409, 3574, 5143, 6800, 7234, 7769, 8930, 9219, 27465, 2595, 13935.42, 17.71, 11.41
08:52:53, 1061.50, 14.40, 2338, 3472, 5067, 6642, 7734, 8375, 9689, 9936, 29459, 2917, 13935.42, 17.71, 11.41
08:52:54, 1062.40, 14.40, 2843, 4112, 6012, 7907, 8193, 8969, 10481, 10635, 31203, 3443, 13946.63, 17.70, 11.41
08:52:54, 1062.30, 14.40, 3104, 4495, 6536, 8994, 9023, 10649, 12032, 12946, 31922, 3584, 13946.63, 17.70, 11.41
08:52:55, 1060.20, 14.40, 3731, 5151, 7654, 10870, 9561, 10923, 12649, 12710, 35292, 4170, 13969.07, 17.66, 11.41
08:52:55, 1060.00, 14.40, 2823, 4063, 5895, 7990, 7739, 8416, 9795, 9945, 30245, 3326, 13935.42, 17.71, 11.41
08:52:56, 1062.30, 14.39, 3075, 4372, 6340, 8492, 7925, 8721, 9950, 10088, 31336, 2971, 13957.85, 17.68, 11.42
08:52:56, 1062.90, 14.39, 3515, 4990, 7369, 10142, 7841, 8605, 9897, 9984, 28804, 2814, 13991.56, 17.63, 11.42
08:52:56, 1062.30, 14.39, 2991, 4261, 6265, 8501, 6533, 7101, 8134, 8437, 25345, 2465, 13991.56, 17.63, 11.42
08:52:57, 1061.00, 14.38, 3447, 4945, 7417, 9888, 9060, 9909, 11330, 11465, 33451, 3465, 13991.56, 17.63, 11.42
08:52:57, 1061.00, 14.38, 2373, 3517, 5123, 6531, 8767, 9678, 11114, 11453, 33400, 3626, 14014.08, 17.59, 11.42
08:52:58, 1061.90, 14.38, 2783, 4029, 5918, 7882, 7151, 7718, 9002, 9134, 29339, 3002, 14002.82, 17.61, 11.43
08:52:58, 1062.70, 14.38, 2929, 4235, 6191, 8555, 6724, 7253, 8278, 8531, 25362, 2324, 14002.82, 17.61, 11.43
08:52:58, 1063.80, 14.38, 2847, 4122, 6043, 7855, 9964, 11226, 13043, 12625, 35333, 4104, 14036.65, 17.56, 11.44
08:52:59, 1062.80, 14.38, 2428, 3570, 5240, 6968, 6201, 6610, 7639, 7871, 23077, 2167, 14025.36, 17.58, 11.44
08:52:59, 1060.50, 14.38, 2878, 4184, 6054, 8245, 7018, 7615, 8772, 8946, 27539, 2621, 14036.65, 17.56, 11.44
08:53:00, 1059.30, 14.38, 2739, 3974, 5858, 7593, 9890, 11260, 12787, 13025, 33006, 4194, 14047.95, 17.54, 11.43
08:53:00, 1060.80, 14.38, 3247, 4619, 6828, 9453, 6792, 7274, 8507, 8469, 26795, 2593, 14036.65, 17.56, 11.43
08:53:00, 1060.80, 14.38, 3115, 4394, 6510, 8845, 7131, 7778, 8961, 9165, 27225, 2682, 14036.65, 17.56, 11.45
08:53:01, 1061.90, 14.38, 2919, 4259, 6180, 8459, 8088, 8942, 10491, 10281, 33331, 3216, 14070.59, 17.51, 11.45
08:53:01, 1062.60, 14.37, 2315, 3442, 5006, 6533, 7297, 7890, 9229, 9196, 29966, 3027, 14059.26, 17.52, 11.45
08:53:02, 1063.20, 14.37, 2305, 3418, 4979, 6530, 6609, 7126, 8194, 8385, 25772, 2485, 14059.26, 17.52, 11.45
08:53:02, 1064.20, 14.37, 2576, 3827, 5616, 7409, 7695, 8293, 9360, 9394, 28893, 2575, 14070.59, 17.51, 11.45
08:53:03, 1062.60, 14.37, 2240, 3330, 4832, 6288, 6585, 7055, 8150, 8323, 25280, 2356, 14059.26, 17.52, 11.46
08:53:03, 1058.60, 14.37, 2696, 3892, 5701, 7628, 7184, 7802, 8947, 9104, 27272, 2663, 14081.92, 17.49, 11.46
08:53:03, 1057.40, 14.37, 2989, 4338, 6190, 8390, 8859, 9950, 11445, 11738, 31960, 3917, 14093.27, 17.47, 11.46
08:53:04, 1060.90, 14.37, 3292, 4658, 6891, 9145, 7394, 7905, 9166, 9227, 29387, 2954, 14115.98, 17.44, 11.45
08:53:04, 1064.60, 14.37, 3189, 4624, 6832, 9343, 6723, 7250, 8511, 8576, 26768, 2570, 14138.75, 17.40, 11.45
08:53:05, 1065.10, 14.36, 2986, 4388, 6457, 8742, 7399, 8094, 9506, 9435, 30069, 2823, 14115.98, 17.44, 11.45
08:53:05, 1062.50, 14.35, 2808, 4075, 5973, 8036, 8162, 8900, 10478, 10295, 30902, 3394, 14115.98, 17.44, 11.45
08:53:05, 1058.70, 14.35, 2936, 4223, 6192, 8496, 7222, 7867, 9201, 9271, 28718, 2916, 14104.62, 17.46, 11.45
08:53:06, 1058.70, 14.34, 2500, 3629, 5282, 7028, 7306, 7938, 9288, 9396, 30030, 3004, 14138.75, 17.40, 11.43
08:53:06, 1060.60, 14.34, 3452, 4794, 7036, 9530, 6950, 7751, 8945, 9408, 26635, 2667, 14138.75, 17.40, 11.43
08:53:07, 1062.90, 14.33, 2701, 3984, 5861, 7853, 9705, 10592, 12619, 12491, 33631, 4134, 14138.75, 17.40, 11.44
08:53:07, 1064.50, 14.32, 3370, 4866, 7140, 10612, 7015, 7606, 8990, 8825, 28778, 2645, 14138.75, 17.40, 11.44
08:53:08, 1063.50, 14.32, 2692, 3929, 5796, 7964, 6890, 7501, 8762, 8755, 27899, 2631, 14150.14, 17.39, 11.44
08:53:08, 1061.00, 14.31, 2181, 3249, 4663, 6036, 11861, 13365, 16756, 14816, 34781, 6037, 14161.55, 17.37, 11.42
