Secchi Depth (cm) = 0600
Forel Ule Scale = 11
pH Colour Scale = 99
SmartSecchi S/N = A004
Latitude (degs N) = 56.53328
Longitude (degs E) = -5.33050
Date = 2023-05-25
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
12:25:37, 1455.00, 13.49, 178, 352, 665, 895, 948, 714, 451, 262, 2281, 119, 16626.76, 13.98, 11.63
12:25:38, 1462.50, 13.48, 175, 347, 661, 895, 939, 706, 441, 256, 2239, 117, 16612.90, 14.00, 11.58
12:25:38, 1469.50, 13.46, 169, 338, 647, 879, 925, 692, 428, 247, 2194, 115, 16612.90, 14.00, 11.58
12:25:38, 1476.40, 13.43, 166, 334, 643, 880, 937, 702, 433, 246, 2197, 116, 16599.06, 14.02, 11.49
12:25:39, 1482.40, 13.41, 166, 334, 647, 898, 937, 701, 427, 243, 2186, 115, 16599.06, 14.02, 11.49
12:25:39, 1489.20, 13.39, 160, 324, 632, 871, 927, 689, 418, 236, 2149, 113, 16599.06, 14.02, 11.49
12:25:40, 1496.40, 13.37, 159, 321, 630, 884, 931, 697, 419, 234, 2137, 112, 16612.90, 14.00, 11.43
12:25:40, 1503.70, 13.35, 154, 312, 617, 865, 925, 688, 409, 228, 2110, 111, 16599.06, 14.02, 11.43
12:25:41, 1511.30, 13.34, 152, 310, 617, 876, 934, 696, 412, 226, 2105, 111, 16640.63, 13.96, 11.39
12:25:41, 1519.20, 13.32, 148, 303, 608, 868, 917, 678, 397, 217, 2054, 108, 16612.90, 14.00, 11.39
12:25:41, 1526.80, 13.30, 144, 296, 599, 860, 934, 696, 405, 219, 2059, 109, 16626.76, 13.98, 11.39
12:25:42, 1533.40, 13.29, 144, 295, 600, 872, 931, 690, 397, 214, 2059, 109, 16612.90, 14.00, 11.36
12:25:42, 1541.00, 13.27, 141, 291, 597, 873, 934, 694, 401, 212, 2029, 108, 16640.63, 13.96, 11.36
12:25:43, 1548.90, 13.26, 137, 282, 583, 856, 920, 679, 384, 205, 1996, 106, 16626.76, 13.98, 11.34
12:25:43, 1556.70, 13.25, 136, 280, 583, 865, 953, 710, 402, 210, 2028, 108, 16612.90, 14.00, 11.34
12:25:43, 1563.40, 13.24, 135, 281, 588, 884, 939, 689, 385, 202, 1992, 106, 16599.06, 14.02, 11.34
12:25:44, 1570.50, 13.24, 129, 269, 568, 851, 938, 692, 386, 199, 1967, 105, 16640.63, 13.96, 11.33
12:25:44, 1577.90, 13.24, 134, 277, 589, 908, 976, 728, 403, 207, 2021, 108, 16654.51, 13.95, 11.33
12:25:45, 1584.80, 13.23, 127, 264, 565, 862, 945, 693, 380, 194, 1958, 105, 16640.63, 13.96, 11.32
12:25:45, 1592.10, 13.23, 129, 269, 579, 902, 993, 738, 411, 204, 1986, 107, 16612.90, 14.00, 11.32
12:25:45, 1599.30, 13.23, 125, 260, 565, 878, 962, 706, 379, 193, 1964, 106, 16654.51, 13.95, 11.32
12:25:46, 1606.00, 13.22, 126, 265, 578, 908, 1025, 755, 422, 203, 1998, 108, 16668.40, 13.93, 11.30
12:25:46, 1612.60, 13.22, 125, 260, 569, 914, 1000, 742, 397, 197, 1974, 106, 16668.40, 13.93, 11.30
12:25:47, 1619.50, 13.21, 123, 259, 575, 904, 1006, 732, 389, 194, 1990, 108, 16696.24, 13.89, 11.29
12:25:47, 1627.20, 13.21, 123, 257, 571, 935, 1062, 799, 438, 206, 2015, 109, 16654.51, 13.95, 11.29
12:25:48, 1634.10, 13.20, 125, 263, 591, 953, 1028, 748, 389, 194, 1984, 107, 16654.51, 13.95, 11.29
12:25:48, 1642.10, 13.19, 116, 245, 553, 893, 1015, 739, 391, 186, 1938, 105, 16640.63, 13.96, 11.27
12:25:48, 1649.90, 13.18, 128, 268, 609, 1014, 1153, 862, 452, 219, 2112, 114, 16654.51, 13.95, 11.27
12:25:49, 1656.80, 13.17, 118, 248, 569, 940, 1053, 769, 400, 190, 1962, 107, 16668.40, 13.93, 11.27
12:25:49, 1664.40, 13.16, 119, 252, 581, 965, 1119, 820, 424, 203, 2030, 110, 16668.40, 13.93, 11.27
12:25:50, 1672.60, 13.15, 122, 256, 594, 1007, 1134, 838, 435, 203, 2041, 111, 16696.24, 13.89, 11.27
12:25:50, 1680.40, 13.14, 116, 244, 572, 967, 1096, 800, 407, 190, 1975, 108, 16668.40, 13.93, 11.26
12:25:50, 1687.70, 13.13, 118, 252, 594, 1013, 1211, 882, 459, 211, 2070, 113, 16682.31, 13.91, 11.26
12:25:51, 1694.70, 13.12, 117, 248, 588, 1012, 1153, 845, 429, 197, 2014, 110, 16654.51, 13.95, 11.24
12:25:51, 1701.40, 13.11, 121, 256, 609, 1074, 1355, 1005, 547, 237, 2143, 117, 16724.14, 13.86, 11.24
12:25:52, 1708.70, 13.10, 121, 260, 623, 1088, 1197, 863, 429, 200, 2036, 110, 16668.40, 13.93, 11.24
12:25:52, 1715.80, 13.10, 113, 240, 580, 1011, 1256, 912, 477, 209, 2034, 111, 16696.24, 13.89, 11.23
12:25:53, 1723.00, 13.09, 128, 276, 667, 1212, 1338, 978, 495, 224, 2123, 115, 16682.31, 13.91, 11.23
12:25:53, 1729.50, 13.09, 112, 240, 589, 1037, 1243, 892, 455, 200, 1987, 109, 16682.31, 13.91, 11.23
12:25:53, 1736.00, 13.09, 120, 260, 634, 1174, 1379, 1005, 517, 228, 2083, 114, 16696.24, 13.89, 11.23
12:25:54, 1742.90, 13.08, 120, 258, 636, 1163, 1392, 1013, 520, 223, 2120, 116, 16696.24, 13.89, 11.23
12:25:54, 1750.00, 13.08, 125, 275, 677, 1275, 1506, 1092, 581, 248, 2079, 114, 16724.14, 13.86, 11.23
12:25:55, 1757.90, 13.08, 110, 237, 595, 1063, 1302, 918, 455, 200, 1981, 109, 16696.24, 13.89, 11.23
12:25:55, 1765.20, 13.07, 123, 268, 671, 1257, 1637, 1176, 631, 260, 2160, 118, 16710.18, 13.88, 11.23
12:25:55, 1772.50, 13.07, 121, 264, 667, 1233, 1392, 981, 487, 210, 2027, 110, 16710.18, 13.88, 11.23
12:25:56, 1779.90, 13.06, 111, 242, 616, 1136, 1458, 1027, 526, 223, 1980, 109, 16724.14, 13.86, 11.21
12:25:56, 1787.90, 13.06, 121, 265, 675, 1293, 1706, 1217, 657, 260, 2138, 118, 16724.14, 13.86, 11.21
12:25:57, 1795.30, 13.04, 121, 268, 688, 1307, 1509, 1055, 531, 222, 2005, 110, 16710.18, 13.88, 11.21
12:25:57, 1802.60, 13.04, 104, 225, 584, 1083, 1343, 925, 456, 189, 1882, 104, 16738.11, 13.84, 11.20
12:25:58, 1810.40, 13.03, 118, 262, 684, 1296, 1571, 1079, 545, 223, 1974, 109, 16738.11, 13.84, 11.20
12:25:58, 1817.30, 13.03, 113, 248, 651, 1238, 1443, 992, 487, 197, 1944, 107, 16766.09, 13.81, 11.19
12:25:58, 1824.20, 13.02, 108, 237, 626, 1191, 1531, 1045, 528, 213, 1899, 105, 16752.09, 13.82, 11.19
12:25:59, 1831.90, 13.01, 114, 253, 673, 1286, 1603, 1089, 549, 218, 1949, 107, 16752.09, 13.82, 11.19
12:25:59, 1839.20, 13.00, 110, 241, 645, 1237, 1548, 1054, 522, 207, 1923, 106, 16752.09, 13.82, 11.17
12:26:00, 1845.90, 12.99, 109, 241, 650, 1248, 1571, 1055, 524, 207, 1874, 104, 16752.09, 13.82, 11.17
12:26:00, 1852.40, 12.98, 109, 241, 654, 1251, 1590, 1067, 525, 207, 1895, 104, 16752.09, 13.82, 11.16
12:26:00, 1859.40, 12.98, 110, 240, 655, 1255, 1615, 1082, 531, 208, 1900, 105, 16766.09, 13.81, 11.16
12:26:01, 1866.80, 12.97, 108, 239, 657, 1262, 1604, 1068, 517, 207, 1842, 102, 16766.09, 13.81, 11.16
12:26:01, 1874.00, 12.96, 104, 228, 630, 1209, 1538, 1023, 481, 192, 1830, 101, 16752.09, 13.82, 11.14
12:26:02, 1881.30, 12.95, 106, 235, 653, 1267, 1657, 1089, 528, 207, 1840, 102, 16738.11, 13.84, 11.14
12:26:02, 1888.50, 12.94, 98, 214, 599, 1149, 1501, 984, 463, 180, 1746, 97, 16780.11, 13.79, 11.15
12:26:02, 1895.40, 12.93, 101, 221, 620, 1211, 1587, 1048, 500, 193, 1801, 100, 16794.13, 13.77, 11.15
12:26:03, 1903.30, 12.92, 101, 222, 626, 1216, 1483, 964, 448, 173, 1707, 95, 16752.09, 13.82, 11.15
12:26:03, 1911.30, 12.91, 103, 226, 643, 1255, 1627, 1068, 499, 194, 1797, 99, 16780.11, 13.79, 11.12
12:26:04, 1919.20, 12.89, 101, 220, 627, 1232, 1587, 1034, 479, 185, 1746, 97, 16780.11, 13.79, 11.12
12:26:04, 1926.50, 12.88, 97, 213, 613, 1192, 1570, 1011, 451, 178, 1728, 96, 16808.18, 13.75, 11.07
12:26:05, 1933.50, 12.84, 100, 219, 634, 1246, 1623, 1051, 482, 184, 1756, 97, 16780.11, 13.79, 11.07
12:26:05, 1941.10, 12.82, 96, 210, 609, 1205, 1586, 1029, 464, 180, 1696, 94, 16780.11, 13.79, 11.07
12:26:05, 1949.10, 12.81, 96, 209, 611, 1198, 1606, 1034, 460, 178, 1710, 95, 16794.13, 13.77, 11.02
12:26:06, 1956.80, 12.79, 97, 211, 618, 1232, 1593, 1022, 460, 174, 1684, 93, 16822.23, 13.74, 11.02
12:26:06, 1963.80, 12.78, 94, 202, 598, 1177, 1549, 994, 427, 168, 1675, 93, 16780.11, 13.79, 10.98
12:26:07, 1971.10, 12.77, 94, 204, 604, 1204, 1533, 978, 423, 163, 1642, 91, 16780.11, 13.79, 10.98
12:26:07, 1977.40, 12.76, 92, 199, 594, 1180, 1534, 976, 414, 161, 1660, 91, 16836.30, 13.72, 10.98
12:26:07, 1985.20, 12.75, 92, 199, 596, 1182, 1546, 976, 416, 161, 1627, 90, 16850.39, 13.70, 10.95
12:26:08, 1992.70, 12.74, 88, 189, 570, 1141, 1451, 916, 382, 146, 1588, 88, 16808.18, 13.75, 10.95
12:26:08, 2000.20, 12.73, 87, 188, 568, 1139, 1531, 957, 400, 154, 1622, 89, 16794.13, 13.77, 10.94
12:26:09, 2007.60, 12.72, 86, 186, 567, 1133, 1455, 904, 374, 143, 1554, 86, 16822.23, 13.74, 10.94
12:26:09, 2015.00, 12.71, 83, 178, 543, 1100, 1446, 903, 374, 141, 1558, 86, 16780.11, 13.79, 10.94
12:26:10, 2022.30, 12.70, 86, 184, 564, 1141, 1499, 932, 381, 146, 1580, 87, 16822.23, 13.74, 10.93
12:26:10, 2030.90, 12.69, 82, 175, 540, 1092, 1416, 878, 356, 135, 1514, 84, 16836.30, 13.72, 10.93
12:26:10, 2038.30, 12.69, 82, 175, 543, 1100, 1462, 909, 365, 140, 1514, 84, 16822.23, 13.74, 10.92
12:26:11, 2045.90, 12.68, 82, 175, 546, 1109, 1444, 893, 351, 136, 1529, 84, 16850.39, 13.70, 10.92
12:26:11, 2053.50, 12.67, 80, 171, 537, 1091, 1406, 860, 336, 129, 1472, 81, 16836.30, 13.72, 10.92
12:26:12, 2060.80, 12.66, 76, 160, 507, 1030, 1374, 838, 325, 124, 1459, 81, 16850.39, 13.70, 10.92
12:26:12, 2067.80, 12.65, 76, 161, 510, 1046, 1393, 856, 331, 126, 1479, 81, 16850.39, 13.70, 10.92
12:26:12, 2076.00, 12.64, 77, 163, 519, 1062, 1350, 823, 314, 120, 1421, 79, 16850.39, 13.70, 10.92
12:26:13, 2083.50, 12.64, 71, 149, 478, 984, 1307, 792, 300, 114, 1413, 78, 16836.30, 13.72, 10.92
12:26:13, 2089.90, 12.63, 77, 162, 521, 1071, 1439, 875, 330, 127, 1483, 81, 16878.62, 13.67, 10.91
12:26:14, 2096.80, 12.62, 75, 158, 510, 1051, 1330, 804, 300, 115, 1410, 78, 16864.50, 13.68, 10.91
12:26:14, 2104.20, 12.62, 68, 142, 460, 951, 1255, 754, 273, 106, 1372, 76, 16850.39, 13.70, 10.91
12:26:15, 2111.40, 12.61, 73, 153, 499, 1029, 1358, 818, 298, 116, 1422, 78, 16878.62, 13.67, 10.91
12:26:15, 2119.90, 12.61, 71, 146, 480, 998, 1298, 781, 283, 108, 1384, 76, 16850.39, 13.70, 10.91
12:26:15, 2127.60, 12.60, 67, 136, 449, 937, 1241, 743, 262, 102, 1350, 74, 16878.62, 13.67, 10.91
12:26:16, 2134.80, 12.60, 68, 140, 465, 970, 1317, 785, 278, 108, 1391, 76, 16892.74, 13.65, 10.91
12:26:16, 2142.40, 12.59, 70, 143, 476, 997, 1274, 762, 269, 104, 1359, 75, 16878.62, 13.67, 10.91
12:26:17, 2150.10, 12.59, 64, 130, 435, 916, 1209, 717, 248, 96, 1318, 72, 16878.62, 13.67, 10.91
12:26:17, 2158.70, 12.58, 66, 136, 458, 958, 1288, 761, 261, 103, 1351, 74, 16892.74, 13.65, 10.91
12:26:17, 2167.00, 12.57, 65, 134, 452, 951, 1220, 721, 246, 96, 1312, 72, 16878.62, 13.67, 10.91
12:26:18, 2174.80, 12.57, 61, 123, 419, 889, 1165, 685, 231, 89, 1287, 70, 16878.62, 13.67, 10.91
12:26:18, 2181.90, 12.56, 64, 129, 441, 932, 1231, 721, 240, 95, 1320, 72, 16864.50, 13.68, 10.91
12:26:19, 2189.40, 12.55, 62, 125, 430, 908, 1191, 696, 229, 90, 1296, 71, 16892.74, 13.65, 10.91
12:26:19, 2197.30, 12.54, 58, 115, 399, 850, 1126, 656, 213, 84, 1261, 69, 16906.89, 13.63, 10.91
12:26:20, 2204.40, 12.54, 59, 119, 413, 876, 1170, 679, 217, 87, 1281, 70, 16906.89, 13.63, 10.91
12:26:20, 2212.10, 12.53, 60, 121, 422, 894, 1167, 678, 216, 86, 1287, 70, 16921.05, 13.62, 10.91
12:26:20, 2219.20, 12.53, 57, 112, 393, 841, 1113, 645, 204, 81, 1262, 69, 16921.05, 13.62, 10.91
12:26:21, 2225.60, 12.52, 58, 116, 407, 869, 1161, 667, 207, 84, 1278, 70, 16935.23, 13.60, 10.90
12:26:21, 2233.20, 12.52, 58, 115, 405, 865, 1127, 651, 201, 81, 1270, 69, 16921.05, 13.62, 10.90
12:26:22, 2240.30, 12.51, 55, 108, 384, 827, 1093, 631, 194, 78, 1258, 69, 16921.05, 13.62, 10.89
12:26:22, 2247.60, 12.51, 56, 110, 393, 843, 1117, 637, 192, 78, 1262, 69, 16935.23, 13.60, 10.89
12:26:22, 2254.90, 12.51, 55, 108, 386, 829, 1089, 622, 186, 76, 1250, 68, 16935.23, 13.60, 10.89
12:26:23, 2262.00, 12.50, 53, 103, 371, 803, 1069, 612, 182, 74, 1245, 68, 16949.42, 13.58, 10.88
12:26:23, 2269.10, 12.50, 54, 105, 378, 815, 1074, 607, 177, 73, 1237, 68, 16921.05, 13.62, 10.88
12:26:24, 2277.10, 12.49, 53, 102, 371, 799, 1058, 599, 174, 72, 1232, 67, 16935.23, 13.60, 10.88
12:26:24, 2285.10, 12.49, 51, 98, 355, 773, 1025, 581, 167, 69, 1221, 67, 16949.42, 13.58, 10.88
12:26:24, 2292.80, 12.48, 52, 99, 362, 788, 1044, 585, 166, 69, 1222, 67, 16935.23, 13.60, 10.88
12:26:25, 2300.30, 12.48, 51, 97, 359, 780, 1032, 576, 162, 68, 1215, 66, 16949.42, 13.58, 10.88
12:26:25, 2307.90, 12.47, 49, 94, 346, 757, 1005, 564, 158, 66, 1207, 66, 16949.42, 13.58, 10.88
12:26:26, 2315.00, 12.47, 49, 93, 344, 752, 1003, 556, 153, 65, 1197, 65, 16963.63, 13.56, 10.88
12:26:26, 2322.10, 12.46, 49, 92, 346, 753, 997, 550, 150, 64, 1193, 65, 16977.85, 13.55, 10.88
12:26:27, 2330.10, 12.45, 47, 89, 334, 733, 967, 535, 146, 62, 1172, 64, 16949.42, 13.58, 10.87
12:26:27, 2337.50, 12.45, 47, 88, 330, 726, 964, 529, 142, 61, 1168, 64, 16963.63, 13.56, 10.87
12:26:27, 2344.10, 12.45, 46, 87, 328, 722, 963, 526, 141, 60, 1167, 64, 16963.63, 13.56, 10.87
12:26:28, 2350.90, 12.45, 45, 85, 322, 711, 935, 511, 135, 58, 1146, 63, 16992.08, 13.53, 10.87
12:26:28, 2357.90, 12.44, 44, 82, 314, 695, 918, 500, 131, 56, 1135, 62, 16977.85, 13.55, 10.87
12:26:29, 2364.90, 12.45, 44, 82, 315, 697, 931, 504, 132, 57, 1140, 62, 16963.63, 13.56, 10.87
12:26:29, 2372.50, 12.45, 44, 81, 311, 689, 919, 496, 128, 56, 1127, 62, 16992.08, 13.53, 10.87
12:26:29, 2379.30, 12.44, 43, 79, 304, 676, 899, 485, 125, 54, 1115, 61, 16992.08, 13.53, 10.87
12:26:30, 2386.80, 12.44, 43, 78, 303, 674, 898, 482, 123, 54, 1112, 61, 16992.08, 13.53, 10.87
12:26:30, 2394.40, 12.44, 42, 77, 298, 665, 880, 471, 119, 52, 1092, 60, 17020.60, 13.49, 10.87
12:26:31, 2401.80, 12.43, 41, 74, 290, 647, 868, 464, 116, 51, 1083, 59, 16992.08, 13.53, 10.88
12:26:31, 2409.50, 12.43, 41, 74, 290, 650, 865, 459, 114, 50, 1078, 59, 17006.34, 13.51, 10.88
12:26:32, 2417.10, 12.43, 40, 71, 282, 632, 843, 446, 110, 49, 1054, 58, 17006.34, 13.51, 10.88
12:26:32, 2424.30, 12.43, 39, 70, 278, 626, 837, 443, 109, 48, 1045, 57, 17006.34, 13.51, 10.87
12:26:32, 2431.50, 12.42, 38, 68, 270, 608, 813, 429, 104, 47, 1025, 56, 16992.08, 13.53, 10.87
12:26:33, 2438.60, 12.42, 37, 65, 261, 594, 790, 414, 101, 45, 1005, 55, 16992.08, 13.53, 10.87
12:26:33, 2446.30, 12.42, 36, 65, 259, 590, 789, 409, 98, 44, 996, 55, 16992.08, 13.53, 10.87
12:26:34, 2453.60, 12.42, 36, 64, 259, 588, 788, 408, 97, 44, 993, 54, 17034.88, 13.48, 10.87
12:26:34, 2460.50, 12.42, 36, 64, 259, 586, 783, 406, 96, 43, 981, 54, 17006.34, 13.51, 10.87
12:26:34, 2468.10, 12.42, 35, 62, 254, 576, 770, 398, 94, 43, 966, 53, 17020.60, 13.49, 10.87
12:26:35, 2475.20, 12.42, 35, 61, 250, 571, 765, 394, 92, 42, 955, 52, 17020.60, 13.49, 10.88
12:26:35, 2482.40, 12.42, 34, 60, 245, 560, 749, 384, 89, 41, 935, 51, 17049.18, 13.46, 10.88
12:26:36, 2488.90, 12.42, 34, 59, 243, 556, 745, 381, 88, 40, 928, 51, 17034.88, 13.48, 10.88
12:26:36, 2495.90, 12.42, 33, 58, 239, 547, 734, 375, 86, 40, 918, 50, 17006.34, 13.51, 10.87
12:26:37, 2503.20, 12.42, 33, 57, 234, 540, 724, 369, 84, 39, 904, 50, 17034.88, 13.48, 10.87
12:26:37, 2510.70, 12.42, 32, 55, 230, 531, 713, 362, 82, 38, 889, 49, 17049.18, 13.46, 10.87
12:26:37, 2517.60, 12.42, 31, 54, 227, 524, 703, 355, 81, 37, 875, 48, 17034.88, 13.48, 10.87
12:26:38, 2524.70, 12.41, 31, 54, 224, 520, 698, 352, 79, 37, 867, 48, 17034.88, 13.48, 10.87
12:26:38, 2531.70, 12.42, 31, 53, 221, 514, 689, 347, 78, 36, 855, 47, 17063.49, 13.44, 10.87
12:26:39, 2539.60, 12.42, 30, 51, 216, 504, 673, 338, 75, 35, 839, 46, 17063.49, 13.44, 10.87
12:26:39, 2547.80, 12.42, 29, 50, 212, 495, 667, 334, 74, 35, 826, 45, 17063.49, 13.44, 10.87
12:26:39, 2555.10, 12.41, 29, 49, 209, 490, 658, 328, 72, 34, 813, 45, 17063.49, 13.44, 10.87
12:26:40, 2562.70, 12.41, 28, 48, 205, 481, 647, 322, 71, 33, 799, 44, 17077.82, 13.42, 10.87
12:26:40, 2569.60, 12.40, 28, 47, 201, 471, 636, 315, 69, 32, 784, 43, 17063.49, 13.44, 10.87
12:26:41, 2576.90, 12.39, 27, 46, 198, 467, 627, 310, 67, 32, 772, 42, 17049.18, 13.46, 10.87
12:26:41, 2583.80, 12.39, 27, 45, 194, 459, 618, 304, 66, 31, 761, 42, 17063.49, 13.44, 10.87
12:26:41, 2590.90, 12.38, 27, 44, 192, 454, 612, 301, 65, 31, 752, 41, 17063.49, 13.44, 10.87
12:26:42, 2598.10, 12.38, 26, 44, 189, 448, 603, 296, 63, 30, 741, 41, 17063.49, 13.44, 10.87
12:26:42, 2604.50, 12.38, 26, 43, 186, 442, 595, 291, 62, 30, 730, 40, 17092.16, 13.41, 10.87
12:26:43, 2611.30, 12.38, 25, 42, 183, 434, 587, 286, 61, 29, 719, 39, 17106.52, 13.39, 10.87
12:26:43, 2617.70, 12.38, 25, 41, 180, 429, 580, 282, 60, 29, 711, 39, 17106.52, 13.39, 10.87
12:26:44, 2624.60, 12.38, 25, 41, 178, 425, 572, 278, 59, 28, 701, 38, 17063.49, 13.44, 10.87
12:26:44, 2632.50, 12.38, 24, 39, 174, 416, 561, 272, 57, 27, 688, 38, 17106.52, 13.39, 10.87
12:26:44, 2639.30, 12.37, 24, 39, 171, 412, 558, 269, 56, 27, 680, 37, 17120.89, 13.37, 10.87
12:26:45, 2646.40, 12.37, 23, 38, 169, 407, 550, 264, 55, 27, 669, 37, 17135.28, 13.35, 10.87
12:26:45, 2653.30, 12.37, 23, 37, 166, 399, 541, 260, 54, 26, 659, 36, 17077.82, 13.42, 10.87
12:26:46, 2661.00, 12.37, 23, 36, 163, 393, 532, 255, 52, 26, 646, 35, 17092.16, 13.41, 10.87
12:26:46, 2668.90, 12.37, 22, 36, 160, 387, 524, 250, 51, 25, 638, 35, 17106.52, 13.39, 10.87
12:26:46, 2676.40, 12.36, 22, 35, 157, 381, 517, 246, 50, 25, 626, 34, 17092.16, 13.41, 10.87
12:26:47, 2683.40, 12.36, 21, 34, 154, 374, 509, 242, 49, 24, 616, 34, 17135.28, 13.35, 10.87
12:26:47, 2690.30, 12.35, 21, 33, 152, 369, 502, 238, 48, 24, 607, 33, 17092.16, 13.41, 10.87
12:26:48, 2698.00, 12.35, 21, 33, 149, 364, 494, 233, 47, 23, 597, 33, 17120.89, 13.37, 10.87
12:26:48, 2705.20, 12.35, 20, 32, 147, 358, 486, 230, 46, 23, 587, 32, 17135.28, 13.35, 10.88
12:26:49, 2712.60, 12.35, 20, 32, 144, 353, 479, 225, 45, 22, 576, 31, 17135.28, 13.35, 10.88
12:26:49, 2719.30, 12.35, 20, 31, 142, 349, 475, 223, 44, 22, 569, 31, 17120.89, 13.37, 10.88
12:26:49, 2725.80, 12.35, 19, 30, 140, 345, 469, 219, 44, 22, 561, 31, 17135.28, 13.35, 10.87
12:26:50, 2732.50, 12.34, 19, 30, 137, 339, 461, 216, 43, 21, 551, 30, 17149.68, 13.34, 10.87
12:26:50, 2740.50, 12.34, 19, 29, 135, 333, 453, 211, 42, 21, 541, 29, 17120.89, 13.37, 10.87
12:26:51, 2747.70, 12.34, 18, 29, 132, 327, 446, 208, 41, 21, 530, 29, 17164.10, 13.32, 10.87
12:26:51, 2755.10, 12.34, 18, 28, 130, 324, 441, 204, 40, 20, 521, 28, 17149.68, 13.34, 10.87
12:26:51, 2761.90, 12.34, 18, 27, 128, 319, 434, 201, 39, 20, 512, 28, 17164.10, 13.32, 10.86
12:26:52, 2771.10, 12.33, 17, 27, 125, 312, 425, 196, 38, 19, 501, 27, 17135.28, 13.35, 10.86
12:26:52, 2779.00, 12.34, 17, 26, 122, 306, 418, 192, 37, 19, 492, 27, 17135.28, 13.35, 10.87
12:26:53, 2786.90, 12.33, 17, 26, 120, 302, 413, 190, 37, 19, 484, 26, 17149.68, 13.34, 10.87
12:26:53, 2794.80, 12.33, 17, 25, 118, 297, 405, 185, 36, 18, 473, 26, 17192.98, 13.28, 10.87
12:26:54, 2802.20, 12.32, 16, 24, 115, 291, 398, 182, 35, 18, 464, 25, 17149.68, 13.34, 10.87
12:26:54, 2809.60, 12.32, 16, 24, 114, 287, 393, 179, 34, 18, 456, 25, 17178.53, 13.30, 10.87
12:26:54, 2816.70, 12.31, 16, 23, 111, 282, 385, 176, 33, 17, 448, 24, 17192.98, 13.28, 10.87
12:26:55, 2824.20, 12.30, 15, 23, 110, 278, 381, 173, 33, 17, 442, 24, 17135.28, 13.35, 10.87
12:26:55, 2831.20, 12.30, 15, 23, 108, 274, 376, 170, 32, 17, 434, 24, 17164.10, 13.32, 10.87
12:26:56, 2838.50, 12.29, 15, 22, 106, 269, 369, 167, 31, 16, 426, 23, 17178.53, 13.30, 10.87
12:26:56, 2845.10, 12.30, 15, 22, 104, 265, 365, 165, 31, 16, 420, 23, 17207.45, 13.27, 10.87
12:26:57, 2851.30, 12.29, 14, 21, 103, 263, 362, 163, 31, 16, 415, 22, 17149.68, 13.34, 10.87
12:26:57, 2858.00, 12.28, 14, 21, 101, 259, 356, 160, 30, 16, 408, 22, 17207.45, 13.27, 10.87
12:26:57, 2866.40, 12.29, 14, 20, 99, 254, 349, 157, 29, 15, 400, 22, 17192.98, 13.28, 10.88
12:26:58, 2874.20, 12.29, 14, 20, 97, 250, 344, 154, 29, 15, 393, 21, 17164.10, 13.32, 10.88
12:26:58, 2880.90, 12.29, 13, 20, 95, 246, 339, 151, 28, 15, 386, 21, 17164.10, 13.32, 10.88
12:26:59, 2887.20, 12.29, 13, 19, 94, 243, 336, 149, 28, 15, 381, 21, 17178.53, 13.30, 10.87
12:26:59, 2894.40, 12.29, 13, 19, 93, 241, 331, 147, 27, 14, 375, 20, 17178.53, 13.30, 10.87
12:26:59, 2902.70, 12.28, 13, 18, 91, 235, 323, 143, 26, 14, 367, 20, 17178.53, 13.30, 10.87
12:27:00, 2911.30, 12.28, 13, 18, 89, 230, 318, 141, 26, 14, 359, 19, 17178.53, 13.30, 10.87
12:27:00, 2919.00, 12.28, 12, 18, 87, 228, 315, 139, 25, 14, 353, 19, 17178.53, 13.30, 10.87
12:27:01, 2925.50, 12.28, 12, 17, 86, 223, 309, 136, 25, 13, 346, 19, 17221.93, 13.25, 10.86
12:27:01, 2932.50, 12.28, 12, 17, 84, 220, 304, 134, 24, 13, 342, 18, 17221.93, 13.25, 10.86
12:27:01, 2939.60, 12.28, 12, 17, 83, 218, 301, 132, 24, 13, 337, 18, 17207.45, 13.27, 10.86
12:27:02, 2947.00, 12.28, 12, 16, 81, 214, 295, 129, 23, 13, 330, 18, 17192.98, 13.28, 10.86
12:27:02, 2954.40, 12.28, 11, 16, 80, 210, 291, 127, 23, 12, 324, 17, 17236.42, 13.23, 10.86
12:27:03, 2961.30, 12.27, 11, 16, 78, 207, 287, 125, 22, 12, 319, 17, 17236.42, 13.23, 10.87
12:27:03, 2967.40, 12.27, 11, 15, 77, 204, 283, 123, 22, 12, 315, 17, 17207.45, 13.27, 10.87
12:27:04, 2973.70, 12.27, 11, 15, 76, 201, 279, 121, 22, 12, 310, 17, 17250.93, 13.21, 10.87
12:27:04, 2980.20, 12.26, 11, 15, 75, 198, 276, 120, 21, 12, 305, 16, 17236.42, 13.23, 10.87
12:27:04, 2987.90, 12.27, 11, 15, 74, 196, 272, 118, 21, 11, 300, 16, 17221.93, 13.25, 10.87
12:27:05, 2994.90, 12.27, 10, 14, 72, 192, 267, 115, 20, 11, 294, 16, 17250.93, 13.21, 10.87
12:27:05, 3002.20, 12.26, 10, 14, 71, 189, 264, 114, 20, 11, 289, 15, 17265.46, 13.20, 10.87
