Secchi Depth (cm) = 0190
Forel Ule Scale = 14
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21597
Longitude (degs E) = -5.02778
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
13:04:52, 1181.70, 10.10, 38, 70, 129, 193, 246, 246, 244, 237, 415, 22, 19228.57, 10.98, 9.49
13:04:53, 1183.50, 10.10, 36, 67, 124, 185, 237, 237, 235, 229, 383, 21, 19228.57, 10.98, 9.49
13:04:53, 1187.00, 10.10, 36, 68, 127, 188, 221, 219, 218, 211, 337, 19, 19211.88, 11.00, 9.50
13:04:53, 1190.70, 10.10, 37, 70, 131, 196, 227, 226, 223, 214, 361, 20, 19161.92, 11.05, 9.50
13:04:54, 1194.70, 10.10, 36, 68, 128, 192, 232, 231, 226, 216, 385, 21, 19245.29, 10.96, 9.50
13:04:54, 1196.50, 10.10, 33, 62, 119, 178, 224, 222, 218, 206, 354, 19, 19245.29, 10.96, 9.49
13:04:55, 1198.20, 10.10, 34, 65, 124, 186, 224, 223, 217, 206, 362, 19, 19228.57, 10.98, 9.49
13:04:55, 1200.20, 10.10, 33, 62, 118, 179, 229, 227, 220, 209, 377, 20, 19245.29, 10.96, 9.49
13:04:55, 1201.50, 10.10, 32, 61, 117, 175, 221, 218, 212, 201, 348, 19, 19211.88, 11.00, 9.49
13:04:56, 1202.30, 10.10, 34, 64, 122, 184, 223, 219, 213, 202, 359, 20, 19262.02, 10.94, 9.49
13:04:56, 1203.50, 10.10, 34, 64, 121, 182, 225, 221, 214, 203, 376, 21, 19228.57, 10.98, 9.49
13:04:57, 1206.80, 10.10, 33, 63, 122, 182, 224, 219, 211, 200, 376, 21, 19228.57, 10.98, 9.49
13:04:57, 1210.80, 10.10, 32, 60, 116, 175, 221, 216, 207, 195, 363, 20, 19245.29, 10.96, 9.50
13:04:58, 1214.90, 10.10, 31, 59, 115, 173, 211, 207, 198, 184, 330, 18, 19228.57, 10.98, 9.50
13:04:58, 1217.00, 10.09, 31, 59, 114, 173, 214, 210, 201, 185, 341, 18, 19245.29, 10.96, 9.50
13:04:58, 1218.60, 10.10, 30, 57, 110, 170, 210, 206, 197, 181, 329, 18, 19178.55, 11.03, 9.51
13:04:59, 1219.90, 10.10, 30, 58, 112, 171, 207, 202, 193, 178, 317, 17, 19228.57, 10.98, 9.51
13:04:59, 1221.40, 10.10, 31, 59, 116, 176, 221, 214, 203, 188, 369, 20, 19211.88, 11.00, 9.52
13:05:00, 1222.90, 10.10, 29, 57, 111, 167, 216, 209, 199, 183, 368, 20, 19228.57, 10.98, 9.52
13:05:00, 1225.40, 10.10, 30, 57, 112, 169, 208, 200, 190, 175, 353, 19, 19245.29, 10.96, 9.52
13:05:00, 1228.20, 10.10, 30, 58, 113, 171, 212, 204, 192, 176, 368, 20, 19228.57, 10.98, 9.53
13:05:01, 1231.20, 10.10, 28, 55, 108, 164, 207, 199, 187, 171, 353, 19, 19245.29, 10.96, 9.53
13:05:01, 1233.90, 10.11, 27, 52, 104, 158, 199, 191, 180, 163, 325, 18, 19195.21, 11.01, 9.55
13:05:02, 1236.00, 10.10, 27, 53, 105, 160, 198, 190, 178, 161, 310, 17, 19245.29, 10.96, 9.55
13:05:02, 1238.20, 10.11, 27, 52, 103, 158, 196, 189, 176, 158, 301, 16, 19211.88, 11.00, 9.55
13:05:02, 1240.90, 10.11, 26, 51, 101, 155, 194, 187, 173, 155, 298, 16, 19262.02, 10.94, 9.55
13:05:03, 1243.60, 10.11, 26, 50, 99, 153, 192, 185, 170, 152, 291, 15, 19262.02, 10.94, 9.55
13:05:03, 1246.50, 10.11, 25, 48, 97, 150, 187, 180, 166, 147, 276, 15, 19228.57, 10.98, 9.56
13:05:04, 1247.90, 10.11, 25, 49, 98, 152, 186, 179, 164, 145, 273, 15, 19228.57, 10.98, 9.56
13:05:04, 1249.50, 10.11, 26, 50, 101, 155, 194, 185, 169, 150, 305, 16, 19262.02, 10.94, 9.56
13:05:05, 1251.70, 10.11, 25, 48, 96, 148, 195, 186, 169, 150, 317, 17, 19211.88, 11.00, 9.57
13:05:05, 1253.60, 10.12, 24, 47, 95, 146, 185, 176, 161, 142, 296, 16, 19245.29, 10.96, 9.57
13:05:05, 1255.70, 10.12, 24, 48, 97, 149, 179, 169, 155, 136, 278, 15, 19245.29, 10.96, 9.58
13:05:06, 1257.80, 10.12, 25, 49, 98, 151, 184, 174, 158, 139, 287, 15, 19228.57, 10.98, 9.58
13:05:06, 1259.90, 10.12, 24, 46, 94, 145, 182, 172, 156, 136, 277, 15, 19262.02, 10.94, 9.58
13:05:07, 1263.00, 10.12, 23, 46, 93, 144, 180, 170, 153, 133, 268, 14, 19211.88, 11.00, 9.57
13:05:07, 1266.00, 10.12, 22, 44, 89, 139, 176, 167, 149, 129, 260, 14, 19245.29, 10.96, 9.57
13:05:07, 1267.90, 10.12, 21, 42, 85, 135, 176, 167, 150, 129, 260, 14, 19245.29, 10.96, 9.58
13:05:08, 1270.50, 10.12, 21, 42, 85, 133, 164, 155, 139, 120, 227, 12, 19262.02, 10.94, 9.58
13:05:08, 1272.20, 10.12, 22, 45, 91, 143, 168, 158, 141, 121, 241, 13, 19228.57, 10.98, 9.58
13:05:09, 1274.10, 10.12, 22, 43, 89, 139, 173, 163, 145, 124, 262, 14, 19245.29, 10.96, 9.58
13:05:09, 1276.50, 10.12, 21, 42, 86, 135, 170, 159, 141, 121, 256, 14, 19262.02, 10.94, 9.58
13:05:09, 1278.70, 10.12, 21, 42, 86, 134, 168, 157, 138, 118, 253, 14, 19278.76, 10.92, 9.59
13:05:10, 1281.10, 10.12, 21, 41, 86, 134, 168, 157, 137, 117, 255, 14, 19278.76, 10.92, 9.59
13:05:10, 1285.70, 10.12, 20, 39, 81, 127, 161, 149, 130, 111, 234, 12, 19278.76, 10.92, 9.59
13:05:11, 1288.20, 10.13, 20, 40, 83, 130, 162, 151, 133, 111, 237, 13, 19295.53, 10.91, 9.59
13:05:11, 1290.80, 10.13, 19, 38, 79, 124, 157, 146, 127, 106, 221, 12, 19228.57, 10.98, 9.59
13:05:12, 1292.70, 10.13, 19, 38, 80, 127, 163, 152, 131, 109, 240, 13, 19262.02, 10.94, 9.59
13:05:12, 1294.20, 10.13, 18, 36, 76, 120, 157, 146, 127, 105, 222, 12, 19245.29, 10.96, 9.59
13:05:12, 1296.50, 10.13, 18, 36, 76, 120, 151, 141, 122, 101, 208, 11, 19228.57, 10.98, 9.59
13:05:13, 1299.30, 10.13, 18, 36, 77, 122, 154, 143, 123, 101, 215, 11, 19262.02, 10.94, 9.59
13:05:13, 1302.90, 10.12, 18, 36, 76, 121, 152, 141, 122, 99, 213, 11, 19262.02, 10.94, 9.59
13:05:14, 1305.20, 10.12, 18, 36, 75, 121, 154, 143, 122, 100, 219, 11, 19295.53, 10.91, 9.59
13:05:14, 1307.20, 10.13, 18, 35, 74, 119, 148, 137, 118, 95, 200, 10, 19262.02, 10.94, 9.59
13:05:14, 1309.10, 10.12, 18, 36, 77, 123, 151, 140, 119, 97, 208, 11, 19295.53, 10.91, 9.59
13:05:15, 1310.70, 10.12, 18, 36, 77, 123, 155, 143, 122, 98, 220, 11, 19262.02, 10.94, 9.59
13:05:15, 1312.10, 10.13, 18, 36, 77, 123, 156, 143, 121, 98, 223, 12, 19312.32, 10.89, 9.59
13:05:16, 1314.30, 10.13, 17, 35, 74, 119, 151, 139, 118, 95, 213, 11, 19262.02, 10.94, 9.59
13:05:16, 1317.10, 10.13, 17, 35, 75, 119, 151, 138, 117, 94, 216, 11, 19228.57, 10.98, 9.59
13:05:16, 1319.50, 10.12, 17, 35, 75, 119, 155, 142, 119, 96, 230, 12, 19278.76, 10.92, 9.59
13:05:17, 1321.70, 10.12, 17, 34, 73, 117, 152, 139, 117, 93, 221, 12, 19262.02, 10.94, 9.59
13:05:17, 1323.80, 10.13, 17, 33, 72, 115, 147, 134, 113, 90, 206, 11, 19312.32, 10.89, 9.59
13:05:18, 1325.50, 10.13, 17, 34, 74, 118, 144, 132, 110, 88, 197, 10, 19228.57, 10.98, 9.59
13:05:18, 1327.30, 10.12, 17, 33, 72, 117, 146, 134, 112, 88, 204, 11, 19262.02, 10.94, 9.59
13:05:19, 1328.60, 10.12, 16, 33, 72, 116, 149, 136, 114, 89, 213, 11, 19295.53, 10.91, 9.59
13:05:19, 1330.30, 10.12, 17, 34, 73, 118, 148, 136, 113, 88, 212, 11, 19245.29, 10.96, 9.59
13:05:19, 1333.90, 10.12, 16, 33, 71, 115, 144, 132, 109, 85, 204, 11, 19278.76, 10.92, 9.59
13:05:20, 1336.90, 10.12, 16, 33, 72, 117, 148, 135, 112, 86, 214, 11, 19278.76, 10.92, 9.59
13:05:20, 1340.40, 10.12, 16, 33, 72, 118, 147, 134, 110, 85, 215, 11, 19262.02, 10.94, 9.59
13:05:21, 1342.20, 10.12, 16, 33, 71, 116, 147, 133, 109, 84, 212, 11, 19312.32, 10.89, 9.59
13:05:21, 1343.70, 10.12, 16, 32, 70, 114, 142, 129, 106, 81, 197, 10, 19262.02, 10.94, 9.59
13:05:21, 1345.40, 10.13, 16, 33, 73, 118, 149, 134, 110, 85, 217, 11, 19262.02, 10.94, 9.59
13:05:22, 1347.50, 10.13, 16, 33, 72, 117, 148, 133, 108, 84, 218, 11, 19312.32, 10.89, 9.59
13:05:22, 1350.10, 10.12, 16, 33, 72, 116, 146, 130, 106, 82, 221, 12, 19295.53, 10.91, 9.59
13:05:23, 1352.20, 10.12, 16, 32, 71, 114, 146, 130, 105, 81, 223, 12, 19295.53, 10.91, 9.59
13:05:23, 1354.90, 10.13, 15, 30, 67, 108, 140, 125, 101, 78, 205, 11, 19262.02, 10.94, 9.59
13:05:23, 1357.00, 10.12, 14, 30, 66, 107, 137, 123, 99, 76, 193, 10, 19278.76, 10.92, 9.59
13:05:24, 1358.80, 10.12, 15, 31, 69, 113, 139, 124, 100, 76, 196, 10, 19245.29, 10.96, 9.60
13:05:24, 1360.60, 10.13, 15, 30, 67, 110, 142, 127, 101, 77, 207, 11, 19295.53, 10.91, 9.60
13:05:25, 1362.60, 10.13, 14, 29, 65, 107, 138, 124, 99, 74, 197, 10, 19278.76, 10.92, 9.60
13:05:25, 1364.60, 10.12, 14, 29, 65, 107, 135, 121, 97, 72, 186, 10, 19312.32, 10.89, 9.59
13:05:26, 1368.30, 10.12, 14, 30, 65, 109, 134, 120, 95, 71, 188, 10, 19278.76, 10.92, 9.59
13:05:26, 1370.40, 10.12, 14, 29, 66, 109, 140, 125, 99, 74, 205, 10, 19312.32, 10.89, 9.59
13:05:26, 1372.80, 10.12, 14, 28, 63, 104, 134, 119, 94, 70, 187, 10, 19278.76, 10.92, 9.59
13:05:27, 1374.20, 10.12, 14, 29, 65, 108, 136, 121, 95, 71, 194, 10, 19312.32, 10.89, 9.59
13:05:27, 1375.70, 10.13, 14, 29, 64, 106, 138, 122, 96, 71, 199, 10, 19295.53, 10.91, 9.59
13:05:28, 1376.90, 10.12, 14, 29, 65, 106, 138, 122, 95, 71, 201, 10, 19278.76, 10.92, 9.59
13:05:28, 1378.30, 10.13, 14, 29, 66, 108, 140, 123, 96, 72, 208, 11, 19278.76, 10.92, 9.60
13:05:28, 1379.50, 10.13, 14, 29, 65, 106, 139, 122, 95, 71, 208, 11, 19329.13, 10.87, 9.60
13:05:29, 1381.00, 10.13, 14, 29, 66, 108, 137, 121, 94, 70, 205, 11, 19295.53, 10.91, 9.60
13:05:29, 1384.10, 10.13, 14, 28, 65, 106, 135, 118, 92, 68, 198, 10, 19295.53, 10.91, 9.59
13:05:30, 1386.20, 10.13, 14, 29, 65, 107, 143, 126, 97, 72, 224, 12, 19262.02, 10.94, 9.59
13:05:30, 1388.70, 10.13, 15, 31, 71, 117, 149, 131, 100, 73, 243, 13, 19278.76, 10.92, 9.60
13:05:30, 1389.60, 10.13, 14, 30, 68, 113, 147, 128, 96, 70, 254, 13, 19312.32, 10.89, 9.60
13:05:31, 1389.90, 10.13, 14, 30, 69, 114, 146, 129, 97, 71, 265, 14, 19312.32, 10.89, 9.60
13:05:31, 1389.70, 10.13, 15, 31, 70, 117, 146, 129, 97, 70, 264, 13, 19278.76, 10.92, 9.59
13:05:32, 1389.70, 10.13, 14, 29, 67, 112, 139, 124, 93, 68, 239, 12, 19295.53, 10.91, 9.59
13:05:32, 1388.70, 10.14, 13, 26, 60, 100, 112, 99, 76, 56, 155, 8, 19295.53, 10.91, 9.60
13:05:33, 1387.80, 10.14, 7, 14, 33, 55, 51, 42, 36, 23, 58, 3, 19278.76, 10.92, 9.60
13:05:33, 1387.80, 10.14, 4, 7, 17, 30, 40, 33, 29, 18, 49, 3, 19312.32, 10.89, 9.60
13:05:33, 1387.80, 10.14, 4, 7, 18, 31, 41, 34, 29, 18, 50, 3, 19312.32, 10.89, 9.59
13:05:34, 1387.90, 10.14, 4, 7, 18, 31, 40, 33, 29, 18, 50, 3, 19312.32, 10.89, 9.59
13:05:34, 1387.90, 10.14, 4, 7, 18, 31, 41, 33, 29, 18, 50, 3, 19329.13, 10.87, 9.60
13:05:35, 1387.90, 10.15, 4, 7, 18, 31, 41, 34, 30, 18, 50, 3, 19295.53, 10.91, 9.60
13:05:35, 1387.90, 10.15, 4, 7, 19, 32, 43, 36, 31, 19, 51, 3, 19295.53, 10.91, 9.60
13:05:35, 1388.70, 10.15, 9, 18, 41, 68, 136, 118, 91, 67, 201, 11, 19278.76, 10.92, 9.60
13:05:36, 1388.50, 10.15, 15, 31, 70, 115, 143, 124, 96, 71, 226, 12, 19295.53, 10.91, 9.60
13:05:36, 1389.00, 10.15, 14, 29, 66, 108, 139, 121, 94, 69, 213, 11, 19312.32, 10.89, 9.60
13:05:37, 1389.00, 10.15, 14, 28, 65, 106, 138, 119, 91, 67, 206, 11, 19312.32, 10.89, 9.60
13:05:37, 1389.10, 10.15, 13, 28, 64, 104, 135, 117, 90, 66, 200, 11, 19329.13, 10.87, 9.60
13:05:37, 1389.00, 10.15, 13, 28, 63, 104, 135, 117, 90, 66, 200, 11, 19295.53, 10.91, 9.60
13:05:38, 1388.40, 10.15, 13, 28, 63, 104, 132, 116, 90, 66, 194, 10, 19312.32, 10.89, 9.60
13:05:38, 1388.00, 10.16, 14, 29, 67, 110, 141, 123, 96, 70, 212, 11, 19329.13, 10.87, 9.60
13:05:39, 1387.40, 10.16, 14, 30, 67, 111, 143, 126, 97, 72, 218, 11, 19295.53, 10.91, 9.60
13:05:39, 1388.90, 10.16, 14, 29, 66, 108, 139, 121, 94, 69, 204, 11, 19312.32, 10.89, 9.60
13:05:40, 1388.60, 10.16, 13, 26, 60, 98, 124, 108, 84, 62, 166, 9, 19312.32, 10.89, 9.59
13:05:40, 1388.00, 10.16, 14, 28, 65, 107, 143, 126, 97, 71, 214, 11, 19329.13, 10.87, 9.59
13:05:40, 1388.80, 10.16, 14, 29, 66, 109, 141, 124, 96, 71, 207, 11, 19295.53, 10.91, 9.61
13:05:41, 1389.70, 10.15, 14, 30, 69, 114, 146, 128, 97, 71, 238, 12, 19329.13, 10.87, 9.61
13:05:41, 1389.30, 10.15, 14, 30, 68, 112, 143, 125, 95, 69, 230, 12, 19295.53, 10.91, 9.61
13:05:42, 1387.30, 10.15, 8, 16, 37, 61, 100, 88, 70, 51, 120, 6, 19329.13, 10.87, 9.60
13:05:42, 1386.50, 10.15, 15, 32, 73, 121, 135, 119, 93, 68, 193, 10, 19329.13, 10.87, 9.60
13:05:42, 1386.80, 10.15, 15, 31, 71, 117, 146, 128, 99, 73, 221, 11, 19312.32, 10.89, 9.60
13:05:43, 1385.60, 10.15, 14, 30, 68, 113, 150, 132, 103, 75, 232, 12, 19329.13, 10.87, 9.60
13:05:43, 1385.10, 10.15, 14, 30, 68, 113, 145, 128, 100, 73, 213, 11, 19295.53, 10.91, 9.60
13:05:44, 1385.30, 10.15, 14, 30, 68, 113, 146, 129, 101, 73, 218, 11, 19362.80, 10.84, 9.60
13:05:44, 1385.10, 10.15, 15, 30, 69, 115, 146, 129, 102, 74, 223, 11, 19278.76, 10.92, 9.60
13:05:44, 1385.00, 10.15, 15, 32, 70, 119, 151, 133, 105, 75, 241, 12, 19329.13, 10.87, 9.60
13:05:45, 1384.80, 10.15, 15, 32, 71, 119, 152, 134, 105, 76, 251, 13, 19329.13, 10.87, 9.60
13:05:45, 1384.80, 10.15, 15, 32, 71, 120, 153, 135, 108, 76, 260, 13, 19345.96, 10.85, 9.60
13:05:46, 1385.70, 10.15, 15, 32, 72, 121, 156, 136, 110, 77, 274, 14, 19329.13, 10.87, 9.59
13:05:46, 1386.80, 10.15, 15, 32, 71, 119, 160, 139, 113, 79, 295, 15, 19329.13, 10.87, 9.59
13:05:47, 1387.20, 10.16, 17, 39, 87, 147, 195, 165, 132, 93, 398, 21, 19329.13, 10.87, 9.60
13:05:47, 1387.30, 10.15, 17, 37, 86, 144, 182, 154, 117, 81, 417, 23, 19329.13, 10.87, 9.60
13:05:47, 1387.40, 10.16, 15, 32, 74, 128, 166, 140, 106, 73, 333, 18, 19312.32, 10.89, 9.60
13:05:48, 1387.60, 10.16, 15, 32, 74, 127, 165, 139, 106, 73, 361, 19, 19295.53, 10.91, 9.60
13:05:48, 1387.70, 10.15, 15, 32, 75, 127, 151, 130, 99, 69, 345, 18, 19345.96, 10.85, 9.60
13:05:49, 1388.10, 10.15, 14, 30, 69, 118, 168, 143, 111, 78, 374, 20, 19329.13, 10.87, 9.60
13:05:49, 1388.50, 10.15, 18, 40, 91, 153, 190, 160, 130, 89, 421, 22, 19329.13, 10.87, 9.60
13:05:49, 1387.80, 10.16, 17, 39, 87, 147, 178, 151, 123, 85, 391, 20, 19295.53, 10.91, 9.60
13:05:50, 1386.90, 10.16, 16, 36, 80, 135, 169, 144, 119, 81, 355, 19, 19312.32, 10.89, 9.60
13:05:50, 1387.00, 10.16, 16, 37, 82, 137, 172, 145, 120, 82, 406, 22, 19345.96, 10.85, 9.60
13:05:51, 1388.70, 10.15, 18, 39, 90, 146, 187, 157, 125, 89, 481, 26, 19329.13, 10.87, 9.60
13:05:51, 1389.30, 10.15, 19, 41, 93, 151, 207, 179, 136, 100, 474, 25, 19345.96, 10.85, 9.60
13:05:51, 1389.90, 10.15, 20, 43, 98, 162, 207, 179, 136, 100, 460, 24, 19379.66, 10.82, 9.60
13:05:52, 1389.80, 10.15, 20, 43, 97, 160, 205, 178, 135, 99, 464, 25, 19312.32, 10.89, 9.59
13:05:52, 1389.70, 10.15, 20, 43, 97, 160, 205, 178, 135, 99, 460, 25, 19345.96, 10.85, 9.59
13:05:53, 1389.70, 10.15, 20, 42, 96, 159, 202, 175, 132, 96, 438, 23, 19329.13, 10.87, 9.60
13:05:53, 1389.60, 10.15, 19, 41, 93, 155, 198, 172, 129, 94, 430, 23, 19312.32, 10.89, 9.60
13:05:54, 1389.60, 10.15, 19, 41, 93, 154, 197, 171, 129, 94, 443, 24, 19345.96, 10.85, 9.60
13:05:54, 1389.80, 10.15, 19, 41, 94, 156, 201, 174, 131, 96, 454, 24, 19329.13, 10.87, 9.60
13:05:54, 1389.90, 10.15, 19, 41, 95, 156, 200, 174, 130, 95, 453, 24, 19329.13, 10.87, 9.60
13:05:55, 1389.90, 10.15, 20, 42, 95, 157, 202, 175, 132, 96, 459, 25, 19345.96, 10.85, 9.61
13:05:55, 1389.60, 10.16, 20, 42, 96, 158, 203, 176, 132, 97, 460, 25, 19329.13, 10.87, 9.61
13:05:56, 1389.90, 10.16, 20, 42, 96, 158, 203, 176, 132, 97, 462, 25, 19295.53, 10.91, 9.61
13:05:56, 1390.10, 10.16, 20, 42, 96, 159, 203, 176, 132, 97, 462, 25, 19312.32, 10.89, 9.60
13:05:56, 1390.00, 10.16, 20, 42, 96, 158, 203, 176, 133, 97, 462, 25, 19345.96, 10.85, 9.60
13:05:57, 1390.00, 10.17, 20, 42, 96, 159, 203, 176, 132, 97, 461, 25, 19312.32, 10.89, 9.61
13:05:57, 1390.20, 10.17, 20, 43, 98, 161, 207, 178, 137, 99, 498, 27, 19329.13, 10.87, 9.61
13:05:58, 1389.20, 10.17, 17, 38, 86, 141, 176, 149, 119, 84, 488, 27, 19345.96, 10.85, 9.61
13:05:58, 1387.60, 10.17, 17, 37, 85, 138, 169, 142, 117, 80, 478, 26, 19329.13, 10.87, 9.60
13:05:58, 1385.30, 10.17, 17, 38, 85, 139, 176, 149, 122, 85, 475, 26, 19345.96, 10.85, 9.60
13:05:59, 1383.80, 10.17, 16, 36, 80, 132, 179, 151, 124, 86, 469, 26, 19362.80, 10.84, 9.60
13:05:59, 1382.10, 10.16, 16, 36, 80, 132, 176, 149, 123, 85, 448, 24, 19312.32, 10.89, 9.60
13:06:00, 1380.80, 10.16, 16, 35, 78, 129, 168, 143, 120, 82, 401, 22, 19345.96, 10.85, 9.60
13:06:00, 1378.80, 10.16, 16, 35, 77, 129, 170, 146, 122, 85, 372, 20, 19312.32, 10.89, 9.60
13:06:01, 1377.10, 10.16, 16, 35, 79, 132, 167, 145, 120, 84, 331, 17, 19312.32, 10.89, 9.60
13:06:01, 1374.60, 10.16, 16, 35, 78, 130, 168, 148, 121, 86, 295, 15, 19329.13, 10.87, 9.60
13:06:01, 1371.70, 10.16, 17, 35, 78, 131, 163, 145, 117, 86, 255, 13, 19345.96, 10.85, 9.60
13:06:02, 1369.40, 10.16, 17, 34, 77, 127, 164, 148, 118, 87, 244, 13, 19312.32, 10.89, 9.60
13:06:02, 1367.10, 10.16, 16, 33, 74, 123, 165, 148, 118, 89, 237, 12, 19312.32, 10.89, 9.59
13:06:03, 1364.90, 10.16, 17, 34, 77, 125, 154, 137, 111, 85, 222, 12, 19362.80, 10.84, 9.59
13:06:03, 1363.10, 10.15, 18, 37, 82, 133, 162, 144, 115, 89, 261, 14, 19329.13, 10.87, 9.60
13:06:03, 1360.80, 10.15, 18, 37, 81, 132, 167, 148, 120, 92, 290, 15, 19379.66, 10.82, 9.60
13:06:04, 1358.60, 10.15, 17, 35, 78, 128, 167, 148, 121, 92, 295, 16, 19329.13, 10.87, 9.60
13:06:04, 1356.40, 10.15, 17, 35, 78, 127, 165, 147, 120, 92, 288, 15, 19329.13, 10.87, 9.60
13:06:05, 1354.80, 10.15, 17, 35, 78, 126, 164, 146, 119, 92, 273, 15, 19362.80, 10.84, 9.60
13:06:05, 1352.70, 10.16, 17, 36, 80, 129, 163, 146, 119, 92, 254, 14, 19396.55, 10.80, 9.60
13:06:05, 1350.50, 10.16, 18, 37, 82, 134, 167, 150, 122, 95, 246, 13, 19312.32, 10.89, 9.60
13:06:06, 1348.60, 10.16, 18, 38, 84, 137, 174, 157, 127, 99, 255, 13, 19345.96, 10.85, 9.60
13:06:06, 1346.90, 10.16, 17, 36, 79, 129, 173, 156, 128, 99, 246, 13, 19329.13, 10.87, 9.60
13:06:07, 1345.60, 10.15, 18, 36, 79, 129, 171, 156, 128, 99, 244, 13, 19379.66, 10.82, 9.60
13:06:07, 1344.30, 10.15, 18, 37, 81, 133, 171, 155, 128, 99, 245, 13, 19329.13, 10.87, 9.59
13:06:08, 1342.90, 10.15, 19, 38, 84, 137, 172, 157, 129, 100, 253, 13, 19345.96, 10.85, 9.59
13:06:08, 1341.00, 10.15, 19, 39, 84, 138, 176, 160, 133, 102, 263, 14, 19345.96, 10.85, 9.59
13:06:08, 1338.60, 10.15, 19, 39, 85, 139, 178, 163, 136, 105, 267, 14, 19345.96, 10.85, 9.59
13:06:09, 1337.20, 10.15, 19, 40, 86, 141, 182, 167, 137, 108, 269, 14, 19329.13, 10.87, 9.59
13:06:09, 1335.70, 10.15, 20, 41, 89, 144, 185, 170, 140, 110, 271, 14, 19345.96, 10.85, 9.60
13:06:10, 1333.90, 10.14, 20, 41, 90, 146, 188, 172, 143, 113, 273, 14, 19362.80, 10.84, 9.60
13:06:10, 1332.00, 10.15, 20, 41, 90, 145, 186, 170, 142, 113, 264, 14, 19295.53, 10.91, 9.60
13:06:10, 1330.50, 10.15, 21, 42, 91, 146, 183, 167, 140, 111, 255, 14, 19362.80, 10.84, 9.59
13:06:11, 1329.00, 10.14, 21, 43, 94, 151, 186, 170, 143, 114, 271, 14, 19312.32, 10.89, 9.59
13:06:11, 1327.50, 10.14, 21, 44, 95, 152, 192, 175, 146, 118, 293, 16, 19345.96, 10.85, 9.60
13:06:12, 1325.50, 10.15, 21, 43, 93, 149, 192, 175, 147, 118, 303, 16, 19413.46, 10.78, 9.60
13:06:12, 1323.20, 10.14, 21, 43, 92, 148, 191, 174, 147, 119, 311, 17, 19396.55, 10.80, 9.60
13:06:12, 1321.20, 10.14, 21, 43, 93, 149, 193, 176, 149, 121, 327, 18, 19345.96, 10.85, 9.59
13:06:13, 1318.80, 10.15, 21, 43, 93, 148, 194, 177, 151, 123, 342, 18, 19362.80, 10.84, 9.59
13:06:13, 1316.80, 10.15, 22, 44, 94, 150, 195, 179, 152, 124, 346, 19, 19329.13, 10.87, 9.59
13:06:14, 1314.90, 10.15, 22, 44, 95, 151, 194, 178, 152, 124, 336, 18, 19312.32, 10.89, 9.59
13:06:14, 1313.50, 10.15, 21, 44, 94, 149, 191, 175, 150, 123, 316, 17, 19396.55, 10.80, 9.59
13:06:15, 1312.30, 10.15, 22, 45, 97, 154, 196, 181, 154, 127, 321, 17, 19362.80, 10.84, 9.59
13:06:15, 1310.90, 10.15, 22, 45, 97, 154, 199, 183, 157, 129, 318, 17, 19362.80, 10.84, 9.59
13:06:15, 1309.70, 10.14, 23, 46, 97, 155, 196, 181, 155, 128, 299, 16, 19345.96, 10.85, 9.60
13:06:16, 1307.80, 10.14, 23, 46, 97, 154, 197, 182, 157, 129, 298, 16, 19345.96, 10.85, 9.60
13:06:16, 1305.40, 10.14, 22, 45, 96, 153, 198, 183, 159, 131, 300, 16, 19345.96, 10.85, 9.60
13:06:17, 1303.50, 10.15, 23, 46, 97, 154, 200, 185, 161, 133, 307, 17, 19379.66, 10.82, 9.59
13:06:17, 1302.00, 10.14, 23, 47, 100, 158, 204, 189, 164, 136, 321, 17, 19345.96, 10.85, 9.59
13:06:17, 1300.10, 10.14, 24, 48, 101, 160, 206, 191, 166, 139, 326, 18, 19379.66, 10.82, 9.59
13:06:18, 1298.90, 10.14, 24, 48, 102, 162, 203, 188, 164, 137, 311, 17, 19413.46, 10.78, 9.59
13:06:18, 1296.80, 10.14, 23, 47, 99, 158, 200, 186, 163, 136, 299, 16, 19362.80, 10.84, 9.59
13:06:19, 1295.20, 10.14, 24, 48, 102, 161, 205, 191, 167, 140, 307, 17, 19396.55, 10.80, 9.59
13:06:19, 1294.00, 10.14, 24, 48, 102, 162, 207, 193, 169, 142, 305, 16, 19379.66, 10.82, 9.59
13:06:19, 1292.50, 10.14, 24, 49, 103, 163, 206, 192, 169, 142, 299, 16, 19345.96, 10.85, 9.59
13:06:20, 1289.70, 10.14, 24, 49, 102, 162, 206, 193, 171, 143, 296, 16, 19396.55, 10.80, 9.59
13:06:20, 1286.30, 10.14, 25, 49, 104, 164, 209, 195, 173, 147, 302, 16, 19379.66, 10.82, 9.59
13:06:21, 1283.80, 10.14, 25, 49, 103, 162, 209, 196, 175, 148, 309, 17, 19362.80, 10.84, 9.59
13:06:21, 1282.00, 10.14, 25, 50, 105, 165, 211, 198, 177, 151, 321, 17, 19362.80, 10.84, 9.59
13:06:22, 1279.90, 10.14, 26, 52, 107, 169, 217, 203, 182, 156, 345, 19, 19396.55, 10.80, 9.59
