Secchi Depth (cm) = 0170
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21574
Longitude (degs E) = -5.02767
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:03:49, 1184.50, 10.86, 83, 159, 295, 438, 531, 519, 543, 491, 1914, 109, 17981.40, 12.36, 9.46
11:03:49, 1186.30, 10.86, 81, 156, 290, 432, 524, 512, 534, 482, 1879, 108, 17966.10, 12.37, 9.46
11:03:49, 1188.80, 10.86, 80, 154, 286, 427, 513, 500, 520, 468, 1839, 105, 18027.40, 12.30, 9.46
11:03:50, 1190.50, 10.86, 78, 153, 284, 425, 506, 492, 511, 459, 1804, 103, 17950.82, 12.39, 9.46
11:03:50, 1193.10, 10.85, 76, 149, 278, 417, 510, 495, 513, 458, 1780, 102, 18012.05, 12.32, 9.46
11:03:51, 1195.20, 10.82, 73, 143, 268, 402, 497, 482, 497, 443, 1753, 100, 18012.05, 12.32, 9.46
11:03:51, 1197.50, 10.81, 72, 141, 265, 397, 479, 464, 476, 424, 1717, 98, 17966.10, 12.37, 9.46
11:03:51, 1199.50, 10.81, 71, 139, 262, 393, 476, 461, 471, 418, 1703, 97, 18027.40, 12.30, 9.46
11:03:52, 1201.30, 10.80, 70, 136, 257, 387, 474, 458, 467, 413, 1696, 97, 18027.40, 12.30, 9.46
11:03:52, 1203.00, 10.80, 68, 134, 253, 381, 464, 449, 455, 402, 1681, 96, 18012.05, 12.32, 9.47
11:03:53, 1204.60, 10.80, 67, 131, 249, 374, 456, 441, 445, 392, 1677, 95, 18027.40, 12.30, 9.47
11:03:53, 1206.40, 10.80, 66, 129, 246, 369, 451, 437, 437, 385, 1681, 95, 18027.40, 12.30, 9.48
11:03:53, 1208.90, 10.80, 64, 124, 238, 358, 444, 430, 428, 376, 1679, 95, 18012.05, 12.32, 9.48
11:03:54, 1210.70, 10.80, 63, 123, 236, 354, 436, 422, 417, 366, 1673, 95, 18012.05, 12.32, 9.48
11:03:54, 1213.10, 10.80, 62, 121, 233, 349, 427, 413, 405, 355, 1654, 95, 18012.05, 12.32, 9.49
11:03:55, 1215.00, 10.80, 62, 120, 233, 349, 419, 404, 395, 345, 1631, 94, 18027.40, 12.30, 9.49
11:03:55, 1216.70, 10.80, 63, 121, 236, 352, 418, 403, 393, 343, 1617, 93, 18042.76, 12.29, 9.50
11:03:56, 1218.60, 10.80, 61, 119, 232, 347, 423, 407, 395, 345, 1610, 93, 18027.40, 12.30, 9.50
11:03:56, 1220.60, 10.80, 59, 114, 222, 332, 417, 400, 388, 337, 1585, 91, 18027.40, 12.30, 9.50
11:03:56, 1222.90, 10.80, 57, 112, 219, 327, 405, 387, 375, 324, 1552, 90, 18042.76, 12.29, 9.51
11:03:57, 1225.60, 10.80, 57, 111, 219, 327, 401, 382, 369, 317, 1530, 88, 18012.05, 12.32, 9.51
11:03:57, 1228.00, 10.80, 56, 110, 217, 325, 397, 378, 364, 312, 1510, 87, 18073.54, 12.25, 9.52
11:03:58, 1230.10, 10.80, 56, 109, 216, 324, 396, 375, 361, 308, 1495, 86, 18058.15, 12.27, 9.52
11:03:58, 1232.40, 10.80, 55, 109, 215, 324, 399, 378, 361, 307, 1485, 86, 18027.40, 12.30, 9.52
11:03:58, 1233.90, 10.80, 54, 106, 210, 316, 398, 376, 359, 305, 1473, 85, 18042.76, 12.29, 9.52
11:03:59, 1235.20, 10.80, 52, 103, 205, 309, 391, 369, 352, 298, 1451, 84, 18042.76, 12.29, 9.52
11:03:59, 1237.50, 10.80, 52, 102, 203, 306, 384, 361, 345, 290, 1425, 82, 18088.96, 12.23, 9.53
11:04:00, 1239.30, 10.80, 51, 101, 202, 304, 375, 352, 336, 282, 1400, 81, 18088.96, 12.23, 9.53
11:04:00, 1241.70, 10.81, 48, 95, 190, 286, 292, 268, 264, 213, 1181, 70, 18058.15, 12.27, 9.53
11:04:00, 1242.40, 10.81, 28, 54, 113, 171, 231, 206, 210, 163, 954, 58, 18042.76, 12.29, 9.54
11:04:01, 1242.60, 10.81, 30, 58, 120, 181, 233, 208, 212, 164, 957, 58, 18088.96, 12.23, 9.54
11:04:01, 1242.60, 10.81, 30, 58, 121, 183, 235, 210, 214, 165, 962, 59, 18088.96, 12.23, 9.54
11:04:02, 1242.40, 10.80, 30, 59, 121, 184, 236, 211, 215, 166, 966, 59, 18027.40, 12.30, 9.54
11:04:02, 1242.70, 10.80, 30, 59, 122, 184, 235, 210, 214, 165, 966, 59, 18042.76, 12.29, 9.54
11:04:03, 1240.50, 10.80, 33, 63, 130, 195, 324, 299, 289, 237, 1271, 75, 18088.96, 12.23, 9.55
11:04:03, 1239.10, 10.81, 56, 112, 222, 337, 372, 345, 333, 275, 1381, 81, 18119.85, 12.20, 9.55
11:04:03, 1237.50, 10.81, 61, 122, 243, 366, 429, 399, 382, 320, 1471, 85, 18104.39, 12.21, 9.55
11:04:04, 1236.50, 10.81, 56, 112, 222, 335, 415, 384, 373, 309, 1423, 83, 18088.96, 12.23, 9.55
11:04:04, 1235.90, 10.81, 57, 114, 227, 344, 434, 401, 390, 325, 1442, 84, 18073.54, 12.25, 9.55
11:04:05, 1235.90, 10.81, 53, 106, 210, 320, 421, 387, 379, 313, 1399, 82, 18104.39, 12.21, 9.54
11:04:05, 1235.80, 10.81, 54, 107, 212, 323, 405, 372, 367, 301, 1352, 79, 18104.39, 12.21, 9.54
11:04:05, 1235.70, 10.81, 55, 110, 219, 332, 405, 372, 367, 301, 1351, 79, 18104.39, 12.21, 9.54
11:04:06, 1235.80, 10.82, 57, 113, 224, 339, 412, 379, 373, 307, 1376, 81, 18104.39, 12.21, 9.54
11:04:06, 1235.70, 10.86, 56, 112, 223, 338, 422, 389, 381, 315, 1413, 83, 18073.54, 12.25, 9.54
11:04:07, 1235.70, 10.86, 56, 111, 220, 333, 423, 390, 381, 316, 1435, 84, 18104.39, 12.21, 9.54
11:04:07, 1235.70, 10.87, 55, 110, 218, 331, 420, 388, 378, 314, 1452, 85, 18088.96, 12.23, 9.54
11:04:07, 1235.40, 10.88, 56, 110, 219, 332, 417, 386, 375, 312, 1470, 86, 18104.39, 12.21, 9.55
11:04:08, 1235.80, 10.89, 56, 111, 221, 333, 416, 387, 374, 312, 1492, 87, 18104.39, 12.21, 9.55
11:04:08, 1235.50, 10.90, 56, 111, 222, 334, 416, 388, 374, 314, 1513, 88, 18135.31, 12.18, 9.55
11:04:09, 1235.60, 10.90, 56, 111, 222, 334, 416, 390, 374, 315, 1527, 89, 18088.96, 12.23, 9.55
11:04:09, 1235.50, 10.91, 56, 111, 222, 333, 415, 390, 373, 315, 1535, 89, 18104.39, 12.21, 9.55
11:04:10, 1235.40, 10.92, 56, 111, 221, 333, 414, 391, 372, 316, 1541, 89, 18119.85, 12.20, 9.55
11:04:10, 1235.40, 10.92, 56, 111, 220, 331, 416, 393, 374, 318, 1549, 89, 18150.79, 12.16, 9.55
11:04:10, 1234.50, 10.93, 56, 111, 221, 333, 414, 391, 374, 318, 1553, 89, 18119.85, 12.20, 9.55
11:04:11, 1234.60, 10.93, 58, 114, 226, 341, 424, 402, 383, 326, 1566, 89, 18135.31, 12.18, 9.55
11:04:11, 1234.60, 10.93, 57, 113, 224, 339, 418, 396, 378, 322, 1555, 89, 18135.31, 12.18, 9.55
11:04:12, 1234.60, 10.92, 56, 110, 219, 332, 417, 397, 378, 323, 1553, 88, 18150.79, 12.16, 9.55
11:04:12, 1234.50, 10.92, 56, 111, 220, 333, 415, 395, 377, 322, 1544, 88, 18135.31, 12.18, 9.55
11:04:12, 1234.60, 10.92, 57, 112, 222, 337, 412, 392, 375, 321, 1532, 87, 18150.79, 12.16, 9.55
11:04:13, 1234.60, 10.92, 57, 112, 223, 338, 410, 390, 373, 319, 1520, 86, 18150.79, 12.16, 9.55
11:04:13, 1234.60, 10.92, 56, 110, 218, 331, 411, 392, 375, 321, 1515, 86, 18181.82, 12.13, 9.55
11:04:14, 1234.70, 10.92, 55, 110, 217, 330, 410, 391, 375, 321, 1507, 85, 18150.79, 12.16, 9.55
11:04:14, 1234.70, 10.92, 55, 109, 216, 330, 412, 392, 377, 322, 1503, 85, 18197.36, 12.11, 9.55
11:04:15, 1234.80, 10.92, 56, 110, 219, 334, 411, 392, 376, 322, 1495, 85, 18181.82, 12.13, 9.55
11:04:15, 1234.20, 10.92, 56, 110, 219, 335, 412, 393, 378, 324, 1491, 84, 18150.79, 12.16, 9.55
11:04:15, 1234.10, 10.92, 55, 109, 217, 331, 411, 392, 377, 324, 1490, 84, 18135.31, 12.18, 9.55
11:04:16, 1233.60, 10.93, 55, 109, 216, 330, 407, 389, 375, 321, 1483, 84, 18166.30, 12.14, 9.55
11:04:16, 1232.70, 10.93, 55, 109, 216, 330, 414, 396, 382, 328, 1500, 85, 18166.30, 12.14, 9.55
11:04:17, 1232.40, 10.94, 56, 110, 219, 336, 411, 393, 379, 326, 1501, 85, 18166.30, 12.14, 9.55
11:04:17, 1232.00, 10.94, 55, 110, 218, 334, 410, 393, 379, 326, 1503, 85, 18181.82, 12.13, 9.55
11:04:17, 1230.60, 10.94, 55, 109, 216, 330, 419, 401, 387, 334, 1524, 87, 18197.36, 12.11, 9.55
11:04:18, 1229.00, 10.95, 56, 110, 219, 334, 408, 392, 379, 328, 1527, 87, 18181.82, 12.13, 9.55
11:04:18, 1228.50, 10.95, 56, 111, 220, 335, 412, 396, 383, 332, 1539, 88, 18181.82, 12.13, 9.55
11:04:19, 1227.70, 10.94, 56, 111, 220, 335, 416, 400, 387, 336, 1553, 89, 18166.30, 12.14, 9.55
11:04:19, 1226.70, 10.94, 56, 110, 220, 334, 419, 403, 390, 339, 1562, 90, 18166.30, 12.14, 9.54
11:04:19, 1224.50, 10.94, 56, 110, 220, 333, 421, 406, 393, 344, 1574, 91, 18212.91, 12.09, 9.54
11:04:20, 1222.20, 10.95, 57, 111, 222, 335, 419, 403, 393, 344, 1581, 92, 18150.79, 12.16, 9.54
11:04:20, 1221.00, 10.94, 57, 112, 222, 335, 419, 402, 394, 345, 1577, 92, 18212.91, 12.09, 9.54
11:04:21, 1220.00, 10.94, 57, 112, 223, 336, 419, 401, 395, 346, 1571, 92, 18181.82, 12.13, 9.54
11:04:21, 1218.70, 10.94, 58, 113, 225, 338, 421, 403, 398, 349, 1567, 92, 18181.82, 12.13, 9.54
11:04:22, 1217.50, 10.95, 58, 113, 225, 339, 423, 404, 401, 352, 1568, 92, 18212.91, 12.09, 9.54
11:04:22, 1216.40, 10.96, 58, 114, 226, 340, 427, 408, 406, 356, 1568, 92, 18212.91, 12.09, 9.53
11:04:22, 1215.10, 10.96, 58, 114, 226, 340, 428, 409, 409, 359, 1571, 93, 18212.91, 12.09, 9.53
11:04:23, 1213.50, 10.96, 59, 116, 229, 344, 433, 413, 414, 365, 1584, 94, 18197.36, 12.11, 9.53
11:04:23, 1212.10, 10.96, 60, 117, 232, 348, 438, 418, 420, 371, 1600, 95, 18197.36, 12.11, 9.52
11:04:24, 1211.30, 10.95, 60, 118, 232, 348, 441, 422, 425, 375, 1616, 96, 18212.91, 12.09, 9.52
11:04:24, 1209.50, 10.96, 61, 120, 235, 352, 443, 425, 428, 379, 1637, 97, 18212.91, 12.09, 9.52
11:04:24, 1208.80, 10.95, 62, 121, 238, 356, 447, 430, 432, 384, 1659, 98, 18197.36, 12.11, 9.52
11:04:25, 1206.90, 10.95, 62, 122, 239, 357, 450, 433, 436, 389, 1685, 100, 18228.48, 12.07, 9.52
11:04:25, 1205.70, 10.94, 64, 124, 242, 362, 453, 438, 440, 394, 1709, 101, 18197.36, 12.11, 9.52
11:04:26, 1204.20, 10.93, 65, 126, 246, 366, 456, 441, 444, 399, 1735, 102, 18244.06, 12.06, 9.52
11:04:26, 1203.00, 10.92, 65, 127, 248, 369, 464, 450, 453, 408, 1763, 104, 18228.48, 12.07, 9.52
11:04:26, 1202.00, 10.91, 66, 127, 248, 369, 464, 450, 454, 409, 1775, 105, 18259.67, 12.04, 9.52
11:04:27, 1201.40, 10.91, 66, 129, 250, 372, 465, 451, 455, 411, 1784, 105, 18244.06, 12.06, 9.52
11:04:27, 1201.10, 10.90, 67, 131, 254, 377, 466, 453, 457, 414, 1798, 106, 18259.67, 12.04, 9.52
11:04:28, 1200.10, 10.90, 68, 132, 256, 380, 468, 455, 460, 416, 1809, 107, 18212.91, 12.09, 9.52
11:04:28, 1199.40, 10.90, 69, 132, 257, 382, 474, 461, 466, 423, 1834, 108, 18228.48, 12.07, 9.52
11:04:29, 1198.30, 10.90, 69, 134, 259, 384, 480, 468, 473, 430, 1859, 109, 18228.48, 12.07, 9.52
11:04:29, 1197.20, 10.89, 70, 135, 261, 387, 482, 470, 476, 434, 1876, 110, 18244.06, 12.06, 9.52
11:04:29, 1196.30, 10.90, 71, 137, 265, 392, 488, 478, 484, 442, 1902, 112, 18244.06, 12.06, 9.52
11:04:30, 1195.40, 10.89, 72, 138, 267, 395, 491, 480, 487, 446, 1919, 113, 18244.06, 12.06, 9.52
11:04:30, 1194.40, 10.89, 72, 140, 269, 398, 496, 487, 493, 453, 1941, 114, 18212.91, 12.09, 9.52
11:04:31, 1193.30, 10.89, 73, 141, 271, 400, 497, 488, 495, 456, 1956, 115, 18212.91, 12.09, 9.52
11:04:31, 1192.70, 10.89, 74, 142, 274, 405, 501, 493, 501, 461, 1974, 116, 18228.48, 12.07, 9.52
11:04:31, 1191.60, 10.89, 74, 143, 275, 405, 508, 500, 507, 469, 1997, 117, 18228.48, 12.07, 9.51
11:04:32, 1190.60, 10.89, 75, 143, 275, 406, 510, 503, 511, 473, 2011, 118, 18197.36, 12.11, 9.51
11:04:32, 1189.80, 10.88, 75, 144, 277, 408, 509, 503, 512, 475, 2021, 118, 18244.06, 12.06, 9.51
11:04:33, 1188.90, 10.88, 77, 147, 281, 415, 513, 507, 516, 480, 2038, 119, 18228.48, 12.07, 9.51
11:04:33, 1187.40, 10.88, 77, 148, 284, 418, 518, 513, 522, 486, 2057, 121, 18259.67, 12.04, 9.51
11:04:33, 1185.80, 10.88, 78, 150, 286, 422, 522, 517, 528, 494, 2085, 122, 18275.29, 12.02, 9.50
11:04:34, 1184.20, 10.87, 80, 153, 291, 428, 528, 524, 536, 502, 2110, 124, 18228.48, 12.07, 9.50
11:04:34, 1183.50, 10.87, 81, 155, 295, 434, 538, 534, 547, 514, 2141, 126, 18244.06, 12.06, 9.51
11:04:35, 1182.00, 10.87, 81, 155, 295, 433, 540, 537, 551, 518, 2159, 127, 18275.29, 12.02, 9.51
11:04:35, 1181.20, 10.86, 82, 157, 298, 437, 546, 543, 557, 525, 2181, 128, 18244.06, 12.06, 9.51
11:04:35, 1180.20, 10.86, 83, 159, 301, 441, 550, 548, 564, 532, 2203, 129, 18259.67, 12.04, 9.50
11:04:36, 1179.50, 10.86, 84, 159, 302, 442, 552, 550, 566, 535, 2217, 130, 18259.67, 12.04, 9.50
11:04:36, 1178.40, 10.86, 85, 162, 307, 449, 550, 548, 566, 535, 2228, 131, 18228.48, 12.07, 9.50
11:04:37, 1177.60, 10.85, 87, 164, 311, 455, 560, 559, 577, 546, 2255, 133, 18244.06, 12.06, 9.50
11:04:37, 1176.60, 10.85, 87, 165, 311, 455, 570, 570, 588, 559, 2285, 134, 18290.93, 12.00, 9.50
11:04:38, 1175.50, 10.82, 87, 165, 312, 455, 574, 575, 594, 566, 2307, 136, 18244.06, 12.06, 9.50
11:04:38, 1174.50, 10.81, 88, 166, 314, 458, 575, 576, 596, 569, 2323, 137, 18259.67, 12.04, 9.50
11:04:38, 1172.90, 10.81, 89, 168, 317, 463, 577, 579, 600, 573, 2346, 138, 18259.67, 12.04, 9.50
11:04:39, 1171.90, 10.81, 91, 171, 322, 470, 582, 584, 607, 580, 2369, 140, 18244.06, 12.06, 9.50
11:04:39, 1170.80, 10.81, 92, 172, 324, 471, 579, 582, 605, 580, 2383, 141, 18259.67, 12.04, 9.50
11:04:40, 1170.20, 10.81, 94, 176, 330, 481, 587, 590, 614, 589, 2404, 142, 18290.93, 12.00, 9.50
11:04:40, 1169.10, 10.81, 95, 178, 334, 485, 585, 589, 614, 590, 2422, 143, 18290.93, 12.00, 9.50
11:04:40, 1167.50, 10.80, 97, 182, 340, 495, 597, 602, 627, 605, 2458, 145, 18290.93, 12.00, 9.50
11:04:41, 1165.90, 10.80, 98, 184, 343, 498, 611, 617, 644, 622, 2494, 147, 18259.67, 12.04, 9.50
11:04:41, 1164.70, 10.80, 99, 185, 344, 499, 627, 636, 663, 643, 2546, 150, 18275.29, 12.02, 9.50
11:04:42, 1163.10, 10.80, 99, 186, 345, 501, 626, 634, 665, 645, 2545, 150, 18275.29, 12.02, 9.49
11:04:42, 1161.80, 10.80, 99, 185, 343, 499, 624, 633, 664, 645, 2574, 152, 18275.29, 12.02, 9.49
11:04:43, 1160.90, 10.80, 102, 189, 352, 509, 626, 637, 669, 650, 2593, 153, 18244.06, 12.06, 9.49
11:04:43, 1160.00, 10.80, 104, 193, 358, 519, 629, 640, 674, 656, 2613, 154, 18290.93, 12.00, 9.49
11:04:43, 1158.80, 10.80, 107, 201, 368, 536, 640, 651, 687, 670, 2650, 156, 18322.26, 11.97, 9.49
11:04:44, 1157.60, 10.80, 108, 202, 372, 539, 649, 662, 698, 682, 2692, 159, 18306.58, 11.99, 9.49
11:04:44, 1156.10, 10.80, 110, 205, 377, 547, 663, 676, 715, 700, 2731, 161, 18306.58, 11.99, 9.49
11:04:45, 1154.80, 10.80, 111, 206, 378, 547, 676, 690, 731, 717, 2777, 164, 18275.29, 12.02, 9.50
11:04:45, 1154.20, 10.80, 112, 208, 380, 549, 678, 693, 734, 721, 2795, 165, 18275.29, 12.02, 9.50
11:04:45, 1153.00, 10.81, 113, 210, 383, 555, 677, 691, 734, 722, 2812, 166, 18306.58, 11.99, 9.51
11:04:46, 1151.70, 10.81, 116, 215, 392, 566, 682, 697, 742, 731, 2840, 168, 18306.58, 11.99, 9.51
11:04:46, 1150.20, 10.81, 118, 219, 398, 576, 696, 712, 759, 749, 2877, 170, 18306.58, 11.99, 9.51
11:04:47, 1148.60, 10.81, 119, 221, 401, 579, 702, 720, 769, 760, 2910, 172, 18290.93, 12.00, 9.50
11:04:47, 1146.60, 10.81, 122, 226, 408, 589, 703, 722, 774, 766, 2935, 174, 18322.26, 11.97, 9.50
11:04:47, 1145.00, 10.81, 126, 233, 419, 606, 714, 733, 788, 782, 2973, 177, 18290.93, 12.00, 9.49
11:04:48, 1143.40, 10.81, 128, 237, 425, 614, 729, 751, 809, 804, 3019, 179, 18306.58, 11.99, 9.49
11:04:48, 1142.00, 10.80, 130, 241, 431, 623, 748, 770, 832, 828, 3046, 180, 18306.58, 11.99, 9.49
11:04:49, 1140.80, 10.80, 132, 243, 434, 627, 765, 789, 855, 853, 3085, 183, 18322.26, 11.97, 9.49
11:04:49, 1139.40, 10.80, 134, 247, 439, 634, 763, 786, 856, 854, 3104, 185, 18275.29, 12.02, 9.49
11:04:49, 1137.80, 10.80, 137, 253, 448, 647, 771, 796, 869, 869, 3129, 186, 18322.26, 11.97, 9.49
11:04:50, 1135.90, 10.80, 138, 255, 451, 651, 778, 805, 881, 883, 3153, 188, 18322.26, 11.97, 9.49
11:04:50, 1134.50, 10.80, 141, 260, 458, 661, 793, 820, 901, 904, 3185, 191, 18337.95, 11.95, 9.49
11:04:51, 1132.70, 10.80, 144, 265, 465, 671, 811, 839, 925, 931, 3224, 193, 18337.95, 11.95, 9.49
11:04:51, 1131.40, 10.80, 145, 267, 467, 673, 814, 843, 933, 940, 3252, 196, 18306.58, 11.99, 9.49
11:04:52, 1128.60, 10.79, 150, 277, 483, 696, 815, 844, 937, 946, 3273, 199, 18322.26, 11.97, 9.49
11:04:52, 1127.20, 10.79, 155, 286, 497, 717, 841, 871, 971, 983, 3324, 202, 18337.95, 11.95, 9.49
11:04:52, 1125.20, 10.78, 157, 289, 500, 720, 859, 891, 996, 1011, 3374, 206, 18353.66, 11.93, 9.49
11:04:53, 1123.20, 10.77, 161, 295, 508, 729, 879, 911, 1023, 1041, 3427, 210, 18337.95, 11.95, 9.48
11:04:53, 1121.30, 10.78, 165, 302, 519, 745, 892, 925, 1043, 1063, 3464, 213, 18369.39, 11.92, 9.48
11:04:54, 1119.20, 10.78, 168, 309, 528, 756, 907, 941, 1065, 1089, 3504, 217, 18322.26, 11.97, 9.48
11:04:54, 1117.40, 10.78, 171, 314, 534, 764, 917, 951, 1081, 1109, 3541, 222, 18337.95, 11.95, 9.48
11:04:54, 1115.70, 10.78, 176, 321, 545, 779, 929, 962, 1098, 1129, 3569, 225, 18322.26, 11.97, 9.48
11:04:55, 1114.20, 10.79, 180, 331, 559, 799, 947, 982, 1123, 1159, 3593, 227, 18337.95, 11.95, 9.48
11:04:55, 1112.40, 10.79, 183, 336, 566, 806, 956, 991, 1138, 1175, 3606, 230, 18369.39, 11.92, 9.48
11:04:56, 1110.30, 10.79, 188, 344, 577, 821, 971, 1005, 1158, 1199, 3630, 233, 18353.66, 11.93, 9.48
11:04:56, 1108.30, 10.80, 191, 349, 584, 828, 989, 1024, 1184, 1231, 3686, 240, 18337.95, 11.95, 9.48
11:04:56, 1105.90, 10.81, 198, 360, 599, 848, 1015, 1052, 1221, 1275, 3784, 249, 18337.95, 11.95, 9.48
11:04:57, 1103.90, 10.81, 204, 371, 615, 870, 1042, 1079, 1257, 1315, 3848, 255, 18353.66, 11.93, 9.48
11:04:57, 1102.50, 10.81, 209, 380, 628, 886, 1067, 1104, 1291, 1353, 3912, 261, 18353.66, 11.93, 9.48
11:04:58, 1099.00, 10.81, 216, 391, 644, 906, 1092, 1130, 1329, 1397, 4030, 275, 18322.26, 11.97, 9.48
11:04:58, 1096.80, 10.80, 224, 404, 662, 930, 1120, 1161, 1368, 1443, 4155, 288, 18369.39, 11.92, 9.48
11:04:59, 1094.10, 10.80, 230, 414, 674, 948, 1138, 1183, 1398, 1479, 4288, 304, 18353.66, 11.93, 9.48
11:04:59, 1090.70, 10.79, 242, 435, 703, 987, 1160, 1207, 1433, 1520, 4415, 322, 18369.39, 11.92, 9.47
11:04:59, 1087.60, 10.79, 257, 460, 739, 1034, 1213, 1264, 1508, 1606, 4603, 345, 18353.66, 11.93, 9.47
11:05:00, 1085.00, 10.78, 266, 475, 759, 1057, 1230, 1281, 1534, 1641, 4708, 363, 18353.66, 11.93, 9.46
11:05:00, 1082.60, 10.77, 277, 492, 781, 1087, 1261, 1311, 1578, 1693, 4797, 381, 18385.12, 11.90, 9.46
11:05:01, 1079.20, 10.77, 283, 502, 791, 1096, 1293, 1343, 1626, 1754, 4889, 404, 18337.95, 11.95, 9.46
11:05:01, 1076.00, 10.76, 296, 524, 819, 1127, 1321, 1365, 1665, 1800, 4973, 431, 18369.39, 11.92, 9.45
11:05:01, 1074.30, 10.76, 306, 539, 838, 1146, 1351, 1391, 1703, 1850, 5031, 452, 18400.89, 11.88, 9.45
11:05:02, 1071.80, 10.76, 314, 552, 855, 1164, 1372, 1409, 1731, 1884, 5141, 477, 18353.66, 11.93, 9.46
11:05:02, 1069.20, 10.76, 330, 577, 886, 1202, 1417, 1459, 1798, 1963, 5365, 528, 18400.89, 11.88, 9.46
11:05:03, 1067.00, 10.75, 345, 601, 918, 1244, 1447, 1493, 1844, 2010, 5577, 566, 18416.67, 11.86, 9.46
11:05:03, 1065.10, 10.75, 360, 623, 945, 1281, 1484, 1542, 1903, 2084, 5852, 621, 18369.39, 11.92, 9.44
11:05:03, 1062.60, 10.75, 375, 645, 973, 1320, 1520, 1589, 1961, 2147, 6148, 682, 18369.39, 11.92, 9.44
11:05:04, 1060.00, 10.74, 391, 669, 1000, 1359, 1558, 1638, 2020, 2213, 6466, 752, 18400.89, 11.88, 9.42
11:05:04, 1058.00, 10.74, 411, 694, 1030, 1399, 1595, 1689, 2075, 2287, 6821, 837, 18416.67, 11.86, 9.42
11:05:05, 1055.40, 10.74, 425, 715, 1051, 1429, 1628, 1730, 2123, 2346, 7142, 931, 18400.89, 11.88, 9.42
11:05:05, 1052.70, 10.73, 444, 742, 1081, 1468, 1664, 1772, 2179, 2411, 7415, 1036, 18416.67, 11.86, 9.41
11:05:06, 1049.40, 10.72, 469, 778, 1121, 1518, 1716, 1827, 2258, 2500, 7811, 1207, 18385.12, 11.90, 9.41
11:05:06, 1046.70, 10.72, 503, 829, 1181, 1594, 1768, 1883, 2339, 2587, 8137, 1360, 18432.46, 11.84, 9.42
11:05:06, 1044.10, 10.72, 532, 873, 1232, 1656, 1841, 1958, 2443, 2706, 8555, 1583, 18400.89, 11.88, 9.42
11:05:07, 1040.90, 10.73, 570, 933, 1304, 1743, 1929, 2043, 2566, 2844, 8958, 1831, 18416.67, 11.86, 9.42
11:05:07, 1036.30, 10.73, 619, 1007, 1389, 1841, 2042, 2154, 2727, 3031, 9570, 2352, 18416.67, 11.86, 9.42
11:05:08, 1030.50, 10.73, 684, 1100, 1487, 1951, 2169, 2279, 2901, 3235, 10480, 3447, 18416.67, 11.86, 9.42
11:05:08, 1026.80, 10.73, 796, 1254, 1663, 2162, 2364, 2444, 3163, 3461, 11732, 5266, 18385.12, 11.90, 9.43
11:05:08, 1025.70, 10.71, 828, 1306, 1750, 2230, 2526, 2607, 3338, 3730, 11767, 5436, 18369.39, 11.92, 9.43
11:05:09, 1025.50, 10.70, 861, 1340, 1812, 2251, 2467, 2497, 3208, 3629, 11175, 5316, 18416.67, 11.86, 9.43
11:05:09, 1025.60, 10.69, 881, 1314, 1806, 2169, 2548, 2635, 3188, 3822, 10791, 5229, 18400.89, 11.88, 9.44
11:05:10, 1025.60, 10.68, 1009, 1400, 1983, 2335, 2385, 2594, 2951, 3595, 11145, 5402, 18369.39, 11.92, 9.44
11:05:10, 1025.70, 10.67, 923, 1194, 1710, 2020, 2138, 2504, 2717, 3295, 10797, 5270, 18464.10, 11.81, 9.46
11:05:10, 1025.80, 10.67, 889, 1253, 1683, 2242, 2357, 2616, 3239, 3530, 12892, 5717, 18416.67, 11.86, 9.46
11:05:11, 1025.60, 10.66, 871, 1328, 1793, 2335, 2509, 2536, 3459, 3592, 14479, 7382, 18432.46, 11.84, 9.46
