Secchi Depth (cm) = 0400
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21597
Longitude (degs E) = -5.02779
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
15:05:32, 1256.20, 10.19, 43, 84, 152, 220, 255, 236, 215, 186, 409, 20, 19379.66, 10.82, 9.65
15:05:33, 1258.20, 10.19, 43, 84, 152, 220, 252, 233, 213, 184, 401, 20, 19379.66, 10.82, 9.65
15:05:33, 1259.60, 10.19, 42, 83, 151, 218, 252, 233, 212, 182, 401, 20, 19396.55, 10.80, 9.65
15:05:33, 1261.40, 10.19, 42, 82, 149, 217, 250, 231, 210, 180, 397, 19, 19379.66, 10.82, 9.65
15:05:34, 1264.00, 10.19, 41, 82, 150, 218, 242, 223, 203, 173, 376, 18, 19345.96, 10.85, 9.65
15:05:34, 1266.80, 10.19, 42, 83, 151, 221, 250, 230, 209, 176, 412, 20, 19379.66, 10.82, 9.65
15:05:35, 1270.40, 10.19, 40, 80, 146, 213, 246, 225, 204, 171, 399, 19, 19396.55, 10.80, 9.65
15:05:35, 1273.50, 10.19, 39, 78, 144, 210, 239, 219, 198, 165, 379, 19, 19379.66, 10.82, 9.65
15:05:35, 1274.90, 10.19, 39, 79, 144, 210, 241, 220, 198, 165, 386, 19, 19396.55, 10.80, 9.64
15:05:36, 1276.60, 10.19, 39, 78, 143, 210, 241, 220, 197, 164, 385, 19, 19362.80, 10.84, 9.64
15:05:36, 1278.30, 10.19, 39, 77, 142, 208, 237, 216, 193, 161, 373, 18, 19362.80, 10.84, 9.65
15:05:37, 1282.20, 10.19, 39, 78, 144, 210, 237, 216, 192, 159, 376, 18, 19413.46, 10.78, 9.65
15:05:37, 1285.30, 10.19, 37, 75, 138, 202, 236, 214, 189, 156, 374, 18, 19362.80, 10.84, 9.65
15:05:38, 1288.10, 10.19, 36, 73, 135, 198, 228, 207, 182, 150, 349, 17, 19329.13, 10.87, 9.65
15:05:38, 1290.60, 10.19, 37, 74, 138, 202, 225, 204, 179, 148, 343, 17, 19379.66, 10.82, 9.65
15:05:38, 1292.10, 10.19, 36, 74, 136, 200, 228, 206, 180, 148, 353, 17, 19379.66, 10.82, 9.66
15:05:39, 1293.80, 10.19, 36, 74, 137, 201, 229, 207, 180, 148, 358, 17, 19345.96, 10.85, 9.66
15:05:39, 1295.20, 10.19, 36, 73, 135, 198, 231, 207, 181, 148, 366, 18, 19345.96, 10.85, 9.66
15:05:40, 1297.70, 10.19, 35, 71, 132, 195, 225, 202, 176, 143, 348, 17, 19345.96, 10.85, 9.66
15:05:40, 1300.00, 10.19, 35, 71, 132, 194, 220, 198, 172, 140, 337, 16, 19413.46, 10.78, 9.66
15:05:40, 1303.70, 10.19, 35, 71, 133, 196, 222, 199, 172, 139, 347, 17, 19396.55, 10.80, 9.66
15:05:41, 1306.60, 10.19, 34, 69, 130, 191, 223, 199, 171, 137, 352, 17, 19345.96, 10.85, 9.66
15:05:41, 1308.30, 10.19, 33, 67, 127, 185, 216, 193, 166, 133, 331, 16, 19396.55, 10.80, 9.66
15:05:42, 1310.00, 10.19, 34, 69, 131, 191, 215, 192, 164, 131, 325, 16, 19362.80, 10.84, 9.66
15:05:42, 1311.80, 10.19, 34, 69, 131, 192, 216, 192, 164, 131, 331, 16, 19379.66, 10.82, 9.66
15:05:43, 1313.80, 10.19, 33, 68, 128, 189, 218, 194, 164, 131, 338, 16, 19379.66, 10.82, 9.66
15:05:43, 1318.10, 10.19, 33, 67, 127, 187, 216, 192, 162, 129, 336, 16, 19379.66, 10.82, 9.66
15:05:43, 1321.00, 10.19, 32, 64, 122, 181, 212, 188, 158, 125, 324, 16, 19362.80, 10.84, 9.66
15:05:44, 1325.40, 10.19, 32, 66, 125, 184, 207, 183, 152, 121, 310, 15, 19379.66, 10.82, 9.66
15:05:44, 1327.90, 10.19, 32, 65, 125, 183, 210, 184, 153, 121, 322, 16, 19413.46, 10.78, 9.66
15:05:45, 1329.60, 10.19, 31, 65, 123, 181, 211, 185, 153, 121, 332, 16, 19362.80, 10.84, 9.66
15:05:45, 1331.10, 10.19, 31, 64, 123, 181, 211, 185, 152, 120, 338, 17, 19396.55, 10.80, 9.66
15:05:45, 1334.20, 10.19, 32, 65, 124, 183, 209, 182, 149, 118, 339, 17, 19430.38, 10.76, 9.66
15:05:46, 1336.60, 10.19, 31, 65, 125, 181, 213, 185, 150, 119, 361, 18, 19396.55, 10.80, 9.66
15:05:46, 1340.30, 10.19, 30, 62, 121, 176, 206, 179, 145, 115, 346, 17, 19396.55, 10.80, 9.66
15:05:47, 1343.20, 10.19, 30, 63, 121, 177, 202, 175, 141, 112, 339, 17, 19413.46, 10.78, 9.66
15:05:47, 1345.20, 10.19, 30, 63, 121, 178, 204, 176, 141, 111, 349, 17, 19362.80, 10.84, 9.66
15:05:47, 1346.60, 10.19, 30, 63, 122, 177, 204, 176, 141, 111, 356, 18, 19379.66, 10.82, 9.66
15:05:48, 1348.80, 10.19, 30, 62, 121, 175, 204, 176, 140, 110, 360, 18, 19396.55, 10.80, 9.66
15:05:48, 1351.00, 10.19, 29, 61, 117, 172, 201, 173, 137, 108, 351, 17, 19413.46, 10.78, 9.66
15:05:49, 1354.90, 10.19, 29, 61, 118, 172, 199, 171, 135, 105, 347, 17, 19379.66, 10.82, 9.66
15:05:49, 1357.80, 10.19, 28, 59, 117, 170, 199, 170, 135, 104, 350, 17, 19413.46, 10.78, 9.66
15:05:50, 1360.60, 10.19, 28, 58, 115, 167, 196, 167, 131, 102, 340, 17, 19396.55, 10.80, 9.66
15:05:50, 1362.50, 10.19, 28, 58, 114, 167, 195, 166, 130, 100, 337, 17, 19379.66, 10.82, 9.66
15:05:50, 1364.20, 10.19, 28, 58, 115, 167, 194, 165, 129, 100, 337, 17, 19430.38, 10.76, 9.66
15:05:51, 1366.50, 10.19, 27, 58, 114, 166, 192, 164, 128, 98, 333, 16, 19396.55, 10.80, 9.66
15:05:51, 1368.80, 10.19, 27, 57, 113, 164, 192, 163, 127, 97, 335, 17, 19362.80, 10.84, 9.66
15:05:52, 1372.10, 10.19, 27, 56, 111, 162, 188, 159, 123, 94, 323, 16, 19379.66, 10.82, 9.66
15:05:52, 1374.70, 10.19, 26, 56, 110, 162, 186, 158, 122, 93, 321, 16, 19379.66, 10.82, 9.66
15:05:52, 1376.30, 10.19, 26, 55, 110, 161, 188, 159, 123, 93, 331, 16, 19362.80, 10.84, 9.66
15:05:53, 1378.30, 10.19, 26, 54, 108, 158, 186, 157, 121, 91, 328, 16, 19362.80, 10.84, 9.66
15:05:53, 1380.20, 10.19, 25, 54, 108, 157, 183, 154, 118, 90, 324, 16, 19379.66, 10.82, 9.66
15:05:54, 1382.10, 10.19, 25, 54, 108, 157, 181, 153, 118, 88, 320, 16, 19379.66, 10.82, 9.66
15:05:54, 1384.20, 10.19, 25, 54, 108, 157, 181, 152, 117, 87, 322, 16, 19362.80, 10.84, 9.66
15:05:55, 1387.80, 10.19, 25, 53, 107, 156, 180, 151, 114, 86, 322, 16, 19396.55, 10.80, 9.66
15:05:55, 1390.50, 10.19, 24, 52, 104, 152, 180, 150, 114, 85, 324, 16, 19362.80, 10.84, 9.66
15:05:55, 1392.20, 10.19, 24, 50, 102, 149, 176, 147, 112, 83, 314, 16, 19379.66, 10.82, 9.66
15:05:56, 1394.00, 10.19, 24, 51, 102, 150, 173, 144, 109, 81, 303, 15, 19413.46, 10.78, 9.66
15:05:56, 1394.20, 10.19, 24, 51, 104, 152, 174, 145, 110, 81, 307, 15, 19396.55, 10.80, 9.66
15:05:57, 1394.40, 10.19, 24, 51, 104, 152, 176, 146, 111, 82, 314, 15, 19413.46, 10.78, 9.66
15:05:57, 1394.10, 10.19, 24, 51, 102, 150, 177, 147, 111, 82, 315, 16, 19396.55, 10.80, 9.66
15:05:57, 1394.40, 10.19, 24, 50, 102, 149, 175, 146, 111, 82, 310, 15, 19379.66, 10.82, 9.66
15:05:58, 1394.90, 10.19, 24, 50, 101, 149, 174, 144, 110, 81, 303, 15, 19379.66, 10.82, 9.66
15:05:58, 1396.30, 10.19, 24, 50, 102, 149, 172, 143, 109, 80, 297, 15, 19379.66, 10.82, 9.66
15:05:59, 1396.80, 10.19, 23, 50, 101, 149, 173, 144, 109, 80, 298, 15, 19413.46, 10.78, 9.66
15:05:59, 1397.00, 10.19, 23, 50, 101, 148, 172, 143, 108, 80, 298, 15, 19379.66, 10.82, 9.66
15:05:59, 1396.10, 10.19, 23, 49, 99, 146, 172, 143, 109, 80, 294, 14, 19362.80, 10.84, 9.66
15:06:00, 1396.40, 10.19, 23, 49, 100, 147, 170, 141, 107, 79, 286, 14, 19396.55, 10.80, 9.66
15:06:00, 1398.10, 10.19, 23, 49, 99, 146, 169, 140, 106, 78, 284, 14, 19396.55, 10.80, 9.66
15:06:01, 1399.20, 10.19, 23, 48, 98, 145, 167, 139, 105, 77, 281, 14, 19447.32, 10.75, 9.66
15:06:01, 1400.00, 10.19, 23, 49, 99, 146, 169, 140, 106, 78, 291, 14, 19396.55, 10.80, 9.66
15:06:02, 1400.70, 10.19, 23, 48, 98, 144, 167, 138, 104, 76, 286, 14, 19396.55, 10.80, 9.66
15:06:02, 1403.30, 10.19, 22, 47, 97, 142, 166, 137, 103, 75, 285, 14, 19396.55, 10.80, 9.66
15:06:02, 1405.50, 10.19, 22, 47, 94, 141, 168, 138, 103, 75, 295, 15, 19379.66, 10.82, 9.66
15:06:03, 1407.60, 10.19, 21, 46, 94, 138, 168, 138, 103, 75, 301, 15, 19396.55, 10.80, 9.66
15:06:03, 1409.30, 10.19, 21, 45, 91, 135, 164, 135, 101, 73, 291, 14, 19413.46, 10.78, 9.66
15:06:04, 1411.60, 10.19, 21, 44, 91, 135, 159, 131, 98, 70, 274, 13, 19396.55, 10.80, 9.66
15:06:04, 1413.70, 10.19, 21, 46, 94, 139, 159, 131, 97, 70, 273, 13, 19379.66, 10.82, 9.66
15:06:04, 1415.50, 10.19, 21, 46, 94, 139, 162, 132, 98, 70, 280, 14, 19396.55, 10.80, 9.66
15:06:05, 1416.20, 10.19, 21, 44, 91, 135, 160, 131, 97, 69, 271, 13, 19379.66, 10.82, 9.66
15:06:05, 1416.80, 10.19, 21, 44, 91, 135, 160, 131, 97, 69, 274, 13, 19379.66, 10.82, 9.66
15:06:06, 1418.20, 10.19, 20, 43, 89, 132, 154, 127, 94, 67, 255, 13, 19396.55, 10.80, 9.66
15:06:06, 1419.50, 10.19, 21, 45, 93, 138, 157, 129, 95, 68, 266, 13, 19396.55, 10.80, 9.66
15:06:07, 1421.00, 10.19, 21, 45, 93, 138, 162, 132, 97, 69, 288, 14, 19447.32, 10.75, 9.66
15:06:07, 1422.80, 10.19, 20, 44, 90, 133, 160, 130, 96, 68, 290, 14, 19379.66, 10.82, 9.66
15:06:07, 1425.40, 10.19, 20, 43, 90, 133, 157, 127, 94, 66, 292, 15, 19413.46, 10.78, 9.66
15:06:08, 1428.00, 10.19, 20, 43, 89, 131, 154, 124, 92, 65, 297, 15, 19413.46, 10.78, 9.66
15:06:08, 1430.60, 10.19, 19, 42, 88, 130, 153, 123, 91, 63, 305, 15, 19379.66, 10.82, 9.67
15:06:09, 1433.00, 10.19, 19, 42, 88, 130, 152, 122, 90, 62, 317, 16, 19413.46, 10.78, 9.67
15:06:09, 1434.90, 10.19, 19, 42, 88, 130, 152, 121, 90, 62, 327, 17, 19413.46, 10.78, 9.67
15:06:09, 1436.80, 10.19, 19, 42, 88, 130, 153, 121, 90, 62, 344, 17, 19413.46, 10.78, 9.66
15:06:10, 1438.40, 10.18, 19, 42, 87, 129, 152, 120, 89, 61, 358, 18, 19413.46, 10.78, 9.66
15:06:10, 1440.30, 10.19, 18, 41, 85, 127, 151, 119, 89, 60, 371, 19, 19430.38, 10.76, 9.67
15:06:11, 1442.50, 10.19, 18, 40, 84, 126, 148, 117, 87, 58, 377, 19, 19379.66, 10.82, 9.67
15:06:11, 1444.50, 10.19, 18, 40, 83, 124, 148, 117, 87, 57, 386, 20, 19396.55, 10.80, 9.67
15:06:11, 1447.00, 10.19, 17, 38, 81, 120, 145, 114, 85, 56, 396, 20, 19413.46, 10.78, 9.67
15:06:12, 1449.00, 10.18, 17, 38, 80, 120, 140, 110, 81, 53, 399, 20, 19379.66, 10.82, 9.67
15:06:12, 1450.90, 10.18, 17, 38, 81, 121, 140, 110, 81, 53, 404, 21, 19396.55, 10.80, 9.67
15:06:13, 1452.50, 10.18, 17, 38, 80, 120, 140, 109, 80, 52, 408, 21, 19379.66, 10.82, 9.67
15:06:13, 1453.80, 10.19, 17, 37, 79, 118, 139, 109, 80, 52, 412, 21, 19413.46, 10.78, 9.67
15:06:14, 1456.10, 10.19, 16, 37, 77, 116, 138, 107, 78, 51, 413, 21, 19413.46, 10.78, 9.67
15:06:14, 1458.80, 10.18, 16, 37, 77, 116, 134, 104, 76, 49, 408, 21, 19413.46, 10.78, 9.67
15:06:14, 1461.20, 10.18, 16, 37, 77, 116, 134, 104, 76, 49, 408, 21, 19362.80, 10.84, 9.67
15:06:15, 1464.00, 10.19, 16, 36, 76, 114, 134, 104, 75, 48, 407, 21, 19413.46, 10.78, 9.67
15:06:15, 1467.10, 10.19, 15, 35, 75, 112, 135, 105, 75, 48, 405, 20, 19464.28, 10.73, 9.67
15:06:16, 1468.90, 10.19, 15, 34, 72, 108, 130, 100, 72, 46, 399, 20, 19362.80, 10.84, 9.67
15:06:16, 1471.30, 10.18, 15, 34, 73, 110, 128, 99, 71, 45, 397, 20, 19396.55, 10.80, 9.67
15:06:16, 1474.70, 10.18, 15, 34, 73, 110, 126, 97, 69, 44, 393, 20, 19396.55, 10.80, 9.67
15:06:17, 1476.50, 10.18, 15, 35, 74, 111, 128, 99, 70, 44, 394, 20, 19396.55, 10.80, 9.67
15:06:17, 1479.10, 10.18, 14, 33, 71, 107, 130, 100, 71, 44, 393, 20, 19396.55, 10.80, 9.67
15:06:18, 1481.60, 10.18, 14, 32, 69, 103, 126, 97, 68, 43, 388, 20, 19413.46, 10.78, 9.68
15:06:18, 1483.00, 10.18, 14, 32, 69, 104, 122, 93, 66, 41, 382, 19, 19396.55, 10.80, 9.68
15:06:19, 1484.60, 10.18, 14, 33, 71, 106, 121, 92, 65, 41, 380, 19, 19396.55, 10.80, 9.67
15:06:19, 1486.70, 10.18, 14, 33, 71, 107, 123, 94, 66, 41, 379, 19, 19413.46, 10.78, 9.67
15:06:19, 1489.70, 10.18, 14, 32, 69, 104, 124, 95, 66, 41, 375, 19, 19430.38, 10.76, 9.67
15:06:20, 1491.80, 10.18, 13, 31, 67, 101, 121, 92, 64, 40, 368, 19, 19413.46, 10.78, 9.66
15:06:20, 1494.00, 10.18, 14, 31, 68, 102, 119, 90, 63, 39, 362, 18, 19413.46, 10.78, 9.66
15:06:21, 1495.80, 10.18, 14, 31, 68, 103, 120, 91, 63, 39, 359, 18, 19413.46, 10.78, 9.68
15:06:21, 1497.80, 10.18, 13, 31, 67, 102, 121, 92, 63, 39, 356, 18, 19413.46, 10.78, 9.68
15:06:21, 1499.30, 10.18, 13, 30, 66, 100, 120, 91, 63, 39, 352, 18, 19413.46, 10.78, 9.68
15:06:22, 1501.60, 10.18, 13, 31, 66, 101, 116, 87, 59, 37, 343, 17, 19447.32, 10.75, 9.68
15:06:22, 1505.10, 10.18, 13, 31, 67, 102, 116, 88, 60, 37, 337, 17, 19447.32, 10.75, 9.68
15:06:23, 1507.90, 10.18, 13, 30, 66, 100, 116, 87, 60, 37, 331, 17, 19430.38, 10.76, 9.68
15:06:23, 1510.90, 10.18, 13, 30, 65, 99, 115, 87, 59, 36, 327, 16, 19413.46, 10.78, 9.68
15:06:23, 1512.80, 10.18, 13, 29, 64, 98, 113, 85, 58, 35, 324, 16, 19430.38, 10.76, 9.68
15:06:24, 1514.60, 10.18, 13, 29, 64, 98, 113, 85, 57, 35, 323, 16, 19413.46, 10.78, 9.68
15:06:24, 1516.50, 10.18, 15, 36, 78, 120, 151, 111, 75, 45, 335, 16, 19396.55, 10.80, 9.68
15:06:25, 1517.90, 10.18, 13, 30, 69, 111, 132, 97, 62, 36, 259, 12, 19396.55, 10.80, 9.67
15:06:25, 1517.80, 10.18, 13, 31, 70, 113, 132, 97, 62, 36, 259, 12, 19396.55, 10.80, 9.67
15:06:26, 1517.90, 10.18, 13, 31, 71, 114, 134, 98, 63, 36, 262, 12, 19447.32, 10.75, 9.67
15:06:26, 1517.80, 10.18, 13, 31, 71, 114, 134, 98, 63, 37, 263, 12, 19413.46, 10.78, 9.68
15:06:26, 1517.90, 10.18, 13, 31, 71, 114, 134, 98, 63, 37, 263, 13, 19430.38, 10.76, 9.68
15:06:27, 1517.80, 10.18, 13, 31, 71, 114, 134, 98, 63, 37, 263, 13, 19379.66, 10.82, 9.68
15:06:27, 1517.70, 10.18, 13, 31, 71, 114, 134, 98, 64, 37, 264, 13, 19413.46, 10.78, 9.68
15:06:28, 1517.90, 10.18, 13, 31, 71, 115, 134, 98, 64, 37, 264, 13, 19379.66, 10.82, 9.68
15:06:28, 1517.70, 10.18, 13, 31, 71, 115, 134, 98, 64, 37, 264, 13, 19413.46, 10.78, 9.68
15:06:28, 1517.90, 10.19, 13, 31, 71, 114, 134, 98, 64, 37, 265, 13, 19447.32, 10.75, 9.68
15:06:29, 1517.80, 10.19, 13, 31, 71, 114, 134, 98, 64, 37, 265, 13, 19396.55, 10.80, 9.68
15:06:29, 1516.20, 10.19, 14, 33, 74, 117, 150, 110, 73, 43, 293, 14, 19396.55, 10.80, 9.68
15:06:30, 1513.80, 10.19, 12, 28, 60, 94, 103, 79, 53, 32, 268, 13, 19396.55, 10.80, 9.68
15:06:30, 1510.50, 10.19, 12, 28, 62, 95, 119, 90, 61, 38, 290, 14, 19447.32, 10.75, 9.68
15:06:31, 1509.70, 10.19, 13, 29, 64, 97, 117, 89, 60, 37, 289, 15, 19362.80, 10.84, 9.68
15:06:31, 1509.20, 10.19, 13, 30, 66, 102, 120, 91, 61, 38, 283, 14, 19430.38, 10.76, 9.68
15:06:31, 1507.90, 10.18, 13, 30, 65, 100, 121, 92, 62, 39, 271, 14, 19430.38, 10.76, 9.68
15:06:32, 1508.50, 10.18, 13, 30, 65, 100, 119, 91, 62, 39, 257, 13, 19413.46, 10.78, 9.68
15:06:32, 1508.30, 10.18, 13, 30, 66, 101, 121, 92, 62, 39, 258, 13, 19430.38, 10.76, 9.68
15:06:33, 1508.20, 10.18, 13, 30, 66, 101, 122, 93, 63, 40, 257, 13, 19447.32, 10.75, 9.68
15:06:33, 1508.30, 10.19, 13, 30, 66, 100, 122, 93, 63, 40, 254, 13, 19396.55, 10.80, 9.68
15:06:33, 1508.40, 10.18, 13, 31, 67, 102, 122, 93, 63, 40, 250, 12, 19379.66, 10.82, 9.68
15:06:34, 1509.50, 10.18, 13, 31, 67, 102, 121, 92, 62, 39, 246, 12, 19464.28, 10.73, 9.67
15:06:34, 1509.40, 10.19, 13, 30, 66, 101, 121, 92, 62, 39, 248, 12, 19413.46, 10.78, 9.67
15:06:35, 1508.70, 10.19, 13, 30, 65, 99, 117, 89, 60, 38, 237, 11, 19413.46, 10.78, 9.67
15:06:35, 1509.10, 10.19, 12, 27, 59, 90, 106, 82, 55, 35, 221, 11, 19413.46, 10.78, 9.68
15:06:35, 1508.70, 10.19, 13, 30, 66, 99, 119, 91, 62, 39, 245, 12, 19447.32, 10.75, 9.68
15:06:36, 1508.90, 10.19, 14, 31, 68, 104, 121, 92, 62, 39, 255, 13, 19430.38, 10.76, 9.68
15:06:36, 1510.00, 10.19, 13, 30, 67, 102, 122, 93, 62, 39, 259, 13, 19413.46, 10.78, 9.68
15:06:37, 1510.20, 10.19, 13, 30, 65, 101, 120, 92, 62, 39, 258, 13, 19430.38, 10.76, 9.68
15:06:37, 1510.30, 10.19, 13, 30, 66, 101, 120, 91, 62, 39, 257, 13, 19447.32, 10.75, 9.67
15:06:38, 1510.20, 10.19, 13, 30, 66, 101, 120, 91, 62, 39, 257, 13, 19447.32, 10.75, 9.67
15:06:38, 1509.50, 10.19, 13, 30, 66, 101, 119, 91, 61, 39, 261, 13, 19396.55, 10.80, 9.68
15:06:38, 1509.50, 10.19, 13, 30, 66, 101, 120, 92, 62, 39, 265, 13, 19430.38, 10.76, 9.68
15:06:39, 1509.60, 10.19, 13, 30, 66, 101, 119, 91, 61, 39, 263, 13, 19379.66, 10.82, 9.68
15:06:39, 1509.70, 10.19, 13, 30, 66, 101, 119, 91, 62, 39, 265, 13, 19430.38, 10.76, 9.67
15:06:40, 1509.80, 10.19, 13, 30, 66, 101, 120, 91, 62, 39, 269, 13, 19430.38, 10.76, 9.67
15:06:40, 1509.80, 10.19, 13, 30, 66, 101, 120, 92, 62, 39, 272, 14, 19430.38, 10.76, 9.67
15:06:40, 1509.90, 10.19, 13, 30, 66, 101, 119, 91, 62, 39, 271, 14, 19430.38, 10.76, 9.67
15:06:41, 1510.00, 10.20, 13, 30, 66, 100, 119, 91, 62, 38, 271, 14, 19413.46, 10.78, 9.67
15:06:41, 1510.00, 10.19, 13, 30, 66, 101, 119, 91, 62, 38, 272, 14, 19413.46, 10.78, 9.68
15:06:42, 1509.80, 10.20, 13, 30, 66, 101, 119, 91, 61, 38, 274, 14, 19413.46, 10.78, 9.68
15:06:42, 1510.00, 10.19, 13, 30, 66, 100, 120, 91, 62, 39, 277, 14, 19464.28, 10.73, 9.68
15:06:43, 1509.90, 10.20, 13, 30, 66, 101, 119, 91, 61, 38, 277, 14, 19430.38, 10.76, 9.68
15:06:43, 1509.90, 10.20, 13, 30, 66, 101, 119, 90, 61, 38, 279, 14, 19396.55, 10.80, 9.68
15:06:43, 1510.20, 10.20, 13, 30, 65, 100, 119, 91, 61, 38, 280, 14, 19447.32, 10.75, 9.67
15:06:44, 1509.90, 10.20, 13, 30, 65, 100, 119, 91, 61, 38, 281, 14, 19447.32, 10.75, 9.67
15:06:44, 1509.90, 10.20, 13, 30, 65, 100, 119, 90, 61, 38, 282, 14, 19447.32, 10.75, 9.69
15:06:45, 1510.00, 10.20, 13, 30, 65, 100, 118, 90, 61, 38, 283, 14, 19447.32, 10.75, 9.69
15:06:45, 1510.00, 10.20, 13, 30, 65, 99, 119, 90, 61, 38, 284, 14, 19447.32, 10.75, 9.69
15:06:45, 1510.00, 10.21, 13, 30, 65, 100, 119, 91, 62, 38, 286, 14, 19413.46, 10.78, 9.68
15:06:46, 1510.20, 10.21, 13, 30, 65, 99, 119, 91, 61, 38, 288, 14, 19413.46, 10.78, 9.68
15:06:46, 1509.70, 10.21, 13, 30, 65, 100, 119, 90, 61, 38, 289, 14, 19464.28, 10.73, 9.68
15:06:47, 1509.50, 10.21, 13, 30, 65, 100, 119, 90, 61, 38, 290, 15, 19430.38, 10.76, 9.68
15:06:47, 1509.40, 10.21, 13, 30, 65, 100, 119, 91, 62, 38, 292, 15, 19413.46, 10.78, 9.68
15:06:47, 1509.60, 10.21, 13, 30, 65, 100, 120, 91, 62, 38, 294, 15, 19464.28, 10.73, 9.68
15:06:48, 1509.60, 10.21, 13, 30, 66, 101, 119, 90, 61, 38, 294, 15, 19464.28, 10.73, 9.68
15:06:48, 1509.60, 10.21, 13, 30, 66, 101, 117, 89, 61, 38, 292, 15, 19464.28, 10.73, 9.68
15:06:49, 1510.00, 10.21, 13, 30, 65, 99, 118, 89, 61, 38, 294, 15, 19430.38, 10.76, 9.68
15:06:49, 1510.00, 10.21, 13, 30, 65, 100, 119, 90, 61, 38, 295, 15, 19396.55, 10.80, 9.68
15:06:50, 1509.90, 10.21, 13, 30, 65, 100, 119, 90, 61, 38, 296, 15, 19498.27, 10.69, 9.68
15:06:50, 1509.90, 10.21, 13, 30, 65, 100, 118, 90, 61, 38, 297, 15, 19430.38, 10.76, 9.68
15:06:50, 1510.00, 10.21, 13, 30, 65, 100, 119, 90, 61, 38, 298, 15, 19447.32, 10.75, 9.68
15:06:51, 1510.10, 10.21, 13, 30, 65, 100, 118, 90, 61, 38, 298, 15, 19430.38, 10.76, 9.68
15:06:51, 1510.10, 10.21, 13, 30, 65, 100, 118, 90, 61, 38, 298, 15, 19413.46, 10.78, 9.68
15:06:52, 1510.30, 10.21, 13, 30, 65, 100, 118, 90, 61, 38, 298, 15, 19430.38, 10.76, 9.68
15:06:52, 1510.20, 10.21, 13, 30, 65, 99, 118, 90, 61, 38, 299, 15, 19430.38, 10.76, 9.68
15:06:52, 1510.20, 10.22, 13, 30, 65, 100, 118, 90, 61, 38, 301, 15, 19447.32, 10.75, 9.68
15:06:53, 1510.10, 10.22, 13, 30, 65, 100, 118, 90, 61, 38, 301, 15, 19498.27, 10.69, 9.68
15:06:53, 1510.40, 10.21, 13, 30, 65, 100, 118, 90, 61, 38, 303, 15, 19430.38, 10.76, 9.68
15:06:54, 1510.30, 10.21, 13, 30, 65, 100, 118, 90, 61, 38, 304, 15, 19464.28, 10.73, 9.67
15:06:54, 1510.30, 10.22, 13, 30, 65, 100, 118, 90, 61, 38, 305, 15, 19413.46, 10.78, 9.67
15:06:55, 1510.20, 10.22, 13, 30, 65, 100, 118, 89, 61, 37, 305, 15, 19430.38, 10.76, 9.68
15:06:55, 1510.30, 10.22, 13, 30, 65, 100, 118, 90, 61, 38, 306, 15, 19430.38, 10.76, 9.68
15:06:55, 1510.60, 10.22, 13, 30, 65, 99, 118, 89, 61, 38, 307, 15, 19481.27, 10.71, 9.68
15:06:56, 1510.40, 10.22, 13, 30, 65, 100, 118, 89, 61, 38, 308, 15, 19430.38, 10.76, 9.67
15:06:56, 1510.40, 10.22, 13, 30, 65, 100, 117, 89, 60, 37, 308, 15, 19413.46, 10.78, 9.67
15:06:57, 1510.50, 10.22, 13, 29, 65, 99, 117, 89, 60, 37, 309, 16, 19464.28, 10.73, 9.68
15:06:57, 1510.70, 10.22, 13, 29, 65, 99, 118, 89, 61, 37, 310, 16, 19396.55, 10.80, 9.68
15:06:57, 1509.90, 10.22, 13, 30, 66, 101, 118, 90, 61, 38, 309, 16, 19413.46, 10.78, 9.68
15:06:58, 1508.50, 10.22, 13, 30, 65, 99, 118, 89, 61, 38, 313, 16, 19481.27, 10.71, 9.68
15:06:58, 1506.30, 10.22, 13, 30, 65, 100, 116, 88, 60, 37, 315, 16, 19447.32, 10.75, 9.68
15:06:59, 1505.60, 10.22, 13, 30, 66, 101, 119, 91, 62, 38, 323, 16, 19413.46, 10.78, 9.69
15:06:59, 1504.10, 10.22, 13, 30, 66, 101, 122, 92, 63, 39, 332, 17, 19413.46, 10.78, 9.69
15:06:59, 1502.90, 10.22, 13, 30, 66, 100, 119, 91, 62, 39, 338, 17, 19430.38, 10.76, 9.69
15:07:00, 1501.40, 10.21, 13, 31, 67, 102, 119, 91, 62, 39, 346, 17, 19464.28, 10.73, 9.68
15:07:00, 1499.20, 10.22, 13, 31, 68, 103, 121, 92, 63, 39, 355, 18, 19447.32, 10.75, 9.68
15:07:01, 1498.20, 10.22, 13, 31, 67, 102, 119, 90, 62, 39, 362, 18, 19396.55, 10.80, 9.68
15:07:01, 1497.10, 10.22, 14, 31, 68, 103, 120, 91, 62, 39, 368, 19, 19447.32, 10.75, 9.68
15:07:02, 1495.80, 10.22, 14, 31, 68, 104, 123, 93, 65, 40, 376, 19, 19430.38, 10.76, 9.68
15:07:02, 1494.60, 10.22, 13, 31, 67, 101, 123, 93, 65, 40, 380, 19, 19447.32, 10.75, 9.67
