Secchi Depth (cm) = 0172
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21598
Longitude (degs E) = -5.02782
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
11:34:51, 1208.60, 10.73, 48, 98, 185, 269, 318, 299, 288, 249, 1174, 66, 18865.69, 11.37, 9.48
11:34:52, 1206.70, 10.73, 48, 98, 185, 267, 323, 303, 292, 254, 1193, 67, 18898.30, 11.33, 9.48
11:34:52, 1205.40, 10.73, 49, 99, 187, 269, 320, 300, 290, 252, 1200, 67, 18898.30, 11.33, 9.48
11:34:52, 1203.90, 10.73, 50, 102, 191, 274, 321, 301, 292, 254, 1208, 68, 18865.69, 11.37, 9.48
11:34:53, 1202.40, 10.73, 51, 103, 194, 278, 326, 306, 297, 259, 1221, 69, 18898.30, 11.33, 9.48
11:34:53, 1200.80, 10.72, 52, 105, 197, 281, 333, 313, 304, 266, 1238, 70, 18898.30, 11.33, 9.47
11:34:54, 1199.60, 10.72, 52, 105, 197, 281, 334, 314, 305, 268, 1245, 70, 18898.30, 11.33, 9.47
11:34:54, 1198.20, 10.72, 53, 106, 198, 282, 336, 317, 308, 271, 1257, 71, 18865.69, 11.37, 9.48
11:34:54, 1196.60, 10.72, 53, 107, 199, 284, 336, 317, 309, 272, 1268, 71, 18881.99, 11.35, 9.48
11:34:55, 1195.60, 10.72, 54, 109, 202, 287, 339, 321, 313, 276, 1281, 72, 18881.99, 11.35, 9.48
11:34:55, 1194.30, 10.72, 55, 109, 202, 287, 342, 323, 315, 279, 1290, 72, 18849.41, 11.39, 9.47
11:34:56, 1193.10, 10.72, 55, 110, 204, 289, 344, 325, 318, 282, 1301, 73, 18833.15, 11.40, 9.47
11:34:56, 1191.70, 10.72, 56, 111, 205, 290, 342, 324, 317, 282, 1307, 73, 18931.00, 11.30, 9.48
11:34:57, 1190.00, 10.72, 57, 114, 210, 297, 346, 328, 323, 287, 1323, 74, 18881.99, 11.35, 9.48
11:34:57, 1188.80, 10.71, 57, 114, 209, 295, 350, 332, 326, 291, 1332, 74, 18898.30, 11.33, 9.48
11:34:57, 1187.70, 10.71, 58, 116, 211, 298, 347, 330, 325, 290, 1338, 75, 18865.69, 11.37, 9.47
11:34:58, 1187.20, 10.71, 59, 117, 214, 302, 351, 333, 329, 294, 1343, 75, 18865.69, 11.37, 9.47
11:34:58, 1186.10, 10.71, 59, 117, 214, 302, 355, 337, 333, 298, 1352, 75, 18865.69, 11.37, 9.47
11:34:59, 1184.90, 10.71, 59, 117, 213, 299, 354, 337, 332, 298, 1355, 76, 18898.30, 11.33, 9.47
11:34:59, 1183.50, 10.71, 60, 119, 216, 304, 354, 337, 334, 300, 1367, 76, 18898.30, 11.33, 9.47
11:34:59, 1181.50, 10.71, 61, 120, 217, 304, 359, 341, 338, 304, 1383, 77, 18881.99, 11.35, 9.47
11:35:00, 1179.20, 10.70, 62, 123, 222, 310, 362, 346, 343, 310, 1409, 79, 18898.30, 11.33, 9.47
11:35:00, 1177.60, 10.70, 63, 123, 222, 309, 366, 349, 347, 314, 1422, 80, 18931.00, 11.30, 9.48
11:35:01, 1176.20, 10.70, 63, 124, 224, 311, 363, 346, 346, 312, 1422, 80, 18865.69, 11.37, 9.48
11:35:01, 1174.70, 10.70, 64, 126, 227, 314, 371, 353, 354, 320, 1437, 81, 18914.64, 11.31, 9.48
11:35:01, 1172.50, 10.70, 65, 127, 229, 316, 374, 356, 359, 325, 1449, 82, 18898.30, 11.33, 9.47
11:35:02, 1170.80, 10.70, 66, 129, 231, 318, 375, 357, 361, 327, 1455, 83, 18914.64, 11.31, 9.47
11:35:02, 1169.50, 10.69, 67, 131, 234, 321, 375, 356, 361, 328, 1458, 83, 18914.64, 11.31, 9.48
11:35:03, 1167.70, 10.69, 68, 133, 237, 326, 379, 360, 366, 333, 1471, 84, 18898.30, 11.33, 9.48
11:35:03, 1165.80, 10.69, 69, 135, 240, 329, 382, 363, 371, 337, 1486, 85, 18898.30, 11.33, 9.48
11:35:04, 1164.10, 10.69, 70, 137, 242, 331, 387, 368, 377, 344, 1503, 86, 18931.00, 11.30, 9.46
11:35:04, 1162.20, 10.68, 72, 138, 245, 334, 391, 372, 382, 349, 1521, 87, 18898.30, 11.33, 9.46
11:35:04, 1160.40, 10.68, 73, 141, 249, 338, 395, 376, 387, 354, 1537, 88, 18898.30, 11.33, 9.47
11:35:05, 1158.60, 10.68, 74, 143, 252, 342, 398, 379, 392, 359, 1554, 89, 18947.37, 11.28, 9.47
11:35:05, 1157.10, 10.68, 76, 146, 256, 347, 400, 381, 395, 362, 1561, 90, 18931.00, 11.30, 9.47
11:35:06, 1155.20, 10.68, 77, 148, 260, 352, 407, 388, 403, 370, 1585, 92, 18914.64, 11.31, 9.46
11:35:06, 1153.30, 10.68, 78, 149, 261, 353, 413, 393, 410, 377, 1601, 93, 18947.37, 11.28, 9.46
11:35:06, 1151.70, 10.67, 79, 150, 261, 353, 414, 394, 412, 380, 1612, 93, 18931.00, 11.30, 9.46
11:35:07, 1149.60, 10.67, 80, 153, 266, 358, 416, 397, 417, 384, 1635, 95, 18914.64, 11.31, 9.46
11:35:07, 1147.80, 10.67, 83, 157, 272, 366, 422, 403, 424, 392, 1659, 96, 18931.00, 11.30, 9.46
11:35:08, 1146.40, 10.67, 84, 159, 275, 369, 425, 406, 429, 396, 1669, 97, 18914.64, 11.31, 9.46
11:35:08, 1145.10, 10.67, 85, 161, 277, 371, 429, 410, 433, 401, 1680, 98, 18931.00, 11.30, 9.46
11:35:08, 1143.50, 10.67, 86, 162, 279, 374, 433, 413, 438, 406, 1691, 99, 18914.64, 11.31, 9.46
11:35:09, 1141.00, 10.67, 88, 166, 284, 379, 438, 418, 445, 414, 1718, 101, 18947.37, 11.28, 9.46
11:35:09, 1139.00, 10.67, 91, 170, 291, 386, 440, 420, 449, 418, 1736, 102, 18914.64, 11.31, 9.46
11:35:10, 1137.20, 10.66, 93, 173, 295, 392, 447, 427, 457, 426, 1767, 105, 18931.00, 11.30, 9.45
11:35:10, 1134.80, 10.66, 94, 176, 298, 394, 455, 435, 467, 437, 1797, 107, 18931.00, 11.30, 9.45
11:35:11, 1132.10, 10.66, 97, 180, 303, 401, 462, 443, 476, 447, 1838, 109, 18931.00, 11.30, 9.46
11:35:11, 1129.40, 10.66, 99, 184, 309, 406, 469, 452, 485, 458, 1878, 112, 18931.00, 11.30, 9.46
11:35:11, 1126.70, 10.66, 104, 191, 320, 419, 479, 462, 498, 473, 1939, 116, 18963.76, 11.26, 9.46
11:35:12, 1123.60, 10.65, 108, 198, 329, 430, 486, 469, 508, 483, 1983, 120, 18931.00, 11.30, 9.46
11:35:12, 1119.30, 10.65, 114, 208, 344, 447, 505, 490, 531, 509, 2083, 127, 18931.00, 11.30, 9.46
11:35:13, 1116.20, 10.65, 119, 214, 352, 456, 515, 500, 544, 525, 2159, 132, 18931.00, 11.30, 9.45
11:35:13, 1112.30, 10.64, 124, 222, 362, 467, 529, 515, 563, 545, 2261, 140, 18963.76, 11.26, 9.45
11:35:13, 1109.60, 10.64, 130, 231, 375, 481, 543, 531, 580, 564, 2359, 147, 18980.17, 11.24, 9.45
11:35:14, 1106.10, 10.64, 135, 238, 385, 493, 558, 546, 598, 584, 2463, 155, 18963.76, 11.26, 9.45
11:35:14, 1102.40, 10.64, 143, 250, 402, 512, 576, 566, 621, 612, 2583, 165, 18963.76, 11.26, 9.45
11:35:15, 1099.90, 10.64, 148, 257, 411, 520, 582, 573, 631, 624, 2667, 173, 18914.64, 11.31, 9.45
11:35:15, 1097.70, 10.64, 155, 267, 425, 536, 590, 582, 640, 636, 2738, 179, 18947.37, 11.28, 9.45
11:35:15, 1093.50, 10.64, 162, 277, 438, 551, 609, 604, 667, 667, 2865, 192, 18947.37, 11.28, 9.45
11:35:16, 1090.40, 10.64, 173, 293, 459, 574, 637, 633, 701, 706, 3019, 207, 18931.00, 11.30, 9.44
11:35:16, 1087.10, 10.64, 183, 309, 480, 600, 668, 666, 737, 748, 3165, 221, 18931.00, 11.30, 9.44
11:35:17, 1085.00, 10.64, 193, 325, 500, 623, 692, 692, 765, 781, 3287, 234, 18947.37, 11.28, 9.44
11:35:17, 1083.20, 10.64, 200, 334, 511, 635, 690, 690, 767, 784, 3334, 245, 18947.37, 11.28, 9.44
11:35:18, 1080.50, 10.64, 205, 340, 518, 644, 691, 692, 770, 792, 3391, 256, 18947.37, 11.28, 9.44
11:35:18, 1078.00, 10.64, 211, 349, 527, 654, 709, 711, 792, 818, 3480, 271, 18996.60, 11.23, 9.45
11:35:18, 1074.90, 10.64, 215, 353, 531, 657, 724, 726, 812, 841, 3573, 288, 18914.64, 11.31, 9.45
11:35:19, 1070.80, 10.63, 226, 366, 546, 672, 734, 738, 829, 865, 3735, 327, 18947.37, 11.28, 9.44
11:35:19, 1068.00, 10.64, 240, 387, 572, 703, 761, 768, 864, 904, 3893, 353, 18947.37, 11.28, 9.44
11:35:20, 1063.90, 10.63, 256, 409, 600, 733, 790, 800, 905, 950, 4120, 404, 18931.00, 11.30, 9.44
11:35:20, 1060.80, 10.64, 270, 426, 621, 755, 807, 818, 928, 977, 4305, 453, 18947.37, 11.28, 9.44
11:35:20, 1056.40, 10.64, 281, 438, 636, 768, 832, 842, 958, 1013, 4538, 523, 18980.17, 11.24, 9.44
11:35:21, 1052.70, 10.64, 296, 454, 655, 784, 851, 861, 985, 1045, 4783, 615, 18980.17, 11.24, 9.45
11:35:21, 1049.20, 10.64, 319, 483, 691, 823, 879, 889, 1023, 1087, 5065, 731, 18947.37, 11.28, 9.45
11:35:22, 1046.20, 10.64, 344, 513, 728, 860, 912, 924, 1065, 1135, 5344, 849, 18947.37, 11.28, 9.45
11:35:22, 1043.10, 10.64, 362, 534, 752, 883, 926, 937, 1091, 1157, 5536, 971, 18996.60, 11.23, 9.45
11:35:22, 1039.90, 10.64, 370, 541, 755, 884, 937, 948, 1108, 1176, 5783, 1142, 18963.76, 11.26, 9.45
11:35:23, 1034.50, 10.64, 398, 572, 789, 917, 971, 979, 1154, 1229, 6277, 1547, 18980.17, 11.24, 9.47
11:35:23, 1030.80, 10.64, 438, 616, 836, 968, 1031, 1048, 1234, 1321, 6979, 2277, 18980.17, 11.24, 9.47
11:35:24, 1029.50, 10.64, 477, 661, 896, 1023, 1086, 1109, 1298, 1398, 7429, 2713, 18963.76, 11.26, 9.47
11:35:24, 1028.80, 10.64, 531, 735, 983, 1139, 1159, 1193, 1395, 1500, 7863, 3091, 18947.37, 11.28, 9.50
11:35:25, 1029.50, 10.64, 530, 726, 975, 1118, 1110, 1141, 1321, 1440, 7676, 2981, 18963.76, 11.26, 9.50
11:35:25, 1028.50, 10.64, 494, 684, 929, 1065, 1151, 1180, 1382, 1490, 7797, 2929, 18931.00, 11.30, 9.52
11:35:25, 1026.90, 10.63, 560, 771, 1028, 1186, 1180, 1227, 1410, 1545, 8101, 3163, 19013.05, 11.21, 9.52
11:35:26, 1025.80, 10.63, 541, 742, 993, 1138, 1143, 1186, 1361, 1496, 7982, 3168, 18980.17, 11.24, 9.52
11:35:26, 1026.50, 10.63, 547, 745, 993, 1135, 1138, 1187, 1343, 1497, 8085, 3204, 18980.17, 11.24, 9.52
11:35:27, 1026.20, 10.63, 533, 720, 966, 1097, 1158, 1222, 1377, 1540, 8193, 3247, 18980.17, 11.24, 9.52
11:35:27, 1026.00, 10.63, 544, 727, 978, 1108, 1099, 1156, 1303, 1458, 8084, 3227, 18996.60, 11.23, 9.53
11:35:27, 1025.90, 10.62, 547, 719, 978, 1104, 1146, 1213, 1369, 1521, 8342, 3344, 18996.60, 11.23, 9.53
11:35:28, 1026.00, 10.62, 558, 716, 981, 1133, 1063, 1147, 1298, 1414, 8095, 3318, 18980.17, 11.24, 9.53
11:35:28, 1025.90, 10.61, 542, 693, 951, 1099, 1123, 1209, 1364, 1498, 8244, 3387, 19013.05, 11.21, 9.54
11:35:29, 1025.80, 10.62, 600, 772, 1054, 1209, 1215, 1323, 1461, 1654, 8645, 3495, 18963.76, 11.26, 9.54
11:35:29, 1025.90, 10.62, 598, 787, 1064, 1222, 1301, 1428, 1566, 1797, 8790, 3546, 18980.17, 11.24, 9.54
11:35:29, 1025.90, 10.63, 692, 905, 1220, 1421, 1423, 1537, 1739, 1933, 8797, 3597, 19013.05, 11.21, 9.54
11:35:30, 1025.90, 10.64, 684, 915, 1226, 1461, 1492, 1622, 1819, 2044, 8983, 3653, 18980.17, 11.24, 9.54
11:35:30, 1025.60, 10.64, 711, 957, 1269, 1491, 1496, 1618, 1812, 2050, 9058, 3664, 18980.17, 11.24, 9.56
11:35:31, 1025.70, 10.65, 733, 979, 1310, 1538, 1602, 1723, 1943, 2177, 9223, 3736, 18963.76, 11.26, 9.56
11:35:31, 1025.80, 10.66, 747, 1007, 1351, 1599, 1620, 1711, 1971, 2191, 8866, 3642, 18996.60, 11.23, 9.56
11:35:32, 1025.90, 10.66, 716, 963, 1286, 1516, 1532, 1644, 1870, 2080, 8951, 3663, 18980.17, 11.24, 9.56
11:35:32, 1025.90, 10.67, 727, 982, 1301, 1551, 1587, 1715, 1964, 2155, 9032, 3692, 18980.17, 11.24, 9.56
11:35:32, 1025.90, 10.68, 744, 1008, 1347, 1628, 1593, 1727, 1986, 2172, 8932, 3664, 18963.76, 11.26, 9.58
11:35:33, 1025.70, 10.68, 693, 953, 1251, 1507, 1487, 1594, 1844, 2015, 8699, 3634, 18996.60, 11.23, 9.58
11:35:33, 1025.80, 10.69, 689, 953, 1252, 1518, 1567, 1678, 1969, 2118, 8805, 3650, 18980.17, 11.24, 9.59
11:35:34, 1026.00, 10.69, 746, 1031, 1354, 1674, 1680, 1812, 2178, 2290, 8943, 3661, 18980.17, 11.24, 9.59
11:35:34, 1025.50, 10.68, 704, 980, 1286, 1577, 1539, 1636, 1932, 2072, 8654, 3635, 18996.60, 11.23, 9.59
11:35:34, 1025.20, 10.67, 684, 958, 1255, 1523, 1561, 1636, 1962, 2095, 8615, 3615, 18980.17, 11.24, 9.60
11:35:35, 1025.40, 10.66, 706, 985, 1287, 1574, 1601, 1701, 2005, 2160, 8640, 3603, 19013.05, 11.21, 9.60
11:35:35, 1025.40, 10.65, 722, 1011, 1324, 1612, 1647, 1739, 2065, 2219, 8677, 3596, 18947.37, 11.28, 9.63
11:35:36, 1025.30, 10.64, 714, 1003, 1315, 1594, 1574, 1667, 1958, 2128, 8512, 3529, 18996.60, 11.23, 9.63
11:35:36, 1025.30, 10.64, 644, 907, 1193, 1426, 1056, 1132, 1428, 1576, 4838, 2171, 18980.17, 11.24, 9.63
11:35:36, 1025.20, 10.65, 573, 874, 1109, 1368, 1449, 1471, 1799, 1960, 7151, 2984, 18963.76, 11.26, 9.63
11:35:37, 1025.40, 10.66, 668, 884, 1212, 1382, 1484, 1551, 1802, 2054, 7294, 3303, 18947.37, 11.28, 9.63
