Secchi Depth (cm) = 0185
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21604
Longitude (degs E) = -5.02776
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
12:04:23, 1297.70, 10.28, 30, 66, 132, 199, 245, 213, 187, 145, 527, 27, 19145.30, 11.07, 9.58
12:04:23, 1297.90, 10.28, 29, 63, 126, 187, 219, 186, 162, 121, 452, 23, 19161.92, 11.05, 9.58
12:04:24, 1298.40, 10.28, 29, 64, 127, 189, 229, 194, 169, 127, 470, 24, 19178.55, 11.03, 9.58
12:04:24, 1298.70, 10.28, 30, 67, 134, 197, 240, 202, 174, 131, 481, 24, 19145.30, 11.07, 9.59
12:04:25, 1298.60, 10.29, 31, 69, 137, 203, 243, 204, 175, 133, 484, 25, 19228.57, 10.98, 9.59
12:04:25, 1298.70, 10.29, 31, 70, 138, 204, 245, 206, 177, 134, 485, 25, 19161.92, 11.05, 9.59
12:04:25, 1298.60, 10.29, 31, 69, 138, 204, 244, 205, 176, 134, 483, 24, 19161.92, 11.05, 9.59
12:04:26, 1298.20, 10.29, 31, 69, 137, 202, 236, 200, 173, 132, 472, 24, 19195.21, 11.01, 9.59
12:04:26, 1297.90, 10.30, 29, 63, 126, 188, 222, 193, 169, 130, 454, 23, 19161.92, 11.05, 9.59
12:04:27, 1297.10, 10.30, 29, 63, 125, 187, 225, 196, 171, 132, 461, 23, 19178.55, 11.03, 9.59
12:04:27, 1296.60, 10.30, 30, 65, 130, 193, 235, 204, 179, 138, 492, 25, 19161.92, 11.05, 9.59
12:04:27, 1296.70, 10.30, 30, 65, 131, 195, 237, 206, 181, 140, 514, 26, 19178.55, 11.03, 9.59
12:04:28, 1296.50, 10.30, 30, 65, 130, 195, 234, 205, 180, 139, 534, 27, 19161.92, 11.05, 9.59
12:04:28, 1296.40, 10.31, 30, 65, 129, 195, 234, 206, 180, 138, 563, 29, 19178.55, 11.03, 9.59
12:04:29, 1296.40, 10.31, 30, 65, 128, 194, 230, 204, 177, 136, 589, 30, 19211.88, 11.00, 9.59
12:04:29, 1296.70, 10.31, 30, 64, 128, 193, 231, 205, 177, 136, 614, 32, 19178.55, 11.03, 9.59
12:04:30, 1296.20, 10.31, 30, 64, 129, 194, 229, 204, 175, 135, 630, 33, 19228.57, 10.98, 9.59
12:04:30, 1296.30, 10.32, 30, 64, 127, 192, 228, 203, 173, 134, 639, 33, 19211.88, 11.00, 9.59
12:04:30, 1296.30, 10.32, 30, 64, 127, 191, 227, 203, 173, 133, 643, 33, 19161.92, 11.05, 9.59
12:04:31, 1296.40, 10.31, 29, 63, 126, 190, 225, 201, 171, 132, 640, 33, 19211.88, 11.00, 9.59
12:04:31, 1296.70, 10.32, 29, 63, 125, 190, 224, 200, 170, 131, 632, 33, 19178.55, 11.03, 9.59
12:04:32, 1296.20, 10.31, 29, 63, 124, 188, 224, 200, 170, 131, 626, 32, 19178.55, 11.03, 9.59
12:04:32, 1296.50, 10.31, 29, 63, 126, 189, 224, 199, 170, 131, 618, 32, 19178.55, 11.03, 9.59
12:04:32, 1296.30, 10.31, 29, 63, 125, 188, 226, 201, 172, 132, 611, 32, 19228.57, 10.98, 9.60
12:04:33, 1295.90, 10.31, 28, 61, 122, 184, 231, 205, 177, 135, 613, 32, 19195.21, 11.01, 9.60
12:04:33, 1295.50, 10.30, 29, 62, 123, 186, 228, 203, 175, 134, 612, 32, 19228.57, 10.98, 9.60
12:04:34, 1295.40, 10.30, 29, 63, 126, 190, 227, 202, 174, 134, 610, 32, 19211.88, 11.00, 9.59
12:04:34, 1294.70, 10.30, 29, 63, 126, 190, 227, 202, 175, 134, 603, 31, 19178.55, 11.03, 9.59
12:04:34, 1294.80, 10.30, 29, 64, 126, 191, 226, 201, 174, 134, 591, 30, 19195.21, 11.01, 9.60
12:04:35, 1294.80, 10.30, 30, 64, 126, 191, 227, 202, 175, 135, 582, 30, 19178.55, 11.03, 9.60
12:04:35, 1294.60, 10.30, 30, 64, 128, 192, 229, 203, 177, 136, 576, 30, 19195.21, 11.01, 9.60
12:04:36, 1294.40, 10.30, 30, 64, 128, 192, 230, 203, 178, 136, 570, 29, 19195.21, 11.01, 9.59
12:04:36, 1294.10, 10.30, 30, 65, 128, 193, 230, 203, 178, 137, 566, 29, 19211.88, 11.00, 9.59
12:04:37, 1293.50, 10.30, 30, 64, 127, 193, 229, 203, 178, 137, 563, 29, 19228.57, 10.98, 9.60
12:04:37, 1293.00, 10.30, 30, 64, 128, 192, 230, 204, 179, 138, 563, 29, 19195.21, 11.01, 9.60
12:04:37, 1291.70, 10.30, 30, 64, 127, 192, 226, 200, 176, 135, 555, 28, 19228.57, 10.98, 9.60
12:04:38, 1290.20, 10.30, 30, 65, 128, 192, 226, 199, 176, 135, 553, 28, 19211.88, 11.00, 9.59
12:04:38, 1289.00, 10.30, 30, 65, 128, 193, 227, 201, 177, 136, 558, 29, 19245.29, 10.96, 9.59
12:04:39, 1287.60, 10.30, 30, 65, 128, 192, 230, 204, 180, 139, 575, 30, 19195.21, 11.01, 9.59
12:04:39, 1284.70, 10.30, 30, 65, 128, 193, 230, 205, 181, 141, 592, 30, 19228.57, 10.98, 9.59
12:04:39, 1281.80, 10.30, 30, 65, 128, 191, 228, 204, 181, 141, 594, 31, 19228.57, 10.98, 9.59
12:04:40, 1280.00, 10.30, 31, 66, 129, 193, 231, 207, 183, 143, 598, 31, 19195.21, 11.01, 9.59
12:04:40, 1278.30, 10.30, 31, 67, 130, 195, 233, 208, 186, 145, 592, 30, 19195.21, 11.01, 9.59
12:04:41, 1276.60, 10.30, 31, 68, 132, 197, 236, 211, 189, 148, 586, 30, 19195.21, 11.01, 9.59
12:04:41, 1275.50, 10.30, 32, 68, 133, 199, 238, 211, 190, 149, 569, 29, 19211.88, 11.00, 9.59
12:04:41, 1274.10, 10.29, 32, 69, 135, 200, 236, 209, 189, 149, 540, 28, 19228.57, 10.98, 9.59
12:04:42, 1273.10, 10.29, 32, 69, 134, 198, 237, 209, 189, 150, 509, 26, 19195.21, 11.01, 9.59
12:04:42, 1272.00, 10.29, 32, 69, 134, 197, 234, 206, 185, 148, 474, 24, 19195.21, 11.01, 9.59
12:04:43, 1270.50, 10.29, 33, 70, 136, 199, 235, 207, 185, 149, 452, 23, 19195.21, 11.01, 9.59
12:04:43, 1268.80, 10.29, 33, 70, 136, 198, 234, 207, 184, 150, 432, 22, 19195.21, 11.01, 9.59
12:04:44, 1267.10, 10.28, 34, 70, 136, 198, 237, 210, 185, 153, 429, 22, 19211.88, 11.00, 9.59
12:04:44, 1265.60, 10.29, 34, 70, 136, 196, 237, 209, 186, 153, 431, 22, 19211.88, 11.00, 9.59
12:04:44, 1263.90, 10.29, 34, 71, 138, 199, 240, 212, 190, 156, 450, 23, 19211.88, 11.00, 9.59
12:04:45, 1261.90, 10.29, 34, 72, 138, 201, 241, 213, 194, 158, 474, 24, 19211.88, 11.00, 9.59
12:04:45, 1260.50, 10.29, 35, 73, 140, 204, 245, 217, 199, 161, 506, 26, 19195.21, 11.01, 9.59
12:04:46, 1258.90, 10.29, 35, 75, 143, 209, 251, 222, 205, 166, 543, 28, 19195.21, 11.01, 9.59
12:04:46, 1257.70, 10.29, 36, 76, 146, 212, 254, 226, 209, 169, 571, 29, 19228.57, 10.98, 9.58
12:04:46, 1256.00, 10.29, 37, 77, 147, 215, 256, 228, 212, 171, 586, 30, 19245.29, 10.96, 9.58
12:04:47, 1254.00, 10.29, 37, 78, 148, 216, 261, 233, 217, 176, 597, 30, 19228.57, 10.98, 9.57
12:04:47, 1252.40, 10.29, 37, 78, 148, 215, 260, 231, 216, 175, 582, 30, 19245.29, 10.96, 9.57
12:04:48, 1249.70, 10.28, 38, 81, 153, 222, 262, 233, 219, 178, 577, 29, 19228.57, 10.98, 9.57
12:04:48, 1247.20, 10.28, 39, 82, 155, 224, 263, 235, 220, 180, 568, 29, 19228.57, 10.98, 9.56
12:04:48, 1245.30, 10.28, 40, 83, 155, 223, 265, 236, 222, 182, 562, 28, 19145.30, 11.07, 9.56
12:04:49, 1243.40, 10.28, 40, 84, 157, 225, 267, 237, 223, 184, 563, 28, 19228.57, 10.98, 9.56
12:04:49, 1241.60, 10.28, 41, 85, 159, 228, 272, 243, 229, 190, 580, 29, 19228.57, 10.98, 9.56
12:04:50, 1239.90, 10.25, 41, 85, 159, 228, 273, 243, 231, 191, 585, 30, 19245.29, 10.96, 9.56
12:04:50, 1237.80, 10.28, 42, 86, 161, 231, 277, 248, 235, 196, 596, 30, 19245.29, 10.96, 9.56
12:04:51, 1236.50, 10.28, 42, 87, 161, 231, 278, 248, 237, 197, 597, 30, 19245.29, 10.96, 9.56
12:04:51, 1234.80, 10.28, 42, 88, 163, 234, 277, 248, 236, 197, 595, 30, 19211.88, 11.00, 9.56
12:04:51, 1232.20, 10.24, 43, 89, 165, 236, 278, 249, 239, 199, 594, 30, 19228.57, 10.98, 9.56
12:04:52, 1230.20, 10.24, 43, 89, 165, 235, 278, 249, 239, 200, 586, 30, 19228.57, 10.98, 9.56
12:04:52, 1228.40, 10.24, 44, 90, 166, 236, 279, 250, 240, 202, 588, 30, 19228.57, 10.98, 9.55
12:04:53, 1226.30, 10.24, 44, 92, 168, 239, 281, 253, 244, 205, 600, 30, 19245.29, 10.96, 9.55
12:04:53, 1224.60, 10.28, 45, 93, 170, 242, 284, 256, 248, 209, 619, 31, 19228.57, 10.98, 9.56
12:04:53, 1222.40, 10.28, 45, 94, 171, 244, 287, 258, 251, 212, 634, 32, 19211.88, 11.00, 9.56
12:04:54, 1220.90, 10.28, 46, 95, 174, 248, 289, 261, 255, 215, 649, 33, 19278.76, 10.92, 9.56
12:04:54, 1219.20, 10.28, 47, 96, 175, 250, 294, 267, 261, 221, 660, 34, 19245.29, 10.96, 9.55
12:04:55, 1216.80, 10.28, 47, 97, 176, 251, 300, 272, 267, 228, 663, 34, 19228.57, 10.98, 9.55
12:04:55, 1214.50, 10.24, 47, 96, 174, 246, 294, 266, 261, 223, 629, 32, 19228.57, 10.98, 9.55
12:04:55, 1212.50, 10.24, 48, 97, 176, 248, 293, 264, 260, 223, 611, 31, 19228.57, 10.98, 9.55
12:04:56, 1209.60, 10.24, 48, 98, 178, 249, 295, 267, 263, 227, 609, 31, 19245.29, 10.96, 9.55
12:04:56, 1207.60, 10.24, 49, 100, 180, 251, 296, 268, 264, 229, 610, 31, 19228.57, 10.98, 9.55
12:04:57, 1204.90, 10.24, 50, 101, 182, 253, 298, 270, 267, 232, 614, 31, 19228.57, 10.98, 9.55
12:04:57, 1203.00, 10.24, 51, 103, 185, 257, 298, 270, 267, 232, 616, 31, 19228.57, 10.98, 9.55
12:04:58, 1200.80, 10.24, 53, 106, 190, 264, 307, 280, 278, 244, 642, 33, 19195.21, 11.01, 9.55
12:04:58, 1198.90, 10.24, 53, 106, 189, 263, 311, 283, 283, 248, 653, 33, 19245.29, 10.96, 9.55
12:04:58, 1196.80, 10.24, 53, 107, 190, 264, 312, 284, 284, 250, 650, 33, 19195.21, 11.01, 9.55
12:04:59, 1194.60, 10.24, 54, 108, 191, 265, 311, 283, 284, 250, 638, 32, 19245.29, 10.96, 9.55
12:04:59, 1192.00, 10.24, 55, 109, 194, 268, 313, 285, 286, 254, 631, 32, 19245.29, 10.96, 9.55
12:05:00, 1189.50, 10.24, 56, 111, 196, 268, 317, 290, 291, 261, 632, 32, 19245.29, 10.96, 9.55
12:05:00, 1187.10, 10.24, 57, 112, 199, 272, 321, 294, 294, 266, 637, 32, 19262.02, 10.94, 9.55
12:05:00, 1184.60, 10.24, 58, 114, 201, 275, 326, 298, 299, 271, 643, 33, 19228.57, 10.98, 9.54
12:05:01, 1182.10, 10.24, 60, 117, 205, 278, 326, 298, 300, 273, 639, 32, 19228.57, 10.98, 9.54
12:05:01, 1180.00, 10.24, 61, 119, 209, 282, 326, 299, 300, 276, 631, 32, 19245.29, 10.96, 9.55
12:05:02, 1178.10, 10.24, 63, 122, 213, 288, 331, 305, 306, 284, 634, 32, 19262.02, 10.94, 9.55
12:05:02, 1175.50, 10.24, 64, 122, 214, 288, 337, 311, 312, 292, 636, 32, 19295.53, 10.91, 9.55
12:05:02, 1173.40, 10.24, 64, 123, 215, 287, 338, 313, 312, 295, 626, 32, 19262.02, 10.94, 9.55
12:05:03, 1170.80, 10.24, 66, 126, 220, 293, 343, 318, 316, 302, 630, 32, 19245.29, 10.96, 9.55
12:05:03, 1168.40, 10.25, 68, 128, 223, 296, 348, 325, 322, 310, 637, 32, 19295.53, 10.91, 9.55
12:05:04, 1165.10, 10.28, 70, 131, 227, 300, 357, 334, 332, 322, 648, 33, 19262.02, 10.94, 9.55
12:05:04, 1163.40, 10.28, 71, 131, 227, 299, 350, 328, 323, 316, 624, 32, 19211.88, 11.00, 9.55
12:05:05, 1161.20, 10.28, 74, 137, 235, 310, 353, 333, 325, 321, 620, 31, 19278.76, 10.92, 9.53
12:05:05, 1159.10, 10.28, 75, 138, 238, 311, 356, 338, 326, 325, 616, 31, 19228.57, 10.98, 9.53
12:05:05, 1156.60, 10.28, 77, 139, 239, 313, 357, 341, 327, 327, 612, 31, 19262.02, 10.94, 9.54
12:05:06, 1153.60, 10.28, 78, 141, 241, 314, 363, 348, 334, 337, 620, 32, 19245.29, 10.96, 9.54
12:05:06, 1151.40, 10.28, 79, 142, 243, 316, 363, 349, 335, 340, 617, 31, 19262.02, 10.94, 9.54
12:05:07, 1148.50, 10.28, 82, 147, 250, 324, 370, 357, 343, 349, 631, 32, 19295.53, 10.91, 9.52
12:05:07, 1145.70, 10.28, 84, 151, 255, 330, 371, 358, 344, 352, 634, 32, 19228.57, 10.98, 9.52
12:05:07, 1142.80, 10.28, 87, 155, 261, 336, 379, 367, 353, 363, 648, 33, 19295.53, 10.91, 9.52
12:05:08, 1140.60, 10.28, 89, 157, 263, 338, 382, 371, 357, 368, 653, 34, 19262.02, 10.94, 9.52
12:05:08, 1136.60, 10.28, 91, 160, 268, 342, 386, 376, 362, 377, 658, 34, 19295.53, 10.91, 9.52
12:05:09, 1133.40, 10.28, 95, 165, 275, 350, 392, 383, 369, 386, 671, 35, 19228.57, 10.98, 9.52
12:05:09, 1130.40, 10.28, 99, 171, 283, 359, 412, 403, 391, 412, 715, 37, 19245.29, 10.96, 9.52
12:05:09, 1127.40, 10.28, 102, 175, 289, 364, 422, 413, 403, 426, 734, 38, 19312.32, 10.89, 9.51
12:05:10, 1124.80, 10.28, 106, 182, 300, 377, 429, 422, 412, 438, 748, 39, 19228.57, 10.98, 9.51
12:05:10, 1122.30, 10.28, 110, 188, 308, 386, 439, 433, 423, 453, 763, 40, 19312.32, 10.89, 9.51
12:05:11, 1118.80, 10.25, 113, 191, 312, 391, 440, 436, 425, 457, 771, 40, 19262.02, 10.94, 9.51
12:05:11, 1115.00, 10.24, 118, 199, 322, 401, 450, 449, 437, 474, 788, 42, 19278.76, 10.92, 9.51
12:05:12, 1111.60, 10.24, 122, 202, 326, 405, 451, 453, 439, 479, 790, 42, 19295.53, 10.91, 9.50
12:05:12, 1108.90, 10.24, 127, 210, 335, 416, 448, 451, 437, 474, 809, 43, 19262.02, 10.94, 9.50
12:05:12, 1106.10, 10.24, 127, 208, 330, 411, 447, 458, 440, 477, 826, 44, 19262.02, 10.94, 9.50
12:05:13, 1102.90, 10.24, 131, 213, 336, 421, 456, 476, 457, 494, 879, 47, 19278.76, 10.92, 9.49
12:05:13, 1099.90, 10.24, 131, 212, 333, 422, 447, 475, 457, 487, 906, 49, 19295.53, 10.91, 9.49
12:05:14, 1095.70, 10.24, 138, 222, 344, 440, 461, 497, 484, 509, 1020, 55, 19245.29, 10.96, 9.49
12:05:14, 1092.90, 10.24, 144, 233, 357, 462, 467, 507, 503, 522, 1095, 60, 19295.53, 10.91, 9.49
12:05:14, 1089.30, 10.24, 149, 242, 366, 478, 488, 530, 539, 547, 1245, 69, 19245.29, 10.96, 9.49
12:05:15, 1085.50, 10.24, 156, 251, 376, 492, 502, 547, 564, 565, 1346, 77, 19295.53, 10.91, 9.47
12:05:15, 1082.80, 10.23, 160, 257, 382, 500, 504, 552, 574, 570, 1394, 82, 19312.32, 10.89, 9.47
12:05:16, 1079.40, 10.24, 164, 263, 387, 507, 505, 556, 581, 578, 1412, 86, 19312.32, 10.89, 9.47
12:05:16, 1075.30, 10.23, 175, 276, 404, 527, 518, 573, 598, 599, 1474, 93, 19295.53, 10.91, 9.47
12:05:16, 1072.10, 10.24, 189, 295, 429, 555, 555, 616, 640, 656, 1591, 104, 19295.53, 10.91, 9.47
12:05:17, 1068.70, 10.24, 198, 306, 443, 569, 569, 635, 653, 684, 1606, 109, 19312.32, 10.89, 9.47
12:05:17, 1065.10, 10.24, 217, 332, 476, 608, 589, 660, 677, 713, 1725, 125, 19295.53, 10.91, 9.47
12:05:18, 1063.30, 10.23, 225, 342, 487, 619, 594, 669, 684, 723, 1764, 134, 19262.02, 10.94, 9.47
12:05:18, 1059.90, 10.23, 225, 338, 480, 610, 585, 662, 675, 717, 1732, 138, 19295.53, 10.91, 9.47
12:05:19, 1054.10, 10.23, 239, 351, 495, 624, 627, 712, 731, 784, 1959, 183, 19262.02, 10.94, 9.47
12:05:19, 1051.10, 10.23, 263, 382, 532, 664, 663, 758, 766, 845, 2069, 212, 19262.02, 10.94, 9.46
12:05:19, 1046.90, 10.22, 279, 396, 549, 676, 664, 762, 760, 848, 2056, 235, 19295.53, 10.91, 9.46
12:05:20, 1044.40, 10.22, 307, 431, 591, 727, 676, 780, 776, 867, 2135, 260, 19278.76, 10.92, 9.48
12:05:20, 1041.40, 10.22, 326, 453, 616, 758, 712, 827, 829, 924, 2362, 312, 19278.76, 10.92, 9.48
12:05:21, 1036.10, 10.22, 337, 458, 618, 759, 700, 825, 827, 911, 2427, 382, 19262.02, 10.94, 9.48
12:05:21, 1032.80, 10.22, 386, 514, 680, 836, 764, 906, 915, 1005, 2830, 536, 19312.32, 10.89, 9.51
12:05:21, 1031.00, 10.22, 410, 541, 711, 871, 796, 950, 957, 1060, 2978, 647, 19295.53, 10.91, 9.51
12:05:22, 1029.30, 10.22, 427, 561, 728, 901, 813, 974, 995, 1088, 3131, 768, 19295.53, 10.91, 9.56
12:05:22, 1028.60, 10.22, 434, 573, 733, 919, 810, 970, 1023, 1065, 3345, 895, 19312.32, 10.89, 9.56
12:05:23, 1027.70, 10.22, 451, 597, 765, 965, 849, 1013, 1084, 1125, 3649, 1089, 19295.53, 10.91, 9.56
12:05:23, 1027.50, 10.22, 443, 587, 751, 953, 813, 968, 1051, 1055, 3603, 1092, 19295.53, 10.91, 9.57
12:05:23, 1026.90, 10.23, 427, 568, 723, 923, 799, 952, 1042, 1038, 3583, 1103, 19278.76, 10.92, 9.57
12:05:24, 1025.00, 10.23, 412, 550, 699, 896, 784, 930, 1031, 1013, 3589, 1122, 19262.02, 10.94, 9.58
12:05:24, 1025.40, 10.23, 381, 516, 647, 846, 705, 814, 946, 872, 3436, 1093, 19278.76, 10.92, 9.58
12:05:25, 1025.30, 10.24, 363, 501, 624, 837, 719, 794, 992, 852, 3916, 1321, 19295.53, 10.91, 9.58
12:05:25, 1025.40, 10.24, 392, 560, 694, 945, 857, 882, 1209, 972, 5500, 2183, 19329.13, 10.87, 9.59
12:05:26, 1025.20, 10.28, 413, 590, 750, 998, 964, 976, 1360, 1159, 6403, 2735, 19278.76, 10.92, 9.59
12:05:26, 1025.40, 10.28, 370, 558, 700, 910, 758, 690, 1016, 797, 5108, 2135, 19329.13, 10.87, 9.60
12:05:26, 1025.30, 10.29, 347, 502, 654, 786, 842, 762, 1105, 949, 6631, 3072, 19312.32, 10.89, 9.60
12:05:27, 1025.30, 10.29, 430, 603, 845, 928, 1129, 1052, 1326, 1376, 10132, 5155, 19329.13, 10.87, 9.60
12:05:27, 1025.30, 10.30, 559, 665, 950, 992, 1065, 1236, 1222, 1452, 8251, 3286, 19312.32, 10.89, 9.59
12:05:28, 1025.30, 10.31, 621, 829, 1079, 1311, 1251, 1346, 1567, 1636, 5374, 1494, 19278.76, 10.92, 9.59
12:05:28, 1025.50, 10.31, 599, 828, 1066, 1258, 1235, 1238, 1482, 1552, 3665, 855, 19295.53, 10.91, 9.59
12:05:28, 1025.30, 10.31, 423, 561, 735, 844, 720, 743, 823, 826, 3440, 948, 19295.53, 10.91, 9.59
12:05:29, 1025.30, 10.32, 459, 618, 772, 900, 833, 875, 1031, 943, 5149, 1496, 19245.29, 10.96, 9.59
