Secchi Depth (cm) = 0152
Forel Ule Scale = 08
pH Colour Scale = 99
SmartSecchi S/N = A003
Latitude (degs N) = 50.21602
Longitude (degs E) = -5.02773
Date = 2023-02-03
Time (UTC), Pressure (mbar) MS5803, Temp (deg C) MS5803, 415nm, 445nm, 480nm, 515nm, 555nm, 590nm, 630nm, 680nm, Clear, NIR, Resistance 10KTHERM, Temp (deg C) 10KTHERM, Temp (deg C) TMP117
10:11:32, 1228.00, 14.86, 13, 28, 57, 89, 109, 102, 103, 88, 328, 18, 12326.49, 20.37, 9.63
10:11:32, 1227.90, 14.86, 13, 28, 57, 89, 110, 102, 104, 88, 328, 18, 12346.00, 20.33, 9.63
10:11:33, 1227.80, 14.86, 13, 28, 58, 89, 110, 102, 104, 88, 326, 18, 12355.77, 20.31, 9.63
10:11:33, 1227.80, 14.85, 13, 28, 58, 90, 111, 103, 105, 89, 325, 18, 12346.00, 20.33, 9.64
10:11:33, 1227.90, 14.85, 13, 28, 58, 90, 111, 103, 105, 89, 321, 18, 12365.54, 20.30, 9.64
10:11:34, 1227.80, 14.86, 13, 28, 58, 90, 111, 103, 105, 89, 317, 18, 12375.33, 20.28, 9.65
10:11:34, 1227.70, 14.87, 13, 28, 58, 90, 111, 104, 105, 90, 312, 17, 12404.73, 20.23, 9.65
10:11:35, 1227.60, 14.89, 13, 28, 58, 90, 112, 104, 105, 90, 308, 17, 12385.12, 20.26, 9.65
10:11:35, 1227.80, 14.91, 14, 28, 58, 90, 112, 104, 106, 90, 304, 17, 12385.12, 20.26, 9.66
10:11:35, 1227.70, 14.92, 13, 28, 58, 90, 112, 104, 105, 90, 297, 16, 12424.37, 20.19, 9.66
10:11:36, 1227.70, 14.92, 14, 28, 58, 90, 113, 105, 106, 91, 292, 16, 12434.21, 20.18, 9.67
10:11:36, 1227.80, 14.92, 14, 29, 58, 91, 114, 106, 107, 92, 286, 15, 12434.21, 20.18, 9.67
10:11:37, 1227.80, 14.92, 14, 29, 59, 92, 114, 106, 107, 92, 279, 15, 12444.05, 20.16, 9.67
10:11:37, 1227.60, 14.93, 14, 29, 60, 93, 115, 108, 108, 94, 273, 15, 12453.91, 20.14, 9.65
10:11:38, 1227.60, 14.93, 14, 29, 60, 94, 115, 108, 109, 94, 263, 14, 12473.64, 20.11, 9.65
10:11:38, 1227.60, 14.92, 14, 29, 60, 94, 117, 110, 110, 95, 258, 14, 12463.77, 20.12, 9.65
10:11:38, 1227.60, 14.93, 14, 30, 61, 95, 117, 111, 110, 96, 250, 13, 12453.91, 20.14, 9.65
10:11:39, 1227.70, 14.95, 15, 30, 62, 96, 119, 113, 112, 98, 248, 13, 12483.52, 20.09, 9.65
10:11:39, 1227.80, 14.97, 15, 30, 62, 98, 119, 113, 112, 98, 238, 12, 12493.41, 20.07, 9.65
10:11:40, 1227.60, 14.99, 15, 30, 62, 97, 119, 114, 112, 99, 230, 12, 12493.41, 20.07, 9.65
10:11:40, 1227.50, 15.01, 15, 31, 63, 99, 122, 116, 114, 101, 231, 12, 12503.30, 20.06, 9.63
10:11:40, 1227.50, 15.02, 15, 32, 65, 101, 124, 118, 116, 103, 231, 12, 12533.04, 20.00, 9.63
10:11:41, 1227.70, 15.01, 15, 32, 65, 101, 125, 120, 117, 104, 230, 12, 12513.20, 20.04, 9.63
10:11:41, 1228.20, 14.98, 16, 32, 66, 103, 126, 121, 117, 105, 231, 12, 12533.04, 20.00, 9.60
10:11:42, 1228.50, 14.96, 15, 32, 65, 101, 124, 118, 115, 103, 221, 12, 12533.04, 20.00, 9.60
10:11:42, 1228.40, 14.95, 16, 32, 66, 103, 126, 121, 116, 105, 230, 12, 12533.04, 20.00, 9.59
10:11:42, 1228.20, 14.93, 16, 33, 67, 104, 126, 120, 116, 105, 232, 12, 12542.97, 19.99, 9.59
10:11:43, 1225.30, 14.92, 16, 32, 65, 100, 124, 119, 114, 105, 229, 12, 12582.78, 19.92, 9.59
10:11:43, 1223.00, 14.91, 16, 33, 66, 102, 128, 123, 118, 109, 254, 14, 12582.78, 19.92, 9.57
10:11:44, 1221.00, 14.84, 17, 34, 70, 106, 133, 127, 122, 113, 288, 16, 12582.78, 19.92, 9.57
10:11:44, 1219.20, 14.77, 17, 35, 72, 109, 135, 128, 124, 115, 313, 17, 12612.73, 19.87, 9.58
10:11:45, 1217.10, 14.72, 18, 36, 73, 110, 136, 129, 127, 117, 336, 19, 12582.78, 19.92, 9.58
10:11:45, 1215.50, 14.68, 18, 36, 74, 111, 139, 131, 130, 119, 354, 20, 12612.73, 19.87, 9.58
10:11:45, 1213.30, 14.65, 18, 37, 75, 112, 140, 132, 131, 121, 368, 21, 12612.73, 19.87, 9.58
10:11:46, 1211.50, 14.64, 19, 38, 76, 115, 142, 134, 134, 123, 377, 21, 12622.73, 19.85, 9.58
10:11:46, 1209.70, 14.64, 19, 39, 77, 115, 145, 137, 137, 126, 393, 22, 12622.73, 19.85, 9.58
10:11:47, 1207.60, 14.65, 19, 39, 79, 118, 146, 138, 138, 128, 397, 22, 12602.74, 19.88, 9.58
10:11:47, 1206.70, 14.67, 20, 40, 80, 119, 149, 141, 142, 131, 407, 23, 12652.79, 19.80, 9.58
10:11:47, 1205.60, 14.68, 20, 41, 81, 121, 151, 142, 143, 132, 411, 23, 12652.79, 19.80, 9.57
10:11:48, 1204.30, 14.68, 20, 42, 82, 123, 152, 144, 145, 134, 417, 23, 12672.87, 19.76, 9.57
10:11:48, 1202.90, 14.69, 21, 42, 83, 124, 154, 145, 147, 136, 421, 24, 12662.83, 19.78, 9.55
10:11:49, 1201.20, 14.70, 21, 43, 84, 125, 156, 147, 149, 138, 430, 24, 12682.93, 19.75, 9.55
10:11:49, 1199.20, 14.71, 21, 43, 86, 127, 158, 150, 152, 141, 445, 25, 12682.93, 19.75, 9.55
10:11:49, 1197.80, 14.72, 22, 44, 87, 129, 160, 151, 154, 143, 454, 26, 12713.14, 19.69, 9.55
10:11:50, 1196.20, 14.73, 22, 45, 88, 131, 161, 153, 156, 145, 463, 26, 12713.14, 19.69, 9.55
10:11:50, 1194.40, 14.73, 22, 46, 90, 132, 163, 154, 158, 147, 475, 27, 12692.99, 19.73, 9.56
10:11:51, 1193.00, 14.73, 23, 47, 91, 134, 165, 156, 160, 150, 485, 27, 12713.14, 19.69, 9.56
10:11:51, 1190.90, 14.73, 23, 48, 93, 136, 168, 159, 163, 153, 499, 28, 12753.56, 19.62, 9.56
10:11:52, 1189.60, 14.73, 24, 48, 94, 138, 170, 161, 166, 156, 508, 29, 12733.33, 19.66, 9.54
10:11:52, 1188.00, 14.74, 24, 49, 95, 140, 171, 162, 166, 157, 515, 29, 12743.44, 19.64, 9.54
10:11:52, 1187.20, 14.75, 24, 50, 96, 141, 174, 166, 170, 161, 524, 30, 12794.12, 19.56, 9.56
10:11:53, 1185.50, 14.74, 25, 51, 98, 143, 177, 168, 174, 164, 535, 30, 12773.82, 19.59, 9.56
10:11:53, 1184.10, 14.74, 25, 52, 100, 145, 177, 169, 174, 165, 545, 31, 12794.12, 19.56, 9.56
10:11:54, 1182.00, 14.73, 26, 53, 102, 149, 180, 171, 177, 169, 554, 31, 12783.96, 19.57, 9.55
10:11:54, 1180.10, 14.71, 27, 54, 103, 150, 185, 176, 183, 173, 576, 33, 12804.28, 19.54, 9.55
10:11:54, 1178.60, 14.69, 27, 55, 104, 151, 185, 176, 183, 174, 598, 34, 12814.45, 19.52, 9.55
10:11:55, 1176.20, 14.69, 28, 56, 107, 155, 190, 181, 189, 180, 622, 35, 12814.45, 19.52, 9.55
10:11:55, 1174.10, 14.67, 28, 57, 108, 157, 194, 184, 194, 183, 654, 37, 12834.82, 19.49, 9.55
10:11:56, 1172.30, 14.66, 29, 59, 110, 160, 191, 183, 192, 182, 685, 39, 12834.82, 19.49, 9.55
10:11:56, 1170.50, 14.64, 30, 60, 112, 162, 194, 185, 195, 185, 712, 40, 12834.82, 19.49, 9.55
10:11:56, 1169.10, 14.62, 30, 60, 113, 163, 194, 186, 196, 186, 735, 42, 12845.02, 19.47, 9.52
10:11:57, 1167.80, 14.62, 30, 61, 114, 164, 193, 186, 196, 185, 749, 43, 12855.23, 19.45, 9.52
10:11:57, 1166.80, 14.63, 30, 61, 114, 164, 195, 188, 197, 187, 750, 43, 12885.91, 19.40, 9.52
10:11:58, 1166.90, 14.65, 30, 60, 113, 161, 196, 189, 198, 188, 742, 42, 12885.91, 19.40, 9.48
10:11:58, 1166.50, 14.65, 30, 60, 112, 161, 196, 188, 198, 187, 735, 42, 12896.15, 19.38, 9.48
10:11:59, 1164.70, 14.63, 31, 62, 116, 166, 198, 190, 200, 190, 740, 43, 12906.40, 19.37, 9.45
10:11:59, 1161.90, 14.60, 32, 64, 119, 170, 206, 199, 209, 200, 752, 43, 12906.40, 19.37, 9.45
10:11:59, 1159.50, 14.58, 32, 65, 120, 171, 206, 198, 209, 201, 752, 43, 12896.15, 19.38, 9.45
10:12:00, 1156.80, 14.57, 34, 67, 123, 174, 208, 200, 213, 205, 765, 44, 12896.15, 19.38, 9.45
10:12:00, 1153.60, 14.56, 35, 69, 126, 178, 213, 205, 219, 211, 796, 46, 12906.40, 19.37, 9.45
10:12:01, 1149.90, 14.54, 37, 73, 132, 185, 219, 212, 226, 219, 840, 49, 12926.94, 19.33, 9.45
10:12:01, 1148.10, 14.51, 38, 75, 135, 189, 222, 215, 231, 224, 869, 51, 12947.51, 19.30, 9.45
10:12:01, 1146.40, 14.47, 39, 77, 139, 194, 227, 220, 236, 230, 899, 52, 12937.22, 19.32, 9.45
10:12:02, 1144.00, 14.40, 41, 81, 145, 202, 235, 229, 245, 241, 927, 54, 12947.51, 19.30, 9.43
10:12:02, 1141.50, 14.37, 42, 83, 148, 206, 242, 236, 253, 250, 949, 55, 12957.81, 19.28, 9.43
10:12:03, 1139.70, 14.33, 42, 83, 147, 204, 240, 233, 252, 248, 953, 56, 12988.76, 19.23, 9.41
10:12:03, 1137.30, 14.28, 45, 87, 153, 213, 245, 239, 258, 255, 974, 57, 12957.81, 19.28, 9.41
10:12:03, 1134.10, 14.23, 46, 90, 159, 218, 256, 250, 270, 269, 1012, 60, 12978.44, 19.25, 9.41
10:12:04, 1131.20, 14.21, 49, 94, 164, 224, 261, 255, 277, 276, 1051, 62, 12978.44, 19.25, 9.40
10:12:04, 1128.90, 14.19, 50, 96, 167, 229, 266, 260, 283, 284, 1089, 65, 12999.10, 19.21, 9.40
10:12:05, 1126.90, 14.15, 52, 100, 173, 237, 276, 271, 295, 296, 1133, 67, 13019.80, 19.18, 9.41
10:12:05, 1124.80, 14.14, 53, 102, 174, 239, 283, 278, 303, 306, 1166, 69, 12999.10, 19.21, 9.41
10:12:06, 1121.50, 14.13, 56, 107, 183, 249, 290, 286, 312, 316, 1208, 72, 12999.10, 19.21, 9.41
10:12:06, 1118.50, 14.14, 59, 112, 189, 256, 296, 292, 320, 325, 1247, 75, 13019.80, 19.18, 9.39
10:12:06, 1116.30, 14.14, 61, 115, 194, 261, 296, 292, 322, 327, 1279, 78, 13040.54, 19.14, 9.39
10:12:07, 1112.20, 14.14, 65, 122, 203, 273, 311, 307, 338, 347, 1340, 83, 13030.17, 19.16, 9.38
10:12:07, 1108.90, 14.12, 69, 128, 212, 284, 321, 318, 352, 362, 1401, 87, 13050.92, 19.13, 9.38
10:12:08, 1106.40, 14.07, 72, 133, 219, 292, 332, 329, 364, 377, 1455, 91, 13050.92, 19.13, 9.38
10:12:08, 1103.10, 14.03, 77, 141, 230, 305, 344, 342, 379, 394, 1519, 96, 13061.32, 19.11, 9.41
10:12:08, 1100.30, 14.00, 81, 149, 242, 319, 356, 354, 394, 411, 1585, 102, 13092.55, 19.06, 9.41
10:12:09, 1097.30, 13.97, 83, 151, 243, 319, 369, 368, 409, 429, 1640, 107, 13092.55, 19.06, 9.39
10:12:09, 1094.50, 13.94, 87, 158, 253, 329, 368, 366, 410, 430, 1681, 113, 13071.72, 19.09, 9.39
10:12:10, 1090.30, 13.90, 96, 172, 273, 353, 390, 389, 436, 461, 1786, 124, 13102.98, 19.04, 9.39
10:12:10, 1086.70, 13.88, 101, 180, 282, 363, 403, 401, 452, 480, 1855, 134, 13092.55, 19.06, 9.39
10:12:10, 1083.80, 13.86, 107, 190, 295, 378, 419, 418, 473, 503, 1946, 144, 13102.98, 19.04, 9.39
10:12:11, 1080.70, 13.84, 112, 197, 305, 389, 428, 428, 485, 517, 2048, 156, 13134.33, 18.99, 9.40
10:12:11, 1078.00, 13.83, 121, 210, 322, 408, 442, 442, 502, 538, 2169, 172, 13134.33, 18.99, 9.40
10:12:12, 1074.40, 13.82, 125, 216, 329, 416, 461, 463, 526, 566, 2295, 187, 13144.80, 18.97, 9.40
10:12:12, 1070.30, 13.81, 134, 229, 344, 434, 483, 486, 553, 599, 2440, 209, 13134.33, 18.99, 9.41
10:12:13, 1067.20, 13.79, 146, 248, 369, 462, 503, 506, 578, 628, 2580, 234, 13144.80, 18.97, 9.41
10:12:13, 1064.80, 13.77, 153, 259, 382, 476, 517, 521, 597, 649, 2695, 255, 13155.27, 18.95, 9.40
10:12:13, 1061.30, 13.76, 165, 277, 405, 503, 541, 545, 626, 685, 2858, 289, 13165.76, 18.94, 9.40
10:12:14, 1058.20, 13.75, 175, 290, 421, 519, 550, 554, 639, 701, 2998, 329, 13176.26, 18.92, 9.40
10:12:14, 1054.80, 13.75, 184, 303, 435, 535, 574, 580, 669, 736, 3153, 369, 13197.28, 18.88, 9.39
10:12:15, 1050.50, 13.73, 197, 320, 456, 557, 596, 603, 698, 771, 3377, 447, 13186.76, 18.90, 9.39
10:12:15, 1046.90, 13.72, 215, 345, 485, 589, 634, 645, 746, 827, 3619, 523, 13197.28, 18.88, 9.41
10:12:15, 1044.20, 13.69, 230, 365, 507, 611, 651, 664, 770, 857, 3814, 612, 13186.76, 18.90, 9.41
10:12:16, 1042.10, 13.67, 245, 386, 533, 639, 672, 686, 797, 888, 3999, 694, 13207.80, 18.87, 9.41
10:12:16, 1039.20, 13.65, 254, 397, 546, 653, 708, 726, 841, 941, 4215, 790, 13197.28, 18.88, 9.38
10:12:17, 1037.40, 13.64, 258, 401, 545, 650, 697, 712, 828, 931, 4363, 926, 13228.88, 18.83, 9.38
10:12:17, 1035.30, 13.63, 271, 418, 567, 674, 699, 715, 833, 937, 4513, 1049, 13207.80, 18.87, 9.39
10:12:17, 1032.00, 13.62, 295, 450, 603, 714, 735, 755, 879, 991, 4861, 1345, 13260.57, 18.78, 9.39
10:12:18, 1030.10, 13.62, 311, 469, 626, 738, 759, 782, 911, 1029, 5113, 1617, 13250.00, 18.80, 9.39
10:12:18, 1028.50, 13.61, 328, 491, 653, 770, 810, 838, 976, 1103, 5457, 1909, 13281.75, 18.75, 9.38
10:12:19, 1028.50, 13.59, 362, 540, 711, 839, 843, 879, 1020, 1151, 5577, 2105, 13271.16, 18.76, 9.38
10:12:19, 1028.10, 13.54, 360, 537, 706, 832, 843, 881, 1021, 1155, 5593, 2129, 13260.57, 18.78, 9.39
10:12:20, 1025.90, 13.54, 373, 556, 730, 860, 862, 902, 1043, 1181, 5654, 2161, 13250.00, 18.80, 9.39
10:12:20, 1025.80, 13.53, 360, 536, 707, 831, 881, 923, 1070, 1214, 5659, 2160, 13281.75, 18.75, 9.39
10:12:20, 1025.70, 13.53, 380, 572, 749, 881, 887, 915, 1073, 1215, 5413, 2070, 13292.35, 18.73, 9.38
10:12:21, 1025.90, 13.52, 375, 566, 743, 867, 898, 909, 1080, 1219, 4898, 1923, 13292.35, 18.73, 9.38
10:12:21, 1025.90, 13.53, 401, 592, 785, 893, 900, 931, 1049, 1242, 4190, 1680, 13313.58, 18.70, 9.41
10:12:22, 1025.90, 13.59, 360, 521, 683, 817, 766, 811, 937, 1056, 2974, 1169, 13313.58, 18.70, 9.41
10:12:22, 1025.80, 13.63, 327, 491, 644, 775, 820, 843, 1002, 1123, 4733, 1973, 13345.50, 18.64, 9.41
10:12:22, 1025.70, 13.65, 369, 539, 717, 840, 879, 929, 1072, 1216, 5823, 2210, 13345.50, 18.64, 9.45
10:12:23, 1025.60, 13.67, 377, 565, 742, 865, 860, 875, 1023, 1173, 4579, 1837, 13324.21, 18.68, 9.45
10:12:23, 1026.00, 13.69, 354, 520, 687, 801, 869, 904, 1046, 1202, 3820, 1594, 13345.50, 18.64, 9.48
10:12:24, 1025.60, 13.71, 353, 511, 676, 807, 806, 849, 972, 1132, 3503, 1497, 13366.83, 18.61, 9.48
10:12:24, 1025.70, 13.73, 383, 560, 741, 875, 904, 950, 1093, 1250, 4132, 1737, 13345.50, 18.64, 9.48
